Date,Open,High,Low,Close,Volume
2021-01-04,62.760112233343314,62.77452671531778,60.62776919435445,61.42499923706055,21017200
2021-01-05,61.2857331444124,61.92447726250454,61.24731161909595,61.8236198425293,12361400
2021-01-06,60.93993920090941,61.9436766930192,60.57014214173156,60.757442474365234,27258000
2021-01-07,61.34335618102831,62.515183213826795,61.319341815307624,62.395118713378906,19652000
2021-01-08,62.70247663976102,62.96661997730332,62.08774705138334,62.798526763916016,12387600
2021-01-11,62.18862238392607,62.72170915413803,62.02052912205072,62.27986526489258,17853200
2021-01-12,62.2030271914073,62.28467018381448,61.391389881735826,61.98210525512695,17089200
2021-01-13,62.06374720532523,62.56801963528423,61.94368269000911,62.375919342041016,13605200
2021-01-14,62.52959903714778,62.6592707674936,61.73717615558717,61.828426361083984,15624800
2021-01-15,61.737163301186,62.010906532523336,61.06960501826069,61.1944694519043,12641200
2021-01-19,61.61710238263608,62.0973603788715,61.40098408588349,61.991703033447266,11569600
2021-01-20,62.46715966242853,63.44208278628739,62.380709414438,63.221160888671875,11770000
2021-01-21,63.56213937063341,64.24890468657833,63.22115301914345,64.03759002685547,8945200
2021-01-22,63.76866827769656,64.11445468698001,63.63899654217605,63.79268264770508,11243600
2021-01-25,64.51306022096092,64.7339748047328,62.769721276457716,64.32575988769531,18205200
2021-01-26,64.55147314525432,64.65232321149853,64.12404386071529,64.36897277832031,8593400
2021-01-27,64.06160256550064,64.26811727822648,62.58240731769443,63.15391540527344,24484600
2021-01-28,63.47570493383421,64.4698426045863,63.25959027919651,63.41326904296875,16181600
2021-01-29,63.096300477124714,63.34602936913313,61.58348333007019,61.91966247558594,19023200
2021-02-01,62.65447938588033,63.778281660679845,62.1934283528521,63.470916748046875,11232600
2021-02-02,64.08563743098837,64.51786675866337,63.99438722604094,64.33056640625,8595000
2021-02-03,64.46022831129612,64.59469996288465,63.91753443499971,64.1096420288086,11574800
2021-02-04,64.45541789904102,65.13257598876953,64.26811760560051,65.13257598876953,8134200
2021-02-05,65.32951218514567,65.33911939953383,64.80122531615913,64.98853302001953,9413800
2021-02-08,65.25267213762855,65.69931602532111,65.16142191712373,65.67050170898438,11713200
2021-02-09,65.49759304727061,65.90580797943493,65.47837862213579,65.59364318847656,10552200
2021-02-10,65.85779028667356,65.93943327771032,64.94049563089438,65.49759674072266,9464400
2021-02-11,65.93943649205426,66.26120852941034,65.68490029342694,66.21798706054688,7565800
2021-02-12,66.04509523960901,66.60218906010036,65.86259481860012,66.55896759033203,6755600
2021-02-16,66.82310011852086,66.87112885143017,66.16994892299532,66.34284210205078,9722200
2021-02-17,65.73292075011244,65.90101400857095,65.0941766273895,65.7569351196289,15274800
2021-02-18,65.07495665943951,65.545607430628,64.6091058299424,65.43515014648438,10954800
2021-02-19,65.77133297628694,65.82896892060863,65.0461460196271,65.33910369873047,11685600
2021-02-22,64.53709784805471,64.74841262393362,63.85993204212232,63.898353576660156,14262600
2021-02-23,62.83696517033387,64.11445341664408,61.76599170821687,63.720638275146484,24198400
2021-02-24,63.24517546828249,64.75318525404414,62.76011021148706,64.695556640625,16472200
2021-02-25,64.11925113078458,64.54668051224704,62.15499741867937,62.43354797363281,34313800
2021-02-26,63.053077348939524,63.73024297096459,62.20782580313907,62.76492691040039,35511600
2021-03-01,63.8311029428578,64.82523335425444,63.4276879158608,64.78681182861328,24773800
2021-03-02,64.87805434574116,64.92127580890548,63.66780940820527,63.75905227661133,24802800
2021-03-03,63.45169021337683,63.63419061448873,62.08775913179357,62.15499496459961,29889600
2021-03-04,61.962890100282486,62.414333799259985,60.01304010075345,60.78145217895508,76955600
2021-03-05,61.5402638649773,62.10216488246905,59.89297867032385,61.92927169799805,46085800
2021-03-08,61.87164027059144,62.16939789160315,60.36843035518269,60.43086624145508,35242400
2021-03-09,61.84283366168901,62.87058563729757,61.76119066925242,62.48637771606445,22987200
