Date,Open,High,Low,Close,Volume
2021-01-04,15.76610469046923,15.897694379291291,15.424792856624439,15.609841346740723,67717600
2021-01-05,15.7784404706202,16.736579543102227,15.766104427708985,16.30891227722168,95473400
2021-01-06,16.629665966138482,16.962753323392906,16.415832281457355,16.806489944458008,86262800
2021-01-07,16.95452768204518,17.22593165505835,16.77770371507127,17.053220748901367,51457200
2021-01-08,17.271166873764276,17.271166873764276,16.896958320912976,17.03265953063965,62744000
2021-01-11,16.662559909063287,17.369855641043877,16.56797992119866,17.29994773864746,46890400
2021-01-12,17.509667119406796,17.99901608441856,17.3780758867198,17.904436111450195,87947200
2021-01-13,17.966125435432534,17.97434998897437,17.62892658358313,17.764629364013672,54764400
2021-01-14,17.875655421095264,18.504818756852927,17.85920631682989,18.290985107421875,83314600
2021-01-15,17.96612684920019,17.970239910631364,17.406871282405692,17.57958221435547,95497000
2021-01-19,17.79341327594994,18.05659269623874,17.7358429738459,17.9332275390625,55619400
2021-01-20,18.085378895661904,18.13061315527238,17.822199460117147,17.9990234375,50725600
2021-01-21,17.900326760526188,17.990795261530913,17.230042260798175,17.390417098999023,59968000
2021-01-22,17.00798322367325,17.349293478256662,16.868168987553197,17.29994773864746,50444600
2021-01-25,17.11078712666991,17.176581966593254,16.810598071477614,17.123123168945312,81823200
2021-01-26,17.2752753384697,17.534343235400375,16.748916561303925,16.75714111328125,54999600
2021-01-27,16.48162578360156,16.99153545998485,16.247229972471793,16.53097152709961,99867200
2021-01-28,16.66667286800361,16.92574076894154,16.514522575751833,16.7242431640625,57248200
2021-01-29,16.489849507898235,16.703683164228543,16.10741644909039,16.169099807739258,63069000
2021-02-01,16.36648851353679,16.448732489720065,16.01284051402007,16.284244537353516,61021400
2021-02-02,16.674900892940947,16.85583793957832,16.46106719970703,16.46106719970703,63929000
2021-02-03,16.547420243198264,17.209480194904245,16.485736888767207,17.164247512817383,74385600
2021-02-04,17.291729255510994,17.357524120970464,16.987428591013437,17.353412628173828,48327800
2021-02-05,17.624812827549395,17.68238312627517,17.452100362699078,17.501447677612305,48196400
2021-02-08,17.756404397369753,18.319772968156784,17.739955290668764,18.233417510986328,62368200
