Date,Open,High,Low,Close,Volume
2021-01-04,305.4063847214977,305.58086422137313,295.7821795093468,299.7850036621094,45305900
2021-01-05,298.7965485946262,302.52799789208564,298.7965485946262,302.256591796875,29323400
2021-01-06,297.54620062910624,302.27592998393476,296.55762129457366,298.069580078125,52809600
2021-01-07,300.7252074691213,306.1139899427387,300.6961324750406,305.2804870605469,30394800
2021-01-08,307.56778921465855,309.5546790076272,305.3773744694693,309.20574951171875,33955800
2021-01-11,306.24969077058125,307.4224216271821,304.0883509666924,304.73773193359375,32746400
2021-01-12,304.7764932248899,305.8619991509885,301.61690195667103,304.2531433105469,29266800
2021-01-13,304.5148850559597,307.1026489334537,303.91398197063376,306.30792236328125,22898400
2021-01-14,306.7536474742639,307.75192830346884,304.19492986670093,304.66986083984375,23500100
2021-01-15,304.45670851288935,305.4162130604736,301.0160092062669,302.256591796875,35118700
2021-01-19,304.57304550206436,307.1705109950983,303.477837773853,306.6665344238281,24537000
2021-01-20,310.28158170395784,314.73990504779744,306.76335966017797,313.7997741699219,30728100
2021-01-21,315.1373276057846,317.05636614976254,313.76107163791585,316.31005859375,25130600
2021-01-22,315.27307683718,316.407031469177,314.7109207065593,315.3990783691406,21609400
2021-01-25,318.78154709281154,320.14813109393396,311.5125021365133,318.00616455078125,39080600
2021-01-26,318.7234080613514,319.60538909572153,317.1435975040631,318.4714050292969,25498100
2021-01-27,316.2131379261099,316.2228098725471,307.58718143940655,309.59344482421875,55264000
2021-01-28,310.7953454119391,316.36828070768473,310.1750392860136,311.4253234863281,42836300
2021-01-29,309.73881617638284,310.8437251270906,303.1288542538718,304.8734130859375,55259000
2021-02-01,308.31408920519334,313.5768999697579,306.28845232791394,312.49139404296875,35646000
2021-02-02,315.4572113530647,318.742804644067,315.29243330220027,317.5894470214844,33930800
2021-02-03,319.66350803277334,320.03181101989327,316.2712872660844,316.3294372558594,24824500
2021-02-04,317.725094855198,320.15778162492757,316.40695941082924,320.070556640625,22350900
2021-02-05,321.0204544524247,322.1641105831951,319.38249373215876,321.1561279296875,22732000
2021-02-08,322.84253928633325,323.46281577424594,321.2045787051673,323.3077392578125,20462800
2021-02-09,322.37726071840535,324.49982399899955,322.3675591945343,323.2398681640625,17597500
2021-02-10,324.6743693155153,325.1298974039891,319.35343684333327,322.50335693359375,28068700
2021-02-11,324.0345540247882,324.6839349088436,321.8926175419533,324.27685546875,22046100
2021-02-12,323.4337413075448,326.2541344505574,322.38701179217514,326.0893859863281,20346800
2021-02-16,326.8840742771446,327.77575674947775,324.04430799298007,325.2073669433594,27080800
2021-02-17,322.231909705681,325.3236791131042,320.00274780804534,323.6469421386719,31360300
2021-02-18,320.0609518390549,323.5888467814989,318.2485115255932,322.2319641113281,32236200
2021-02-19,323.57920251073546,323.70520406272936,319.80900536800976,320.82666015625,39157700
2021-02-22,316.4456538384439,317.70560938860615,312.30715624176895,312.51068115234375,47256900
2021-02-23,307.2382692011406,313.2473575907754,301.4230338219392,311.580322265625,97241900
2021-02-24,308.92470818559923,314.4588956916574,306.23031671304153,314.14874267578125,58206300
2021-02-25,311.4931473273802,314.05183592483166,301.6556822348677,303.19671630859375,110182600
2021-02-26,306.12370351235546,309.2832947787823,301.3067487846613,304.46636962890625,104739800
2021-03-01,309.43844940964163,313.9646553279137,308.14941819211657,313.62542724609375,49164500
2021-03-02,314.26504533882803,314.34256880454757,308.3432108792186,308.5951843261719,48370000
2021-03-03,307.5000180197119,308.44014914832144,299.5816205062757,299.6397705078125,86301100
2021-03-04,299.2713494309371,302.43096963164174,290.8683225886545,294.7354736328125,139131600
2021-03-05,297.3523268447944,300.0757927695711,288.29027630033136,299.1744384765625,121523700
2021-03-08,298.631835660432,300.51209821866854,290.28698374788854,290.7037353515625,88409800
2021-03-09,298.0017680987758,304.06900708490633,297.4687166333101,302.1693420410156,80391100
2021-03-10,306.4242001717512,306.7246516926489,300.6186651725595,301.3067932128906,76798100
2021-03-11,306.04616036038266,310.01020925245535,305.15450742613785,308.24627685546875,53484800
2021-03-12,304.19502233019176,308.43047797154094,301.8011115793504,305.7457580566406,69315600
2021-03-15,306.0655674633329,309.1767104053718,304.42760697615097,309.0119323730469,42955700
2021-03-16,311.2023734081659,314.2166196657638,309.2736627941333,310.70806884765625,54925900
2021-03-17,307.67444741471917,313.8773597153626,305.9589339157452,311.9873962402344,78258700
2021-03-18,307.1123129466871,308.0912205113024,301.97553276942267,302.4310607910156,82718100
2021-03-19,302.26628178699343,305.0382264310817,300.1243447287122,303.4971923828125,78446200
2021-03-22,305.88929446999254,311.25577228121415,305.88929446999254,309.1887512207031,56194800
2021-03-23,310.2756635863065,311.59543446462345,307.02471644005647,307.8398742675781,53455400
2021-03-24,309.20815794592994,309.24698344349076,302.50248217460296,302.6480407714844,64803700
2021-03-25,300.8042525707295,303.63792180700096,298.30055566633035,302.1240234375,78729000
2021-03-26,301.9104067244909,306.9760515634501,300.51301503131356,306.65582275390625,63519600
2021-03-29,306.12221392245704,307.61665508549305,303.23032130763187,306.568603515625,54608000
2021-03-30,304.60838735325643,305.5982156181683,302.327870178271,305.0256652832031,44635700
2021-03-31,306.81124129008373,311.2557989477642,306.4715847685918,309.69342041015625,55032500
2021-04-01,313.51688889328375,315.10837900652535,313.26456756678306,314.9725341796875,55685600
2021-04-05,317.4567647947559,322.02748171837067,317.21415729922177,321.2608337402344,42172500
2021-04-06,320.9503235455035,322.988202846914,320.2612969247598,321.03765869140625,33537200
2021-04-07,320.56210195660134,322.6485499735727,319.6304975270625,321.81396484375,32046400
2021-04-08,324.6671093943618,325.35610651026633,323.8713495618083,325.1717224121094,29940800
2021-04-09,323.81306439968864,327.34544369614696,323.0755577628153,327.1416320800781,36664900
2021-04-12,326.1034068863233,327.1320606369448,324.83214556026877,326.71478271484375,25833000
2021-04-13,328.2382426382964,330.9942603593308,328.0247468478908,330.5284729003906,30374000
2021-04-14,330.7710495750227,330.8972102051173,325.74422961469463,326.55938720703125,42564300
2021-04-15,329.43190098231787,331.8968016818083,326.278003217147,331.50860595703125,36342800
2021-04-16,332.03269541748523,332.11034641995263,330.0238977449585,331.8968505859375,40860100
2021-04-19,330.32476466150547,331.4795494048191,326.93794297479013,328.8594055175781,34533100
2021-04-20,328.1995112420433,329.4804566209722,324.4924607053859,326.4624328613281,38081800
2021-04-21,325.1814747322325,329.4416778211828,324.0945975712304,329.2572937011719,36598100
2021-04-22,328.8691285928351,329.8492430277399,324.1334241342537,325.2882385253906,45936100
2021-04-23,325.9188894312517,330.693387978096,325.9188894312517,329.3833312988281,36381900
2021-04-26,329.62601091696735,331.80947868051476,328.8787607730623,331.5280456542969,30812000
2021-04-27,331.819161290806,332.0326571001832,329.14079431837337,330.091796875,33187200
2021-04-28,329.76187615246016,330.7711318290207,328.32562882870786,328.975830078125,33615700
2021-04-29,332.2461170803668,332.6633948761398,326.937863752322,330.1596984863281,37708900
2021-04-30,327.71426309227223,330.19856182815215,327.08345982266536,327.99566650390625,38263400
2021-05-03,329.1990479902384,329.9462685840966,325.80254228422564,326.2489318847656,29729700
2021-05-04,323.69672364406625,324.01698222276525,316.56405512300364,320.37786865234375,65147000
2021-05-05,322.42544572238677,323.28914284720815,318.52432683741387,319.3006591796875,46219300
2021-05-06,319.0385927528076,321.8625477524645,316.79690170625486,321.707275390625,46814300
2021-05-07,324.4826750216979,326.69525424159224,321.8819297240485,324.3177185058594,53324500
2021-05-10,322.9397279868842,323.1143982975088,315.92350769169906,316.1273193359375,60700500
2021-05-11,310.2465441500883,316.4864031754288,309.58662911215885,315.6906433105469,71963600
2021-05-12,310.76082509333276,313.08013750936215,306.6558953267054,307.51959228515625,91164900
2021-05-13,310.4599606785122,312.86660798563827,307.5292432942682,309.8970947265625,69877800
2021-05-14,313.0607397997424,317.6508549788167,312.5560972204388,316.7386779785156,44370000
2021-05-17,315.03081764463406,316.71935702172186,311.94485615713404,314.81732177734375,39395000
2021-05-18,315.7682625127471,316.99098429290916,312.4202668422621,312.6919860839844,36528500
2021-05-19,307.29641227462685,313.35188688296495,306.9470420236655,313.0510559082031,66319100
2021-05-20,314.53581909839676,319.96052014548815,314.3126391150429,319.1065368652344,46466100
2021-05-21,320.6591552963388,321.0764330594228,316.9812471772893,317.3403015136719,50330400
2021-05-24,319.63053929972733,323.80340626385316,317.23357590309666,322.6777038574219,32475800
