Date,Open,High,Low,Close,Volume,is_outlier,data_quality
2021-01-01,385.67361254312925,386.1722668727885,380.4152621037434,384.1323852539063,305184.0,0,1
2021-01-04,385.9003596228517,394.3772086057276,381.3219686130034,385.6737060546875,969002.0,0,1
2021-01-05,384.4043951598157,388.7561319624823,383.5884479677742,387.3508911132813,670554.0,0,1
2021-01-06,388.03080899709465,412.10140068440455,386.85222181253386,408.248291015625,2684476.0,1,0
2021-01-07,414.32264978146696,419.21836045979336,403.3526134769144,409.381591796875,1435982.0,1,0
2021-01-08,410.6962063049703,416.9518383509163,406.20845523523286,414.0506896972656,912333.0,0,1
2021-01-11,416.1359643140631,424.70348052877466,412.5095071087118,420.71435546875,1180760.0,0,1
2021-01-12,424.2954367852197,444.2409487708497,422.9355155134722,436.4440612792969,1589641.0,0,1
2021-01-13,436.4440589799485,454.21370237069925,416.0452400112045,435.6734313964844,1314559.0,0,1
2021-01-14,436.5347358173399,446.1448518382337,434.4041869210422,439.3452453613281,2573274.0,0,1
2021-01-15,441.0224067491861,448.2753190021554,415.27454611701313,431.4122924804688,1037292.0,0,1
2021-01-18,428.6924600860431,454.3043070588852,416.1358499304264,435.9906921386719,635059.0,0,1
2021-01-19,435.9907552262185,447.14212628168576,430.6417370781501,436.3987426757813,695013.0,0,1
2021-01-20,432.6362255586967,437.8039089216402,427.015207513743,430.5963439941406,543464.0,0,1
2021-01-21,432.0016505200203,451.6751890084612,407.3870814226652,432.6362915039063,728559.0,0,1
2021-01-22,432.45493416587055,448.23001428115504,427.1059164046898,435.9454040527344,617561.0,0,1
2021-01-25,437.2147584281563,450.5873197279288,435.22019584518864,439.6626281738281,747550.0,0,1
2021-01-26,437.2147584281563,450.5873197279288,435.22019584518864,439.6626281738281,747550.0,0,1
2021-01-27,438.4386260871372,444.2409513467032,422.48221087257895,437.5773315429688,1478484.0,0,1
2021-01-28,440.5238006905853,451.4938372085021,421.802224420192,426.1539611816406,916925.0,0,1
2021-01-29,427.3779221797635,456.9335502068347,409.6082785826305,437.9399719238281,1569118.0,0,1
2021-02-01,449.6806583885314,456.2989312050041,423.3888457004924,433.6335754394531,1617199.0,0,1
2021-02-02,436.94271211040416,439.11858059389294,428.0125569653404,434.85748291015625,801887.0,0,1
2021-02-03,433.588212624835,447.3234113176815,430.6870363086315,440.70513916015625,1791401.0,0,1
