Date,Open,High,Low,Close,Volume,is_outlier,data_quality
2021-01-01,227.1957647373215,229.21111970064888,226.6058952352228,227.1466064453125,5041873.0,0,1
2021-01-04,229.35859988835065,236.83019541560853,227.68732292837225,235.5521697998047,17569997.0,0,1
2021-01-05,233.930031968186,247.7426720404854,232.6028480828576,246.6121063232422,34140600.0,0,1
2021-01-06,248.6766458961182,265.9793015350686,247.79185654563443,259.7366027832031,49424461.0,1,0
2021-01-07,262.34180536697806,268.3879004199935,258.6551583831869,264.7503967285156,19675319.0,0,1
2021-01-08,267.4539458316266,269.6659340879139,259.3924955210304,260.5722045898437,12634258.0,0,1
2021-01-11,262.2434766067767,262.4892530609537,250.59366667838887,251.6259307861328,12932516.0,0,1
2021-01-12,248.72577354653367,258.65514837231086,245.48152132616065,253.14974975585935,14059128.0,0,1
2021-01-13,253.9854072585804,259.1467130708716,243.02376781853985,250.1021270751953,17572485.0,0,1
2021-01-14,251.97001558927215,254.57527007513136,248.7749366001569,249.90550231933597,9763818.0,0,1
2021-01-15,249.70889703412163,255.3617559236736,247.30029059442668,249.61058044433597,13958474.0,0,1
2021-01-18,247.4968909280004,248.72577320668955,238.69809681278676,240.27105712890625,11730430.0,0,1
2021-01-19,243.9085859589777,250.7411691365762,241.35250455393088,249.9546813964844,9180912.0,0,1
2021-01-20,252.06832869594984,253.49384414959937,247.7426690463362,249.46310424804688,9068806.0,0,1
2021-01-21,249.9546577673813,261.11291496015195,244.05602277582065,246.31716918945312,19491404.0,0,1
2021-01-22,245.77646818159084,246.4154809984609,224.8854683861556,228.86705017089844,25846533.0,1,0
2021-01-25,232.8486303768981,235.94540785458756,214.41539538825845,218.98683166503903,23771720.0,0,1
2021-01-26,232.8486303768981,235.94540785458756,214.41539538825845,218.98683166503903,23771720.0,0,1
2021-01-27,220.21570743209472,223.2633415264229,213.67805961810623,214.95608520507807,20026659.0,0,1
2021-01-28,209.9914305681664,216.7748554175654,205.66575551841416,211.41693115234372,22628038.0,0,1
2021-01-29,216.23412904413345,227.3432281666394,208.9099934504254,210.1880340576172,37026300.0,0,1
2021-02-01,212.30169708397537,240.71346404907283,208.71336687086816,232.8486175537109,29981324.0,1,0
2021-02-02,238.0099355883908,245.13745309980308,233.97919554705211,238.3048553466797,29105457.0,1,0
2021-02-03,239.77950699112984,257.96696492611693,234.96229440334596,252.21578979492188,35216299.0,0,1
2021-02-04,249.65972937972188,254.57527366562385,246.7595701018336,252.953125,18416736.0,0,1
