Date,Open,High,Low,Close,Volume,is_outlier,data_quality
2021-01-01,566.2256609753889,581.7148014928603,565.0303444294948,575.4892578125,23997.0,0,1
2021-01-04,578.3280454136033,622.5045370974243,565.7773744537561,600.5408325195312,421861.0,0,1
2021-01-05,594.6637856796518,638.9896457512506,587.9899923410704,628.18212890625,545508.0,0,1
2021-01-06,635.4039201451664,647.4565484986887,609.4060130276545,617.6735229492188,368885.0,0,1
2021-01-07,631.3198110701085,646.4603428145504,613.5894779256749,618.9185180664062,90972.0,0,1
2021-01-08,627.4849267478587,627.5347189313677,613.5895029551151,619.0181884765625,77350.0,0,1
2021-01-11,619.5660637745569,640.4838890788427,619.5660637745569,628.3814086914062,185149.0,0,1
2021-01-12,633.4614216633886,633.4614216633886,617.6734091801901,620.6118774414062,51976.0,0,1
2021-01-13,627.435220262518,632.5152396006229,603.6287168472086,609.904052734375,70391.0,0,1
2021-01-14,609.9538100177344,622.4547496826682,599.6443345642695,611.9459838867188,36169.0,0,1
2021-01-15,614.5856072561326,614.5856072561326,587.6912613956534,591.4763793945312,89627.0,0,1
2021-01-18,603.4293764007961,631.5190365583977,587.6912169865215,606.0690307617188,206177.0,0,1
2021-01-19,611.4978223882904,619.2174964965175,590.4803505964836,598.2498168945312,69801.0,0,1
2021-01-20,604.375756653219,605.4714279792199,594.5643245184572,597.2039184570312,22815.0,0,1
2021-01-21,594.6638253534021,619.3667660731417,594.6638253534021,602.6823120117188,169168.0,0,1
2021-01-22,605.6207636961583,605.6207636961583,585.6990280482584,588.0896606445312,48249.0,0,1
2021-01-25,590.081929743406,601.6365139713466,572.7499926051728,573.447265625,36520.0,0,1
2021-01-26,590.081929743406,601.6365139713466,572.7499926051728,573.447265625,36520.0,0,1
2021-01-27,577.7304437536693,581.7645838309603,568.0185957767758,577.630859375,30220.0,0,1
2021-01-28,574.8417937623072,617.5739511525204,568.6661028878435,577.9794921875,90231.0,0,1
2021-01-29,588.9860921880742,588.9860921880742,562.7890224188146,565.7772827148438,27954.0,0,1
2021-02-01,567.7695352523053,578.7264911957709,557.8086662127912,577.2323608398438,23946.0,0,1
2021-02-02,577.7303888148278,587.6912575874973,573.7460413057601,574.9911499023438,26358.0,0,1
2021-02-03,577.8299479335676,593.6677529085466,574.9911247759371,581.9139404296875,37308.0,0,1
2021-02-04,582.4618081554497,589.6834380983776,580.8182404706007,588.3387451171875,20262.0,0,1
2021-02-05,592.6717500713821,594.6639240212019,573.5966601833281,577.8798828125,19573.0,0,1
2021-02-08,588.6872883954433,592.6716355250232,577.7801259689556,588.0896606445312,41032.0,0,1
2021-02-09,606.6168743392147,606.7164587028464,557.9082044456682,566.8729858398438,262089.0,0,1
2021-02-10,566.8730259591387,587.0936385052374,553.9238963622142,581.5653076171875,77646.0,0,1
2021-02-11,586.6951887021659,590.67953633342,570.359339095496,575.7880249023438,40448.0,0,1
2021-02-12,574.7421436706817,583.7069258076593,568.2177866080341,571.9033203125,24463.0,0,1
2021-02-15,577.7304283068773,582.6610708456574,557.9082737757503,561.0957641601562,50241.0,0,1
2021-02-16,572.700209899668,573.7460890485648,562.9385698494259,567.6699829101562,33980.0,0,1
2021-02-17,570.6582630316996,576.7343693749783,552.8282815252383,556.1153564453125,76241.0,0,1
2021-02-18,561.2451233104418,565.428700057219,541.2735949983564,542.8673095703125,87880.0,0,1
2021-02-19,544.6602829605388,547.3497296421567,529.071560077274,534.7492065429688,54269.0,0,1
2021-02-22,532.1095407605663,541.6719490039532,523.0451150834701,527.9259643554688,156299.0,0,1
2021-02-23,530.9142549433477,537.2892346683219,523.9416474675439,528.7726440429688,131661.0,0,1
2021-02-24,531.4122833807018,546.8516280712375,530.9640321820369,542.2696533203125,23008.0,0,1
2021-02-25,542.8672885636024,589.6833666599131,537.9366469027075,576.4354248046875,298027.0,1,0
2021-02-26,576.4355130979169,586.6454040338443,568.4170255465259,575.0907592773438,48054.0,0,1
2021-03-01,586.5955555266133,586.5955555266133,568.3671179931307,574.1444702148438,81007.0,0,1
2021-03-02,577.1327297206088,581.0672240354696,564.2831853819122,570.5087280273438,12080.0,0,1
2021-03-03,579.7226326557488,627.5348085448828,577.7802508509877,617.6735229492188,567453.0,1,0
2021-03-04,616.5777622373764,632.4155675245207,604.6745121803156,617.0758056640625,172715.0,0,1
2021-03-05,622.5542217000676,625.4428976072802,592.6716190584643,597.9508666992188,106930.0,0,1
2021-03-08,609.3063619558405,613.5397312326681,589.8826676268668,593.6677856445312,32118.0,0,1
2021-03-09,606.5670659802527,616.5279339303469,589.4841531273157,594.414794921875,71778.0,0,1
2021-03-10,605.5212414323695,605.5212414323695,584.7030012268881,589.7830200195312,33038.0,0,1
2021-03-11,605.5212414323695,605.5212414323695,584.7030012268881,589.7830200195312,33038.0,0,1
2021-03-12,602.6325970450085,616.5778141667112,602.6325970450085,612.1950073242188,202161.0,0,1
2021-03-15,616.5777404841122,616.5777404841122,599.3952428696518,603.4293823242188,30206.0,0,1
2021-03-16,612.444029640609,612.444029640609,590.8289917184841,596.2078247070312,28652.0,0,1
2021-03-17,597.6521736428778,601.4372919166847,584.7030432139487,587.0438232421875,19448.0,0,1
2021-03-18,587.9403106859943,612.5934622141236,572.8495693714592,579.4735717773438,36777.0,0,1
2021-03-19,579.4735062923487,579.4735062923487,552.8281839144882,575.3397216796875,24225.0,0,1
2021-03-22,578.0789398444116,612.24476511761,576.7342470067033,588.0896606445312,44911.0,0,1
2021-03-23,582.9598418395183,599.5945047612252,578.2284291975059,585.1512451171875,19397.0,0,1
2021-03-24,586.6951363373232,592.6716572507764,574.7420945104168,580.6688232421875,94798.0,0,1
2021-03-25,583.7069188082837,583.7069188082837,566.9228789938428,570.9072265625,34027.0,0,1
2021-03-26,570.9072630820548,584.8524804643969,570.9072630820548,578.0790405273438,14014.0,0,1
2021-03-29,570.9072630820548,584.8524804643969,570.9072630820548,578.0790405273438,14014.0,0,1
2021-03-30,572.8494825816808,587.6911999150085,572.749898222254,579.1248779296875,26153.0,0,1
2021-03-31,578.0789558017258,578.0789558017258,563.5859048770743,572.8993530273438,68009.0,0,1
2021-04-01,572.9492048040609,613.5895387155681,572.7499752620969,608.260498046875,75478.0,0,1
2021-04-02,572.9492048040609,613.5895387155681,572.7499752620969,608.260498046875,75478.0,0,1
2021-04-05,616.5777087380355,616.5777087380355,593.169669714863,605.9693603515625,29846.0,0,1
2021-04-06,613.5895260408321,639.4877852568412,606.6169177903681,618.8687744140625,280913.0,0,1
2021-04-07,622.5543575437651,638.8902082042432,608.6091399347848,617.1256713867188,109456.0,0,1
2021-04-08,620.3628024301706,632.5150726786924,615.5815982920187,618.2212524414062,50152.0,0,1
2021-04-09,621.4586712308086,712.2021678831221,617.673492191015,698.9542236328125,1097029.0,1,0
2021-04-12,697.2608436581525,762.0064934264094,659.4095407167099,704.9307250976562,1026682.0,1,0
2021-04-13,716.1864336970723,742.5827347999547,707.7694877899089,729.6336059570312,272087.0,0,1
2021-04-14,716.1864336970723,742.5827347999547,707.7694877899089,729.6336059570312,272087.0,0,1
2021-04-15,719.2244816702306,776.9477254857767,719.2244816702306,748.2604370117188,576825.0,0,1
2021-04-16,756.0298724599959,756.9263748881573,715.1903141321172,726.5955200195312,149131.0,0,1
2021-04-19,702.2413205100199,729.5839202551005,682.3195809210832,702.1915283203125,97740.0,0,1
2021-04-20,713.2978078255726,732.1238746347072,699.0537772538484,705.1299438476562,105534.0,0,1
2021-04-21,713.2978078255726,732.1238746347072,699.0537772538484,705.1299438476562,105534.0,0,1
2021-04-22,705.1299014212182,735.1120911170877,699.7510081432983,721.9139404296875,157027.0,0,1
2021-04-23,728.0896767185975,736.1081634986637,706.2255587558221,714.5927124023438,63363.0,0,1
2021-04-26,722.1629416959315,734.5144425344981,705.6279248666608,710.2098999023438,60678.0,0,1
2021-04-27,713.9950659486826,804.2903662584006,707.2216873000027,791.5404663085938,916073.0,1,0
2021-04-28,794.7777584018111,838.7051661838884,778.4917011792373,805.3860473632812,646496.0,1,0
2021-04-29,804.2405442632921,816.7912142119244,778.1430567231113,787.3070678710938,142387.0,0,1
2021-04-30,787.3071596650892,815.7952224808104,768.580676128593,795.4252319335938,131749.0,0,1
2021-05-03,795.4251937420311,824.7599655453915,782.4760638482024,802.2982177734375,223757.0,0,1
2021-05-04,803.3440935935292,821.7717014440938,772.0669402745834,785.81298828125,132499.0,0,1
2021-05-05,794.5785821168848,804.8382656710005,782.525893393275,791.78955078125,84037.0,0,1
2021-05-06,785.9125697004666,816.6916794483285,785.9125697004666,810.2669067382812,120362.0,0,1
2021-05-07,816.691586927032,859.5233190799357,798.3137734137908,851.3056030273438,418883.0,0,1
2021-05-10,861.6151991354234,864.6034599416733,832.5792406494986,840.3985595703125,176199.0,0,1
2021-05-11,840.3984969514207,857.7303718584633,831.8819664474473,845.478515625,118477.0,0,1
2021-05-12,846.6738669095631,852.6503883230424,822.3195299903712,827.4494018554688,91890.0,0,1
2021-05-13,846.6738669095631,852.6503883230424,822.3195299903712,827.4494018554688,91890.0,0,1
2021-05-14,828.7442475442388,843.585965719026,809.071532533423,824.8096923828125,120321.0,0,1
2021-05-17,824.8097718403002,835.7169359043954,807.8265018098506,818.584228515625,61901.0,0,1
2021-05-18,821.6720948534941,829.6905821096825,806.3821247077288,812.856689453125,45264.0,0,1
2021-05-19,807.9260236406723,833.3760914188397,807.9260236406723,814.699462890625,53677.0,0,1
2021-05-20,824.759890339698,860.6190160066413,811.9601989687734,835.6670532226562,164375.0,0,1
2021-05-21,841.693384787953,850.6581664010793,821.1241671015316,827.7481689453125,120152.0,0,1
2021-05-24,829.2423303773561,831.0850667930006,816.093971358055,819.8790893554688,58686.0,0,1
2021-05-25,825.1084659013319,829.242250386951,815.0480136686158,820.7755126953125,70627.0,0,1
2021-05-26,826.6026523903263,885.3219846580272,814.201419681323,844.7314453125,352815.0,0,1
2021-05-27,854.6425832695736,862.6112786846745,822.9172389667316,830.4376831054688,79535.0,0,1
