Date,Open,High,Low,Close,Volume,is_outlier,data_quality
2021-01-01,933.876373920036,943.7177074803844,929.7025758655373,931.3720092773438,409774.0,0,1
2021-01-04,935.8095123350907,953.1637262962344,931.503888431472,951.9335327148438,617427.0,0,1
2021-01-05,957.7769218796724,992.9246988293852,953.6909713567678,963.4444580078124,3324073.0,0,1
2021-01-06,975.26290233457,995.297069605247,966.5638066224684,992.4852905273438,1462556.0,0,1
2021-01-07,1001.711413579932,1008.1697946623595,978.1623655135878,981.5892944335938,1448924.0,0,1
2021-01-08,984.1813864338222,996.702777572866,977.5911805711676,981.10595703125,623408.0,0,1
2021-01-11,982.4679120271812,993.715240102136,969.0678261801506,989.5414428710938,592423.0,0,1
2021-01-12,993.978890467144,1006.9836082429882,987.2129876623012,989.9808959960938,1069239.0,0,1
2021-01-13,1000.6131818701864,1000.8328554556684,962.0824564291546,978.7776489257812,439109.0,0,1
2021-01-14,978.777498748846,990.9034144494352,964.4987178833594,975.7899169921876,563608.0,0,1
2021-01-15,982.380177160856,987.872016255002,943.1025868645158,958.479736328125,588418.0,0,1
2021-01-18,951.1864382763648,951.845458903346,912.08454774214,918.8065795898438,575516.0,0,1
2021-01-19,919.1142231106425,948.9458512138756,919.1142231106425,947.1445922851562,497055.0,0,1
2021-01-20,953.29537339828,961.7308163929038,941.1254799973796,953.4710693359376,468600.0,0,1
2021-01-21,962.126158902312,962.1701365167316,911.3376991587306,915.335693359375,789327.0,0,1
2021-01-22,909.4485055724,936.6440484137532,895.3893982398799,914.7646484375,1742494.0,0,1
2021-01-25,919.2460938725668,934.0520718659204,888.6674883138222,924.6500854492188,916591.0,0,1
2021-01-26,919.2460938725668,934.0520718659204,888.6674883138222,924.6500854492188,916591.0,0,1
2021-01-27,927.022446094481,948.989802637004,909.4925384785406,917.0053100585938,1264231.0,0,1
2021-01-28,900.7933476651556,935.8092888030864,900.7933476651556,927.6373901367188,535036.0,0,1
2021-01-29,936.4243989661996,936.4243989661996,903.4733653074125,909.536376953125,386722.0,0,1
2021-02-01,909.5364032823226,943.717631306343,898.4209531183994,939.6756591796876,608562.0,0,1
