Date,Open,High,Low,Close,Volume,is_outlier,data_quality
2021-01-01,2760.591096245393,2811.468884367322,2746.3171421432967,2780.141357421875,41134.0,0,1
2021-01-04,2811.468827597567,2811.468827597567,2774.72375914036,2795.64013671875,68870.0,0,1
2021-01-05,2770.01274107971,2855.65692055423,2761.5331102396703,2811.515869140625,111953.0,0,1
2021-01-06,2826.4963503133754,2843.455611345636,2800.1624326598885,2811.939697265625,110942.0,0,1
2021-01-07,2825.6012875311767,2845.3870918119883,2810.055298453396,2833.656982421875,110616.0,0,1
2021-01-08,2845.387340089396,2891.3658305302206,2826.543715320592,2865.40869140625,98299.0,0,1
2021-01-11,2883.074460462136,2944.2690831522978,2833.1388570619747,2915.4384765625,180771.0,0,1
2021-01-12,2919.819915930196,2966.928982014904,2834.2226508443878,2885.2890625,258711.0,0,1
2021-01-13,2905.31076492354,2933.952988537118,2873.7946119035464,2912.75390625,181970.0,0,1
2021-01-14,2932.068142291298,2944.316498926834,2893.4387098253783,2928.7705078125,87367.0,0,1
2021-01-15,2949.5928188099456,2949.5928188099456,2896.359576280014,2925.190185546875,119941.0,0,1
2021-01-18,2901.91821763848,2934.611860643944,2815.8970244678244,2871.344482421875,224661.0,0,1
2021-01-19,2851.0402340794185,2905.6867422012315,2847.930990198582,2876.337890625,181947.0,0,1
2021-01-20,2898.7617365944893,2923.5883035637366,2859.943916628814,2904.980224609375,59059.0,0,1
2021-01-21,2916.051456592059,2948.321169803134,2856.8824181884056,2897.72607421875,77641.0,0,1
2021-01-22,2873.652564767777,2930.1834348943567,2813.3529699660926,2859.425537109375,116389.0,0,1
2021-01-25,2879.305582219611,2966.9284287989385,2773.6400587039884,2930.466064453125,102024.0,0,1
2021-01-26,2879.305582219611,2966.9284287989385,2773.6400587039884,2930.466064453125,102024.0,0,1
2021-01-27,2938.663162162175,2969.284051155529,2826.1196638515435,2873.27587890625,107290.0,0,1
2021-01-28,2864.2306054484206,2903.048421596271,2829.3699040005285,2875.348388671875,83689.0,0,1
2021-01-29,2875.34896473302,2893.438799860382,2809.160727777569,2833.092041015625,122079.0,0,1
2021-02-01,2840.676610366158,2854.809329820716,2737.1779028840524,2773.78173828125,121811.0,0,1
2021-02-02,2779.434814137725,2801.0578288054776,2694.6384977742014,2734.916748046875,171959.0,0,1
2021-02-03,2742.689342357333,2816.6034079662486,2737.0362554270187,2771.6142578125,118604.0,0,1
2021-02-04,2785.322960760368,2824.6590228700493,2770.153752583645,2804.967529296875,43371.0,0,1
2021-02-05,2840.393696756857,2840.6763971296737,2750.2269994101216,2773.734375,216978.0,0,1
2021-02-08,2793.567166372759,2794.556502605251,2710.6552234922183,2734.16259765625,159798.0,0,1
2021-02-09,2747.352877951564,2752.252173569281,2673.9099086707747,2709.24169921875,185904.0,0,1
2021-02-10,2734.2099238852725,2753.9014195422383,2687.148017547669,2719.417724609375,123673.0,0,1
2021-02-11,2740.991962976356,2756.198575808402,2710.911474781763,2747.739990234375,59000.0,0,1
2021-02-12,2730.6801522381165,2756.19884470027,2718.182308911301,2726.9736328125,50540.0,0,1
2021-02-15,2726.973844607296,2770.8829004469185,2716.281693086225,2742.845703125,163974.0,0,1
2021-02-16,2751.446674982376,2773.401316394485,2719.132620768421,2733.578857421875,87480.0,0,1
2021-02-17,2737.1907037063206,2745.744424655403,2648.754686820292,2676.6494140625,120723.0,0,1
2021-02-18,2688.6239303830894,2710.4834349726925,2666.0991829302648,2700.1240234375,35431.0,0,1
