Date,Open,High,Low,Close,Volume,is_outlier,data_quality
2021-01-01,446.3813770091966,452.7460518629952,443.4840418983847,445.8114013671875,7090451.0,0,1
2021-01-04,449.70617638678334,451.2261016852296,443.2940159944144,449.46868896484375,3615832.0,0,1
2021-01-05,445.5263706844744,448.8511943462989,443.0090099956969,447.6637573242188,3226777.0,0,1
2021-01-06,448.3287656216048,457.7807475972578,443.76898973757625,448.7562255859375,5947103.0,0,1
2021-01-07,452.1760352574482,462.1505066234213,450.7036248899649,458.3507080078125,7025121.0,0,1
2021-01-08,460.7255833771571,480.6745261625597,460.5355818498024,478.442138671875,16114942.0,0,1
2021-01-11,480.6745485797256,483.4293969138691,468.6101757841293,472.552490234375,5666689.0,0,1
2021-01-12,469.9875896145791,480.1995483580996,466.6152799511561,476.3997497558594,5008167.0,0,1
2021-01-13,476.87477229741313,480.4845697346739,460.1556509766022,467.0903015136719,4694033.0,0,1
2021-01-14,469.370139500852,489.2240818800889,468.3251890619104,483.90435791015625,15231242.0,0,1
2021-01-15,486.32673607725457,501.4784446270749,485.8042463744067,496.3961791992188,19836600.0,0,1
2021-01-18,498.6760795454958,539.5714003148427,497.7736157834112,533.2067260742188,37175310.0,1,0
2021-01-19,532.9218181853599,542.3263440513521,525.9397106044761,535.7716674804688,15094630.0,1,0
2021-01-20,534.8216738724195,552.7282022832993,528.647000905864,547.5034790039062,10900743.0,0,1
2021-01-21,547.5034916101602,564.2701271667586,547.5034916101602,555.2930908203125,11759051.0,0,1
2021-01-22,556.1004945176625,562.8451131882118,535.7715507816903,538.5739135742188,10118222.0,0,1
2021-01-25,543.0862671519097,563.3201846153846,538.6214918666494,558.7129516601562,13563025.0,0,1
2021-01-26,543.0862671519097,563.3201846153846,538.6214918666494,558.7129516601562,13563025.0,0,1
2021-01-27,558.7129297548265,571.0622756450161,540.5213701167623,545.5086059570312,15463821.0,0,1
2021-01-28,540.5213575548288,542.1362835759261,529.3119631418484,537.1490478515625,8146430.0,1,0
2021-01-29,541.3289089022418,547.1711237805761,529.1220762947585,532.5894165039062,9298672.0,0,1
2021-02-01,521.427373371441,521.427373371441,484.4743096947511,507.3680725097656,20250736.0,1,0
2021-02-02,513.9227087754286,540.0463215135512,513.9227087754286,537.9564208984375,13416792.0,1,0
2021-02-03,533.9667315896562,550.9233694250975,527.2221115529137,530.3094482421875,7268499.0,0,1
2021-02-04,530.7368596026522,540.093840084883,517.057562003337,520.619873046875,6751111.0,0,1
2021-02-05,526.1296457385042,526.1296457385042,508.2231161467738,509.6480407714844,6377789.0,0,1
2021-02-08,511.0729368432952,518.6725344171732,501.7159555225893,511.35791015625,8511429.0,0,1
2021-02-09,512.497830651118,528.1719997071763,508.7455179779967,511.6428527832031,9171011.0,0,1
2021-02-10,515.8226503350423,519.0999881625177,505.8006933104172,507.6531066894531,4446858.0,0,1
