Date,Open,High,Low,Close,Volume,is_outlier,data_quality
2021-07-19,1726.7672747299323,1742.1655368421416,1530.0339230105922,1559.748046875,13548172.0,0,1
2021-07-20,1560.2892298403058,1731.68682050947,1551.4340131445188,1709.5980224609375,6980467.0,1,0
2021-07-21,1560.2892298403058,1731.68682050947,1551.4340131445188,1709.5980224609375,6980467.0,0,1
2021-07-22,1722.831736826931,1750.3813020074874,1645.2502174737149,1667.19140625,1731678.0,1,0
2021-07-23,1672.652062965111,1673.6852196348625,1579.180330034708,1609.09130859375,1084767.0,0,1
2021-07-26,1608.6979027544676,1660.845296544062,1593.939206398922,1625.9163818359375,747225.0,0,1
2021-07-27,1637.7234180386188,1687.6077660876392,1593.988527101489,1650.268310546875,676427.0,0,1
2021-07-28,1645.3486009654498,1647.857627290311,1602.3516486419917,1608.255126953125,256379.0,0,1
2021-07-29,1609.6819248354727,1624.5389894847028,1574.2610511838366,1596.349853515625,351507.0,0,1
2021-07-30,1603.286336637989,1699.0702493283698,1599.9410082014736,1654.9417724609375,1271880.0,0,1
2021-08-02,1666.256617559695,1682.3928143167502,1633.2955330080274,1639.6417236328125,288875.0,0,1
2021-08-03,1646.5784895713866,1679.5395767543214,1639.8387091985787,1645.7421875,234059.0,0,1
2021-08-04,1652.97393775642,1656.4176334600793,1613.6174154288865,1618.782958984375,172637.0,0,1
2021-08-05,1624.3911534679903,1626.9001797133817,1574.3592003871418,1611.0592041015625,210820.0,0,1
2021-08-06,1613.617399604265,1651.9900084972933,1596.890877779099,1630.294677734375,312272.0,0,1
2021-08-09,1638.116880823562,1653.9578570992717,1550.3517636357294,1576.622314453125,499926.0,0,1
2021-08-10,1591.873002689579,1602.794413901107,1485.7087569003509,1495.9906005859375,643538.0,0,1
2021-08-11,1495.5479991231489,1567.8656161860115,1412.505704624204,1550.007568359375,678501.0,0,1
2021-08-12,1554.582770246472,1572.2932068695332,1532.3463571743905,1551.581787109375,153642.0,1,0
2021-08-13,1556.550493471148,1608.697886741673,1545.1862493478648,1586.4122314453125,289245.0,0,1
2021-08-16,1593.939252338689,1595.4643657153497,1494.564027347203,1503.1240234375,539674.0,0,1
2021-08-17,1510.306718641926,1527.033242561739,1466.0306259130095,1472.8687744140625,327596.0,0,1
2021-08-18,1487.6767244046498,1572.194890374618,1446.352370948965,1519.801513671875,1365679.0,0,1
2021-08-19,1487.6767244046498,1572.194890374618,1446.352370948965,1519.801513671875,1365679.0,0,1
2021-08-20,1554.582634709189,1573.276982848097,1502.0416532869433,1519.2601318359375,365365.0,0,1
2021-08-23,1520.1457328670929,1538.2005141519978,1442.4165983062512,1460.7666015625,431169.0,0,1
2021-08-24,1460.7666882500266,1460.7666882500266,1422.787664523236,1439.3665771484375,399166.0,0,1
2021-08-25,1452.255662104295,1466.0304448071813,1427.657835849141,1435.9227294921875,419543.0,0,1
2021-08-26,1441.4324997988908,1441.4324997988908,1399.2226094012146,1406.454345703125,315671.0,0,1
