Date,Open,High,Low,Close,Volume,is_outlier,data_quality
2021-01-01,2374.454170190834,2398.637968640085,2364.0896851411544,2383.68359375,423934.0,0,1
2021-01-04,2386.891393295596,2397.65061832407,2367.2974867829157,2378.155517578125,527018.0,0,1
2021-01-05,2373.960600297294,2483.3800449438822,2355.008447445043,2477.0625,1720467.0,0,1
2021-01-06,2489.450351972708,2506.0829774846534,2448.97950961312,2469.8564453125,1108589.0,0,1
2021-01-07,2469.856527678179,2530.908372450042,2467.734372513691,2476.174072265625,1014690.0,0,1
2021-01-08,2501.196810996857,2545.7148364836253,2483.231752555011,2520.5439453125,862326.0,0,1
2021-01-11,2531.648763507757,2558.399101249207,2491.918239000032,2517.632080078125,422296.0,0,1
2021-01-12,2525.972882423776,2551.637319681696,2475.828472198826,2484.76171875,500012.0,0,1
2021-01-13,2495.372857159317,2504.997020670908,2406.287651321252,2447.20263671875,662618.0,0,1
2021-01-14,2449.8677292811167,2496.261132644193,2443.05687922581,2479.579345703125,603193.0,0,1
2021-01-15,2487.4760116199764,2579.9666389334693,2477.703880827334,2558.892333984375,1941813.0,0,1
2021-01-18,2565.9502984705105,2596.895785078756,2514.177277557167,2575.574462890625,1572820.0,0,1
2021-01-19,2584.7046731311866,2624.681965192219,2546.7015683324275,2611.356201171875,1202289.0,0,1
2021-01-20,2611.1096200099687,2648.224439669188,2609.135432602344,2641.265380859375,1064146.0,0,1
2021-01-21,2640.4758029214145,2650.346740502429,2541.174074460532,2551.686767578125,994932.0,0,1
2021-01-22,2556.6223079850374,2617.7727198144385,2533.9685537999667,2564.370849609375,1194708.0,0,1
2021-01-25,2577.1534047018013,2673.049450903917,2577.1534047018013,2652.2216796875,1764152.0,0,1
2021-01-26,2577.1534047018013,2673.049450903917,2577.1534047018013,2652.2216796875,1764152.0,0,1
2021-01-27,2663.178821091032,2714.162114654151,2553.858193056995,2566.83837890625,1665899.0,0,1
2021-01-28,2560.5210784491705,2664.6594646389885,2547.2447162750386,2588.554443359375,1410605.0,0,1
2021-01-29,2588.7521451467883,2641.9564014648918,2518.076136796913,2528.19384765625,921579.0,0,1
2021-02-01,2556.5724003675264,2642.0053988557293,2495.471403488192,2629.123779296875,879244.0,0,1
2021-02-02,2644.9172302197035,2709.5718592846,2643.4365898594388,2670.236083984375,607131.0,1,0
2021-02-03,2679.8605018891108,2771.9069863968543,2669.101277307664,2685.585693359375,1286454.0,0,1
2021-02-04,2694.7654349808263,2712.4343134150645,2651.3333180800364,2696.39404296875,455213.0,0,1
2021-02-05,2704.636717586201,2747.0817463658386,2652.962266385356,2703.2548828125,941316.0,0,1
2021-02-08,2705.6239530634784,2744.1206090902847,2689.830453155045,2695.0126953125,564043.0,0,1
2021-02-09,2711.05287806807,2799.9901178515006,2702.7613872890743,2753.300537109375,1052950.0,0,1
2021-02-10,2777.533749132868,2791.5010288182475,2710.2137649106435,2720.923828125,745906.0,0,1
2021-02-11,2724.378656130963,2743.626983592758,2694.7658446512787,2720.923828125,581642.0,0,1
2021-02-12,2732.274900859241,2753.990958597284,2690.915778199457,2712.6318359375,693562.0,0,1
2021-02-15,2741.159149927855,3086.641937999425,2724.8227013225373,3050.760986328125,4446974.0,1,0
2021-02-16,3049.1323997230165,3211.5587141476976,3007.67446486113,3161.414306640625,4381584.0,1,0
2021-02-17,3135.9963738136357,3241.6153892363795,3135.9963738136357,3193.247802734375,2081001.0,0,1
2021-02-18,3183.870695958145,3196.0119965387444,3054.0678757694936,3066.6533203125,1477343.0,0,1
2021-02-19,3050.2182954182017,3069.1210431086997,2858.623314575153,2882.26416015625,2037556.0,1,0
2021-02-22,2880.7836417410167,2929.5953783834866,2829.898911874266,2891.740478515625,1246303.0,1,0
2021-02-23,2907.188270429798,3013.1034709395467,2899.587697259597,2958.072998046875,1465930.0,0,1
2021-02-24,2976.087255071405,3079.7320848500112,2961.330253696096,3020.160888671875,1088420.0,0,1
2021-02-25,3060.977506067285,3099.4247567604584,3018.4336720024403,3051.4521484375,819639.0,0,1
2021-02-26,3030.377437195837,3132.985771602632,2981.664270270459,3019.173828125,2103433.0,0,1
2021-03-01,2999.827527891516,3058.0166604993983,2968.734072499092,3041.384033203125,678218.0,0,1
2021-03-02,3065.419647938675,3111.3195074231858,3027.811279578073,3047.45458984375,944553.0,0,1
2021-03-03,3074.895649937816,3079.2387657776976,3010.043401716814,3017.54541015625,536623.0,0,1
2021-03-04,3018.5328297342903,3041.5321633909634,2978.06198407729,3002.838134765625,687383.0,0,1
2021-03-05,2961.28096715467,2978.801879543669,2832.958791911302,2842.336181640625,1486110.0,1,0
2021-03-08,2863.558955794247,2897.959269221982,2810.009120099025,2829.60302734375,952087.0,0,1
2021-03-09,2833.4523169123017,2889.173705150426,2790.2175669269604,2848.85107421875,883183.0,0,1
2021-03-10,2872.442652889898,2887.1996554344737,2843.5701623067266,2866.618896484375,432551.0,0,1
2021-03-11,2872.442652889898,2887.1996554344737,2843.5701623067266,2866.618896484375,432551.0,0,1
2021-03-12,2893.270532097895,2991.8810994550954,2889.7168982694798,2937.9365234375,1512021.0,0,1
2021-03-15,2959.3068835987137,2985.958413237528,2877.378107301618,2957.925048828125,918701.0,0,1
2021-03-16,2963.25550618238,3040.248820466932,2952.200104124074,3033.5859375,1081398.0,0,1
2021-03-17,3040.248887585676,3042.5192515113577,2931.668570171902,2958.71484375,740599.0,0,1
2021-03-18,2986.945366448177,3025.442018560365,2884.2876274823448,2920.513916015625,789785.0,0,1
2021-03-19,2915.874617911532,2944.352365873661,2849.9861173206064,2896.72509765625,2288304.0,0,1
2021-03-22,2875.4036559324127,2906.2503309231056,2837.8940991437307,2867.605712890625,488626.0,0,1
2021-03-23,2880.240513044752,2929.496631596221,2859.462384156945,2908.71826171875,630061.0,0,1
2021-03-24,2919.675280416988,2938.430061253204,2866.5695896407137,2881.9189453125,627981.0,0,1
2021-03-25,2889.223274886509,2954.371459424435,2751.5237030222565,2773.091796875,1001626.0,0,1
2021-03-26,2803.345585311256,2867.506663848309,2782.616621476208,2814.89453125,918204.0,0,1
2021-03-29,2803.345585311256,2867.506663848309,2782.616621476208,2814.89453125,918204.0,0,1
2021-03-30,2865.0395908608493,2932.556706528673,2837.8945129112635,2887.841552734375,1420415.0,0,1
2021-03-31,2863.558647750313,2890.1607731328263,2844.8532714825883,2865.187255859375,665173.0,0,1
2021-04-01,2849.0979132604957,2876.34155398222,2806.702047305655,2856.698486328125,842489.0,0,1
2021-04-02,2849.0979132604957,2876.34155398222,2806.702047305655,2856.698486328125,842489.0,0,1
2021-04-05,2884.2878026189737,2976.087517076045,2848.752429280752,2881.820068359375,1241115.0,0,1
2021-04-06,2901.068144000211,2976.087258986266,2889.4203911070767,2945.043212890625,1015604.0,0,1
2021-04-07,2960.294416660513,3074.797301733077,2960.0476432013047,3057.8193359375,1240450.0,0,1
2021-04-08,3094.3415896497163,3103.62017466562,3049.5273880245413,3074.40234375,800699.0,0,1
2021-04-09,3106.877326025782,3123.312339233833,3065.8141329618707,3091.725341796875,934037.0,0,1
2021-04-12,3078.74517918244,3078.74517918244,2940.6014672564293,2965.9697265625,961549.0,0,1
2021-04-13,2993.2136722404484,3022.382098231571,2912.9135034931173,2942.279541015625,544916.0,0,1
2021-04-14,2993.2136722404484,3022.382098231571,2912.9135034931173,2942.279541015625,544916.0,0,1
2021-04-15,2997.803566173976,2999.728350690575,2864.842093014112,2954.864990234375,692875.0,0,1
2021-04-16,2961.034644998316,3033.3392662987994,2955.358855612953,3021.494140625,622872.0,0,1
2021-04-19,2998.790762802228,3201.292945862865,2966.85818412306,3116.649658203125,3552506.0,1,0
2021-04-20,3168.5711226429507,3266.2934096029667,3140.6857225760773,3227.451171875,2575420.0,1,0
2021-04-21,3168.5711226429507,3266.2934096029667,3140.6857225760773,3227.451171875,2575420.0,0,1
2021-04-22,3226.809520709517,3291.069421265133,3175.727418324471,3187.2763671875,1307224.0,0,1
2021-04-23,3215.951548304184,3256.4223934485885,3130.074389095324,3158.74951171875,1030125.0,0,1
2021-04-26,3188.6583153024226,3211.015891808321,3111.319425447227,3133.677001953125,557667.0,0,1
