Date,Open,High,Low,Close,Volume,is_outlier,data_quality
2021-01-01,290.04998779296875,296.0,288.29998779296875,291.3999938964844,259080.0,0,1
2021-01-04,292.79998779296875,293.6000061035156,285.0,289.29998779296875,234615.0,0,1
2021-01-05,286.1000061035156,307.8500061035156,285.25,296.1000061035156,814918.0,0,1
2021-01-06,296.95001220703125,298.5,283.8999938964844,287.54998779296875,341986.0,0,1
2021-01-07,289.75,317.8999938964844,289.75,298.8500061035156,1904762.0,0,1
2021-01-08,300.70001220703125,306.8999938964844,294.25,298.6000061035156,437009.0,0,1
2021-01-11,299.5,307.0,293.25,303.3500061035156,460205.0,0,1
2021-01-12,301.1000061035156,307.8999938964844,295.8500061035156,299.6499938964844,519815.0,0,1
2021-01-13,300.75,314.45001220703125,296.79998779296875,306.3999938964844,976399.0,0,1
2021-01-14,305.0,311.8999938964844,299.25,304.3500061035156,534700.0,0,1
2021-01-15,304.1000061035156,305.3999938964844,293.5,297.45001220703125,406223.0,0,1
2021-01-18,299.3999938964844,299.3999938964844,283.79998779296875,286.70001220703125,292180.0,0,1
2021-01-19,289.75,295.8999938964844,287.5,292.3999938964844,205390.0,0,1
2021-01-20,293.0,301.1499938964844,291.8500061035156,295.0,265056.0,0,1
2021-01-21,297.29998779296875,299.0,286.5,288.25,213421.0,0,1
2021-01-22,286.0,290.0,280.0,281.1000061035156,232249.0,0,1
2021-01-25,284.0,286.8999938964844,273.54998779296875,277.6499938964844,165133.0,0,1
2021-01-26,284.0,286.8999938964844,273.54998779296875,277.6499938964844,165133.0,0,1
2021-01-27,277.6000061035156,277.95001220703125,268.6000061035156,271.6000061035156,187303.0,0,1
2021-01-28,268.5,279.0,267.20001220703125,273.04998779296875,140686.0,0,1
2021-01-29,275.25,277.70001220703125,267.1000061035156,269.1000061035156,185548.0,0,1
2021-02-01,271.79998779296875,279.8999938964844,266.1499938964844,278.45001220703125,197709.0,0,1
2021-02-02,280.1499938964844,286.29998779296875,278.8500061035156,281.54998779296875,173309.0,0,1
2021-02-03,282.5,291.5,281.04998779296875,285.0,246259.0,0,1
2021-02-04,284.8999938964844,292.25,284.0,285.8500061035156,204945.0,0,1
2021-02-05,287.3999938964844,292.1000061035156,283.95001220703125,285.54998779296875,237116.0,0,1
2021-02-08,287.0,296.5,287.0,291.75,311383.0,0,1
2021-02-09,292.5,294.6499938964844,282.79998779296875,284.79998779296875,175400.0,0,1
2021-02-10,286.0,290.0,283.5,286.3999938964844,256916.0,0,1
2021-02-11,286.3500061035156,289.04998779296875,282.1499938964844,284.1000061035156,128199.0,0,1
2021-02-12,283.1000061035156,285.54998779296875,281.29998779296875,282.29998779296875,151564.0,0,1
2021-02-15,283.75,284.45001220703125,274.54998779296875,275.70001220703125,135205.0,0,1
