Date,Open,High,Low,Close,Volume,is_outlier,data_quality
2021-01-01,1180.851569346774,1206.6705186765505,1180.851569346774,1201.01953125,95451.0,0,1
2021-01-04,1207.255213874479,1256.8471120836268,1203.2606073048676,1230.443603515625,99581.0,0,1
2021-01-05,1227.1308850258242,1271.461536291148,1193.5175340664032,1260.3544921875,150290.0,0,1
2021-01-06,1261.7184962600943,1282.1787961994476,1257.8212962716464,1264.3004150390625,108081.0,0,1
2021-01-07,1268.5385562352285,1283.0556495210076,1258.0648315965734,1269.171875,109031.0,0,1
2021-01-08,1273.9459805292547,1295.818967405834,1266.5899681410408,1281.2044677734375,285838.0,0,1
2021-01-11,1280.230208472069,1280.230208472069,1254.8984083044331,1263.5697021484375,92160.0,0,1
2021-01-12,1254.8983162895242,1267.5642154446205,1232.489417784354,1236.678955078125,162360.0,0,1
2021-01-13,1244.9606240196697,1260.7442369084952,1232.489536081334,1247.5911865234375,159570.0,0,1
2021-01-14,1251.0499680465043,1265.2747243221156,1232.5869116058664,1241.64794921875,45754.0,0,1
2021-01-15,1246.5192033304586,1259.7696569877971,1227.6177631899648,1251.63427734375,94356.0,0,1
2021-01-18,1257.8212414873094,1314.7203826270347,1253.6317041089608,1309.9462890625,370993.0,0,1
2021-01-19,1309.4591981132075,1382.5316980079178,1308.4848981146115,1355.494873046875,715853.0,0,1
2021-01-20,1356.2255350488838,1372.0579092906542,1337.7138359354292,1357.2972412109375,330542.0,0,1
2021-01-21,1367.430054901061,1372.5451299193944,1336.7396047910624,1341.9034423828125,69623.0,0,1
2021-01-22,1344.533855475516,1368.891352857319,1331.8679568369787,1342.4390869140625,223509.0,0,1
2021-01-25,1355.6409203492424,1355.6409203492424,1315.061305257583,1319.9815673828125,100682.0,0,1
2021-01-26,1355.6409203492424,1355.6409203492424,1315.061305257583,1319.9815673828125,100682.0,0,1
2021-01-27,1315.3537845261435,1363.9226165501234,1311.4078218870443,1353.10791015625,184995.0,0,1
2021-01-28,1338.688078106256,1382.969961500943,1310.3846181101746,1319.9815673828125,235173.0,0,1
2021-01-29,1330.3093539747167,1368.8916133838227,1329.2376476725694,1352.620849609375,166513.0,0,1
2021-02-01,1352.620558440535,1362.6071321179747,1322.2710936732094,1347.407958984375,62919.0,0,1
2021-02-02,1354.179643897465,1468.6111355587116,1354.179643897465,1408.2532958984375,415804.0,1,0
2021-02-03,1419.2627632867109,1427.3495008648526,1384.4803008388776,1410.25048828125,321671.0,0,1
2021-02-04,1410.7864880499678,1494.5762932794548,1405.914987745928,1479.0362548828125,282242.0,0,1
2021-02-05,1478.9871643719605,1484.6867946772902,1443.5226262354488,1456.87060546875,79091.0,0,1
2021-02-08,1457.5526082331546,1466.0777321115236,1437.1410734918954,1443.8636474609375,90255.0,0,1
2021-02-09,1455.311863389285,1460.4757009659425,1402.2125133541656,1421.1627197265625,244781.0,0,1
2021-02-10,1424.4266256893382,1449.2225135632864,1393.34643134219,1407.863525390625,356376.0,0,1
2021-02-11,1407.8633925676172,1422.4778914524022,1368.891395541524,1386.769775390625,299192.0,0,1
2021-02-12,1392.2743883689295,1441.9636772470371,1388.9617453237736,1429.151611328125,224960.0,0,1
2021-02-15,1437.0925355307286,1465.1036612232767,1427.3495352898424,1436.264404296875,139523.0,0,1
2021-02-16,1442.743471575137,1476.064483632409,1436.1181840753602,1461.9371337890625,170927.0,0,1
2021-02-17,1441.9637021293713,1466.077622148089,1441.9637021293713,1460.4266357421875,93001.0,0,1
2021-02-18,1470.9980252443677,1529.6508311986192,1463.3984385097615,1493.45556640625,310358.0,0,1
2021-02-19,1502.3704933522783,1592.9803869202171,1471.1928955654605,1482.4947509765625,425564.0,0,1
2021-02-22,1482.4946400795732,1490.63002010689,1393.2487968774003,1418.9703369140625,161553.0,1,0
2021-02-23,1439.2359017048936,1478.5002389856286,1425.4496519540814,1441.9639892578125,86666.0,0,1
2021-02-24,1456.2374544148904,1558.8799310910465,1447.7123297917362,1530.430419921875,216975.0,0,1
2021-02-25,1544.0704182378784,1549.916217218184,1472.50802436079,1498.375732421875,184689.0,0,1
2021-02-26,1481.9101965434647,1523.805093618658,1461.4498979718587,1488.87646484375,139972.0,0,1
2021-03-01,1507.2421070079342,1519.7618382795238,1476.0645068629738,1486.0023193359375,61354.0,0,1
2021-03-02,1487.171522029964,1509.1906779212125,1470.2186784913554,1481.9102783203125,56964.0,0,1
2021-03-03,1493.455617017632,1510.5546282834134,1471.1928875065528,1493.3094482421875,154956.0,0,1
2021-03-04,1482.8845325267182,1507.1446252094718,1467.29573323603,1473.9210205078125,201501.0,0,1
2021-03-05,1475.820941927621,1488.730417075693,1446.835516595159,1450.5865478515625,63126.0,0,1
2021-03-08,1465.347223963557,1473.6775366730294,1438.8463111034168,1457.065673828125,96026.0,0,1
2021-03-09,1469.2444629129304,1470.8520817683896,1426.8624110981343,1438.5052490234375,54450.0,0,1
2021-03-10,1440.0152848265666,1484.7356750364197,1413.7091869305466,1428.5672607421875,131725.0,0,1
2021-03-11,1440.0152848265666,1484.7356750364197,1413.7091869305466,1428.5672607421875,131725.0,0,1
2021-03-12,1435.1440406477304,1443.1820164354722,1417.6066389290208,1433.2928466796875,61753.0,0,1
2021-03-15,1433.1953160382757,1438.9437098892245,1403.186828129221,1410.4454345703125,49333.0,0,1
2021-03-16,1416.632217453011,1431.2467176330626,1389.3030545430715,1404.9893798828125,87214.0,0,1
2021-03-17,1410.6889818051166,1412.734988001118,1388.5723006330984,1402.7484130859375,47127.0,0,1
2021-03-18,1417.4604257028852,1429.8341078875922,1379.7550607626454,1390.6185302734375,45465.0,0,1
2021-03-19,1385.4543613642209,1396.1716595182338,1298.7416762999342,1377.5137939453125,157876.0,1,0
2021-03-22,1377.6600834906098,1391.3002823370514,1349.4053858801235,1352.912841796875,77105.0,0,1
2021-03-23,1359.9278947441926,1383.505905561509,1349.4054078892184,1361.43798828125,68727.0,0,1
2021-03-24,1354.276890898547,1365.8223211818183,1332.842292625333,1340.2469482421875,62821.0,0,1
2021-03-25,1339.6622832520657,1368.8912785230198,1296.013602740873,1355.8843994140625,88150.0,0,1
2021-03-26,1362.0711989318986,1459.7935220794325,1339.9546397699737,1416.193603515625,175036.0,1,0
2021-03-29,1362.0711989318986,1459.7935220794325,1339.9546397699737,1416.193603515625,175036.0,0,1
2021-03-30,1416.193527007605,1443.4739215067025,1394.2717814279738,1402.3583984375,135595.0,0,1
2021-03-31,1400.7024238894685,1401.0434051040893,1361.0971049585623,1373.811767578125,180576.0,0,1
2021-04-01,1377.4653658382797,1388.085140524226,1355.3486848273942,1361.584228515625,80643.0,0,1
2021-04-02,1377.4653658382797,1388.085140524226,1355.3486848273942,1361.584228515625,80643.0,0,1
2021-04-05,1354.277078246702,1364.020078809628,1330.0657456344536,1346.677490234375,88800.0,0,1
2021-04-06,1348.4311994837424,1359.6844120526762,1325.0479994926948,1339.1265869140625,100694.0,0,1
2021-04-07,1339.6624755859375,1354.1795691079983,1331.624500732422,1339.6624755859375,37217.0,0,1
2021-04-08,1342.4392544616437,1369.3786737147998,1339.8573356303093,1360.4151611328125,47375.0,0,1
2021-04-09,1360.4637430454684,1371.7655989417729,1339.662462415671,1344.9237060546875,83100.0,0,1
2021-04-12,1342.5851764526456,1342.5851764526456,1265.177101914731,1275.796875,69205.0,0,1
2021-04-13,1281.2044013582404,1300.6903998579855,1272.2895332579878,1285.6861572265625,169333.0,0,1
2021-04-14,1281.2044013582404,1300.6903998579855,1272.2895332579878,1285.6861572265625,169333.0,0,1
2021-04-15,1282.6659066275377,1328.8963924910431,1275.4074194462205,1314.76904296875,426291.0,0,1
2021-04-16,1317.156355558313,1339.6139019566608,1310.7259985551648,1336.1064453125,142921.0,0,1
2021-04-19,1326.9630949817522,1380.7456817348816,1285.3548823917793,1364.2686767578125,177488.0,0,1
2021-04-20,1364.1221356583087,1386.613038253392,1350.5297836945715,1364.5133056640625,173676.0,0,1
2021-04-21,1364.1221356583087,1386.613038253392,1350.5297836945715,1364.5133056640625,173676.0,0,1
2021-04-22,1364.12201610172,1369.0113423243067,1338.1108244712211,1360.84619140625,93857.0,0,1
2021-04-23,1356.299271468223,1362.753159052156,1338.6976947656792,1350.138671875,155372.0,0,1
2021-04-26,1351.3610790897935,1371.8962530567096,1329.9947433835985,1338.7955322265625,189659.0,0,1
2021-04-27,1347.4983430763557,1370.8693469206469,1344.7602725709626,1353.707763671875,444609.0,0,1
2021-04-28,1376.9321532937247,1404.459086326727,1331.8525852581388,1357.1793212890625,474157.0,0,1
2021-04-29,1373.900700890186,1373.900700890186,1346.520473399136,1350.725341796875,110440.0,0,1
2021-04-30,1344.5647337210123,1368.4246699603434,1329.8967548076923,1350.6763916015625,167258.0,0,1
2021-05-03,1354.93011486556,1368.033533556708,1322.1228061785985,1361.1884765625,163384.0,0,1
2021-05-04,1361.1884364418158,1368.6201885142427,1334.8838371800166,1346.96044921875,95411.0,0,1
2021-05-05,1347.5962062898532,1356.8371054088875,1332.8304634735332,1340.3111572265625,51196.0,0,1
2021-05-06,1344.2713425023435,1354.3434025574995,1343.7335882234024,1350.040771484375,27868.0,0,1
2021-05-07,1354.3433423074302,1363.5841209751263,1337.719633412682,1341.5821533203125,160890.0,0,1
2021-05-10,1354.4410459197422,1366.0776655125155,1336.9861762147366,1344.9068603515625,136672.0,0,1
2021-05-11,1338.697484906523,1354.3433284116395,1332.5368862790583,1338.55078125,66321.0,0,1
2021-05-12,1350.4318559188948,1402.2587120837766,1340.750966459717,1370.8692626953125,603531.0,0,1
2021-05-13,1350.4318559188948,1402.2587120837766,1340.750966459717,1370.8692626953125,603531.0,0,1
2021-05-14,1382.701480999289,1392.4311926126004,1347.7427978693563,1360.992919921875,107932.0,0,1
2021-05-17,1360.2105118541594,1393.4579291101202,1351.4097249334638,1389.302001953125,112679.0,0,1
2021-05-18,1379.5724862682555,1437.4620673559384,1379.5724862682555,1417.758056640625,327604.0,0,1
2021-05-19,1415.9489637996107,1449.000858906351,1409.1039066541707,1418.1002197265625,161989.0,0,1
2021-05-20,1415.948864816556,1427.487722373851,1384.7061182055331,1397.6138916015625,109513.0,0,1
2021-05-21,1400.3029122343314,1411.7438868844545,1393.213389808564,1401.3785400390625,141945.0,0,1
2021-05-24,1404.459028500776,1450.418697318556,1401.3787289510265,1443.0357666015625,234226.0,0,1
2021-05-25,1448.21856049832,1483.763941536278,1433.5505804797683,1462.5443115234375,131448.0,0,1
2021-05-26,1457.508227377395,1485.768558376995,1450.125296626578,1468.1180419921875,100456.0,0,1
2021-05-27,1471.6872061191527,1564.5844051765075,1459.4638904537112,1544.293701171875,247167.0,0,1
2021-05-28,1530.3591952080055,1564.5844807238395,1489.3866152453854,1553.58349609375,181421.0,0,1
2021-05-31,1564.5845187616408,1691.707010911024,1564.5845187616408,1631.9105224609375,1174066.0,1,0
2021-06-01,1647.7029971803254,1715.1757015158996,1614.455577652651,1655.7703857421875,717658.0,0,1
2021-06-02,1660.41520931948,1678.994649235305,1631.0792515576518,1662.9088134765625,314707.0,0,1
2021-06-03,1673.1275272079831,1679.4347106415375,1643.7915682271305,1654.4991455078125,146129.0,0,1
2021-06-04,1654.4992688068369,1661.3443264124865,1603.6992104665253,1613.966796875,194307.0,0,1
2021-06-07,1622.27848962024,1660.4152353075149,1600.7654535915206,1648.338623046875,269594.0,0,1
2021-06-08,1649.7076369936028,1660.0240438803908,1624.3319618392604,1643.05810546875,128082.0,0,1
2021-06-09,1654.6948277714605,1682.9062184251432,1628.1457604171198,1637.7777099609375,224477.0,0,1
2021-06-10,1642.8137837385996,1652.592437213234,1623.2564767893305,1634.355224609375,87950.0,0,1
2021-06-11,1646.8227279571154,1711.3130082849702,1608.588223241867,1612.0596923828125,124172.0,0,1
2021-06-14,1622.278578997452,1635.2842356059432,1565.562389978855,1623.8431396484375,124292.0,0,1
2021-06-15,1623.8430509536129,1660.4152360934097,1623.79422931088,1656.454833984375,103988.0,0,1
2021-06-16,1661.393101590625,1689.751194554797,1636.702003406303,1682.2216796875,207324.0,0,1
2021-06-17,1687.0619357314915,1737.3730525072135,1654.8413251496736,1678.505615234375,416009.0,0,1
2021-06-18,1691.7068909286727,1714.1977917907302,1620.2737863129414,1704.859130859375,128040.0,0,1
2021-06-21,1662.3708221145057,1699.5296993147124,1657.5304371739078,1681.3414306640625,152232.0,0,1
2021-06-22,1689.7510915265202,1728.5234711750822,1689.7510915265202,1700.7520751953125,125176.0,0,1
2021-06-23,1713.21990332218,1810.1263248932817,1699.774256249874,1766.5625,747874.0,0,1
2021-06-24,1787.5377644519529,1789.4934950476334,1760.1575361124262,1769.3983154296875,180859.0,0,1
2021-06-25,1783.2350599115207,1799.1743113579585,1754.3392131700127,1783.6751708984375,448519.0,0,1
2021-06-28,1798.343283569658,1815.8959185025212,1752.4813757015029,1769.74072265625,142851.0,0,1
2021-06-29,1764.997633169196,1775.3141581229047,1731.7991594798482,1749.2540283203125,84656.0,0,1
2021-06-30,1761.135321243678,1815.8957754300443,1761.135321243678,1768.1759033203125,248720.0,0,1
2021-07-01,1775.8031450953758,1786.5107209376977,1739.426608592947,1753.9967041015625,69271.0,0,1
2021-07-02,1769.9361162071928,1789.4934213586534,1727.5456811650652,1747.5919189453125,92544.0,0,1
2021-07-05,1755.1701527055843,1761.1351061486962,1722.0205007928118,1734.48828125,99623.0,0,1
2021-07-06,1731.848307001406,1744.7560806155052,1707.4016756350686,1718.8426513671875,76698.0,0,1
2021-07-07,1714.197817813577,1718.7937368339185,1691.902441916706,1703.5390625,69427.0,0,1
2021-07-08,1703.5389904432336,1711.7530822350768,1657.579324710558,1665.5489501953125,127100.0,0,1
2021-07-09,1673.322874599441,1686.8174620431098,1646.2360564345363,1675.5230712890625,163245.0,0,1
2021-07-12,1680.41259221501,1697.574176132341,1663.7888819648665,1687.74658203125,468250.0,0,1
2021-07-13,1691.706880433326,1764.0689088449249,1677.5767753354146,1747.494140625,235129.0,0,1
2021-07-14,1764.0689686786036,1799.2721188296175,1746.0274019735368,1765.5357666015625,155095.0,0,1
2021-07-15,1766.5134947369893,1778.2478772096404,1730.8214147160097,1739.671142578125,87502.0,0,1
2021-07-16,1739.6223160903935,1744.5116424425307,1712.6820801427905,1724.1719970703125,107459.0,0,1
2021-07-19,1733.2661447601663,1738.5466409507294,1692.8314407997914,1700.3121337890625,103293.0,0,1
2021-07-20,1700.7522116456355,1705.250368121875,1672.149651812009,1680.950439453125,111360.0,0,1
2021-07-21,1700.7522116456355,1705.250368121875,1672.149651812009,1680.950439453125,111360.0,0,1
2021-07-22,1688.2353044035249,1696.5960994999691,1664.5710146246815,1673.22509765625,131419.0,0,1
2021-07-23,1678.8967250455737,1678.8967250455737,1653.6677560505168,1658.2637939453125,42756.0,0,1
2021-07-26,1650.6366291342467,1687.9422142647072,1641.004679786956,1674.3988037109375,69698.0,0,1
2021-07-27,1688.968739039141,1740.893477064106,1588.1020383567268,1632.2037353515625,240727.0,0,1
2021-07-28,1638.070892676872,1670.6826728055903,1617.1445537911882,1661.44189453125,107633.0,0,1
2021-07-29,1668.2381728234789,1669.2160381064937,1633.279488955695,1649.1697998046875,103286.0,0,1
2021-07-30,1657.383989295543,1686.817712167525,1645.5029015361756,1661.5399169921875,85831.0,0,1
2021-08-02,1664.5222298369958,1696.2540297552569,1624.6253980826853,1646.187255859375,223836.0,0,1
2021-08-03,1647.605241077286,1660.170786104486,1628.0479353950066,1633.719482421875,127132.0,0,1
2021-08-04,1645.7470886104654,1651.6142796572049,1592.9423691898087,1600.2274169921875,75011.0,0,1
2021-08-05,1608.392894698692,1640.5157459602124,1594.9472468110575,1629.4658203125,72531.0,0,1
2021-08-06,1629.4655368504607,1658.7526691391813,1614.504271970059,1627.0208740234375,93434.0,0,1
2021-08-09,1634.7950924610284,1649.609654776771,1600.1296994289276,1607.8548583984375,50984.0,0,1
2021-08-10,1607.8550817857772,1621.6919001902431,1592.991576397549,1614.35791015625,40981.0,0,1
2021-08-11,1622.0829966271658,1678.99470896231,1582.2349859164997,1637.484375,136424.0,0,1
2021-08-12,1639.879993802535,1686.2308296656074,1629.12347625225,1680.314697265625,78404.0,0,1
2021-08-13,1686.817682139638,1720.9940274304415,1675.376705608108,1709.2596435546875,116726.0,0,1
2021-08-16,1722.5096298716269,1755.2681155944197,1692.6847398852035,1719.478271484375,103044.0,0,1
2021-08-17,1719.4783686716555,1729.843716985695,1686.1820074345792,1706.81494140625,124149.0,0,1
2021-08-18,1700.507764941363,1726.7146028557013,1667.2603445802322,1722.314208984375,79837.0,0,1
2021-08-19,1700.507764941363,1726.7146028557013,1667.2603445802322,1722.314208984375,79837.0,0,1
2021-08-20,1724.954155342008,1767.1001201844692,1645.7960177860791,1676.696533203125,161033.0,0,1
