Date,Open,High,Low,Close,Volume,is_outlier,data_quality
2021-01-01,456.2611365515109,459.5834263807694,451.875703162144,454.6221618652344,116240.0,0,1
2021-01-04,456.2611510890859,467.68985009537226,456.2611510890859,465.29779052734375,386881.0,0,1
2021-01-05,463.3486333720471,490.8128927114993,460.6908018230679,486.1174011230469,727999.0,0,1
2021-01-06,487.2691904145792,488.55382000405433,463.34870288513616,476.1506042480469,353262.0,0,1
2021-01-07,477.4794550082336,490.8128993101271,468.7085891491956,474.15716552734375,503208.0,0,1
2021-01-08,473.9799659402852,481.95346069442087,470.1261317719418,474.15716552734375,344400.0,0,1
2021-01-11,477.878165900749,482.7508573977678,471.4993589444522,474.2014770507813,179709.0,0,1
2021-01-12,472.6511376576334,475.2203969613664,455.46380193149935,464.3232421875,466799.0,0,1
2021-01-13,464.7662167118391,472.2081681965878,451.8314554976731,459.2734069824219,213134.0,0,1
2021-01-14,460.46941866867616,461.5768487280044,442.30756569569326,447.6232299804688,589271.0,0,1
2021-01-15,449.129277653808,458.25448914588287,431.4546857690575,437.5234069824219,493015.0,0,1
2021-01-18,438.5422560975687,440.3141440009932,424.0570670797005,425.0758972167969,346946.0,0,1
2021-01-19,427.5565780146453,438.4536783542081,425.25311821693055,433.6695861816406,337653.0,0,1
2021-01-20,436.7703846540731,449.2178868299757,434.998496683874,444.5666809082031,299464.0,0,1
2021-01-21,447.8004383312903,466.89252211142224,443.85797642850576,449.8823852539063,850068.0,0,1
2021-01-22,456.2611766692668,539.8499744936482,456.2611766692668,532.8067626953125,7502652.0,1,0
2021-01-25,548.7537170714052,566.5168828688816,489.74981617958736,508.0888671875,3276428.0,1,0
2021-01-26,548.7537170714052,566.5168828688816,489.74981617958736,508.0888671875,3276428.0,0,1
2021-01-27,503.21617199072966,600.8472077233951,502.4188007929432,565.1436767578125,6437358.0,1,0
2021-01-28,555.221117144655,579.3188048258021,533.5154890848453,562.4415283203125,3067353.0,1,0
2021-01-29,561.6442569206816,572.8514170203954,519.1632277278613,536.5277099609375,1203800.0,0,1
2021-02-01,541.1788793590096,571.4338890686483,540.5144213484646,549.8168334960938,977668.0,0,1
2021-02-02,546.1844527290732,596.46177258694,541.3117609366808,567.1813354492188,1528694.0,0,1
2021-02-03,564.3462728121261,574.6675410322932,551.0571141116836,556.3284912109375,917653.0,0,1
2021-02-04,560.7139269587312,589.0641323158741,554.6008922991072,581.4006958007812,1330285.0,0,1
2021-02-05,582.9512048721314,610.4154713630676,557.701798582077,567.0042114257812,1986145.0,0,1
2021-02-08,563.4604233043642,590.1273179350299,559.9166470571669,572.1869506835938,750451.0,0,1
2021-02-09,574.9777000270273,592.1650365725833,562.5301966886467,567.8015747070312,586978.0,0,1
2021-02-10,566.2067075171926,577.6354051066131,559.0305837764921,561.9984741210938,462001.0,0,1
2021-02-11,562.5744190767132,571.1680863718433,559.2078428166691,563.4160766601562,418381.0,0,1
2021-02-12,566.4282097780858,567.8900388398465,552.8289925679629,554.689453125,313418.0,0,1
2021-02-15,558.5876400994284,563.4603316466876,549.4624285620338,552.873291015625,208159.0,0,1
2021-02-16,555.4867629609945,560.6252261895901,543.9694935535097,548.97509765625,358058.0,0,1
2021-02-17,541.7547268957812,557.4359456680988,540.9130693262508,548.2221069335938,360993.0,0,1
2021-02-18,549.8168474351446,557.9232569988005,541.0017475307516,546.2730712890625,333102.0,0,1
2021-02-19,544.1024430957391,549.2409066675522,522.706877253257,527.4466552734375,384210.0,0,1
2021-02-22,528.9085107545711,581.1792010971501,528.4655388025153,568.9531860351562,2335802.0,1,0
2021-02-23,580.2932638441872,588.2224726916123,561.777014406539,569.8834228515625,1402580.0,1,0
2021-02-24,567.8901084623785,583.8371005876871,565.7195348305765,579.7617797851562,426875.0,0,1
2021-02-25,582.0652719261615,587.8681949487299,576.971093366686,581.7994995117188,455006.0,0,1
