Date,Open,High,Low,Close,Volume,is_outlier,data_quality
2021-01-01,1933.9363706705,1982.847776890502,1915.674112175184,1927.1798095703125,97568.0,0,1
2021-01-04,1952.2476244008665,2007.523887515615,1935.7969959681525,1994.50048828125,51394.0,0,1
2021-01-05,2007.377013218074,2008.2582050614812,1943.7284737745745,1969.775390625,33328.0,0,1
2021-01-06,1978.979999064068,1979.5186114487133,1927.1309667431576,1946.372314453125,34882.0,0,1
2021-01-07,1946.3723548017008,1968.3066453573308,1917.2899151377987,1926.298583984375,83202.0,0,1
2021-01-08,1935.845738345392,1972.125452501484,1933.9853382612928,1959.199951171875,54808.0,0,1
2021-01-11,1982.8967555347945,1989.1147041703896,1958.465556902961,1979.0289306640625,16206.0,0,1
2021-01-12,1978.9798569238528,1988.77193934307,1951.0724220290829,1965.4178466796875,390610.0,0,1
2021-01-13,1979.9593792696985,2061.821296906867,1971.8809099922628,2022.8487548828125,127499.0,0,1
2021-01-14,2025.981899418206,2101.42994401708,2012.7625878463616,2055.162353515625,89585.0,0,1
2021-01-15,2027.646425430917,2078.1246572857945,2013.301120548186,2056.2392578125,31862.0,0,1
2021-01-18,2066.1295294441634,2086.692903907825,2007.3770309765569,2018.3441162109373,20368.0,0,1
2021-01-19,2004.488413313976,2048.405762458597,2004.488413313976,2028.7728271484373,51696.0,0,1
2021-01-20,2033.668756861756,2177.7591557352494,2013.937567115464,2137.268798828125,206918.0,1,0
2021-01-21,2154.2581642138703,2187.5512449335392,2119.985875237741,2147.893310546875,171124.0,1,0
2021-01-22,2147.893598917725,2171.8842044219346,2007.426203482516,2034.4034423828125,42449.0,1,0
2021-01-25,2041.6491812626343,2041.6491812626343,1937.8531077787784,1942.8470458984373,37631.0,1,0
2021-01-26,2041.6491812626343,2041.6491812626343,1937.8531077787784,1942.8470458984373,37631.0,0,1
2021-01-27,1940.7908588599007,1955.381086498449,1918.415973016127,1941.4273681640625,52891.0,0,1
2021-01-28,1931.9779252431335,1956.8987280118,1873.2254287836363,1881.3529052734373,184508.0,0,1
2021-01-29,1894.768276611331,1919.1505899687536,1877.142525200993,1913.5201416015625,35593.0,0,1
2021-02-01,1914.352229587576,1917.6325534914145,1880.0799390323,1887.17919921875,19485.0,0,1
2021-02-02,1914.352282714157,1919.7869367516485,1894.8171243684203,1898.978759765625,34268.0,0,1
2021-02-03,1906.5184298030192,1973.1045896523283,1872.2461416452863,1924.43798828125,57501.0,0,1
2021-02-04,1942.7492278886973,2036.6064371703185,1942.7492278886973,1998.85791015625,72775.0,0,1
2021-02-05,2025.0028441055133,2026.912252552764,1951.0726145455685,1958.171875,11228.0,0,1
2021-02-08,1978.0007995306455,1979.8613192386376,1929.0403837006795,1937.5594482421875,24875.0,0,1
2021-02-09,1938.783373850892,1982.896754397428,1913.372966959296,1952.002685546875,57399.0,0,1
2021-02-10,1951.8069478136035,1951.8559560416047,1909.749999058796,1921.794189453125,52338.0,0,1
2021-02-11,1921.7940945694504,1940.25214624298,1902.503739786829,1910.435302734375,22701.0,0,1
2021-02-12,1892.80976634471,1936.874142695208,1891.78154975029,1926.249755859375,33698.0,0,1
2021-02-15,1936.3844807083312,1958.4166682258724,1909.945855687282,1929.334228515625,40081.0,0,1
2021-02-16,1939.5178201028743,1949.8975236450303,1901.67151516578,1909.3582763671875,39348.0,0,1
2021-02-17,1909.3583342808668,1914.3522728252624,1879.9820845699933,1885.2208251953125,13006.0,0,1
2021-02-18,1875.1839375603724,1930.7050016324129,1865.6366564161356,1891.1939697265625,43115.0,0,1
2021-02-19,1884.976076336172,1891.683629636421,1821.3275334988468,1829.30810546875,35066.0,0,1
2021-02-22,1830.8748634223173,1840.9607575212276,1791.951330425373,1818.43896484375,65689.0,0,1
2021-02-23,1818.4387481445065,1832.8330617622996,1755.720411240712,1804.1422119140625,42936.0,0,1
2021-02-24,1803.7016344991143,1828.132833038411,1743.9699299907293,1762.52587890625,36544.0,0,1
2021-02-25,1779.2214441043814,1796.9450900593984,1749.3065833485002,1780.93505859375,116972.0,0,1
2021-02-26,1765.512668875395,1785.1947329580678,1748.621324705622,1781.4248046875,54714.0,0,1
2021-03-01,1785.1945904499348,1796.8471928824367,1760.616486540938,1770.4085693359375,49413.0,0,1
2021-03-02,1770.408710663735,1785.9781474571105,1754.3007809930048,1781.4248046875,38165.0,0,1
2021-03-03,1805.660090224175,1838.610473152343,1777.9974559786042,1796.5045166015625,1007114.0,0,1
2021-03-04,1811.535390458176,1929.0403887581656,1807.961256186765,1859.418701171875,317142.0,0,1
2021-03-05,1863.433473108651,1886.640662979756,1836.8969509713609,1858.97802734375,91121.0,0,1
2021-03-08,1875.4776186462168,1897.705598222191,1850.7526102070476,1877.43603515625,100843.0,0,1
2021-03-09,1884.9760466033335,1906.4696217633843,1865.0980695717008,1899.370361328125,194412.0,0,1
2021-03-10,1903.580950400452,1909.4562002473667,1866.371034703324,1878.4642333984373,75900.0,0,1
2021-03-11,1903.580950400452,1909.4562002473667,1866.371034703324,1878.4642333984373,75900.0,0,1
2021-03-12,1870.287916576077,1908.477041574227,1841.7929779839103,1890.1658935546875,179507.0,0,1
2021-03-15,1904.5602001004072,1909.1624314342723,1850.7037419998812,1861.426025390625,82784.0,0,1
2021-03-16,1880.079984874392,1880.079984874392,1841.8908601816304,1861.230224609375,26869.0,0,1
2021-03-17,1868.32944158956,1868.32944158956,1836.0155675998035,1849.6265869140625,31851.0,0,1
2021-03-18,1850.6056347329704,1870.238687780575,1777.26291531305,1800.666015625,113070.0,0,1
2021-03-19,1800.6663070519878,1836.0157055293248,1755.9654207682458,1830.483154296875,36645.0,0,1
2021-03-22,1834.1551553854383,1884.9760931807664,1834.1551553854383,1873.42138671875,52126.0,0,1
2021-03-23,1881.0591100173976,1881.0591100173976,1842.967883935164,1862.2093505859373,46351.0,0,1
2021-03-24,1826.2236077499008,1858.537483919202,1808.5978571121,1837.6802978515625,73350.0,0,1
2021-03-25,1830.727876299958,1866.371083543764,1812.514625204358,1849.57763671875,127163.0,0,1
2021-03-26,1859.3209001013715,1889.8721534214944,1850.7038186355564,1878.366455078125,54745.0,0,1
2021-03-29,1859.3209001013715,1889.8721534214944,1850.7038186355564,1878.366455078125,54745.0,0,1
2021-03-30,1888.15851631774,1958.4167160043976,1880.1290555950295,1933.5447998046875,60060.0,0,1
2021-03-31,1933.5447280095816,2051.441433841838,1930.0686101871088,2010.0208740234373,92875.0,0,1
2021-04-01,2041.2088459618224,2041.2088459618224,1948.428853337702,2010.6575927734373,115870.0,0,1
2021-04-02,2041.2088459618224,2041.2088459618224,1948.428853337702,2010.6575927734373,115870.0,0,1
2021-04-05,2011.2938345123207,2017.1690842723376,1933.9363793387704,1939.419921875,25054.0,0,1
2021-04-06,1957.4373936567204,1957.4373936567204,1900.937122503146,1933.7406005859373,27409.0,0,1
2021-04-07,1933.9364922036211,1943.9243695656387,1911.414700142516,1921.10888671875,21309.0,0,1
2021-04-08,1915.3314675593708,1957.9760375666583,1909.456217658882,1916.5064697265625,15504.0,0,1
2021-04-09,1919.1993710489835,1944.7568047866368,1909.4562957119765,1925.9559326171875,11518.0,0,1
2021-04-12,1914.3522645647467,1925.9558592440187,1845.4649831964527,1862.4542236328125,25342.0,0,1
2021-04-13,1900.6432177233485,1900.6432177233485,1808.303831718116,1850.3118896484373,40203.0,0,1
2021-04-14,1900.6432177233485,1900.6432177233485,1808.303831718116,1850.3118896484373,40203.0,0,1
2021-04-15,1846.591133629886,1846.591133629886,1811.5354272782963,1818.194091796875,15553.0,0,1
2021-04-16,1811.5353557327744,1882.9685534337648,1808.4019369844125,1861.5728759765625,29968.0,0,1
