Date,Open,High,Low,Close,Volume,is_outlier,data_quality
2021-01-01,34.5,35.5,33.95000076293945,34.150001525878906,96036.0,0,1
2021-01-04,35.25,35.650001525878906,32.849998474121094,33.849998474121094,148310.0,0,1
2021-01-05,34.25,37.5,32.599998474121094,36.25,353427.0,0,1
2021-01-06,35.900001525878906,37.34999847412109,34.79999923706055,35.349998474121094,284476.0,0,1
2021-01-07,35.349998474121094,36.20000076293945,34.5,34.849998474121094,157741.0,0,1
2021-01-08,35.70000076293945,36.70000076293945,34.75,36.29999923706055,156969.0,0,1
2021-01-11,36.95000076293945,38.25,34.650001525878906,35.0,1611318.0,0,1
2021-01-12,36.0,36.0,34.29999923706055,34.849998474121094,1136453.0,0,1
2021-01-13,35.0,37.5,34.75,36.650001525878906,958089.0,0,1
2021-01-14,37.0,43.95000076293945,36.70000076293945,40.84999847412109,3612795.0,1,0
2021-01-15,39.95000076293945,40.900001525878906,38.20000076293945,39.79999923706055,505574.0,0,1
2021-01-18,39.150001525878906,43.54999923706055,37.29999923706055,41.150001525878906,512008.0,0,1
2021-01-19,41.79999923706055,46.75,41.59999847412109,45.650001525878906,1120767.0,1,0
2021-01-20,46.400001525878906,50.5,46.400001525878906,47.95000076293945,1002489.0,1,0
2021-01-21,49.45000076293945,49.70000076293945,43.25,44.29999923706055,438774.0,0,1
2021-01-22,45.75,47.0,43.54999923706055,46.25,433336.0,0,1
2021-01-25,46.25,47.75,44.09999847412109,45.25,183851.0,0,1
2021-01-26,46.25,47.75,44.09999847412109,45.25,183851.0,0,1
2021-01-27,44.25,45.45000076293945,43.75,44.900001525878906,184726.0,0,1
2021-01-28,44.29999923706055,46.79999923706055,44.0,45.400001525878906,164786.0,0,1
2021-01-29,46.34999847412109,47.70000076293945,44.79999923706055,46.70000076293945,214667.0,0,1
2021-02-01,46.95000076293945,47.84999847412109,46.25,46.84999847412109,177338.0,0,1
2021-02-02,46.400001525878906,48.75,46.400001525878906,48.25,165146.0,0,1
2021-02-03,48.400001525878906,52.5,48.20000076293945,51.09999847412109,678348.0,0,1
2021-02-04,51.25,52.79999923706055,49.5,49.95000076293945,284770.0,0,1
2021-02-05,50.0,50.79999923706055,49.5,49.650001525878906,126761.0,0,1
2021-02-08,50.650001525878906,59.54999923706055,49.5,58.45000076293945,2122053.0,1,0
2021-02-09,58.34999847412109,63.95000076293945,57.70000076293945,59.59999847412109,1324925.0,1,0
2021-02-10,60.20000076293945,63.20000076293945,57.09999847412109,58.400001525878906,915085.0,0,1
2021-02-11,58.70000076293945,59.900001525878906,57.34999847412109,58.25,326727.0,0,1
2021-02-12,58.20000076293945,59.0,53.650001525878906,55.29999923706055,499206.0,0,1
2021-02-15,55.95000076293945,57.25,54.34999847412109,54.650001525878906,196634.0,0,1
2021-02-16,54.29999923706055,55.400001525878906,53.79999923706055,54.79999923706055,205428.0,0,1
2021-02-17,55.09999847412109,56.5,53.75,55.34999847412109,180330.0,0,1
2021-02-18,55.79999923706055,55.79999923706055,53.70000076293945,54.54999923706055,223857.0,0,1
2021-02-19,55.0,55.0,50.20000076293945,52.900001525878906,148751.0,0,1
2021-02-22,52.150001525878906,53.75,50.20000076293945,50.59999847412109,286804.0,0,1
2021-02-23,51.25,51.70000076293945,49.34999847412109,50.400001525878906,144001.0,0,1
2021-02-24,50.70000076293945,59.0,49.95000076293945,53.25,217143.0,1,0
2021-02-25,54.0,54.95000076293945,52.150001525878906,53.0,359603.0,0,1
2021-02-26,52.79999923706055,54.70000076293945,51.09999847412109,53.34999847412109,269855.0,0,1
2021-03-01,53.54999923706055,55.5,52.75,53.25,190968.0,0,1
2021-03-02,53.79999923706055,54.5,52.59999847412109,53.5,100345.0,0,1
2021-03-03,54.09999847412109,55.900001525878906,49.5,51.59999847412109,1048720.0,0,1
2021-03-04,51.150001525878906,52.45000076293945,49.20000076293945,51.04999923706055,334794.0,0,1
2021-03-05,50.900001525878906,52.75,50.59999847412109,51.650001525878906,178193.0,0,1
2021-03-08,51.0,53.0,51.0,51.34999847412109,121850.0,0,1
2021-03-09,51.84999847412109,51.900001525878906,50.25,50.54999923706055,102913.0,0,1
2021-03-10,50.70000076293945,56.0,50.5,53.04999923706055,1170093.0,0,1
2021-03-11,50.70000076293945,56.0,50.5,53.04999923706055,1170093.0,0,1
2021-03-12,53.79999923706055,54.650001525878906,52.75,53.20000076293945,1120062.0,0,1
2021-03-15,55.0,57.54999923706055,54.09999847412109,56.5,1867472.0,0,1
2021-03-16,56.75,57.0,54.34999847412109,54.95000076293945,4488834.0,0,1
2021-03-17,55.04999923706055,55.54999923706055,50.29999923706055,54.95000076293945,3736001.0,0,1
2021-03-18,56.0,56.0,51.900001525878906,52.70000076293945,1069756.0,0,1
2021-03-19,52.70000076293945,53.150001525878906,51.0,52.150001525878906,667291.0,0,1
2021-03-22,52.400001525878906,53.400001525878906,51.29999923706055,52.54999923706055,754006.0,0,1
2021-03-23,53.20000076293945,53.20000076293945,52.150001525878906,52.59999847412109,768767.0,0,1
2021-03-24,52.900001525878906,52.900001525878906,50.5,51.0,446189.0,0,1
2021-03-25,51.400001525878906,51.900001525878906,47.900001525878906,51.79999923706055,847976.0,0,1
2021-03-26,52.70000076293945,52.75,49.5,50.29999923706055,309387.0,0,1
2021-03-29,52.70000076293945,52.75,49.5,50.29999923706055,309387.0,0,1
2021-03-30,50.400001525878906,51.59999847412109,49.54999923706055,49.84999847412109,108592.0,0,1
2021-03-31,50.0,52.0,49.75,51.84999847412109,440224.0,0,1
2021-04-01,51.900001525878906,53.25,51.04999923706055,52.900001525878906,295495.0,0,1
2021-04-02,51.900001525878906,53.25,51.04999923706055,52.900001525878906,295495.0,0,1
2021-04-05,52.29999923706055,52.45000076293945,50.0,50.79999923706055,157413.0,0,1
