Date,Open,High,Low,Close,Volume,is_outlier,data_quality
2021-01-01,94.11609961397252,94.95573921983804,92.97113492681272,93.12379455566406,2217829.0,0,1
2021-01-04,93.65810700062138,94.65041203689638,93.27645211337584,93.9252700805664,2238367.0,0,1
2021-01-05,94.5359095245514,95.4900466933975,93.58177235570534,94.91756439208984,1794026.0,0,1
2021-01-06,95.37555815523388,97.16934086243836,95.37555815523388,96.06253814697266,2909512.0,0,1
2021-01-07,96.59685107994304,98.19979456477512,96.29152601557878,97.7799835205078,2261978.0,0,1
2021-01-08,98.84860531705095,99.23026016383496,97.16932632063778,98.276123046875,1661310.0,0,1
2021-01-11,98.46696535052686,98.73412844252178,96.48236101205627,97.36016845703124,2809813.0,0,1
2021-01-12,97.3601739922992,99.573767905141,97.16934652922028,97.74182891845705,3861716.0,0,1
2021-01-13,98.8486185867044,99.7264201932729,97.7036538926499,98.65779113769533,1830352.0,0,1
2021-01-14,99.15392513998728,100.1843978914578,98.00896059265632,100.03173828125,1592694.0,0,1
2021-01-15,100.60423342226332,100.60423342226332,98.16164440498488,99.0776138305664,1108864.0,0,1
2021-01-18,99.00126492632825,99.19209234972024,95.14655446796452,98.276123046875,1215276.0,0,1
2021-01-19,98.466959140644,98.77227838608304,97.36016231694926,98.0853042602539,1173668.0,0,1
2021-01-20,97.70364686824514,98.61961622819848,97.36015981416044,97.97080993652344,713424.0,0,1
2021-01-21,98.16163894745551,98.77227743243786,95.41371917630494,95.8335418701172,2739880.0,0,1
2021-01-22,95.41373153945749,97.97082420358852,95.26107189843114,97.74182891845705,1811404.0,0,1
2021-01-25,98.39063530461492,98.81045805282535,95.7953864656153,97.74182891845705,1090551.0,0,1
2021-01-26,98.39063530461492,98.81045805282535,95.7953864656153,97.74182891845705,1090551.0,0,1
2021-01-27,97.47465269313923,97.47465269313923,93.92526701642116,94.49774932861328,1932800.0,0,1
2021-01-28,93.88709344614414,96.52050959141673,93.58176840030028,96.10069274902344,808187.0,0,1
2021-01-29,97.01666842000344,98.27613067689155,96.406024111894,97.85630798339844,1360412.0,0,1
