Date,Open,High,Low,Close,Volume,is_outlier,data_quality
2021-01-01,348.3929210822402,355.31754965922744,347.3615736511391,352.9111022949219,823685.0,0,1
2021-01-04,356.3488631020671,358.7553104392704,349.6697892303361,354.3353271484375,1090723.0,0,1
2021-01-05,353.54956465100224,353.54956465100224,348.68757103671544,350.6520080566406,1122906.0,0,1
2021-01-06,350.6519331152244,356.54524291548023,346.7230599150538,351.5850524902344,1062823.0,0,1
2021-01-07,353.8442476182503,366.8095450171363,353.5986929703542,358.7553405761719,2880264.0,0,1
2021-01-08,362.4385947646139,363.5190410149952,359.00083031562707,360.9161682128906,927356.0,0,1
2021-01-11,362.3895372521519,362.9297454516205,353.5986694521878,355.5140075683594,837144.0,0,1
2021-01-12,356.0542133335359,361.25995949713,353.64776597068885,355.12109375,748953.0,0,1
2021-01-13,354.67906910616506,365.28701580243296,354.67906910616506,361.9474792480469,2222315.0,0,1
2021-01-14,366.3675014413277,370.1490486710297,358.5097534211383,359.83575439453125,2045969.0,0,1
2021-01-15,360.4250773064192,360.4250773064192,348.68755467322234,349.7188720703125,1053020.0,0,1
2021-01-18,349.7187971140945,350.6519164447427,335.91864264454347,339.2581787109375,885189.0,0,1
2021-01-19,345.2007161590123,347.75446037038785,339.89671208940246,344.1202697753906,591492.0,0,1
2021-01-20,345.74088152826283,348.58930893223186,340.8297894611,342.49957275390625,756768.0,0,1
2021-01-21,344.9551646666578,345.74092751193973,332.03896683221853,334.1998596191406,1072196.0,0,1
2021-01-22,334.9364352210321,335.86955458185184,327.9626794017973,331.3022155761719,1260174.0,0,1
2021-01-25,332.08805157653563,344.85689095115896,331.8424969731775,342.49957275390625,1519515.0,0,1
2021-01-26,332.08805157653563,344.85689095115896,331.8424969731775,342.49957275390625,1519515.0,0,1
2021-01-27,344.07107197031786,359.39368404517865,342.3521898780241,348.44195556640625,3029191.0,0,1
2021-01-28,349.6697834792647,360.37595905709895,340.87891597766526,347.2633361816406,3161332.0,0,1
2021-01-29,347.214219679493,347.214219679493,329.2396341584749,331.2040710449219,1852579.0,0,1
2021-02-01,331.9898677143618,331.9898677143618,318.23880810489123,319.81036376953125,1466352.0,0,1
2021-02-02,324.13210107536406,329.7307584475467,312.83658846213166,314.0643615722656,1641835.0,0,1
2021-02-03,317.0110042467927,340.6824748501368,317.0110042467927,337.4902648925781,2970266.0,1,0
2021-02-04,337.8831361148051,349.66975714206575,337.8831361148051,341.41912841796875,2076164.0,1,0
2021-02-05,343.7764888451165,343.7764888451165,329.7307757194169,330.8603210449219,1386733.0,0,1
2021-02-08,333.7108396944598,334.3989152803354,323.5864874846386,325.945556640625,1063934.0,0,1
2021-02-09,326.289619801781,328.1080497110459,320.6868038731653,321.3257141113281,1168863.0,0,1
2021-02-10,327.3216911552576,337.10203596793303,327.1250895520829,332.7279052734375,2110573.0,0,1
2021-02-11,332.7279828217605,332.7279828217605,323.4391098548875,324.42205810546875,1140530.0,0,1
2021-02-12,324.6677168713878,332.33472937526835,324.4219798680043,330.41796875,1059556.0,0,1
2021-02-15,332.7279146215395,348.4550834071958,330.2705444987808,345.9485778808594,3190427.0,0,1
2021-02-16,346.9315619188549,352.5343483816328,339.3137137480664,345.0148010253906,1317585.0,0,1
2021-02-17,345.7519693171431,347.0789551561785,334.2023299725051,335.037841796875,1444212.0,0,1
2021-02-18,337.64262487897025,338.13409885987124,329.2875672036537,330.07391357421875,1554700.0,0,1
2021-02-19,330.0739018266656,330.7128419768495,322.40691999635993,324.0287780761719,1223595.0,0,1
2021-02-22,325.1592414127659,325.6507154959153,314.6908494411231,315.6737976074219,1146022.0,0,1
2021-02-23,319.3597744998489,321.4239711396332,309.7268968437757,316.1160583496094,1514625.0,0,1
2021-02-24,317.7871061276243,343.04888408954326,313.6095767368491,319.4581298828125,776799.0,1,0
2021-02-25,321.4239975365384,332.0889893869599,320.0970117307564,320.9816589355469,2176303.0,0,1
2021-02-26,317.4921933365223,330.270516907342,313.9044392564612,318.131103515625,2583855.0,0,1
2021-03-01,321.2765930474856,338.5273202338399,319.5072684660676,335.9716491699219,3335215.0,0,1
2021-03-02,338.6256181568018,339.6085662501452,328.7961372233678,330.51629638671875,1997954.0,0,1
2021-03-03,332.4821643219189,362.70781562391153,332.4821643219189,358.1862487792969,10446684.0,1,0
2021-03-04,354.84425606743986,368.0649197120437,347.91448411818635,357.54736328125,5865038.0,0,1
2021-03-05,349.92949102083,358.53028609507794,332.2364268680914,343.14715576171875,3493862.0,0,1
2021-03-08,346.9806769644158,353.1732379538545,339.1170922173469,340.0017395019531,1737167.0,0,1
2021-03-09,341.0829462833138,343.6877524096702,327.32167467534146,333.9565734863281,1770481.0,0,1
2021-03-10,336.168262085148,346.9315561595599,335.6767880177721,344.3758850097656,2655699.0,0,1
2021-03-11,336.168262085148,346.9315561595599,335.6767880177721,344.3758850097656,2655699.0,0,1
2021-03-12,347.52124180425267,353.5663958002783,336.85628035789904,340.3457336425781,3281770.0,0,1
2021-03-15,341.0338410632732,341.0338410632732,325.25750671826825,329.23846435546875,2198225.0,0,1
2021-03-16,330.2705681742583,334.2023606525233,324.81521810954405,325.55242919921875,1981170.0,0,1
2021-03-17,327.17424206920015,330.1722214178156,314.54335449098323,315.6246032714844,1780973.0,0,1
2021-03-18,320.4410083614974,321.1290838752595,297.83320715807884,300.58544921875,3901628.0,0,1
2021-03-19,299.7991583891474,310.12011302221646,289.96967778622457,307.8593444824219,3209738.0,1,0
2021-03-22,309.4320214543495,313.5604150939621,304.46814600424693,305.8934326171875,1680817.0,0,1
2021-03-23,307.46614949436923,313.5604396302617,304.76304225617736,311.59454345703125,3056065.0,0,1
2021-03-24,313.56041689849576,324.07797266167984,311.741957070649,312.9706420898437,6551571.0,0,1
2021-03-25,315.0348230965749,316.3126434534723,298.81618165790564,299.8974304199219,3153100.0,0,1
2021-03-26,305.10700763228806,306.4831286273234,294.9334913522823,296.0147399902344,2906151.0,0,1
2021-03-29,305.10700763228806,306.4831286273234,294.9334913522823,296.0147399902344,2906151.0,0,1
2021-03-30,297.9315358107477,305.2544801914966,297.9315358107477,303.8292236328125,2794536.0,0,1
2021-03-31,305.30361448542595,309.6285791148948,296.8011214075816,298.2755432128906,2685914.0,0,1
2021-04-01,300.6346584018687,307.269557547582,298.9144993640912,306.5814819335937,1839186.0,0,1
2021-04-02,300.6346584018687,307.269557547582,298.9144993640912,306.5814819335937,1839186.0,0,1
2021-04-05,308.0558459869696,311.2012910629233,300.8311733886166,304.9104309082031,1638810.0,0,1
2021-04-06,306.483165206833,328.7960961363369,303.8783590844139,326.8302001953125,7055788.0,1,0
2021-04-07,329.18925912086326,332.23640373443374,324.3728202140921,325.5032043457031,2845475.0,1,0
2021-04-08,327.3217163085937,333.710878939242,323.24248770538816,327.3217163085937,2781791.0,0,1
2021-04-09,327.81318064350336,338.13413535641723,326.8302325756068,335.48016357421875,4149003.0,0,1
2021-04-12,334.202291862499,334.202291862499,309.62859393143293,311.3978881835937,4174168.0,1,0
2021-04-13,314.6416773534301,319.31068059907665,307.0729653563466,312.67578125,1992209.0,0,1
2021-04-14,314.6416773534301,319.31068059907665,307.0729653563466,312.67578125,1992209.0,0,1
2021-04-15,312.8723428511355,322.11207823937093,310.02179959180864,312.1351318359375,2272322.0,0,1
2021-04-16,313.9535985327822,326.09301284772795,313.0689512946537,322.259521484375,2972890.0,0,1
2021-04-19,319.458149614715,341.08300897324955,311.643699802184,335.52935791015625,8010803.0,0,1
2021-04-20,341.08296010758096,343.0488561312558,322.50524868329245,328.8452453613281,5504427.0,0,1
2021-04-21,341.08296010758096,343.0488561312558,322.50524868329245,328.8452453613281,5504427.0,0,1
