Date,Open,High,Low,Close,Volume,is_outlier,data_quality
2021-01-01,864.305164788476,872.9965016410974,862.4220300153612,869.278564453125,4632855.0,0,1
2021-01-04,878.7907010386003,882.6535173069019,857.0140861144301,867.057373046875,6991890.0,0,1
2021-01-05,861.1183494269218,895.5456648936917,852.7167120498289,890.0411987304688,11907501.0,0,1
2021-01-06,893.2280291393452,904.6233258592532,878.2113420036674,890.7171630859375,9768197.0,0,1
2021-01-07,902.93331675897,928.6693541235658,899.1670472620391,919.3985595703124,12154311.0,0,1
2021-01-08,931.9044813430696,942.5272267262548,900.1327920293273,907.5687255859376,10838196.0,0,1
2021-01-11,910.56235854501,918.3362642415118,894.435089365635,897.235595703125,8419415.0,0,1
2021-01-12,888.4477286026927,909.2103657385164,875.458997303763,895.8353881835938,8805330.0,0,1
2021-01-13,900.808773907556,920.7988605929193,894.3868769990279,910.4175415039062,9473962.0,0,1
2021-01-14,920.3159677395496,947.0659819480612,918.6259856371948,936.4432373046876,14887258.0,0,1
2021-01-15,940.5957387490644,949.2870751440762,920.7505324355,932.7735595703124,9195430.0,0,1
2021-01-18,926.1101734313204,927.075877470352,892.3105320652137,900.8087158203124,10668611.0,0,1
2021-01-19,909.7415115981692,919.3502789278646,904.1404397544256,907.665283203125,6309233.0,0,1
2021-01-20,904.7681617958506,921.1367985390268,896.4147980594208,915.19775390625,7004445.0,0,1
2021-01-21,926.4965262625442,933.8358537598014,886.7577794363367,894.0971069335938,8216362.0,0,1
2021-01-22,898.104740511076,901.9675565992956,859.4765796288792,862.6633911132812,11366492.0,0,1
2021-01-25,874.9279026864668,881.060100061207,810.4188814732397,820.0276489257812,11829328.0,0,1
2021-01-26,874.9279026864668,881.060100061207,810.4188814732397,820.0276489257812,11829328.0,0,1
2021-01-27,818.9170515767335,831.2780518876251,778.3574806259991,792.022216796875,15810173.0,1,0
2021-01-28,773.8186321862278,800.4237665871663,761.9404843329153,775.0740356445312,13789865.0,0,1
2021-01-29,789.0767954924092,831.3263498116801,787.6765717027768,817.0822143554688,19305853.0,0,1
2021-02-01,829.5398237111464,947.7420293859792,826.6427114048211,937.3123779296876,38067807.0,1,0
2021-02-02,948.7077115226842,964.7383756697664,916.7428711178356,942.189208984375,20556081.0,1,0
2021-02-03,946.3898750157456,1043.732880742307,938.857395962162,1012.5889282226562,34995822.0,1,0
2021-02-04,999.4070897996198,1006.263564599693,981.1552606845376,996.7514038085938,13666242.0,0,1
2021-02-05,1009.1608344579575,1047.789000370224,981.445113627526,989.9432983398438,19524257.0,0,1
2021-02-08,1000.5177703782142,1018.8178157444644,992.743805294132,999.6002807617188,7162284.0,0,1
2021-02-09,1008.19509138851,1015.5344190517424,985.0181927359004,990.6193237304688,7984133.0,0,1
2021-02-10,999.5037083273784,1002.8353402016172,969.1805770776916,987.7221069335938,7815034.0,0,1
2021-02-11,989.8466864283832,1000.4694313559072,980.4793450220956,986.85302734375,5760021.0,0,1
2021-02-12,988.687858540966,1023.1635071439172,977.2925618024012,992.1644287109376,13959383.0,0,1
2021-02-15,1009.0641582943248,1026.5433775526587,1002.111018590974,1021.3285522460938,9121286.0,0,1
2021-02-16,1031.3718516067947,1058.894415062594,1005.3943909436864,1021.9562377929688,13883441.0,0,1
2021-02-17,1042.9603777138257,1047.788897981019,991.005452485304,997.765380859375,13855321.0,0,1
2021-02-18,1009.1608901930884,1019.2042374617248,997.9587450366072,1010.1749267578124,8911120.0,0,1
2021-02-19,999.5037147327148,1037.6973579419623,992.5506925663542,1029.343994140625,14557527.0,0,1
2021-02-22,1028.426511361168,1030.5027987069373,983.0867520239937,987.8187255859376,9412265.0,0,1
2021-02-23,997.7171553897504,1017.8037287495964,983.086715564657,1012.3475952148438,7160332.0,0,1
2021-02-24,1011.38190970691,1039.0975690895152,1005.5393529874142,1033.3033447265625,6833820.0,0,1
2021-02-25,1042.9603681502028,1081.105677911252,1041.9946641056192,1071.6900634765625,12716781.0,0,1
2021-02-26,1033.3033781879594,1045.7609845484808,1015.196426467376,1026.4951171875,12247085.0,0,1
2021-03-01,1038.1317463296607,1058.9909280745046,1026.688178098039,1031.323486328125,6358886.0,0,1
2021-03-02,1038.1318874594374,1049.044390732298,1023.6463262390732,1036.5384521484375,4917345.0,0,1
2021-03-03,1042.9604251321325,1066.137323468402,1040.2081920314606,1062.0330810546875,5695638.0,0,1
2021-03-04,1041.0290844731742,1077.7258425529335,1035.8142584324466,1054.5006103515625,6128220.0,0,1
2021-03-05,1046.823245032405,1046.823245032405,990.2812227897266,1004.2357177734376,13926140.0,0,1
2021-03-08,1017.8521071260052,1019.2523308978484,979.7067957109412,983.3281860351562,10522267.0,0,1
2021-03-09,990.4261180510008,1000.083159213518,970.532636832976,989.6536254882812,9915907.0,0,1
2021-03-10,1007.3742485913784,1023.6463389881563,997.6206608249496,1004.1873779296876,8832614.0,0,1
2021-03-11,1007.3742485913784,1023.6463389881563,997.6206608249496,1004.1873779296876,8832614.0,0,1
2021-03-12,1015.9207235911124,1020.1698452513338,980.8174027738264,987.5773315429688,5735382.0,0,1
2021-03-15,992.5506383832824,1007.8086911609178,954.30872384642,1003.0285034179688,8019663.0,0,1
2021-03-16,1009.16072703982,1013.8927004371484,992.743758274579,999.2139282226562,5161126.0,0,1
2021-03-17,996.6065733583044,1003.3665016659672,968.2148508893612,974.3471069335938,4712570.0,0,1
2021-03-18,989.8466619496496,995.3511279406316,954.1156117134184,968.4080200195312,5797610.0,0,1
2021-03-19,956.0470409199124,983.8593066855664,947.4522510156908,977.1959838867188,6838935.0,0,1
2021-03-22,971.498286300046,977.1476314855682,928.0898769279812,934.9464111328124,12692489.0,0,1
2021-03-23,943.492849907518,960.296123830634,936.7329216072594,956.0952758789062,7530882.0,0,1
2021-03-24,946.4383161373964,951.2185633456356,922.2474395889158,925.820556640625,5028085.0,0,1
