Date,Open,High,Low,Close,Volume,is_outlier,data_quality
2021-01-01,2167.921034927688,2242.578473602812,2161.134082373259,2227.4306640625,210803.0,0,1
2021-01-04,2237.758390077164,2261.365511554901,2214.938220677496,2221.626953125,324319.0,0,1
2021-01-05,2225.9550323875387,2232.840443446625,2208.2989192005543,2213.51220703125,343002.0,0,1
2021-01-06,2223.3488818162587,2252.5134246409707,2179.9214592590884,2192.659423828125,640965.0,0,1
2021-01-07,2204.315808316807,2222.709649451531,2144.3143516870323,2151.7900390625,711511.0,0,1
2021-01-08,2161.0351288493644,2320.383190239258,2156.9531603713767,2301.349853515625,831643.0,1,0
2021-01-11,2325.203345598885,2360.7124920578926,2246.6113882750947,2294.218994140625,336860.0,1,0
2021-01-12,2293.825661110276,2293.825661110276,2243.463842137017,2248.332763671875,328349.0,0,1
2021-01-13,2252.5132229537085,2266.13659767419,2214.69268870193,2219.61083984375,413318.0,0,1
2021-01-14,2213.168193678891,2219.4633315943747,2181.8887018460723,2202.692626953125,251062.0,0,1
2021-01-15,2203.331658943608,2260.3822108269687,2182.724654180074,2202.003662109375,297883.0,0,1
2021-01-18,2202.004041824211,2205.6926557285983,2133.4450527501563,2167.478759765625,318348.0,0,1
2021-01-19,2174.01953364362,2212.6270210115704,2168.904704365095,2193.692138671875,207879.0,0,1
2021-01-20,2193.9869232106644,2208.249559564197,2167.084544099995,2182.330810546875,244528.0,0,1
2021-01-21,2188.8723022646277,2206.921772102241,2175.7899727540603,2180.21630859375,268787.0,0,1
2021-01-22,2179.724486381864,2185.872175028022,2114.804894278433,2119.5263671875,352362.0,0,1
2021-01-25,2118.739403019762,2128.083889709032,2028.8357008248404,2095.525634765625,227396.0,0,1
2021-01-26,2118.739403019762,2128.083889709032,2028.8357008248404,2095.525634765625,227396.0,0,1
2021-01-27,2095.1323087372584,2115.050820123141,2034.1472368397424,2059.13134765625,204925.0,0,1
2021-01-28,2041.032903986016,2047.7216381580236,1996.769539803187,2035.7703857421875,200506.0,0,1
2021-01-29,2051.950992304215,2081.705804926553,1954.9649615503,1985.6541748046875,509795.0,0,1
2021-02-01,2012.5566471160255,2015.4090786786085,1958.456985353216,1966.522705078125,386676.0,0,1
2021-02-02,1986.195480281233,2054.2626489098125,1948.5716213629423,2029.819580078125,730737.0,0,1
2021-02-03,2118.739714389688,2266.284262745516,2109.985500578224,2213.315673828125,1990754.0,1,0
2021-02-04,2231.856938491459,2301.596224072889,2152.182891766995,2214.840087890625,1232639.0,0,1
2021-02-05,2221.0368442055697,2256.4475290556143,2180.7572382174594,2209.72509765625,296164.0,0,1
2021-02-08,2217.1019064776237,2252.5125846644887,2186.6093780389338,2200.28173828125,298374.0,0,1
2021-02-09,2216.9546017415105,2217.987221140336,2163.9860294627247,2186.412841796875,538995.0,0,1
2021-02-10,2193.4953199309216,2204.9545155670958,2166.9373048465563,2193.052734375,150288.0,0,1
2021-02-11,2191.5259249584765,2208.270167980631,2174.978624937171,2194.677734375,94325.0,0,1
2021-02-12,2200.3912133514746,2225.01510786078,2181.677053524403,2191.526611328125,135102.0,0,1
2021-02-15,2201.3753364082777,2225.999221603001,2166.901897135665,2177.933349609375,255157.0,0,1
2021-02-16,2183.843604979196,2225.507276798592,2176.998211349453,2193.20068359375,293562.0,0,1
2021-02-17,2191.5261045191105,2216.1499933339323,2179.657342016834,2189.65478515625,503596.0,0,1
2021-02-18,2195.465929920066,2259.832871562617,2183.794110417813,2233.38671875,391250.0,0,1
2021-02-19,2242.7932925285545,2255.203589336141,2209.206208951992,2226.5908203125,163921.0,0,1
2021-02-22,2235.209259156878,2235.3569063211767,2184.6316890153644,2201.27734375,136301.0,0,1
2021-02-23,2202.3609524585568,2235.8494463689285,2201.3759967553106,2225.113525390625,223161.0,0,1
2021-02-24,2228.95450408171,2229.1514471065216,2173.796990944912,2218.41552734375,79895.0,0,1
2021-02-25,2207.2856906350653,2245.6989623596382,2177.737020077702,2183.10498046875,398066.0,0,1
2021-02-26,2166.9023107851367,2209.8464709495847,2104.948699995668,2144.346923828125,332076.0,0,1
2021-03-01,2118.491863213121,2162.9625126760147,2118.491863213121,2141.98291015625,236941.0,0,1
2021-03-02,2151.143044068393,2285.097006519538,2137.5013127346424,2240.970947265625,651820.0,1,0
2021-03-03,2251.9041906273183,2294.946705202164,2235.84936515404,2244.960205078125,389444.0,0,1
2021-03-04,2238.803986118057,2292.779598857111,2194.6286330997564,2234.02685546875,338416.0,0,1
2021-03-05,2235.8493991193764,2322.476203295683,2194.5305563349166,2229.250244140625,758946.0,0,1
2021-03-08,2230.23477596885,2267.4661417825087,2211.323678553744,2234.27294921875,179847.0,0,1
2021-03-09,2251.5094563927228,2258.748974781734,2217.971917341416,2246.486328125,202692.0,0,1
2021-03-10,2245.6989691899958,2270.322861396026,2232.1558284766784,2255.40087890625,112612.0,0,1
2021-03-11,2245.6989691899958,2270.322861396026,2232.1558284766784,2255.40087890625,112612.0,0,1
2021-03-12,2265.398048199655,2279.679905460044,2199.750848772599,2214.62353515625,99943.0,0,1
2021-03-15,2216.150191662467,2217.479977964538,2160.3032549261097,2201.080322265625,146902.0,0,1
2021-03-16,2203.887389569617,2235.849149807025,2186.601371176914,2203.739501953125,160126.0,0,1
2021-03-17,2201.375377620141,2223.044396997163,2177.736447390663,2207.777587890625,154696.0,0,1
2021-03-18,2220.7790203622244,2224.0294214632054,2110.6609521980204,2130.8525390625,177634.0,0,1
2021-03-19,2112.730234507424,2270.8156436628747,2091.0612064611937,2244.61572265625,520752.0,0,1
2021-03-22,2254.56335762504,2275.9861418226565,2211.22531143216,2263.378662109375,254354.0,1,0
2021-03-23,2255.646418638738,2292.926835602126,2255.547826913396,2267.0224609375,434174.0,0,1
2021-03-24,2250.623419409129,2285.146159340863,2248.013383403006,2270.371826171875,218205.0,0,1
2021-03-25,2265.3974007638026,2280.0731399121355,2221.074408140163,2259.783203125,246052.0,0,1
2021-03-26,2269.6330113693666,2292.188396178277,2230.924212046942,2238.5576171875,198453.0,0,1
2021-03-29,2269.6330113693666,2292.188396178277,2230.924212046942,2238.5576171875,198453.0,0,1
2021-03-30,2240.7740042379087,2268.549704240861,2235.947817954313,2240.970947265625,231738.0,0,1
2021-03-31,2241.266320820137,2265.3977314376248,2194.480932888273,2224.17724609375,205626.0,0,1
2021-04-01,2220.2863441542245,2269.3371696117524,2200.0454632327837,2215.95263671875,179555.0,0,1
2021-04-02,2220.2863441542245,2269.3371696117524,2200.0454632327837,2215.95263671875,179555.0,0,1
2021-04-05,2213.1953980631038,2221.6168171639583,2172.4183293726496,2178.18017578125,129132.0,0,1
2021-04-06,2185.714971451838,2307.750868705944,2168.724488103491,2271.65234375,334376.0,0,1
2021-04-07,2304.796170739826,2418.0660680197743,2288.9875848085226,2386.251953125,1638970.0,1,0
2021-04-08,2374.8263428477017,2508.6817013996306,2364.582661191939,2482.72802734375,1021389.0,0,1
2021-04-09,2491.937613010401,2628.8464383892338,2473.4204000454856,2520.156494140625,748753.0,0,1
2021-04-12,2462.4872911697166,2484.500901862075,2320.062632607356,2428.45703125,369897.0,1,0
2021-04-13,2378.6678848503607,2510.996772064204,2345.228688765567,2410.038818359375,378242.0,0,1
2021-04-14,2378.6678848503607,2510.996772064204,2345.228688765567,2410.038818359375,378242.0,0,1
2021-04-15,2410.0384229124106,2472.2382655580163,2322.032554204392,2342.2734375,387011.0,0,1
2021-04-16,2363.893703073118,2472.2388311306363,2360.6925970168736,2457.809326171875,527928.0,0,1
2021-04-19,2394.772087524958,2462.3891987351467,2367.833453503717,2440.62158203125,209267.0,0,1
2021-04-20,2448.5993289302223,2558.9143429447777,2401.8632393899065,2503.7568359375,526983.0,0,1
2021-04-21,2448.5993289302223,2558.9143429447777,2401.8632393899065,2503.7568359375,526983.0,0,1
2021-04-22,2500.802260156805,2597.327908638636,2497.847393366545,2537.8857421875,788610.0,0,1
2021-04-23,2537.639070799401,2563.001673093261,2465.3927343710634,2484.599365234375,304231.0,0,1
2021-04-26,2522.471105387792,2522.471105387792,2457.4147447168043,2471.25341796875,233762.0,0,1
2021-04-27,2462.339648071525,2580.5836132532468,2449.732168584998,2569.946044921875,407603.0,0,1
2021-04-28,2589.7929614569725,2589.7929614569725,2503.904645458549,2526.01708984375,263166.0,0,1
2021-04-29,2529.365708797318,2566.0060050835623,2507.351857317571,2534.19189453125,190906.0,0,1
2021-04-30,2513.261747620278,2557.7326352425976,2461.4532296688835,2473.863525390625,312484.0,0,1
2021-05-03,2481.1030020411604,2514.3945473435024,2456.134282947489,2478.00048828125,154162.0,0,1
2021-05-04,2479.280800140007,2533.995129778529,2432.84024151436,2452.046875,250300.0,0,1
2021-05-05,2472.2386154035894,2659.2815921508363,2446.18658725114,2632.1953125,571790.0,1,0
2021-05-06,2666.2747619764164,2668.441616164503,2568.025442616554,2624.020263671875,424676.0,1,0
2021-05-07,2654.455047905931,2654.455047905931,2501.6883550842854,2520.20556640625,250440.0,0,1
2021-05-10,2542.8596331465187,2689.2734163535315,2522.471101853728,2635.790283203125,623888.0,0,1
2021-05-11,2601.2672218367293,2692.868074404248,2592.304031473717,2658.0498046875,366833.0,0,1
2021-05-12,2669.2295096789458,2674.1542873720805,2619.9817327476,2638.302001953125,229608.0,0,1
2021-05-13,2669.2295096789458,2674.1542873720805,2619.9817327476,2638.302001953125,229608.0,0,1
2021-05-14,2643.029734069824,2752.95087410301,2605.158239727129,2656.868408203125,788764.0,0,1
2021-05-17,2678.0941955754165,2682.96967755474,2630.373146289168,2659.77392578125,381925.0,0,1
2021-05-18,2674.302424134074,2728.3273415058475,2657.164290811336,2700.256103515625,364422.0,0,1
2021-05-19,2560.884386650456,2570.7339419837267,2505.4806379008064,2532.6162109375,1626166.0,1,0
2021-05-20,2560.7369205033274,2600.282791774494,2528.676567533936,2547.636962890625,1403443.0,0,1
2021-05-21,2576.1513229863144,2576.348266009048,2516.906340955976,2526.854248046875,669931.0,0,1
2021-05-24,2529.1691894584555,2542.6137380177115,2483.0732165203517,2510.947509765625,548795.0,0,1
2021-05-25,2520.5015835324816,2537.1472383269197,2494.942031746119,2524.44140625,213171.0,0,1
2021-05-26,2537.4423407559257,2548.227555513843,2513.852704347886,2520.9443359375,132947.0,0,1
2021-05-27,2523.160796875175,2596.343048498077,2493.021298787029,2573.34423828125,951662.0,0,1
2021-05-28,2574.6734640980835,2599.198757833006,2551.822546481176,2567.08935546875,229962.0,0,1
2021-05-31,2578.613781838671,2588.4633379190327,2541.1854687332966,2575.609619140625,243342.0,0,1
2021-06-01,2588.462802651321,2594.421830941209,2547.636449234231,2574.279541015625,240381.0,0,1
2021-06-02,2574.2800962016995,2656.179059549834,2561.918855117582,2630.323974609375,461967.0,0,1
2021-06-03,2642.635588606096,2649.973458937879,2616.632859769227,2636.18408203125,194210.0,0,1
2021-06-04,2649.481126440748,2676.1242220894965,2610.132200418537,2669.328125,189368.0,0,1
2021-06-07,2688.928774773992,2695.774168066786,2639.730290889519,2655.6865234375,167237.0,0,1
2021-06-08,2664.3048342250577,2821.8977264527875,2649.727443600458,2779.446044921875,1034642.0,0,1
2021-06-09,2807.12343880306,2807.12343880306,2710.6963824782624,2769.8427734375,320196.0,0,1
2021-06-10,2785.4545174052378,2845.733753776058,2761.323104506925,2790.133056640625,421096.0,0,1
2021-06-11,2806.1383948844777,2842.1878646246405,2778.5596391607974,2792.69384765625,185561.0,0,1
2021-06-14,2784.4690927326183,2807.0244766387973,2737.240526395114,2756.791748046875,175889.0,0,1
2021-06-15,2783.4846838146336,2884.590285714456,2762.209545458274,2839.528564453125,451675.0,0,1
2021-06-16,2862.280841231438,2862.280841231438,2787.424219093245,2851.544921875,223347.0,0,1
2021-06-17,2851.4465126896694,2870.3576124523133,2717.443252833981,2816.776123046875,147198.0,0,1
2021-06-18,2822.7840339618288,2831.6486339727644,2730.346099239506,2810.275146484375,333538.0,0,1
2021-06-21,2752.9015348471494,2806.5816136572416,2744.0862305489345,2767.281982421875,118426.0,0,1
2021-06-22,2792.3488649367214,2795.8948009522737,2738.3732550094933,2747.3857421875,130653.0,0,1
2021-06-23,2777.574613111645,2842.5816785248967,2721.4321475274737,2806.483154296875,284430.0,0,1
2021-06-24,2807.12300354181,2847.5061765752184,2767.7247859482404,2786.980712890625,208624.0,0,1
2021-06-25,2804.168275368021,2871.095952708723,2779.5936840269064,2855.927734375,277623.0,0,1
2021-06-28,2866.2208219182635,2916.0596719160094,2843.6654346613727,2895.6708984375,262290.0,0,1
2021-06-29,2900.6939182222877,2914.483295083106,2839.7252695747256,2858.98095703125,193258.0,0,1
2021-06-30,2859.670757783518,2890.9430961187813,2835.194516474208,2866.614501953125,178449.0,0,1
2021-07-01,2881.9798322576344,2890.844431878386,2851.446211341713,2871.29296875,149844.0,0,1
2021-07-02,2873.903407115072,2990.9652322017023,2871.293130576808,2981.608154296875,723253.0,0,1
2021-07-05,3003.1293343449747,3003.1293343449747,2929.7994451010227,2960.480712890625,202654.0,0,1
2021-07-06,2947.9719077058667,2981.4603957987497,2920.393152805845,2930.93212890625,129363.0,0,1
2021-07-07,2945.016941166514,2968.557281398811,2921.181066191071,2954.965087890625,138062.0,0,1
2021-07-08,2962.745940869344,2978.5052277888617,2894.8333118940736,2900.447509765625,189769.0,0,1
