Date,Open,High,Low,Close,Volume,is_outlier,data_quality
2021-01-01,722.2071620884697,733.6859514196772,706.8064764227563,716.2525634765625,365382.0,0,1
2021-01-04,719.8156776894061,729.381334535777,711.7326859773956,726.894287109375,373966.0,0,1
2021-01-05,733.6857992962288,753.2953936711606,723.1635779243142,741.5535278320312,668318.0,0,1
2021-01-06,755.352044709243,764.7741924571582,723.4744846101096,736.9620361328125,298186.0,0,1
2021-01-07,746.0973147353511,746.0973147353511,722.6853923859663,727.0855712890625,522426.0,0,1
2021-01-08,733.2076617322825,755.6869572974601,729.4770318805753,751.3345947265625,381912.0,0,1
2021-01-11,762.861077818748,788.6883494188811,752.5062433614978,771.32666015625,649804.0,0,1
2021-01-12,779.6009367215153,780.8922768826785,761.7849030449039,778.1421508789062,264224.0,0,1
2021-01-13,779.6010493553099,796.6279072226843,768.2178941153627,787.3013916015625,810750.0,0,1
2021-01-14,793.9495013123973,803.9934407868311,770.6092757514873,800.047607421875,406306.0,0,1
2021-01-15,813.0807322300623,813.0807322300623,769.6287530109462,779.1704711914062,453690.0,0,1
2021-01-18,779.1704946836778,781.6576002641989,741.6014159245683,761.6414184570312,254654.0,0,1
2021-01-19,764.9656085927278,774.8182237112408,743.9450421226718,754.8499145507812,174526.0,0,1
2021-01-20,762.1437106849149,792.9929540731654,756.6195204919692,781.2750244140625,305752.0,0,1
2021-01-21,784.8142059046774,789.0230592337631,751.8605115035549,764.248046875,239956.0,0,1
2021-01-22,758.7956465093582,763.7936783123549,719.217745627764,738.4686279296875,294128.0,0,1
2021-01-25,748.5126860719597,758.0783434019528,713.1197539509853,736.0773315429688,160164.0,0,1
2021-01-26,748.5126860719597,758.0783434019528,713.1197539509853,736.0773315429688,160164.0,0,1
2021-01-27,731.7728031032477,734.6903169812757,720.3179515325099,724.0485229492188,226288.0,0,1
2021-01-28,722.2070923156891,724.598506528655,711.4217908615586,717.0655517578125,174180.0,0,1
2021-01-29,745.1646280637507,745.1646280637507,708.9347047159785,729.0225830078125,635876.0,0,1
2021-02-01,732.7532878909458,748.5126849651508,720.2700583864523,739.7362060546875,169816.0,0,1
2021-02-02,748.2256462785895,766.0177436147764,747.6756093653835,751.884521484375,205172.0,0,1
2021-02-03,755.6630551942401,817.5050583929833,735.5034773812894,792.72998046875,513580.0,1,0
2021-02-04,801.0759043713928,831.733821359992,779.6249316387912,810.2589111328125,999738.0,0,1
2021-02-05,810.6892690683807,825.0377517067591,793.9493726569391,813.31982421875,379726.0,0,1
2021-02-08,819.7768353157135,851.3435045869136,813.654791254916,848.83251953125,386180.0,0,1
2021-02-09,857.9678834523477,867.2721608574742,815.2069060644741,823.3059692382812,226314.0,0,1
2021-02-10,830.4407810554842,857.1483395118565,824.3665132538102,854.52099609375,194298.0,0,1
2021-02-11,854.5210826686186,891.8585988486426,836.6597828658482,849.2181396484375,561834.0,0,1
2021-02-12,854.7380030286143,868.4774463937105,851.3875307298017,865.1751708984375,144466.0,0,1
2021-02-15,869.6825439901772,877.6851542993529,858.1124879725696,861.7522583007812,122186.0,0,1
2021-02-16,862.9333954086147,866.7177563506525,834.5144671829621,838.298828125,99108.0,0,1
2021-02-17,840.950350864986,846.9764224303905,817.1353042688368,824.05322265625,187142.0,0,1
2021-02-18,825.8128786943748,837.5516547800495,805.7821925106937,814.3633422851562,213414.0,0,1
2021-02-19,810.8681401147061,819.2805119647838,800.744340505664,806.1436767578125,226762.0,0,1
2021-02-22,801.2264688366824,809.6629689598124,786.2818114757094,796.9600219726562,135046.0,0,1
2021-02-23,799.7802167164679,825.7887180064529,782.3528060111125,796.2850952148438,278676.0,0,1
2021-02-24,807.4935394516565,813.7365256650914,786.2817688630757,801.4674682617188,156922.0,0,1
2021-02-25,805.7099976923054,807.2285208395364,777.7248942752727,792.5972290039062,515242.0,0,1
2021-02-26,774.2297236393937,814.1946445558312,768.9267803267951,798.5991821289062,214522.0,0,1
2021-03-01,809.9039666284957,821.6427415179944,791.1267523701101,813.3508911132812,306616.0,0,1
2021-03-02,819.4734193331637,835.2135302442342,798.5026900023562,823.5952758789062,391140.0,0,1
2021-03-03,833.5020654231445,833.5020654231445,811.3502505704986,815.4721069335938,376286.0,0,1
2021-03-04,808.8915090017717,817.7136409252265,800.8165745130431,814.7970581054688,400364.0,0,1
2021-03-05,814.1704995283118,814.1704995283118,804.8662799490585,811.7600708007812,156524.0,0,1
2021-03-08,811.3503075745673,827.958137924674,809.9281781683696,820.0037231445312,210252.0,0,1
2021-03-09,820.7509124360836,831.1157550894615,817.4245093032359,823.3541870117188,125194.0,0,1
2021-03-10,832.0798792013067,877.1548900386891,818.3404373952595,864.4760131835938,779992.0,0,1
2021-03-11,832.0798792013067,877.1548900386891,818.3404373952595,864.4760131835938,779992.0,0,1
2021-03-12,874.4553778576884,888.9661475639795,849.9172007349761,859.3901977539062,321060.0,0,1
2021-03-15,858.1126244273051,864.1868930327931,835.960808027078,853.2676391601562,139550.0,0,1
2021-03-16,853.2917795946626,925.6046422721764,844.6142360733609,912.0580444335938,664300.0,1,0
2021-03-17,915.4084737992932,920.7596136160116,872.575168591424,880.5537109375,239350.0,0,1
2021-03-18,891.8585676137062,914.0345103759928,874.141917689488,891.207763671875,229258.0,0,1
2021-03-19,875.1062387440697,949.2269296719865,864.1387869157113,936.3070068359376,640582.0,0,1
2021-03-22,962.7252317607852,962.7252317607852,916.7583677926546,946.6717529296876,270310.0,1,0
2021-03-23,947.4190783095404,954.62623717484,911.5278155595348,933.0770263671876,368678.0,0,1
2021-03-24,932.353806901435,932.8358926340624,892.5094093301074,913.2150268554688,280622.0,0,1
2021-03-25,920.7595161075708,928.0149290925432,848.9770058138454,869.9718017578125,241726.0,0,1
2021-03-26,874.9614576386176,883.6390006349554,853.4122494037207,878.1914672851562,248752.0,0,1
2021-03-29,874.9614576386176,883.6390006349554,853.4122494037207,878.1914672851562,248752.0,0,1
2021-03-30,881.0599449323823,935.2463974622376,878.6736439008823,926.8580932617188,281422.0,0,1
2021-03-31,923.1941675916968,933.3179678629372,909.8162886618431,926.5928955078124,337782.0,0,1
2021-04-01,929.9434532439924,953.5656560480128,926.520656035939,941.634033203125,276310.0,0,1
2021-04-02,929.9434532439924,953.5656560480128,926.520656035939,941.634033203125,276310.0,0,1
2021-04-05,941.513449483345,957.6151249564182,921.1211991579574,944.3095703125,311204.0,0,1
2021-04-06,944.3095917778306,960.0496444556208,922.7362544393212,934.185791015625,267416.0,0,1
2021-04-07,932.8117929152857,947.7082542719996,918.8795619012362,945.924560546875,542528.0,0,1
2021-04-08,955.903720555211,975.5728427549952,952.239880613624,970.3422241210938,568666.0,0,1
2021-04-09,968.9922505040324,1011.8978775163998,965.159692754066,1001.2919921875,611680.0,0,1
2021-04-12,985.3832590266468,985.3832590266468,946.816399573549,975.1871337890624,384100.0,0,1
2021-04-13,976.2235683845496,990.6861397680244,924.8332431716065,937.3192749023438,273508.0,0,1
2021-04-14,976.2235683845496,990.6861397680244,924.8332431716065,937.3192749023438,273508.0,0,1
2021-04-15,930.4735785975683,948.7446380201676,909.189483612151,942.7185668945312,502850.0,0,1
2021-04-16,942.7186116503756,958.844355208812,935.8730180659963,945.70751953125,245626.0,0,1
2021-04-19,930.4254460149576,942.9355469958684,904.8749026787956,930.9075317382812,124922.0,0,1
2021-04-20,949.9980990438244,949.9980990438244,911.599960040674,919.1928100585938,133030.0,0,1
2021-04-21,949.9980990438244,949.9980990438244,911.599960040674,919.1928100585938,133030.0,0,1
2021-04-22,915.9629986000892,925.9180819071788,895.5225493879726,903.2118530273438,245450.0,0,1
2021-04-23,903.2117658147336,927.5088401422978,896.67948046875,903.9107666015624,85064.0,0,1
2021-04-26,904.8749694051658,935.9453730252056,897.9088537287904,933.1251831054688,121764.0,0,1
