Date,Open,High,Low,Close,Volume,is_outlier,data_quality
2021-01-01,500.9409197448599,505.8277160251898,494.4252498542697,501.0367736816406,56162.0,0,1
2021-01-04,504.9653004460877,526.7640871351741,501.99493971908873,522.5480346679688,127536.0,0,1
2021-01-05,519.2902461206183,536.5855360779221,513.589013103154,534.9566040039062,101396.0,0,1
2021-01-06,535.4356683505149,541.3764481507518,513.3494373394076,517.3738403320312,93646.0,0,1
2021-01-07,521.7335949286099,522.6438856246622,509.0375983578035,521.0149536132812,108265.0,0,1
2021-01-08,522.5959920182792,535.2919886891287,522.2605909785749,534.1421508789062,102215.0,0,1
2021-01-11,536.537554655453,541.3763939132645,530.9800741667833,538.1185302734375,108914.0,0,1
2021-01-12,539.460001817073,550.9582611808472,533.27967571241,537.4957275390625,126746.0,0,1
2021-01-13,546.0716011726947,546.0716011726947,518.3799325823263,526.1412353515625,197668.0,0,1
2021-01-14,526.045351784446,533.0401143465124,516.1281267424334,527.0035400390625,122449.0,0,1
2021-01-15,529.590699128297,534.5732901168527,514.4513352840954,524.656005859375,126463.0,0,1
2021-01-18,524.655990979994,527.29100880003,516.463492727062,524.6080932617188,44273.0,0,1
2021-01-19,527.1952837803549,541.3764607911689,523.6978726315292,533.9505004882812,65237.0,0,1
2021-01-20,533.9504656900375,536.6333814118537,520.8711711318158,526.8119506835938,393263.0,0,1
2021-01-21,533.6151763721984,536.4897417500702,517.4217680169147,529.447021484375,80491.0,0,1
2021-01-22,529.4469027771884,546.1672993395686,520.0087719625704,541.041015625,107692.0,0,1
2021-01-25,544.2510039915849,550.9583227027488,529.207434614196,537.3041381835938,77600.0,0,1
2021-01-26,544.2510039915849,550.9583227027488,529.207434614196,537.3041381835938,77600.0,0,1
2021-01-27,537.3041041373344,545.8320036372868,527.9138702333526,530.3572387695312,174765.0,0,1
2021-01-28,529.3512238503654,535.6273465362196,512.6308236080098,516.1282348632812,63695.0,0,1
2021-01-29,515.3136843068115,540.4182308403568,515.3136843068115,535.9147338867188,66705.0,0,1
2021-02-01,539.8912645762431,557.2823489108898,517.4217349454042,551.1978759765625,109381.0,0,1
2021-02-02,557.66565360554,584.3991335891803,544.6343146465173,565.0916137695312,365821.0,1,0
2021-02-03,555.7492583903254,578.7457794271664,550.9583165076502,575.1046752929688,223359.0,0,1
2021-02-04,576.7815027950745,598.867733094982,569.163893533471,579.8477172851562,285212.0,0,1
2021-02-05,582.8180133624137,588.3275958972824,571.3197541592095,579.272705078125,120255.0,0,1
2021-02-08,582.2432154483572,589.2379792014079,562.2649518480428,573.2841186523438,116347.0,0,1
2021-02-09,572.9487630040721,579.7039794982843,560.6360070273007,567.9182739257812,81086.0,0,1
2021-02-10,569.7866784060096,581.6202801525839,561.7378735411075,574.1464233398438,69438.0,0,1
2021-02-11,576.8294032628074,595.0349824355538,573.9548381302685,592.5916137695312,119266.0,0,1
2021-02-12,594.0289524356601,599.8259809704472,587.8965228471619,596.3765258789062,75650.0,0,1
2021-02-15,597.8617179635798,622.8225163450805,591.6813905278266,619.80419921875,375252.0,0,1
2021-02-16,622.7744640462488,629.5296795041111,615.1568557711405,624.8345336914062,200720.0,0,1
2021-02-17,625.5533072768852,658.2275685686055,621.1935615184412,640.644775390625,370547.0,0,1
2021-02-18,656.3112801946414,678.1100704104668,653.5325099167109,663.3539428710938,180896.0,1,0
2021-02-19,668.815514252684,689.2249158133292,647.8791207599658,677.630859375,178709.0,0,1
2021-02-22,708.1011900475543,719.5994502377717,677.6308122401134,688.6978759765625,562862.0,1,0
2021-02-23,692.2910619422557,708.9156059188106,678.4931267261924,681.6072387695312,142812.0,0,1
2021-02-24,685.9671003262264,694.207497189448,646.7771712945167,679.4993286132812,46006.0,1,0
2021-02-25,685.056850107515,693.7284439603833,639.1117018253807,659.6648559570312,230405.0,0,1
2021-02-26,656.1673208192071,693.7283129986407,641.9861460070294,686.829345703125,174239.0,0,1
2021-03-01,694.6865374813661,695.6447258089268,673.7021897145214,682.94873046875,123367.0,1,0
2021-03-02,685.1046722093955,694.9261028249848,677.9661572848443,683.5715942382812,69848.0,0,1
2021-03-03,689.9434998168944,706.0890083725349,680.6011635385013,685.0567626953125,267024.0,0,1
2021-03-04,679.3555673402631,690.5663831805955,673.606437010162,676.241455078125,88228.0,0,1
2021-03-05,677.4870222602643,685.3920756937476,674.1333632278775,680.4094848632812,109981.0,0,1
2021-03-08,685.1047833294886,691.8121028865604,676.4810867561104,679.9305419921875,65843.0,0,1
2021-03-09,683.3319741221263,694.638583779486,680.3615554561754,690.9495239257812,115065.0,0,1
2021-03-10,698.5192573489625,705.2265753207632,692.4826828709761,698.4234619140625,89513.0,0,1
2021-03-11,698.5192573489625,705.2265753207632,692.4826828709761,698.4234619140625,89513.0,0,1
2021-03-12,710.8800582394102,718.4497121578361,699.4775919095293,714.6648559570312,168049.0,0,1
2021-03-15,718.6412864083004,737.6613023953023,717.6830980264226,726.59423828125,349267.0,0,1
2021-03-16,729.1812547299921,770.5749986268042,726.5941347708472,754.764892578125,322755.0,0,1
2021-03-17,766.5507099960973,771.2937542108338,738.7632467587388,750.9322509765625,195055.0,0,1
2021-03-18,753.1360976905154,790.505446049205,729.3730365847025,737.3259887695312,311282.0,0,1
2021-03-19,730.0437634918147,731.9601402869284,701.3460092883522,713.3233642578125,677191.0,1,0
2021-03-22,712.8921753086115,726.3068130160316,687.5001825052806,716.1979370117188,110641.0,0,1
2021-03-23,718.6413028079163,745.4705781127452,701.4418092640777,703.8372802734375,78329.0,0,1
2021-03-24,703.3101805795848,711.5985323952143,688.1708178168763,692.291015625,76057.0,0,1
2021-03-25,698.1359989330332,707.1429926939496,666.1804412878977,685.6316528320312,199019.0,0,1
2021-03-26,685.5838619041256,720.5577416518553,680.7450217452546,703.262451171875,117978.0,0,1
2021-03-29,685.5838619041256,720.5577416518553,680.7450217452546,703.262451171875,117978.0,0,1
2021-03-30,704.3642771863038,752.1300045410621,696.6029744542938,740.7275390625,111818.0,1,0
2021-03-31,747.3390114833609,776.1325595579818,734.9304607172494,766.9818725585938,195024.0,1,0
2021-04-01,779.6778466752231,804.782392323485,710.1133396430238,764.825927734375,226396.0,0,1
2021-04-02,779.6778466752231,804.782392323485,710.1133396430238,764.825927734375,226396.0,0,1
2021-04-05,773.1623172457944,773.1623172457944,722.4741226481603,729.5167846679688,102141.0,0,1
2021-04-06,725.8756305083258,742.5481325160345,703.3103047699057,710.3529663085938,111847.0,1,0
2021-04-07,710.3530202950643,722.4741281999151,703.8852479272268,712.7964477539062,62985.0,0,1
