Date,Open,High,Low,Close,Volume,is_outlier,data_quality
2021-01-01,1728.0369245795682,1758.0408212624477,1722.4111939515285,1751.4305419921875,254672.0,0,1
2021-01-04,1763.6195877523649,1776.7932191436312,1750.305404662994,1763.76025390625,400879.0,0,1
2021-01-05,1767.4168871017023,1847.114730817164,1763.7601396165446,1835.76953125,1115371.0,0,1
2021-01-06,1844.3020811256563,1892.448937678222,1825.690311281509,1870.180419921875,770176.0,0,1
2021-01-07,1887.948402915374,1908.0134176767117,1865.8673639565889,1874.259033203125,349121.0,0,1
2021-01-08,1884.3384676243911,1924.750058381848,1884.1979159203663,1915.8426513671875,381158.0,0,1
2021-01-11,1951.940840687701,2006.510376163676,1940.8768591863595,1985.4608154296875,998505.0,0,1
2021-01-12,2008.3856792514396,2020.5747613384,1898.6839404687976,1957.379150390625,851419.0,0,1
2021-01-13,2016.1213476179037,2273.451614056833,2006.5576506978812,2223.8984375,5367427.0,1,0
2021-01-14,2249.307549568474,2414.375896966701,2130.4639981352584,2334.818603515625,7133891.0,1,0
2021-01-15,2301.8619061627337,2372.183552990516,2137.8249904447825,2210.72509765625,2527962.0,0,1
2021-01-18,2207.161871663695,2386.2476479966454,2185.2683095368902,2334.490966796875,3555792.0,0,1
2021-01-19,2353.430376568197,2557.7849724484545,2353.430376568197,2506.8720703125,1820336.0,1,0
2021-01-20,2536.313975553021,2648.781668213985,2524.5467758110285,2613.620849609375,2182038.0,1,0
2021-01-21,2652.531986152484,2671.284421544159,2372.1361501761444,2416.81396484375,1796081.0,1,0
2021-01-22,2439.644635480432,2498.7148001336927,2382.4966410148622,2405.796630859375,1010123.0,1,0
2021-01-25,2445.317492435704,2452.724612600468,2257.793144856278,2324.1298828125,803876.0,0,1
2021-01-26,2445.317492435704,2452.724612600468,2257.793144856278,2324.1298828125,803876.0,0,1
2021-01-27,2344.054610433374,2511.8889205404034,2344.054610433374,2492.714599609375,2455892.0,1,0
2021-01-28,2437.81650384186,2461.257047148032,2375.55851238529,2429.1904296875,1044115.0,0,1
2021-01-29,2458.4441940065863,2564.395450270028,2458.350340268279,2522.76513671875,1660864.0,0,1
