Date,Open,High,Low,Close,Volume,is_outlier,data_quality
2021-01-01,211.725255544869,214.33037613882155,211.2515972550595,213.09886169433597,6985802.0,0,1
2021-01-04,214.94611543809265,216.17762982129923,204.62037101600544,207.5096893310547,26346595.0,0,1
2021-01-05,206.51501423696453,211.25159713230772,203.8151562046573,210.77793884277344,20605048.0,0,1
2021-01-06,210.77794698646844,213.430436401324,205.56770560028608,209.5464324951172,14154683.0,0,1
2021-01-07,211.96210084711197,212.76732578313,206.60976754623067,207.41497802734372,14428798.0,0,1
2021-01-08,210.16219607936523,224.371945254308,209.07277330301036,218.97222900390625,44035673.0,0,1
2021-01-11,221.67208810240152,221.67208810240152,210.77794702044588,211.8673553466797,18011706.0,0,1
2021-01-12,213.14623318075215,217.5986182717693,211.9147187202826,214.2356414794922,13723435.0,0,1
2021-01-13,216.5565810614908,220.44057045786616,211.72526060793857,215.89344787597656,13442449.0,0,1
2021-01-14,216.9354927474349,219.25641543388303,214.2830034822497,217.26705932617188,9349315.0,0,1
2021-01-15,216.9354867336733,221.2931485810271,209.92535014956823,213.05148315429688,18690401.0,0,1
2021-01-18,213.99880985602945,213.99880985602945,203.0573149099092,206.5150146484375,13959600.0,0,1
2021-01-19,209.35695341414808,214.9934838843176,208.69383473322867,213.19358825683597,11383216.0,0,1
2021-01-20,212.95678863983312,219.11434694662825,211.96210325313905,216.5565948486328,10865893.0,0,1
2021-01-21,218.2617230262728,221.57733088577285,211.7252447423624,213.19358825683597,10893385.0,0,1
2021-01-22,213.61989636826212,214.70930469194784,206.2308238911507,207.7465362548828,9909823.0,0,1
2021-01-25,210.3042681705271,212.90938860957644,203.4835920938149,211.91470336914065,15254124.0,0,1
2021-01-26,210.3042681705271,212.90938860957644,203.4835920938149,211.91470336914065,15254124.0,0,1
2021-01-27,212.1989028302948,212.90939022816409,206.7518327799636,209.45169067382807,10201540.0,0,1
2021-01-28,205.5677010621892,213.43043168965005,205.18878020624817,208.5517425537109,8740020.0,0,1
2021-01-29,211.9147212509204,216.9355021390048,206.2781903527,208.4096527099609,13881940.0,0,1
2021-02-01,210.30428792798065,217.40916252014216,202.91521546115183,215.23033142089844,12214573.0,0,1
2021-02-02,215.9881837040149,234.65031773833715,215.5145254064184,230.1031951904297,31973546.0,0,1
2021-02-03,232.09255767862956,238.48694447181623,225.9823687450096,231.33470153808597,25334325.0,0,1
2021-02-04,230.00848603153284,247.24964620957175,229.25062981883667,236.30813598632807,42216784.0,0,1
2021-02-05,238.2501170277524,238.2501170277524,200.8784812835648,203.95726013183597,83931232.0,1,0
2021-02-08,208.40963491672,210.6831887883957,199.6943258020923,208.1728057861328,52078446.0,1,0
2021-02-09,210.20955159504567,210.20955159504567,202.72575610040371,204.3835601806641,24401733.0,0,1
2021-02-10,206.04136406620847,208.6938534830992,203.6730725252176,205.80453491210935,17069196.0,0,1
2021-02-11,205.8045165092148,207.08339960895484,202.72573778122884,203.76779174804688,14009697.0,0,1
2021-02-12,204.5730184569626,206.89394125388387,200.8311207490809,201.3047790527344,16761723.0,0,1
2021-02-15,204.3835714374781,204.3835714374781,199.0312380369524,200.54693603515625,16138993.0,0,1
2021-02-16,202.2520957327957,202.48892488470767,192.16317964330884,195.2419586181641,22889782.0,0,1
2021-02-17,195.99978563511,204.6203718998907,194.43671913172489,203.6256866455078,24935346.0,0,1
2021-02-18,203.6256941960786,206.4202751916148,199.88379662884168,200.5942840576172,10113509.0,0,1
2021-02-19,200.59430721696447,202.4415718540735,194.91040713053337,197.5628967285156,11980113.0,0,1
2021-02-22,197.9891639915268,198.5575597179616,189.70014396795807,191.16848754882807,12740682.0,0,1
2021-02-23,193.06311881962296,194.9577519494428,187.61604857139088,191.31057739257807,13790781.0,0,1
2021-02-24,192.8262934015431,197.79970546334832,191.8316080982013,194.76829528808597,14598127.0,0,1
2021-02-25,196.89975731460663,199.69433834001416,195.43141372179477,197.61024475097656,14098285.0,0,1
2021-02-26,194.19991108908584,197.56288805014609,189.46332789179107,190.41064453125,15890204.0,0,1
2021-03-01,192.3052725254129,206.70448215850237,191.73687677539573,205.4256134033203,31327176.0,0,1
2021-03-02,205.5677010621892,209.73588829715675,203.05731786804571,208.5517425537109,20946460.0,0,1
2021-03-03,210.20955332701288,214.09355727187148,208.83594711160347,210.3042907714844,15614989.0,0,1
2021-03-04,208.4096347137147,219.5879725575218,205.37822473613213,213.8567047119141,28577547.0,0,1
2021-03-05,213.14624084813812,217.3144282205399,204.05199545665576,206.56239318847656,18275754.0,0,1
2021-03-08,208.69384720504223,215.70398417353027,206.65710786811783,212.95677185058597,17810992.0,0,1
2021-03-09,214.0461906766035,215.9881926683304,203.6730764196975,208.74122619628903,11173032.0,0,1
2021-03-10,210.39902131639377,212.24628578377468,208.7412172768384,209.97271728515625,7032325.0,0,1
2021-03-11,210.39902131639377,212.24628578377468,208.7412172768384,209.97271728515625,7032325.0,0,1
2021-03-12,211.15686227351983,214.56720778181491,206.23081889313008,207.2728729248047,11711197.0,0,1
2021-03-15,207.4623447431629,208.74122799271967,198.03654703964855,202.0152740478516,19822692.0,0,1
2021-03-16,203.4836122237293,204.05199352098984,198.93648957112276,199.74171447753903,9399663.0,0,1
2021-03-17,198.93649057316767,200.6890321054169,192.0210763432148,192.6368408203125,11389219.0,0,1
2021-03-18,195.526136847852,203.53097353397436,193.34732027200488,196.18927001953125,22859020.0,0,1
2021-03-19,195.1472273399036,205.42561863952548,192.49473786372008,204.47830200195312,16239368.0,0,1
2021-03-22,202.820503547436,205.85191398130087,202.1573703187018,203.0099639892578,8223442.0,0,1
2021-03-23,203.9572820044859,205.0466903933577,199.31542164712025,201.44688415527344,7471433.0,0,1
2021-03-24,200.1206266967688,201.68369326533823,193.63150236866355,194.3893585205078,9492234.0,0,1
2021-03-25,195.1472277792432,195.6208860990957,184.0636259856749,185.768798828125,14877598.0,0,1
2021-03-26,189.0844176790712,193.11051362377415,187.6634426397643,189.4159698486328,9834076.0,0,1
