Date,Open,High,Low,Close,Volume,is_outlier,data_quality
2021-12-01,306.7242881541372,338.3931582575007,296.02000875914644,301.8407897949219,9544.0,0,1
2021-12-02,312.74239190399675,325.5677896792395,303.81395395738787,309.9306640625,24043.0,0,1
2021-12-03,319.5990568463288,319.5990568463288,305.9843858467358,309.2400817871094,8269.0,0,1
2021-12-06,310.7692561940214,314.22224792951056,305.8857272678931,310.62127685546875,13046.0,0,1
2021-12-07,309.63468994198416,320.5362654640509,309.0427425141925,314.4195556640625,4375.0,0,1
2021-12-08,322.1148045972351,322.1148045972351,310.8679231075697,311.8544921875,5083.0,0,1
2021-12-09,309.28939172967296,313.6302894517078,305.83640011546606,307.2669372558594,4545.0,0,1
2021-12-10,308.7467891738005,310.07863327465805,301.9394387984527,306.8722839355469,6703.0,0,1
2021-12-13,301.89015357280584,317.67525964197216,301.89015357280584,307.2176208496094,7000.0,0,1
2021-12-14,314.71553205994127,315.2088165929506,304.849841399755,310.4732971191406,5892.0,0,1
2021-12-15,311.26254391792577,313.3836614127839,307.90821507632467,311.6571655273437,5043.0,0,1
2021-12-16,311.70650964858976,315.70210233822854,307.8095497797728,310.917236328125,10968.0,0,1
2021-12-17,313.67966671858187,313.67966671858187,304.8498609678566,307.1683044433594,14912.0,0,1
2021-12-20,293.0110076348721,324.63053362107786,290.59390142106747,299.5716857910156,10307.0,0,1
2021-12-21,307.56290152592914,307.56290152592914,298.9304223331404,299.6703491210937,3460.0,0,1
2021-12-22,308.54946391209154,308.7961061694154,296.16803463751506,297.6972045898437,3952.0,0,1
2021-12-23,306.87229930637136,308.2535201000991,299.8676829470037,302.18609619140625,3597.0,0,1
2021-12-24,303.0740396014065,307.858875650852,299.57170123134387,304.3072509765625,4179.0,0,1
2021-12-27,304.3072122318086,304.3072122318086,295.28008202885223,301.8901062011719,4780.0,0,1
2021-12-28,306.8230212896198,308.99348557333485,298.9304676873145,304.45526123046875,12508.0,0,1
2021-12-29,311.6571649461845,311.6571649461845,297.05595467105474,301.9888000488281,8067.0,0,1
2021-12-30,302.5313830337474,308.64812298206925,301.89011919425326,305.8857116699219,3543.0,0,1
2021-12-31,310.76925253348634,345.20050655454565,301.89013103252955,328.2808532714844,58102.0,1,0
2022-01-03,328.2808578170357,336.4200526389457,309.4373825714377,320.2896423339844,15352.0,0,1
2022-01-04,321.6215322266681,329.5140851647458,313.0877153839116,315.6034545898437,10573.0,0,1
2022-01-05,323.4959857259477,323.4959857259477,311.8051364527835,318.3658447265625,16388.0,0,1
2022-01-06,317.8232433546258,324.67991094066554,315.7021257189915,318.2178649902344,11591.0,0,1
2022-01-07,319.1057931963529,335.433500052907,317.72457234526905,325.2225036621094,19047.0,0,1
2022-01-10,336.4200485971378,390.23737863902585,321.1282282063588,375.3895263671875,113744.0,1,0
2022-01-11,393.6410526693567,393.6410526693567,362.0215265218272,374.9949035644531,57284.0,1,0
2022-01-12,376.86937793872784,381.90088612646514,355.3621846439425,374.7482604980469,36087.0,0,1
2022-01-13,379.82905975198327,382.24616581166526,363.1067033899539,367.2503051757813,21341.0,0,1
2022-01-14,370.2100279760091,371.93652377603047,345.2991600042723,353.4876708984375,20310.0,0,1
2022-01-17,364.0439908241079,365.9184660561339,347.4696423093419,359.2098083496094,17346.0,0,1
2022-01-18,365.03057144866784,365.03057144866784,340.66230233860927,343.7206726074219,15485.0,0,1
2022-01-19,343.3260205035019,352.05716239129424,336.42003733245446,343.6713256835937,15851.0,0,1
2022-01-20,360.59101907535984,369.9634258639123,350.8239906540927,365.47454833984375,28446.0,0,1
2022-01-21,355.75682556103885,380.81567482597495,355.21419448824724,362.0708618164063,51437.0,0,1
2022-01-24,362.0708416831699,378.8425155486028,315.7020962905023,337.11065673828125,42673.0,1,0
2022-01-25,336.4693609067197,360.24568092353906,334.3975899974388,355.2635192871094,28354.0,0,1
2022-01-26,336.4693609067197,360.24568092353906,334.3975899974388,355.2635192871094,28354.0,0,1
2022-01-27,368.9768224871278,368.9768224871278,340.6129624697349,345.7924499511719,33743.0,0,1
2022-01-28,365.0798598218453,383.7753551018932,353.4876736458884,372.923095703125,63570.0,0,1
2022-01-31,383.7753850635739,383.7753850635739,360.68967383450297,362.9587707519531,12006.0,0,1
2022-02-01,362.9587297865728,384.7619107506488,357.87790544819967,378.2505493164063,10433.0,0,1
2022-02-02,384.7619132368027,393.5917179041618,375.7348128324016,378.941162109375,19398.0,0,1
2022-02-03,386.4391318950802,389.0041874913691,369.9634157378098,371.9365539550781,7211.0,0,1
2022-02-04,370.9499392885844,376.770690293116,363.0573873888272,367.3489685058594,7265.0,0,1
2022-02-07,377.2146978228265,377.2146978228265,357.5326324217353,360.3443603515625,9047.0,0,1
2022-02-08,360.19637027678215,360.19637027678215,342.2901478369889,347.6176147460937,9102.0,0,1
2022-02-09,365.0305454599951,365.0305454599951,342.3887739079784,345.5458068847656,6682.0,0,1
2022-02-10,355.0662202424688,355.0662202424688,340.2676834434687,344.55926513671875,5368.0,0,1
2022-02-11,354.1783026936625,355.1648717819457,340.6622941411032,350.57733154296875,14195.0,0,1
2022-02-14,350.57728995094925,362.0708124443324,331.4871743359555,338.0971984863281,32574.0,0,1
2022-02-15,354.5235915983954,354.5729080074628,325.41980483196363,345.6937866210937,16017.0,0,1
2022-02-16,352.79712581384746,355.1648856969538,347.8642801791676,354.8689270019531,13288.0,0,1
2022-02-17,363.0081064295568,363.0081064295568,341.5502288567728,350.08404541015625,14028.0,0,1
2022-02-18,355.75682388443295,408.1929655872767,353.0930752683364,380.6183471679688,354786.0,1,0
2022-02-21,378.7438480864004,381.2596172007071,361.0842683081688,363.9453125,53051.0,0,1
2022-02-22,350.23203033535214,358.4205418184228,336.4200629418453,342.3394775390625,39286.0,0,1
2022-02-23,350.23201428940695,378.8425168651613,350.0346884354604,365.62249755859375,43725.0,0,1
2022-02-24,345.29917191098133,358.81518011171914,333.11503796629705,338.4425048828125,46785.0,0,1
2022-02-25,354.1783058890621,362.2188380095719,344.3619313290013,351.6132202148437,24441.0,0,1
2022-02-28,351.2185879545093,351.9091983446903,330.5006375414624,338.837158203125,37007.0,0,1
2022-03-01,351.2185879545093,351.9091983446903,330.5006375414624,338.837158203125,37007.0,0,1
2022-03-02,340.3663152118232,342.586095528422,326.60366520583136,334.890869140625,14964.0,0,1
2022-03-03,335.43345528216025,347.2722831156483,328.03418788623026,330.4512939453125,14649.0,0,1
2022-03-04,325.56776542096407,335.038833709295,325.56776542096407,330.5499267578125,9513.0,0,1
2022-03-07,318.95778397455496,329.56340199864894,305.83642674131414,315.6528015136719,24239.0,0,1
2022-03-08,321.0295569850842,374.600273486272,311.8544770307397,335.13751220703125,36133.0,1,0
2022-03-09,342.33947911982915,344.3126173280126,334.15096759894766,342.832763671875,10131.0,0,1
2022-03-10,358.0752700154852,358.0752700154852,339.62641564127426,343.3753662109375,16057.0,0,1
2022-03-11,336.51869507327865,348.99878701862434,336.51869507327865,342.1421203613281,19193.0,0,1
2022-03-14,350.1333614161344,355.0662068294575,336.7653623891084,350.0346984863281,22442.0,0,1
2022-03-15,353.83297515762234,353.83297515762234,332.9670462790105,334.5948791503906,23140.0,0,1
2022-03-16,344.31260080983884,344.46058014681347,330.7472762793653,337.8012390136719,15917.0,0,1
2022-03-17,332.52309482356594,350.23202177023927,332.52309482356594,339.7250671386719,28913.0,0,1
2022-03-18,332.52309482356594,350.23202177023927,332.52309482356594,339.7250671386719,28913.0,0,1
2022-03-21,341.50088619883826,359.99905672933687,341.1555809940624,351.3665771484375,31145.0,0,1
2022-03-22,347.2723214285714,397.2913865865051,347.2723214285714,379.8291015625,128235.0,1,0
2022-03-23,381.5062777945641,384.76194373695097,365.0305620068509,369.3221435546875,39110.0,0,1
2022-03-24,370.4073526790335,379.8290748297843,361.0842633446781,371.73919677734375,12945.0,0,1
2022-03-25,379.7797754784456,379.7797754784456,356.1514342126696,358.0259094238281,18657.0,0,1
2022-03-28,359.11112783963324,373.9096633275302,359.11112783963324,363.1560668945313,23288.0,0,1
2022-03-29,361.5282565068943,372.92311749849057,361.0842883715544,370.2100524902344,13796.0,0,1
2022-03-30,365.62251302072985,372.8738018982979,355.7568220601473,360.9363098144531,20418.0,0,1
2022-03-31,362.07084984023845,367.00369520590925,356.15143540143345,358.4205322265625,14535.0,0,1
2022-04-01,364.0439968477541,371.9365496249411,357.18732957949294,361.0349731445313,12827.0,0,1
2022-04-04,365.0305299248707,389.2014704198959,364.09327733198495,377.95458984375,42853.0,0,1
2022-04-05,378.9905158557789,389.5961337398897,370.2593732505756,371.54193115234375,24933.0,0,1
2022-04-06,371.98586917924695,382.69014999527633,370.0127309682812,371.59124755859375,28654.0,0,1
2022-04-07,376.4747505045962,376.4747505045962,360.0976984704289,363.69866943359375,13823.0,0,1
2022-04-08,367.9902688727401,373.9096833854383,365.0798780275838,369.1741638183594,19313.0,0,1
2022-04-11,372.9231037270348,379.6317612748122,370.94996561207694,375.3402099609375,22145.0,0,1
2022-04-12,370.9499963025473,450.3688120003002,370.9499963025473,442.9695434570313,682619.0,1,0
2022-04-13,443.7094512719826,461.0237268772036,434.6823500580836,437.0007934570313,114784.0,1,0
2022-04-14,443.7094512719826,461.0237268772036,434.6823500580836,437.0007934570313,114784.0,0,1
2022-04-15,443.7094512719826,461.0237268772036,434.6823500580836,437.0007934570313,114784.0,0,1
2022-04-18,435.86620053687176,453.8217695490664,426.0005098945008,432.6105346679688,66620.0,0,1
2022-04-19,438.2833059798712,452.78588324051753,419.29185152829547,432.3145751953125,80592.0,0,1
2022-04-20,434.09037406755846,443.95606438727566,423.7807156403749,428.3189392089844,33942.0,0,1
2022-04-21,432.0185939710767,462.4049396898925,428.0230012414454,434.6823425292969,61989.0,0,1
2022-04-22,431.5253330804652,437.39543146935466,410.8567277930348,413.3724670410156,53405.0,0,1
2022-04-25,422.2515654724807,422.2515654724807,394.62763128269216,396.7487487792969,47085.0,0,1
2022-04-26,403.01343962254,442.9694844321187,400.3496912588228,434.3370056152344,112691.0,1,0
2022-04-27,426.4444424097013,432.9558037115274,413.3724034000344,421.70892333984375,31472.0,0,1
2022-04-28,427.3817431662665,428.2696493285006,409.080868424973,417.61468505859375,24609.0,0,1
2022-04-29,417.4667015692816,461.7143309760236,417.4173851581971,435.2249450683594,168849.0,0,1
2022-05-02,434.0903803199205,473.0105412348653,421.3142991287891,448.938232421875,104789.0,0,1
2022-05-03,434.0903803199205,473.0105412348653,421.3142991287891,448.938232421875,104789.0,0,1
2022-05-04,457.66936592296986,458.7545978749663,414.3589916290018,418.4039306640625,59371.0,0,1
2022-05-05,433.1038209428887,436.0635281475098,416.08550451631737,423.7314147949219,29842.0,0,1
2022-05-06,414.4083087931892,418.74923660909263,395.5648644161339,400.0044250488281,47513.0,0,1
2022-05-09,403.50673988943765,403.50673988943765,379.927745707169,392.8024597167969,53643.0,0,1
2022-05-10,399.5604713739122,399.5604713739122,356.39807477487847,366.905029296875,34223.0,0,1
2022-05-11,363.9453305747691,369.9140916223316,335.4334899505152,341.10626220703125,81906.0,0,1
2022-05-12,340.36634728662534,340.36634728662534,320.6842812482752,325.7157897949219,26571.0,0,1
2022-05-13,332.227124715762,353.1424004380516,327.0476372480329,336.12408447265625,30774.0,0,1
2022-05-16,344.3125909109587,344.3125909109587,332.4244461618398,334.8415222167969,15388.0,0,1
2022-05-17,337.4066390106748,357.13802140895984,336.9626708636333,344.60858154296875,38472.0,0,1
2022-05-18,348.2589064367742,357.5819968533036,343.32606073653665,346.828369140625,23569.0,0,1
2022-05-19,336.4200775860346,345.7924844396045,331.0432637164326,337.4066467285156,23013.0,0,1
2022-05-20,339.4290823936409,355.16487137689126,338.9851443690394,350.4786682128906,13605.0,0,1
2022-05-23,343.42470267345965,364.7839172279442,343.42470267345965,359.11114501953125,14265.0,0,1
2022-05-24,368.9768158470452,368.9768158470452,347.12431793539736,353.19171142578125,11764.0,0,1
2022-05-25,334.4469211909605,337.6039543190287,304.80053210782086,331.7831726074219,78573.0,1,0
2022-05-26,338.3438784297681,353.19173105827235,315.7021059738747,340.4156494140625,47679.0,0,1
2022-05-27,352.6984425528882,389.6947826808136,345.8911219908897,376.820068359375,107924.0,1,0
2022-05-30,388.7082274600526,395.6142111966525,367.99027625025286,381.0623168945313,63946.0,1,0
2022-05-31,380.8156906972041,385.7978528458876,374.9455922301642,376.5241088867188,10959.0,0,1
2022-06-01,366.11580764882194,387.72166542582,366.11580764882194,373.6630554199219,10336.0,0,1
2022-06-02,371.295277893468,381.85154894544127,370.9992891059536,377.65863037109375,11160.0,0,1
2022-06-03,378.842499999374,383.1833976236608,357.13798177024324,360.7389526367188,19904.0,0,1
2022-06-06,367.9409600448543,367.9409600448543,351.3172645908706,362.02154541015625,4997.0,0,1
2022-06-07,368.9768550960162,368.9768550960162,351.9092211680775,355.4115295410156,4955.0,0,1
2022-06-08,351.465253399632,360.09773330769315,349.34413578662,355.5595092773437,7760.0,0,1
2022-06-09,348.40684124715926,354.6715605071419,335.4334647355445,342.6354064941406,12320.0,0,1
2022-06-10,337.9491934030504,351.21855828002293,332.22710533931945,348.6041564941406,9094.0,0,1
2022-06-13,345.2991536464348,349.2454296881083,335.5814428722743,342.19146728515625,8985.0,0,1
2022-06-14,341.74750830297336,348.0122277077712,330.5006273057501,335.6307983398437,18601.0,0,1
2022-06-15,339.97169730371775,341.35288793857706,330.6979543465792,336.0254211425781,7581.0,0,1
2022-06-16,343.5726873196426,344.805898688342,325.567801336632,332.3751220703125,16414.0,0,1
