Date,Open,High,Low,Close,Volume,is_outlier,data_quality
2021-01-01,75.45199232375342,76.11487685444682,74.36017935854558,74.67212677001953,559006.0,0,1
2021-01-04,75.3739954001351,75.84191347064214,72.60547072895842,74.2431869506836,743595.0,0,1
2021-01-05,73.73628975194757,75.84192434612073,73.69729409468802,74.08722686767578,718976.0,0,1
2021-01-06,74.24319004930223,74.67211843594443,71.5916522224639,72.0595703125,714064.0,0,1
2021-01-07,72.91742961964309,74.00924259002457,72.33253045157109,73.46333312988281,846638.0,0,1
2021-01-08,73.81426372578166,75.17902822063272,73.19036900531792,74.51614379882812,692847.0,0,1
2021-01-11,75.10105083732954,75.10105083732954,72.37152155798591,73.30735778808594,376961.0,0,1
2021-01-12,72.91742094414684,73.970238131435,72.29352619247169,72.41050720214844,438857.0,0,1
2021-01-13,72.68345525671478,73.15137927180731,70.96775370104551,71.6306381225586,734909.0,0,1
2021-01-14,71.98157360281937,72.29351498037623,70.77277994013514,71.27969360351562,520111.0,0,1
2021-01-15,71.51366494732181,71.51366494732181,69.25205972633671,69.60299682617188,487009.0,0,1
2021-01-18,69.95392947864718,70.38285786220005,67.88729076671414,68.23822784423828,324879.0,0,1
2021-01-19,68.78412861622941,70.49983613392081,68.5501725569313,69.719970703125,1858052.0,0,1
2021-01-20,70.73380410528334,71.04575152011599,68.47219873502628,68.94011688232422,1173500.0,0,1
2021-01-21,69.33004712108458,70.69481180476772,68.66716260756169,69.21306610107422,1422831.0,0,1
2021-01-22,69.40802367870718,70.69480283576455,67.22439808188854,68.16024017333984,1182867.0,0,1
2021-01-25,69.4080347958787,70.57783313513508,67.30240016517803,69.29105377197266,701152.0,0,1
2021-01-26,69.4080347958787,70.57783313513508,67.30240016517803,69.29105377197266,701152.0,0,1
2021-01-27,69.01809291733043,71.35768928740944,67.96527574077514,69.79795837402344,1202293.0,0,1
2021-01-28,69.17406199617703,69.71997137291923,68.31621120404054,68.62815856933594,310014.0,0,1
2021-01-29,69.71998544079332,69.9929372092892,67.34139299411004,67.4583740234375,1039042.0,0,1
2021-02-01,68.55016806611785,69.01808610396118,67.06842265469675,68.3552017211914,593029.0,0,1
2021-02-02,68.86212039588737,72.09855719617144,68.82312474411724,71.8646011352539,1099924.0,0,1
2021-02-03,72.41051098417245,73.2293721447778,70.49984287596213,72.83943939208984,667285.0,0,1
2021-02-04,72.68346450638991,75.56897051709811,72.68346450638991,74.47715759277344,1808802.0,0,1
2021-02-05,74.39916510725989,75.21802025967918,73.34634793992014,74.59413146972656,796724.0,0,1
2021-02-08,75.17903900146484,75.4519907495967,72.56649064094238,75.17903900146484,592991.0,0,1
2021-02-09,75.1790306899385,76.69976593990457,74.20419887588304,75.4129867553711,1006045.0,0,1
2021-02-10,75.60796500288976,76.15387447451226,73.58031570091131,75.95890808105469,534182.0,0,1
2021-02-11,76.1538658358762,76.9727210255686,74.2042021224636,75.72493743896484,524929.0,0,1
2021-02-12,75.02305256327526,75.14003356865554,72.0595674764145,73.89225006103516,1042942.0,0,1
2021-02-15,75.60796889832747,75.880926623153,72.91743490995327,73.3853530883789,687529.0,0,1
2021-02-16,73.97023292734097,74.5941276351227,72.17654605479508,74.16519927978516,544614.0,0,1
2021-02-17,74.86708185603563,74.86708185603563,73.03439927141497,73.89225006103516,670116.0,0,1
2021-02-18,73.8922584493747,75.29601877349239,73.26836364978865,74.47715759277344,539324.0,0,1
2021-02-19,74.08722183999956,75.56896746677985,74.08722183999956,74.63312530517578,1188752.0,0,1
2021-02-22,76.11487193318862,76.34883396414261,74.55514092656631,74.8670883178711,419981.0,0,1
2021-02-23,75.95889745108441,79.54627739869223,74.9450699670229,76.1148681640625,2298074.0,0,1
2021-02-24,77.28466451636457,77.28466451636457,74.08721737742438,76.15386199951172,208803.0,0,1
2021-02-25,76.73876520030501,77.90856343216971,76.11487043001657,77.05071258544922,399955.0,0,1
2021-02-26,76.81673766477736,79.31230442722618,76.07586795558488,77.1286849975586,1142039.0,0,1
2021-03-01,79.31231774046647,79.31231774046647,76.03688507120589,77.05071258544922,510963.0,0,1
2021-03-02,77.1676898219862,89.21661551946715,77.1676898219862,85.00534057617188,5609320.0,1,0
2021-03-03,91.2442539765854,91.94613404330856,83.8355324998541,84.9273452758789,3784765.0,1,0
2021-03-04,82.04185242206309,86.95500770366596,81.76890067306334,85.31729125976562,1443989.0,1,0
2021-03-05,85.59022581247771,86.29210584738934,82.7437159736088,84.4984130859375,861220.0,0,1
2021-03-08,85.78520608612197,86.91600869547838,82.82171476864075,83.32862854003906,553285.0,0,1
2021-03-09,84.14748933869168,84.81037382921558,79.66326267645731,80.36514282226562,447450.0,0,1
2021-03-10,80.32615431384842,82.43178898871659,79.97521718467111,81.06702423095703,318081.0,0,1
2021-03-11,80.32615431384842,82.43178898871659,79.97521718467111,81.06702423095703,318081.0,0,1
2021-03-12,80.36513738776212,81.76889163455154,77.98654537389774,78.76641082763672,525160.0,0,1
2021-03-15,79.78024179313354,79.78024179313354,76.73876520030501,77.05071258544922,436479.0,0,1
2021-03-16,77.32367795690274,83.01669345300793,77.32367795690274,78.37649536132812,1268250.0,0,1
2021-03-17,78.3764716126865,81.456937519991,76.81674083432459,77.79157257080078,590582.0,0,1
2021-03-18,78.61043244385574,79.9362012058461,74.08721087371103,75.52996063232422,516217.0,0,1
2021-03-19,74.86709713037926,76.38783266087917,72.52750034505492,75.56897735595703,476633.0,0,1
2021-03-22,75.91989864381198,79.89721115852966,74.9060771517708,79.50727844238281,498381.0,0,1
2021-03-23,80.13118340471499,80.98903429984593,77.63561608253374,79.23433685302734,434157.0,0,1
2021-03-24,78.68842677432788,78.68842677432788,75.25701753111541,75.76393127441406,261500.0,0,1
2021-03-25,75.72493315823675,76.34882789122062,73.34634713227567,74.00923156738281,417811.0,0,1
2021-03-26,74.7111146013786,76.19285423833323,74.5551379370298,75.02305603027344,169126.0,0,1
2021-03-29,74.7111146013786,76.19285423833323,74.5551379370298,75.02305603027344,169126.0,0,1
2021-03-30,76.42680642319696,77.71358547642478,75.02304637423923,76.62177276611328,262549.0,0,1
2021-03-31,76.58279182261155,77.1676909636699,74.9840710736598,75.68595123291016,349559.0,0,1
2021-04-01,75.84191361632091,78.53244698933021,75.84191361632091,77.94754791259766,193831.0,0,1
2021-04-02,75.84191361632091,78.53244698933021,75.84191361632091,77.94754791259766,193831.0,0,1
2021-04-05,77.90855874143756,77.90855874143756,75.25701505220854,76.03688049316406,247782.0,0,1
2021-04-06,76.38782140739728,81.6909090528406,75.64695158115072,80.98902893066406,1622904.0,0,1
2021-04-07,81.88587592198299,82.97768879092305,80.63809233600925,81.10601043701172,573302.0,0,1
2021-04-08,81.49594621340734,81.88587897040928,78.9223876372338,79.27333068847656,580260.0,0,1
2021-04-09,79.50729297999504,80.20917318737577,78.22051954134955,78.92239379882812,229637.0,0,1
2021-04-12,77.59661140728723,77.98654412792686,73.15138077195584,74.00923156738281,480168.0,1,0
2021-04-13,74.78909352320542,75.9978813309135,73.54131006529029,74.90607452392578,187232.0,0,1
2021-04-14,74.78909352320542,75.9978813309135,73.54131006529029,74.90607452392578,187232.0,0,1
2021-04-15,74.86709364226414,76.38782910191182,74.16521344938751,74.78910827636719,916451.0,0,1
