Date,Open,High,Low,Close,Volume,is_outlier,data_quality
2021-01-01,19.990592393433136,20.190099309623555,19.870888548142283,20.030494689941406,1115965.0,0,1
2021-01-04,20.19009900019891,20.589112826464635,20.11029745263933,20.42950820922852,2370307.0,0,1
2021-01-05,20.11029410155222,20.908321621104022,20.11029410155222,20.509307861328125,3838983.0,0,1
2021-01-06,20.668914939174048,20.868421843069772,20.34970419736426,20.46940803527832,2603559.0,0,1
2021-01-07,20.668913831317145,20.74871689302136,20.549209999819222,20.62901306152344,1445428.0,0,1
2021-01-08,20.70881706229917,21.746252345147536,20.629013996976173,21.34723854064941,5189758.0,0,1
2021-01-11,21.945760234313514,22.10536637213712,21.14773258942939,21.38714027404785,4575938.0,0,1
2021-01-12,21.34724123694912,21.905861242650687,21.147734309500997,21.58664894104004,4028256.0,0,1
2021-01-13,21.666447888367426,21.865954777803807,21.147730280256194,21.2275333404541,3214044.0,0,1
2021-01-14,21.26743410949467,21.387137938733144,21.06792722005829,21.2275333404541,1385515.0,0,1
2021-01-15,21.307336249680635,21.347237018438488,20.66891329473765,20.74871635437012,2460280.0,0,1
2021-01-18,20.70881711687733,20.70881711687733,19.91078950577789,19.990591049194336,4183865.0,0,1
2021-01-19,20.150198135375977,20.230001204691945,19.870888153828563,19.95069122314453,3329278.0,0,1
2021-01-20,20.030491408075623,20.070392175929435,19.870885292426923,19.91078758239746,2156730.0,0,1
2021-01-21,20.190095901489254,20.349702016346505,20.110294366177357,20.190095901489254,2556041.0,0,1
2021-01-22,20.26990277956245,20.58911354732781,19.870888939326512,20.11029815673828,2291386.0,0,1
2021-01-25,20.150195233753784,20.269899059431943,19.870885292426923,19.91078758239746,1194276.0,0,1
2021-01-26,20.150195233753784,20.269899059431943,19.870885292426923,19.91078758239746,1194276.0,0,1
2021-01-27,19.870885848999023,20.1501957981492,19.830985080027613,19.870885848999023,2993011.0,0,1
2021-01-28,19.791082788939438,19.950688909058613,19.751182019968024,19.870885848999023,1150823.0,0,1
2021-01-29,19.9107881400872,20.309801918268374,19.791082788939438,19.870885848999023,2016497.0,0,1
2021-02-01,20.110297760840968,20.309804677031387,19.870888548142283,20.030494689941406,1727116.0,0,1
2021-02-02,20.26990277956245,20.429508924503637,20.03049508426769,20.11029815673828,1647830.0,0,1
2021-02-03,20.150195133833304,20.349702016346505,20.07039207640468,20.190095901489254,2435600.0,0,1
2021-02-04,20.429509614926666,21.2275373223682,20.309805763233843,21.02803039550781,5617903.0,0,1
2021-02-05,21.3073380591467,21.3073380591467,20.90832424921599,20.948225021362305,1563213.0,0,1
2021-02-08,20.948228271776667,21.38714292195752,20.948228271776667,21.06793212890625,1952088.0,0,1
2021-02-09,21.187635023725885,21.38714195058627,20.948227320340248,21.02803039550781,1382705.0,0,1
2021-02-10,21.028028897555814,21.30733887968685,20.988126601755983,21.187633514404297,1304793.0,0,1
2021-02-11,21.307335016737163,21.34723578318617,20.988122796678425,21.10782814025879,1351374.0,0,1
2021-02-12,21.267436135801635,22.18516761022473,21.1876330680003,21.78615379333496,7032513.0,0,1
2021-02-15,21.945759658589573,22.025562725407823,21.38713971297872,21.42704200744629,2935662.0,0,1
2021-02-16,21.46693992614746,21.746249861823586,21.34723610289104,21.46693992614746,2515590.0,0,1
2021-02-17,21.4270422578176,21.826056074454364,21.387139962883776,21.70635223388672,2662872.0,0,1
2021-02-18,21.8260580574368,22.584183464655148,21.78615575887769,22.264972686767575,8474815.0,0,1
2021-02-19,22.90339519311891,22.90339519311891,22.10536750725577,22.384675979614254,5579841.0,0,1
2021-02-22,22.823588207943587,22.823588207943587,22.225067546137986,22.30487060546875,7942800.0,0,1
2021-02-23,22.475465025723352,22.475465025723352,21.57985729682427,21.66515350341797,6831960.0,0,1
2021-02-24,21.750449710011665,21.878393206457297,21.45191380037864,21.66515350341797,1810100.0,0,1
2021-02-25,21.750449710011665,21.963689413050997,21.57985729682427,21.66515350341797,6992126.0,0,1
2021-02-26,21.579855825373382,22.21957489087129,21.49456125148544,21.75044822692871,5587230.0,0,1
2021-03-01,22.091630314783977,23.115181419910268,21.878390636790137,22.773998260498047,17964723.0,0,1
2021-03-02,23.115185806429235,23.49901632352306,22.901946087969357,23.157833099365234,6306972.0,0,1
2021-03-03,23.285773237947936,23.285773237947936,22.646054175071452,22.81664657592773,3034198.0,0,1
2021-03-04,22.60340644671084,23.243125497089448,22.51811024794909,22.944589614868164,5055082.0,0,1
2021-03-05,22.901946087969357,24.18138439872865,22.85929716814341,23.157833099365234,9531503.0,0,1
2021-03-08,23.328422590053574,23.328422590053574,22.81664700475587,22.90194320678711,3540243.0,0,1
2021-03-09,23.07253703617773,23.07253703617773,22.30487437012355,22.51811408996582,1990454.0,0,1
2021-03-10,22.7313523481072,22.85929584640738,22.347521853206647,22.39016914367676,1424726.0,0,1
2021-03-11,22.7313523481072,22.85929584640738,22.347521853206647,22.39016914367676,1424726.0,0,1
2021-03-12,22.64605524950034,22.77400036965768,22.39016826296522,22.43281555175781,1682782.0,0,1
2021-03-15,22.518114140486706,22.560763060684817,22.176930913351597,22.304874420166016,2276621.0,0,1
2021-03-16,22.347522314326408,22.47546581526658,22.219577186496352,22.262226104736328,1063175.0,0,1
2021-03-17,22.26222274122118,22.304870026127865,21.83574338459583,21.921039581298828,1522926.0,0,1
2021-03-18,22.219575352044856,22.219575352044856,21.537208985440277,21.62250518798828,1782023.0,0,1
2021-03-19,21.62250470274305,22.39016725466801,21.28132152709748,22.17692756652832,4118012.0,0,1
2021-03-22,22.176926099280266,22.347518489261336,21.921039141198253,22.048982620239254,2090140.0,0,1
2021-03-23,22.176926544518185,22.304870026127865,21.83574338459583,21.921039581298828,1433186.0,0,1
2021-03-24,21.921041060245763,21.963688348029727,21.75044865533041,21.83574485778809,1191691.0,0,1
2021-03-25,21.750449135176368,21.92104154385523,21.40926594470842,21.49456214904785,1195300.0,0,1
2021-03-26,21.53720943777268,21.70780184645154,21.40926594470842,21.49456214904785,1561522.0,0,1
2021-03-29,21.53720943777268,21.70780184645154,21.40926594470842,21.49456214904785,1561522.0,0,1
2021-03-30,21.665151954457883,23.88284503288989,21.494561180356783,22.60340690612793,4680695.0,1,0
2021-03-31,23.157830878583,23.157830878583,21.963688895101093,22.219575881958008,4791172.0,0,1
2021-04-01,22.347522314326408,22.60340931620676,22.09163368555617,22.262226104736328,1596095.0,0,1
2021-04-02,22.347522314326408,22.60340931620676,22.09163368555617,22.262226104736328,1596095.0,0,1
2021-04-05,22.26222096717856,22.26222096717856,21.87838892604688,22.006332397460938,1247324.0,0,1
2021-04-06,21.96368937968188,22.134281792610096,21.878393173217773,21.878393173217773,1075023.0,0,1
2021-04-07,21.70780291973788,21.878393709961383,21.281323503844323,21.32397079467773,5421819.0,0,1
2021-04-08,21.49456025941426,21.66515102620634,20.897488508417894,21.06808090209961,4130982.0,0,1
