Date,Open,High,Low,Close,Volume,is_outlier,data_quality
2021-01-01,386.037084806171,392.4028317876626,385.40049900704,389.5837097167969,525246.0,0,1
2021-01-04,391.92537489438143,405.1342932715434,389.5836784843675,403.2700500488281,1478680.0,0,1
2021-01-05,400.04170261264295,421.4806390829032,393.0848564526357,419.0252685546875,2985300.0,0,1
2021-01-06,424.6862254877202,436.7129448113907,422.867440796124,429.1422424316406,3301122.0,1,0
2021-01-07,436.5083876276196,438.3044433147036,420.821367447252,423.0948486328125,1012478.0,0,1
2021-01-08,423.8222814764756,427.61901108044265,413.77350739779536,414.9102478027344,710614.0,0,1
2021-01-11,425.59565384250567,425.59565384250567,411.2727231843445,412.8414306640625,898772.0,0,1
2021-01-12,414.6829533596889,415.978826487956,407.8625100478519,409.9541015625,584460.0,0,1
2021-01-13,413.0687958920747,427.414456404963,409.24933645726094,419.0480346679688,1612754.0,0,1
2021-01-14,456.9696409288302,476.5215758143423,447.1027287035583,458.902099609375,15085380.0,1,0
2021-01-15,463.3354066206264,463.3354066206264,431.96137025475474,439.7366638183594,3572058.0,0,1
2021-01-18,441.05534129186816,443.1924191145982,427.9828247329597,437.1676940917969,1678884.0,0,1
2021-01-19,445.1475854765838,449.8991663776673,439.23653480120527,441.12353515625,729042.0,0,1
2021-01-20,442.41942336830135,446.0569931390582,432.7798579253047,441.07806396484375,766022.0,0,1
2021-01-21,443.1014810950436,445.01121083291207,439.23656309678,440.4187622070313,688496.0,0,1
2021-01-22,441.0552872283549,443.3287680903568,429.0058386597452,431.0519714355469,681374.0,0,1
2021-01-25,438.327083197164,440.3504865902135,423.41305521148496,428.8466796875,699818.0,0,1
2021-01-26,438.327083197164,440.3504865902135,423.41305521148496,428.8466796875,699818.0,0,1
2021-01-27,430.1426196239403,430.2790229380236,414.68294830553225,416.47900390625,497518.0,0,1
2021-01-28,414.2510235440125,422.61744585770487,409.99962459940673,420.0484008789063,467670.0,0,1
2021-01-29,424.640781065457,428.5511571811955,419.229885327387,420.7303771972656,654836.0,0,1
2021-02-01,427.4144614778861,430.5973351271895,411.9547894669838,413.3188781738281,1699902.0,0,1
2021-02-02,416.5017287689723,427.8691340301343,416.0470325585258,425.02728271484375,1003592.0,0,1
2021-02-03,444.2382047047115,444.6474424016343,432.0523516205184,438.64544677734375,1851870.0,0,1
2021-02-04,442.1465991522062,445.1475829927488,438.7818361470915,443.942626953125,1116136.0,0,1
2021-02-05,445.6022511002109,463.3354019093009,441.0552893542904,460.766357421875,2996074.0,0,1
2021-02-08,464.2448356657687,484.16055209120015,463.8128687108874,470.4741516113281,3461870.0,0,1
2021-02-09,473.7024969853109,474.6345908404658,458.7884402537909,461.9713134765625,1166948.0,0,1
2021-02-10,462.4942362845823,465.60889405496494,451.05861611574727,459.0840148925781,1133612.0,0,1
2021-02-11,459.0840152474915,461.2438221307639,450.2401688802331,452.0362243652344,754380.0,0,1
2021-02-12,453.7867946559722,476.9763001945039,453.7413361382504,466.7456359863281,2880490.0,0,1
2021-02-15,473.9298407520085,476.1123490676409,466.5637294863773,471.224365234375,1464310.0,0,1
2021-02-16,468.33708228004855,470.5878062502084,457.4016443073983,462.4487609863281,779356.0,0,1
2021-02-17,466.0181194079481,479.02241887149,458.76570988878166,472.8385620117188,1494320.0,0,1
2021-02-18,473.3387116983613,488.7074644050341,465.8589819239172,478.86328125,1457096.0,0,1
2021-02-19,483.6604135908415,492.4360740468285,477.6584448625977,482.5918884277344,1568192.0,0,1
2021-02-22,484.7061287467734,496.5282294479142,472.8840280456326,478.9087524414063,2263152.0,0,1
2021-02-23,483.3875253056436,486.5249402267792,459.69786408343344,468.4280090332031,1011812.0,0,1
