Date,Open,High,Low,Close,Volume,is_outlier,data_quality
2021-01-01,21.81935479411271,22.75882162408731,21.66700838538226,22.564157485961918,165284170.0,0,1
2021-01-04,22.85191992437789,23.021194051026296,22.073261847567125,22.68264579772949,144495945.0,0,1
2021-01-05,22.513372196190502,23.148147718934684,22.056333044942228,22.919628143310547,166935235.0,0,1
2021-01-06,23.021195880474323,23.241250002559703,21.68393533949922,22.36102867126465,198688600.0,0,1
2021-01-07,22.682646848787645,22.851920983279797,22.31024633581337,22.51337432861328,94819285.0,0,1
2021-01-08,22.68264869930244,22.834995109910665,22.11558240110398,22.174829483032227,100987895.0,0,1
2021-01-11,22.174827491695392,22.394881604681697,21.692396696653123,21.81935310363769,100857225.0,0,1
2021-01-12,21.802426678381394,23.842172194734356,21.548515463463072,23.554407119750977,224433340.0,1,0
2021-01-13,23.681361576764044,24.69700319307876,23.021195979045544,24.510801315307617,324462290.0,1,0
2021-01-14,24.21457290649414,24.917057815134548,24.062226509434183,24.21457290649414,168398490.0,0,1
2021-01-15,24.307672250615223,24.54465571453061,22.936557904373192,23.241249084472656,161771090.0,0,1
2021-01-18,23.47823470652816,23.99451940801077,22.17482957097783,22.496448516845703,167950745.0,0,1
2021-01-19,22.76728548759097,23.68982619418605,22.65725842259869,23.452842712402344,107299815.0,0,1
2021-01-20,23.44437756147373,24.30767108022627,23.27510343621057,24.028369903564453,140015620.0,0,1
2021-01-21,24.20611220519041,24.544658901660057,22.68264964960003,23.038124084472656,148362995.0,0,1
2021-01-22,23.190469262943918,23.444380482474152,22.17482922777666,22.547229766845703,146861220.0,0,1
2021-01-25,22.83499158000711,23.427449393162284,22.31870857469863,22.62339973449707,132229940.0,0,1
2021-01-26,22.83499158000711,23.427449393162284,22.31870857469863,22.62339973449707,132229940.0,0,1
2021-01-27,22.67418416033933,23.486696115965053,22.02248085364926,22.208681106567383,248009810.0,0,1
2021-01-28,21.954773489448648,21.954773489448648,20.93913183967648,21.658544540405277,238782890.0,1,0
2021-01-29,22.0140181544402,23.012732030326283,21.62468827762729,22.34410095214844,181546180.0,0,1
2021-02-01,22.708040766631694,24.256893282047944,22.34410247041992,24.07915687561035,278047210.0,1,0
2021-02-02,24.37538400129391,25.501052741600983,23.87602703389353,24.807031631469727,249047850.0,1,0
2021-02-03,25.05247724650033,26.44051937028229,24.57851191887295,25.90730857849121,286683105.0,0,1
2021-02-04,25.932698174093765,27.71853401173699,25.61954312133791,27.447696685791016,310688515.0,0,1
2021-02-05,28.21789375446222,29.14889675178555,26.745214436841103,27.22764205932617,345454315.0,1,0
2021-02-08,27.49001386320836,27.718533457777447,26.66903803355225,26.82138442993164,107651075.0,0,1
2021-02-09,26.82138670420977,27.481553939725732,26.152755599919736,26.34741973876953,150625300.0,0,1
2021-02-10,26.49129824143329,27.32920336485356,26.03426069752172,27.19378471374512,163381960.0,0,1
2021-02-11,27.08376119245311,27.312280814950743,26.58440421632182,26.71135902404785,88013255.0,0,1
2021-02-12,26.846776501693636,27.371525061658254,26.432056620676736,26.592866897583008,106126145.0,0,1
2021-02-15,26.889093656965237,27.81163428544293,26.66057406327235,27.515403747558597,114925545.0,0,1
2021-02-16,27.86241744922989,28.090937069039324,27.100688611834343,27.52387237548828,143555370.0,0,1
2021-02-17,27.49847820108228,28.5141164964928,27.42230500606295,28.14171600341797,237259260.0,0,1
2021-02-18,28.43794624739774,29.555151070990355,27.989372512835235,28.50565719604492,282764875.0,0,1
2021-02-19,28.268675069034543,28.641075597208783,26.787530367568024,27.083759307861328,161413225.0,0,1
2021-02-22,27.083758310205035,27.25303244537093,25.983481274580072,26.18660926818848,82717840.0,0,1
2021-02-23,26.23739066570177,27.202249031665247,26.23739066570177,26.965267181396484,101122890.0,0,1
2021-02-24,26.9821963135483,27.71007452476512,26.296639062002843,27.22764205932617,86205500.0,0,1
2021-02-25,27.59157934523613,28.08247404741324,27.490016148751007,27.676218032836918,84248020.0,0,1
2021-02-26,27.083759964061283,27.20225089732233,26.237392465184367,26.60979461669922,102290685.0,0,1
2021-03-01,26.956802636796827,27.08375742687174,26.25431774311005,26.533618927001957,67907515.0,0,1
2021-03-02,26.72828505058669,27.45615998828553,26.559010908246755,26.872167587280277,89081495.0,0,1
2021-03-03,27.08376171026362,28.26867757654205,27.032980109065917,28.065547943115234,134824005.0,0,1
2021-03-04,27.6762143611201,29.191212767507988,27.38844931872595,28.531044006347656,158072265.0,0,1
2021-03-05,28.268673454734724,28.302525698173262,26.61825632043286,27.016048431396484,155722910.0,0,1
2021-03-08,27.422307423092416,27.896271141756856,27.08375914235866,27.312278747558597,81364795.0,0,1
2021-03-09,27.557725296493864,27.803169402894007,26.66903850662265,27.075294494628903,75612295.0,0,1
2021-03-10,27.320742276651817,27.54926189251594,27.04144267635289,27.286890029907227,49132145.0,0,1
2021-03-11,27.320742276651817,27.54926189251594,27.04144267635289,27.286890029907227,49132145.0,0,1
2021-03-12,27.54926148065194,27.794708830536816,26.33049344289981,26.5759391784668,79507070.0,0,1
2021-03-15,26.660577037426084,26.914486649198203,25.68725470654237,26.795995712280277,78056920.0,0,1
2021-03-16,26.914482570845973,27.06682896055137,26.11043451252639,26.66903686523437,77430805.0,0,1
2021-03-17,26.592866131119568,26.770602526010684,25.25560558508936,25.43334197998047,87762375.0,0,1
2021-03-18,25.864988042749463,26.203534689712598,24.22303640139884,24.815492630004883,101310520.0,0,1
2021-03-19,24.46001838557346,25.797278859385887,23.93527148338964,25.5602970123291,119483480.0,0,1
2021-03-22,25.56029969256148,26.110438256467507,24.96784178415934,25.39102554321289,95556770.0,0,1
2021-03-23,25.551835337483173,26.482839912550183,25.15404157837825,26.042728424072266,107108145.0,0,1
2021-03-24,25.839601450936296,26.17814814241639,24.976306176923583,25.111724853515625,69870025.0,0,1
2021-03-25,25.15404028718134,25.475660825451254,23.19893190992197,24.27381896972656,167465350.0,1,0
2021-03-26,24.883205207886352,25.137116436994983,24.42616757839955,24.73932266235352,82874275.0,0,1
2021-03-29,24.883205207886352,25.137116436994983,24.42616757839955,24.73932266235352,82874275.0,0,1
2021-03-30,25.052476678809445,25.30638626641962,24.510800416620462,24.89166641235352,65449225.0,0,1
2021-03-31,24.874739029139747,26.30510048258695,24.620829437925178,25.763425827026367,125375210.0,0,1
2021-04-01,26.135825562021257,26.6436463435439,25.49258773498604,26.465909957885746,93341790.0,0,1
2021-04-02,26.135825562021257,26.6436463435439,25.49258773498604,26.465909957885746,93341790.0,0,1
2021-04-05,26.110434341826416,26.40666325161498,24.519262742325523,24.840883255004883,112670590.0,0,1
2021-04-06,25.052478790283203,25.374097735983973,24.654685024697866,25.052478790283203,74317510.0,0,1
2021-04-07,24.96784119745551,25.8988457683598,24.908595730871053,25.33177947998047,97050120.0,0,1
2021-04-08,25.52644490024516,25.62800971543654,24.80703216773362,24.91706085205078,65429150.0,0,1
2021-04-09,24.883202981651603,26.034263242931964,24.713930458374843,25.179431915283203,124922715.0,0,1
2021-04-12,24.36692027055055,24.36692027055055,22.064799715739195,22.37795639038086,139699735.0,1,0
2021-04-13,22.851921766625647,23.35127870474549,22.267927758358443,23.24971389770508,100509615.0,0,1
2021-04-14,22.851921766625647,23.35127870474549,22.267927758358443,23.24971389770508,100509615.0,0,1
2021-04-15,23.07197896573547,23.579799804490857,22.61493972656024,22.978878021240234,77774760.0,0,1
2021-04-16,22.978876608380208,23.334351012220782,22.51337514316134,22.716503143310547,69438630.0,0,1
2021-04-19,21.667008237253867,21.971699438313816,21.040696483446663,21.88706398010254,100388660.0,1,0
2021-04-20,22.1748272639422,22.513373912349103,21.472342363128707,21.67547035217285,65192495.0,0,1
2021-04-21,22.1748272639422,22.513373912349103,21.472342363128707,21.67547035217285,65192495.0,0,1
2021-04-22,21.29460783345324,22.217148609627007,21.176116890783664,22.047874450683597,69547485.0,0,1
2021-04-23,21.75164422848197,22.818065800655496,21.726252623690105,22.09019088745117,103449745.0,0,1
2021-04-26,22.361028629675356,22.98734036397296,22.3017831650458,22.89423942565918,94189475.0,0,1
2021-04-27,22.987338610778004,23.73214283184793,22.78421062711831,23.63904190063477,100327380.0,0,1
2021-04-28,23.69829104366556,24.324602827529983,23.69829104366556,24.223039627075195,83622715.0,0,1
2021-04-29,24.375383618372943,24.52773002831444,23.376671313579223,23.6136531829834,95224395.0,0,1
2021-04-30,23.25817853794905,24.358457257740696,23.10583212949191,23.48669815063477,94299250.0,0,1
2021-05-03,23.18200533372048,23.66443455095617,23.004268933399075,23.48669815063477,68410960.0,0,1
2021-05-04,23.69828970135657,25.10325960450585,23.630580366782556,23.92680931091309,186206435.0,1,0
2021-05-05,24.324598739411165,25.035547480380817,24.10454302298554,24.64621925354004,112023825.0,0,1
2021-05-06,24.883203927046825,24.883203927046825,24.10454577030004,24.282283782958984,55567690.0,0,1
2021-05-07,24.451554616895702,24.69700194727908,24.05376250463597,24.426164627075195,54871900.0,0,1
2021-05-10,24.54465587231354,25.534905846217523,24.460018805062692,24.908594131469727,93566470.0,0,1
2021-05-11,24.37538202799949,25.78035187240914,24.265354969285973,25.40795135498047,163775745.0,0,1
2021-05-12,25.543370094625427,26.355882077966307,25.11172249810641,25.763425827026367,171938420.0,0,1
2021-05-13,25.543370094625427,26.355882077966307,25.11172249810641,25.763425827026367,171938420.0,0,1
2021-05-14,26.169681050013327,26.491299963726043,24.69700191272672,24.976303100585938,128223600.0,0,1
2021-05-17,25.221750335066293,26.06811781764325,25.221750335066293,25.983482360839844,83654685.0,0,1
2021-05-18,26.389737561172417,26.68596649391438,24.5700478519258,24.823957443237305,233917065.0,0,1
2021-05-19,25.052478348455534,25.771891047054016,24.713931670973277,24.781641006469727,193909280.0,0,1
2021-05-20,25.03554954493194,25.32331461211765,24.78163995121176,24.950912475585938,77175110.0,0,1
2021-05-21,25.21328755088805,25.98348181469913,25.13711434991177,25.87345314025879,167529175.0,0,1
2021-05-24,26.14428932662957,27.049902216031704,25.864988140044638,26.12736320495605,252063070.0,0,1
2021-05-25,26.372810356974284,26.44051969031202,25.39102421641821,25.46719741821289,115872570.0,0,1
2021-05-26,25.560297184555715,25.77188904332085,25.255604391352232,25.314849853515625,77472255.0,0,1
2021-05-27,25.501050290949603,26.305100005750297,25.162503637361127,26.00887107849121,169949860.0,0,1
2021-05-28,26.42359247477729,27.57465439286674,26.203536733508148,27.40538024902344,302720720.0,0,1
2021-05-31,27.42230685606088,27.70160643755061,26.762139659462232,27.21917724609375,129044965.0,0,1
2021-06-01,27.354596441798087,27.591578300838407,26.719820837680924,26.922948837280277,87632170.0,0,1
2021-06-02,26.914485365127508,27.828563798260173,26.795994433862692,27.72699737548828,119397200.0,0,1
2021-06-03,27.930127017145224,28.05708343140472,27.53233326585881,27.633899688720703,82398320.0,0,1
2021-06-04,27.5915815710602,27.75239347615653,27.05837071070417,27.26996421813965,69208590.0,0,1
2021-06-07,27.42230491811929,27.55772357231543,27.09221892167052,27.236103057861328,47878890.0,0,1
2021-06-08,27.253032400213733,27.33766785333865,26.36434561354197,26.73674774169922,80489370.0,0,1
2021-06-09,26.880632152517457,27.464626182976456,25.95809144292205,26.364347457885746,108230265.0,0,1
2021-06-10,26.592865970487377,26.98219423179307,26.347418629328523,26.56747436523437,56634540.0,0,1
2021-06-11,26.846775679145445,26.99912208267129,26.20353620554622,26.389738082885746,42645950.0,0,1
2021-06-14,26.389736292339386,26.389736292339386,25.39102248304863,26.195072174072266,68858495.0,0,1
2021-06-15,26.25431799625507,26.56747304050479,26.05119000731309,26.12736320495605,31980110.0,0,1
2021-06-16,26.15275312258653,26.40666431880291,25.70417942027777,25.754961013793945,40989310.0,0,1
2021-06-17,25.492588281040916,26.13582612185437,25.30638640904741,25.619543075561523,63495250.0,0,1
2021-06-18,25.729570607797065,25.881917009756304,23.94373635475378,24.950912475585938,95152200.0,0,1
2021-06-21,24.544657758024957,25.89038222631727,24.341529749607723,25.780353546142575,88617150.0,0,1
2021-06-22,26.11043770209495,26.38973891256749,25.560299149869373,25.687253952026367,60366600.0,0,1
2021-06-23,25.85652423466036,26.101971563225597,25.543369190863466,25.721105575561523,58516070.0,0,1
2021-06-24,25.839598760823325,25.932698082339225,25.137113843767303,25.230213165283203,46766895.0,0,1
2021-06-25,25.391022629808504,26.288171644052767,25.280995575379137,25.966552734375,76494885.0,0,1
