Date,Open,High,Low,Close,Volume,is_outlier,data_quality
2021-01-01,559.0545754102791,565.8953275988437,552.7799314013818,562.5928955078125,8229768.0,0,1
2021-01-04,566.131185186756,575.0477628714159,561.6021472232304,570.2828369140625,11329298.0,0,1
2021-01-05,574.104296222264,574.3401842511506,566.1312693279255,569.3865356445312,7790158.0,0,1
2021-01-06,569.999745115165,576.463110925213,562.4985527218835,571.1320190429688,6422080.0,0,1
2021-01-07,571.8398406601383,573.6797791012145,564.2442564186288,567.9241333007812,4555702.0,0,1
2021-01-08,572.736073773887,587.644184110329,569.9054177255812,585.757080078125,11451416.0,0,1
2021-01-11,588.4934027373982,592.5506648802335,579.3881027650045,585.94580078125,7516087.0,0,1
2021-01-12,585.9458036066655,588.6821274968053,572.783241427967,575.2365112304688,6747035.0,0,1
2021-01-13,576.5103060037092,579.8127381984931,563.5364652384865,568.3013916015625,6186661.0,0,1
2021-01-14,568.3013918935043,577.123638172296,562.7344693162028,572.7832641601562,6730284.0,0,1
2021-01-15,574.6232441029564,581.9829391597037,564.3385029049103,570.1885375976562,8389544.0,0,1
2021-01-18,569.9997765436958,573.0663207394148,545.7977007529302,548.6283569335938,7414570.0,1,0
2021-01-19,553.770673581396,568.9618372446957,550.4210180199393,562.8759155273438,5500391.0,0,1
2021-01-20,567.2635823362494,569.5280730151441,559.4792768484737,561.1304931640625,5182972.0,0,1
2021-01-21,564.2439462739866,564.9516100862031,547.8733464539754,549.996337890625,4546393.0,0,1
2021-01-22,549.9965641507896,553.8179387908482,538.3908267841529,542.731201171875,5591688.0,0,1
2021-01-25,544.5238699785128,560.469922804686,534.9940172226549,553.2989501953125,8149590.0,0,1
2021-01-26,544.5238699785128,560.469922804686,534.9940172226549,553.2989501953125,8149590.0,0,1
2021-01-27,552.8270844908835,552.8270844908835,531.9273867472727,537.6358642578125,8534047.0,0,1
2021-01-28,523.5770702580204,542.0706679205001,519.3310859139956,532.4935913085938,9863454.0,1,0
2021-01-29,535.9375704697302,566.1312364116868,522.8221737902538,553.1102294921875,22539938.0,1,0
2021-02-01,562.3569752378163,565.5650749781299,546.8826998631207,556.8372192382812,12621971.0,1,0
2021-02-02,563.253509835336,582.0773881619706,558.111138712993,575.0479125976562,15788247.0,0,1
2021-02-03,577.9255926458264,611.7991320507191,576.0384886698401,593.6829223632812,23788455.0,1,0
2021-02-04,596.7967015113136,604.8168943379478,590.8995009034943,595.8531494140625,7926593.0,0,1
2021-02-05,597.7402985592722,607.8834843674998,587.9745566542691,598.9197387695312,10981738.0,0,1
2021-02-08,604.7225175556132,608.4495019929469,596.8438235708442,598.8253173828125,6479801.0,0,1
2021-02-09,601.4427764965226,608.4384871355386,591.0681275106288,593.5427856445312,5794015.0,0,1
2021-02-10,593.0192433338915,601.1095469485239,584.5006179092388,596.8740234375,6902162.0,0,1
2021-02-11,592.0199591069685,617.4806245508775,592.0199591069685,612.62646484375,11433578.0,0,1
2021-02-12,622.8582548713456,622.8582548713456,592.3530031340745,596.9216918945312,15471776.0,1,0
2021-02-15,601.5379240849104,606.5824551840525,593.2572480049563,597.2548217773438,7310676.0,0,1
2021-02-16,600.5861495506811,603.9174514895518,592.9717451189767,600.7289428710938,6137454.0,0,1
2021-02-17,598.397017020209,601.9186906716113,589.925968893319,591.3060913085938,4700733.0,0,1
2021-02-18,592.019975700864,597.0169288719726,584.5007276917812,586.3567504882812,5633766.0,0,1
2021-02-19,586.213961685376,592.3054501384885,572.2224824661548,578.0284423828125,7301975.0,0,1
2021-02-22,578.6948138571236,581.4074225597575,561.9431451143703,566.60693359375,5330343.0,0,1
2021-02-23,566.321336134925,579.0278504394573,563.4659344401271,574.9351196289062,7564187.0,0,1
2021-02-24,577.8380874402367,579.9796386657753,567.1303313125436,572.46044921875,3296243.0,0,1
2021-02-25,577.1719676318952,589.0694763801342,573.6502934237556,580.1701049804688,6261754.0,0,1
2021-02-26,575.7917838462458,591.4012788101403,561.5623532759333,565.9406127929688,15404415.0,0,1
2021-03-01,571.0803328463244,581.3597672188992,568.2725095911709,575.3158569335938,5274758.0,0,1
2021-03-02,579.6465724666261,586.6422837245934,575.3634697144097,584.595947265625,4776776.0,0,1
2021-03-03,586.7851019859522,595.2561510264763,582.7399492147595,594.2567138671875,6626297.0,0,1
2021-03-04,592.019923326158,606.0589809934585,586.3091202072562,589.116943359375,11530735.0,0,1
2021-03-05,589.5928326581314,589.5928326581314,577.6477479751588,581.740478515625,6127488.0,0,1
2021-03-08,582.0260011458487,591.924749504861,581.8356294286962,585.1669311523438,4554461.0,0,1
2021-03-09,588.2126827193982,590.972927283391,578.2187779159134,583.0729370117188,4035628.0,0,1
2021-03-10,588.2127439846246,597.6355927323763,585.6904492722914,595.8271484375,5825924.0,0,1
2021-03-11,588.2127439846246,597.6355927323763,585.6904492722914,595.8271484375,5825924.0,0,1
2021-03-12,597.730731102924,598.8253249465606,582.0260224035637,584.0247802734375,4264170.0,0,1
2021-03-15,584.4054895553778,584.4054895553778,567.7489813025779,576.315185546875,4030762.0,0,1
2021-03-16,576.7911439334266,580.5507677938962,570.3664901024849,573.2694702148438,4189930.0,0,1
2021-03-17,574.887592186832,574.887592186832,553.9479779018811,556.5654296875,7667561.0,0,1
2021-03-18,559.0877289580959,563.0376668272446,544.4299756082455,546.8570556640625,5537584.0,0,1
2021-03-19,543.4780765788058,554.5665754591049,535.0070290305412,550.4262084960938,6186643.0,0,1
2021-03-22,550.711869116904,564.9888798070413,550.711869116904,562.5142211914062,7033955.0,0,1
2021-03-23,562.7045582577863,566.0358605467527,554.8997812764047,559.5159912109375,5341729.0,0,1
2021-03-24,556.8032166247548,568.2248210683395,555.0899875768739,557.0887451171875,7299582.0,0,1
2021-03-25,556.2322431848041,559.6111233882085,543.9539933264696,547.9991455078125,4710869.0,0,1
2021-03-26,552.8533096646537,561.8478362113035,546.9045564054003,558.8972778320312,5761818.0,0,1
2021-03-29,552.8533096646537,561.8478362113035,546.9045564054003,558.8972778320312,5761818.0,0,1
2021-03-30,566.2737836780382,570.1285645240233,558.9449073735103,568.8912353515625,4637718.0,0,1
2021-03-31,569.3670104868828,576.7910419828564,566.9875094886037,568.9862670898438,5269919.0,0,1
2021-04-01,571.0802787940032,583.168156313801,568.5579843253471,581.3121337890625,6033653.0,0,1
2021-04-02,571.0802787940032,583.168156313801,568.5579843253471,581.3121337890625,6033653.0,0,1
2021-04-05,582.2164216546117,582.4543717976703,564.1797891921052,579.4561767578125,5353987.0,0,1
2021-04-06,579.4086592845395,591.924861363079,574.4117057547755,590.5447387695312,7444994.0,0,1
2021-04-07,591.068144247192,598.1114915866506,586.4519347959451,591.11572265625,4757224.0,0,1
2021-04-08,590.6397638971673,595.8270880233771,583.7392105614333,584.6434326171875,3222479.0,0,1
2021-04-09,583.453757158391,611.0559740549544,580.1224551191506,606.0590209960938,16755446.0,0,1
2021-04-12,608.200459820861,614.7202693687935,585.5476217623094,589.49755859375,15229597.0,0,1
2021-04-13,593.9236126042491,604.9168986227347,586.4043641432527,597.1121215820312,7399207.0,0,1
2021-04-14,593.9236126042491,604.9168986227347,586.4043641432527,597.1121215820312,7399207.0,0,1
2021-04-15,603.0608291363485,610.5800770165841,596.3030682009197,602.7277221679688,8588761.0,0,1
2021-04-16,602.727610876757,618.6702677771686,596.1601647968846,614.91064453125,9804095.0,0,1
2021-04-19,612.9595657944002,620.0029132349464,604.3933606823666,609.7710571289062,11340358.0,0,1
2021-04-20,612.7692335132389,627.71251501163,608.3433954430566,614.05419921875,13831258.0,0,1
2021-04-21,612.7692335132389,627.71251501163,608.3433954430566,614.05419921875,13831258.0,0,1
