Date,Open,High,Low,Close,Volume,is_outlier,data_quality
2021-01-01,869.3329832273156,875.4926456582691,865.3786163638175,872.2166137695312,1005720.0,0,1
2021-01-04,874.3108509827523,880.6926820118235,866.4990055337285,868.777587890625,1240700.0,0,1
2021-01-05,867.1490754399794,880.2200234191884,864.055105898578,877.3009033203125,1673460.0,0,1
2021-01-06,875.0223605525064,879.2745488717368,871.23816858635,875.2681884765625,1154120.0,0,1
2021-01-07,879.2272616699046,879.9836153097223,853.2792017533128,856.9286499023438,2412100.0,0,1
2021-01-08,861.6558631497464,867.4562473993897,850.9107603917719,865.3880615234375,3032700.0,0,1
2021-01-11,867.4563037342473,876.7146676708268,859.8028613746071,869.415771484375,2291100.0,0,1
2021-01-12,870.2926105518918,871.7084291934602,848.5471134930178,850.8682250976562,2831320.0,0,1
2021-01-13,852.7993983262894,863.9108781674055,849.2563023954824,851.8232421875,2187740.0,0,1
2021-01-14,853.2272588747372,861.755237553539,853.2272588747372,857.1792602539062,1169760.0,0,1
2021-01-15,856.1131291843624,862.6816967028966,841.4561891543602,843.0634765625,1928020.0,0,1
2021-01-18,843.8174697103424,854.4089588639766,829.9571042990345,833.452880859375,2413480.0,0,1
2021-01-19,838.1471943979401,842.4254081793599,835.3108248737508,839.3148193359375,1256980.0,0,1
2021-01-20,839.8961649275137,848.0743858219406,833.0912910015637,835.8449096679688,1476620.0,0,1
2021-01-21,840.0379987711871,846.1834652787984,834.6181861973686,837.4994506835938,1419540.0,0,1
2021-01-22,840.6999380614053,845.34683602186,829.6380853817647,831.5100708007812,1965000.0,0,1
2021-01-25,834.4599348205592,836.7290536416839,814.5037266847704,823.2681274414062,2328720.0,0,1
2021-01-26,834.4599348205592,836.7290536416839,814.5037266847704,823.2681274414062,2328720.0,0,1
2021-01-27,825.9956692352476,831.8929421906686,819.7225565737876,829.0755004882812,1328040.0,0,1
2021-01-28,825.8562279682978,828.2198691473714,813.2344071544785,821.9633178710938,1781100.0,0,1
2021-01-29,821.8404609493405,825.7546648629936,801.8086005664734,806.4744262695312,2257760.0,0,1
