Date,Open,High,Low,Close,Volume,is_outlier,data_quality
2021-01-01,376.77629112641006,379.17231871959393,373.4817569941752,376.1772766113281,785857.0,0,1
2021-01-04,379.4219369633496,381.1690450044307,370.38690470918885,374.9793090820313,1278975.0,0,1
2021-01-05,374.7796091768111,376.1772894482684,370.38688669488295,373.0325012207031,1271457.0,0,1
2021-01-06,374.77963562491016,376.37699767664895,364.995842567124,368.78955078125,1210896.0,0,1
2021-01-07,370.88608721727934,374.3803033821797,365.3951761010074,367.591552734375,1274628.0,0,1
2021-01-08,370.8361596895023,373.8811071200438,366.3935015034874,368.7396240234375,1133002.0,0,1
2021-01-11,371.3852378641556,372.8827589845755,360.9025900212157,364.6463928222656,1289499.0,0,1
2021-01-12,364.6963040519882,369.3885491606165,363.3984645796335,365.2953186035156,1166871.0,0,1
2021-01-13,366.69303840336784,369.2887480947682,354.51321672394914,363.1988220214844,1171644.0,0,1
2021-01-14,363.9975122216652,363.9975122216652,352.416674885538,360.5032958984375,949106.0,0,1
2021-01-15,359.9042730288375,367.3918792638341,356.7594845035685,359.3551940917969,1026453.0,0,1
2021-01-18,361.40179586308994,361.501636706758,340.4364983130212,351.6679077148437,956310.0,0,1
2021-01-19,349.37172844621955,360.25371037172687,348.7227781814631,358.1072692871094,903527.0,0,1
2021-01-20,357.65798103733323,363.797811882856,355.86096777864503,361.8011169433594,791203.0,0,1
2021-01-21,364.3968593113557,364.99587394064,353.41503615402723,356.1604919433594,1014163.0,0,1
2021-01-22,356.16042931500374,364.396795234692,347.9240633953155,362.9991149902344,929784.0,0,1
2021-01-25,368.8394785918652,388.35715910555575,367.391862598572,377.0259094238281,2678649.0,0,1
2021-01-26,368.8394785918652,388.35715910555575,367.391862598572,377.0259094238281,2678649.0,0,1
2021-01-27,374.38028482590727,384.3637590879315,371.1356556907495,379.4718627929688,1432418.0,0,1
2021-01-28,377.3254121216228,381.5683885728009,362.7994391673028,378.6731567382813,1133260.0,0,1
2021-01-29,381.668191795348,388.75646429807233,377.12572339596704,380.4202575683594,1112580.0,0,1
2021-02-01,384.6133871538645,390.5535671630874,380.4203153276897,388.45703125,2008106.0,0,1
2021-02-02,391.3521965085487,406.2775029244959,386.5601409830575,400.4371643066406,1676396.0,0,1
2021-02-03,405.12937802312746,412.46723778349457,381.5184672154572,389.0060729980469,1325312.0,0,1
2021-02-04,395.1458836568533,399.3389548698444,385.3620914493998,387.40869140625,652627.0,0,1
2021-02-05,390.3538622131104,394.6966798170949,378.3736925288206,381.4186401367188,441742.0,0,1
2021-02-08,385.1125133310059,388.0077147260018,379.92109461317904,382.0675659179688,968925.0,0,1
2021-02-09,383.3654397221446,384.8130557829545,379.5217957565008,382.2173461914063,825573.0,0,1
2021-02-10,384.2638915945314,384.2638915945314,375.57828786939984,381.6681823730469,786555.0,0,1
2021-02-11,383.6149757565534,389.35547311660594,376.5267033576685,378.5733337402344,909606.0,0,1
2021-02-12,380.86950262767886,382.7663564424879,377.6248738372727,381.9177551269531,1219553.0,0,1
2021-02-15,386.3604815994627,434.28116148776814,385.46197494498654,426.2444763183594,4704910.0,1,0
2021-02-16,440.2712234711983,508.0590089280964,436.2778336891466,496.1786804199219,9004169.0,1,0
2021-02-17,520.1390270592976,541.9029895171467,496.3783696799158,509.1072998046875,5856367.0,1,0
2021-02-18,514.1489437450733,537.1109354074746,505.7628311444082,508.75787353515625,3727434.0,0,1
2021-02-19,512.1522143104845,519.0408357187857,457.8920272272411,496.82757568359375,2497892.0,0,1
2021-02-22,501.6695742480799,509.3568615030179,489.1902316050928,497.1271057128906,1714429.0,0,1
2021-02-23,506.16219753689234,507.6098136417568,477.210119176794,485.1968994140625,899932.0,0,1
2021-02-24,489.1902654934753,508.208772812026,473.3165466453818,499.323486328125,847307.0,0,1
2021-02-25,503.1670852669316,507.4100616803928,494.28179957687695,499.5730285644531,1189419.0,0,1
2021-02-26,489.2900626957298,518.0923910355908,487.24343226275033,511.3535461425781,1551014.0,0,1
2021-03-01,522.4351937082004,528.5750547267755,515.6464434259464,524.5816650390625,1103126.0,0,1
2021-03-02,529.1241141373388,583.4841414464194,527.1773245494097,573.3508911132812,3268799.0,0,1
2021-03-03,587.028257688726,688.0111192481804,583.0348681806394,661.6547241210938,7899553.0,1,0
2021-03-04,643.934171977796,700.5404904454946,628.9589586759868,687.6118774414062,4035492.0,0,1
2021-03-05,696.8465956003093,723.5024875902183,675.9312020698586,699.1926879882812,2833940.0,0,1
2021-03-08,716.7136824001008,748.2115333010429,704.8333229790031,715.0164794921875,1884720.0,0,1
2021-03-09,727.7953292381011,728.1946926127731,679.7248726245822,703.3358154296875,1667389.0,0,1
2021-03-10,708.8266504620559,723.8018613873106,683.9677759524174,716.5638427734375,1729560.0,0,1
2021-03-11,708.8266504620559,723.8018613873106,683.9677759524174,716.5638427734375,1729560.0,0,1
2021-03-12,726.7969213139397,743.7688274435234,726.7969213139397,736.7803955078125,2474722.0,0,1
2021-03-15,752.7539874918257,757.4462327572144,740.7738179296216,747.862060546875,1916677.0,0,1
2021-03-16,754.6009298231347,754.6009298231347,740.7738413892503,746.3645629882812,1378624.0,0,1
2021-03-17,745.7655501827116,777.6627636123247,738.7771179855511,742.7705078125,1872965.0,0,1
2021-03-18,753.7522469222849,764.7340677383712,713.8183530456076,743.569091796875,1585218.0,0,1
2021-03-19,740.7737540245262,743.7687961567009,669.8910902297265,737.9783935546875,5714724.0,0,1
2021-03-22,744.2181989128643,850.5921189758612,744.2181989128643,817.7464599609375,4323983.0,1,0
2021-03-23,831.623455745473,913.188457529457,831.2240923773995,893.6707763671875,3992130.0,1,0
2021-03-24,923.4713183060836,963.4052131517522,894.9685130468454,914.7357788085938,3170982.0,0,1
2021-03-25,941.8409901322844,952.6730353774786,862.5721797916076,880.2928466796875,2375912.0,0,1
2021-03-26,912.4895324826408,928.4630910381356,888.6290050166543,903.9536743164062,1786033.0,0,1
2021-03-29,912.4895324826408,928.4630910381356,888.6290050166543,903.9536743164062,1786033.0,0,1
2021-03-30,922.8724668372472,923.4714509722676,883.5375503896829,909.394775390625,1417307.0,0,1
2021-03-31,909.4945389964646,969.744784028276,895.2181824592294,959.6614990234376,2409498.0,0,1
2021-04-01,983.3722100002936,1086.002373659432,962.9060878632316,1058.897216796875,3577352.0,1,0
2021-04-02,983.3722100002936,1086.002373659432,962.9060878632316,1058.897216796875,3577352.0,0,1
2021-04-05,1062.241672371671,1195.02188141813,1019.3127326047708,1162.076416015625,5752170.0,0,1
2021-04-06,1190.9287559891643,1247.88440768875,1178.5492226272395,1204.1568603515625,3458076.0,1,0
2021-04-07,1204.506090850799,1206.9021488905246,1083.7560263048974,1101.776123046875,4168016.0,0,1
2021-04-08,1094.1888469827586,1098.1822369352503,991.608642578125,991.608642578125,3363435.0,1,0
2021-04-09,989.3622790405096,1090.7445068359375,988.363931634818,1090.7445068359375,3599031.0,0,1
2021-04-12,1068.2316655999512,1068.2316655999512,982.473603772932,988.6134643554688,3008046.0,0,1
2021-04-13,994.3539789880208,1058.2482105695804,948.4300000387748,1037.18310546875,2479395.0,0,1
2021-04-14,994.3539789880208,1058.2482105695804,948.4300000387748,1037.18310546875,2479395.0,0,1
2021-04-15,1017.3161515169254,1127.8331763444853,991.3591152662482,1111.7099609375,2900383.0,0,1
2021-04-16,1143.9064602845865,1165.071375688481,1118.149049503941,1132.82470703125,2545154.0,1,0
2021-04-19,1054.2550661098549,1169.4644035792926,1023.406100881215,1141.9100341796875,3479821.0,0,1
2021-04-20,1173.0583151250405,1211.9938677121695,1131.3273407842196,1152.093017578125,2150909.0,0,1
2021-04-21,1173.0583151250405,1211.9938677121695,1131.3273407842196,1152.093017578125,2150909.0,0,1
2021-04-22,1138.1161825212398,1183.041821304973,1112.1591467795274,1161.4775390625,1832979.0,0,1
2021-04-23,1168.066425282184,1188.033372722905,1145.1044357253547,1152.592041015625,1609947.0,0,1
2021-04-26,1149.1976993715923,1178.0499643988053,1138.1160673005406,1151.893310546875,1322185.0,0,1
2021-04-27,1158.083093431261,1168.0665683746338,1140.1128385331897,1150.0963134765625,1442775.0,0,1
2021-04-28,1167.7170393979984,1178.049910425045,1149.8965630080806,1153.041259765625,1428960.0,0,1
2021-04-29,1167.9667317233996,1167.9667317233996,1133.2741570756505,1145.8033447265625,1002228.0,0,1
2021-04-30,1138.066186895843,1157.683739696589,1127.1343304892869,1148.848388671875,1275816.0,0,1
2021-05-03,1133.1242246038585,1250.9292100692817,1118.3486353065296,1235.1552734375,1994587.0,0,1
2021-05-04,1265.904528805272,1317.8185946553303,1229.9640216783082,1250.779541015625,1691709.0,0,1
2021-05-05,1289.1162436327509,1296.7536265844294,1232.9591952653996,1262.6600341796875,1157568.0,0,1
2021-05-06,1267.601605471802,1308.8334005524246,1263.3087849069248,1296.9031982421875,1150996.0,0,1
2021-05-07,1311.8286025926268,1335.6891319906704,1297.851737724821,1308.134765625,1032592.0,0,1
2021-05-10,1299.0994706016772,1327.502403555396,1299.0994706016772,1313.0263671875,1193565.0,0,1
2021-05-11,1302.843508709795,1387.703047591276,1300.8967798005394,1332.3447265625,1450582.0,0,1
2021-05-12,1341.778982510984,1347.7690672543365,1303.8917452567132,1311.2794189453125,1483134.0,0,1
2021-05-13,1341.778982510984,1347.7690672543365,1303.8917452567132,1311.2794189453125,1483134.0,0,1
2021-05-14,1322.8104820247854,1327.8022196928034,1180.1965612232286,1191.12841796875,3401851.0,0,1
2021-05-17,1211.9937340707938,1298.3507834918182,1204.0069549335892,1288.3673095703125,2293110.0,0,1
2021-05-18,1311.828482502951,1349.2665099716423,1302.8933220278548,1337.4859619140625,3914732.0,0,1
2021-05-19,1324.7073788211094,1352.760920398081,1305.23960173789,1323.9586181640625,2900348.0,0,1
2021-05-20,1336.3878289452564,1346.1217162677276,1306.8367697553676,1333.592529296875,3580360.0,0,1
2021-05-21,1357.6527097747928,1397.6864177965338,1308.034768821865,1336.4876708984375,6674625.0,0,1
2021-05-24,1348.5177692649766,1364.7409147401245,1311.8285018057963,1322.0115966796875,4487176.0,0,1
2021-05-25,1337.7854801025112,1337.7854801025112,1225.321624136596,1292.2608642578125,2703660.0,0,1
2021-05-26,1306.8367682849623,1332.79380111568,1262.9094819560562,1325.406005859375,1092501.0,0,1
2021-05-27,1337.7854306345475,1392.6445680164984,1303.3924136466326,1351.9619140625,31734209.0,0,1
2021-05-28,1322.8103130812033,1346.8206169453167,1313.5256334570506,1339.482666015625,812705.0,0,1
2021-05-31,1337.685931757026,1359.7493886529314,1316.4710459208477,1346.62109375,856715.0,0,1
2021-06-01,1357.7524623148363,1449.60042300084,1353.8090388371625,1438.21923828125,2207381.0,0,1
2021-06-02,1450.5987908019165,1582.031252071071,1447.4539720778728,1577.2391357421875,2772388.0,0,1
2021-06-03,1608.786885525721,1676.2253018366216,1528.5696954845637,1617.72216796875,2839192.0,0,1
2021-06-04,1647.2734114086354,1675.227142026479,1603.4459308162263,1634.7940673828125,1740082.0,0,1
2021-06-07,1631.2997508848682,1674.228691697628,1552.929475215063,1624.2613525390625,1593104.0,0,1
2021-06-08,1631.2997719137174,1652.265068859977,1582.3807457057787,1638.138427734375,1432264.0,0,1
2021-06-09,1647.2732364405642,1647.2732364405642,1578.387264734868,1585.5753173828125,848950.0,0,1
2021-06-10,1617.3228385771122,1619.7188967857578,1577.3889413282948,1591.415771484375,921185.0,0,1
2021-06-11,1602.3476560652705,1629.8022109199712,1588.3707917756044,1623.5125732421875,871069.0,0,1
2021-06-14,1542.34716796875,1542.34716796875,1542.34716796875,1542.34716796875,99578.0,0,1
2021-06-15,1465.2745361328125,1477.5542587877403,1465.2745361328125,1465.2745361328125,1007110.0,0,1
2021-06-16,1392.0457763671875,1392.0457763671875,1392.0457763671875,1392.0457763671875,233890.0,0,1
2021-06-17,1322.4609375,1322.4609375,1322.4609375,1322.4609375,28770.0,0,1
2021-06-18,1256.3702392578125,1256.3702392578125,1256.3702392578125,1256.3702392578125,344217.0,0,1
2021-06-21,1193.5743454469855,1319.1663818359375,1193.5743454469855,1319.1663818359375,1402284.0,0,1
2021-06-22,1376.720914047421,1385.1070556640625,1345.7721480318517,1385.1070556640625,845047.0,1,0
2021-06-23,1396.68799864709,1413.6599042775406,1315.871826171875,1315.871826171875,579237.0,0,1
2021-06-24,1250.168261737013,1258.056728022483,1250.1182861328125,1250.1182861328125,121029.0,1,0
2021-06-25,1187.65966796875,1187.65966796875,1187.65966796875,1187.65966796875,99247.0,0,1
2021-06-28,1128.2967529296875,1128.2967529296875,1128.2967529296875,1128.2967529296875,109503.0,0,1
2021-06-29,1071.9293212890625,1071.9293212890625,1071.9293212890625,1071.9293212890625,149796.0,0,1
2021-06-30,1018.3577880859376,1018.3577880859376,1018.3577880859376,1018.3577880859376,111645.0,0,1
2021-07-01,967.4823608398438,967.4823608398438,967.4823608398438,967.4823608398438,53118.0,0,1
2021-07-02,919.1531372070312,919.1531372070312,919.1531372070312,919.1531372070312,70868.0,0,1
2021-07-05,873.2203979492188,873.2203979492188,873.2203979492188,873.2203979492188,64444.0,0,1
2021-07-06,829.5843652306409,916.8565063476562,829.5843652306409,916.8565063476562,1281636.0,0,1
2021-07-07,871.0236349094547,908.6684843055696,871.0236349094547,899.48193359375,1074532.0,0,1
2021-07-08,896.6860446802892,935.6289798056024,878.71238231476,920.6010131835938,345356.0,0,1
2021-07-09,936.6275746200766,937.0270137423925,898.8828935036621,915.80810546875,213391.0,0,1
2021-07-12,925.6436578511262,931.6348789375412,899.6816998099943,907.9695434570312,257416.0,0,1
2021-07-13,907.9695555647083,926.642207055537,888.6978063355905,922.3485107421876,255742.0,0,1
2021-07-14,923.6465570977392,930.6363148271276,876.2659728715014,879.9605712890625,446358.0,0,1
2021-07-15,879.960588355239,898.6831540649249,837.77240695608,891.5935668945312,382689.0,0,1
2021-07-16,884.7036080896856,918.6538594159264,863.6844205606977,895.2381591796875,231367.0,0,1
2021-07-19,897.484861971329,904.674339107045,850.5037178084167,853.7489624023438,337925.0,0,1
2021-07-20,811.0615056206292,823.593130114179,811.0615056206292,814.5064697265625,633888.0,0,1
2021-07-21,811.0615056206292,823.593130114179,811.0615056206292,814.5064697265625,633888.0,0,1
2021-07-22,773.8160690841174,855.1968144701917,773.8160690841174,854.8472900390625,811314.0,0,1
2021-07-23,881.7080362495885,887.6992573339571,848.6564909791623,879.3115234375,189493.0,1,0
2021-07-26,877.7139276985129,913.6612557953804,853.7490423006013,906.122314453125,194179.0,0,1
2021-07-27,903.6758114404684,939.123868132332,878.7123912349306,929.6876831054688,292819.0,0,1
2021-07-28,930.6363258170858,939.6231572895684,889.6963157757762,932.0343017578124,159266.0,0,1
2021-07-29,930.6362954003572,936.6275161861964,902.6772650664408,920.8506469726562,163673.0,0,1
2021-07-30,928.6391707233112,928.6391707233112,878.7622482356157,891.2439575195312,287188.0,0,1
2021-08-02,891.2440377847007,903.7257481927152,858.2923223075422,887.0501708984375,115434.0,0,1
2021-08-03,881.2087682821269,916.6568263829944,869.7255945311417,900.6802368164062,208947.0,0,1
2021-08-04,920.6508973644804,920.6508973644804,881.7079635280219,901.6287841796876,121871.0,0,1
2021-08-05,910.665634256,915.6583186543332,878.7124541066665,905.323486328125,113450.0,0,1
2021-08-06,884.7036568501214,933.63196292874,884.7036568501214,923.5966796875,186848.0,0,1
2021-08-09,922.6480712072156,923.396973862416,899.6817231143951,915.6083984375,85826.0,0,1
2021-08-10,924.6451232677384,924.6451232677384,878.7623428127444,885.1030883789062,155438.0,0,1
2021-08-11,878.7123934664919,905.672887356941,841.7665314684689,898.782958984375,229682.0,0,1
2021-08-12,893.2410549796166,910.2161800613552,883.705041019927,906.67138671875,97646.0,0,1
2021-08-13,906.6714203816294,917.655325254094,878.712389797174,915.8579711914062,122441.0,0,1
2021-08-16,895.3879729099011,930.6363102394572,894.9386191546283,926.6920776367188,156477.0,0,1
2021-08-17,923.6465627702804,973.0242209367376,908.6685104010328,971.7261352539062,293923.0,0,1
2021-08-18,987.0536670344028,1020.304931640625,978.6659331941612,1020.304931640625,206240.0,0,1
2021-08-19,987.0536670344028,1020.304931640625,978.6659331941612,1020.304931640625,206240.0,0,1
2021-08-20,1071.2802734375,1071.2802734375,1040.725069113633,1071.2802734375,151112.0,0,1
2021-08-23,1124.3525870194642,1124.8018798828125,1082.4140358162515,1124.8018798828125,208476.0,0,1
2021-08-24,1180.2706285668992,1181.01953125,1168.288185637286,1181.01953125,121447.0,0,1
2021-08-25,1240.032958984375,1240.032958984375,1240.032958984375,1240.032958984375,118696.0,0,1
2021-08-26,1301.9920654296875,1301.9920654296875,1264.8464259727848,1301.9920654296875,627956.0,0,1
2021-08-27,1366.9968305343828,1366.9968305343828,1236.9374169645484,1318.7674560546875,679283.0,0,1
2021-08-30,1317.4693818979583,1384.6708304857502,1255.7099097152925,1381.375732421875,363610.0,0,1
2021-08-31,1391.9603508901678,1450.4247314579104,1351.0203405698687,1450.374755859375,1160761.0,0,1
2021-09-01,1522.868431459855,1522.868431459855,1458.862247708086,1508.6392822265625,770284.0,0,1
2021-09-02,1470.8445943024724,1511.7845999823105,1434.4479794730485,1477.3350830078125,397726.0,0,1
2021-09-03,1477.3351841353876,1482.8271364927682,1403.4934371051038,1475.23828125,336192.0,0,1
2021-09-06,1465.5524748121156,1465.7022797168142,1401.4964338864668,1402.39501953125,322769.0,0,1
2021-09-07,1367.9955455429078,1374.386206046414,1332.2978515625,1332.2978515625,104159.0,0,1
2021-09-08,1265.6954324919177,1398.9001507177989,1265.6954324919177,1396.40380859375,352724.0,0,1
2021-09-09,1378.9793522024318,1407.93692006186,1337.0408056473975,1389.713623046875,243238.0,0,1
2021-09-10,1378.9793522024318,1407.93692006186,1337.0408056473975,1389.713623046875,243238.0,0,1
2021-09-13,1346.027639454892,1385.9691124357494,1331.9482946074802,1373.63720703125,372295.0,0,1
2021-09-14,1367.945499365655,1383.0733569160484,1338.0393696732954,1372.9881591796875,266026.0,0,1
2021-09-15,1377.9809097558402,1408.985528982031,1353.0174874776549,1405.1910400390625,219870.0,0,1
2021-09-16,1367.9954961012395,1436.8945393355357,1358.3595910386816,1432.1514892578125,442276.0,0,1
2021-09-17,1438.7916789346157,1447.878339306406,1378.9793010911355,1406.3392333984375,828242.0,0,1
2021-09-20,1348.0247800622235,1443.8843199777596,1339.0379481951422,1390.76220703125,437651.0,0,1
2021-09-21,1363.00269022128,1419.919286076674,1359.4079822298045,1405.490478515625,396437.0,0,1
2021-09-22,1387.9663777601288,1413.92833878298,1367.9956385117816,1376.682861328125,479991.0,0,1
2021-09-23,1377.9807977523396,1417.9222701509582,1372.9881137025122,1400.4478759765625,533733.0,0,1
2021-09-24,1400.9471928178411,1423.1146620088114,1379.9779190835754,1400.6475830078125,544273.0,0,1
2021-09-27,1377.9807951652635,1419.919341105076,1377.9807951652635,1416.77392578125,512848.0,0,1
2021-09-28,1425.8607009741463,1452.8711725609148,1377.9809059340637,1407.437744140625,610851.0,0,1
2021-09-29,1381.2261604945045,1423.414344323091,1348.0248087240775,1415.7755126953125,501516.0,0,1
2021-09-30,1417.4229433685196,1429.6550187868108,1392.9587925319372,1421.067626953125,575925.0,0,1
2021-10-01,1422.914821485027,1431.002944513025,1398.0013791567544,1421.516845703125,506283.0,0,1
2021-10-04,1427.907774463827,1430.9033851794854,1398.9502042124627,1407.7872314453125,366579.0,0,1
2021-10-05,1412.8797343614074,1442.8858168879767,1402.9443409879636,1414.028076171875,424068.0,0,1
2021-10-06,1437.3436534174211,1437.3436534174211,1388.964597397735,1405.7899169921875,90631.0,0,1
2021-10-07,1407.9369131490082,1428.7065277166812,1391.9603240636293,1423.1146240234375,186415.0,0,1
2021-10-08,1417.9224334696646,1421.916581169579,1356.013144120989,1392.060302734375,473089.0,0,1
2021-10-11,1365.099793257989,1417.9224204839377,1343.0321517964055,1413.12939453125,121928.0,0,1
2021-10-12,1412.9295550847917,1412.9295550847917,1367.9953996227312,1404.3421630859375,86876.0,0,1
2021-10-13,1390.2628951074753,1451.872569556887,1382.9735273977224,1445.382080078125,193395.0,0,1
2021-10-14,1427.9075576319838,1458.412904210799,1423.9134106176286,1449.8753662109375,114599.0,0,1
2021-10-15,1427.9075576319838,1458.412904210799,1423.9134106176286,1449.8753662109375,114599.0,0,1
2021-10-18,1464.3543586884443,1477.834606790929,1427.9077619669113,1442.935791015625,731097.0,0,1
2021-10-19,1443.8843202960063,1467.8492052801723,1387.966255332952,1418.9208984375,72736.0,0,1
2021-10-20,1428.2073218606015,1437.843105061389,1387.966237582638,1400.9971923828125,497982.0,0,1
2021-10-21,1414.976673991204,1471.0444198898012,1414.976673991204,1464.7037353515625,904407.0,0,1
2021-10-22,1457.863721259136,1457.863721259136,1391.5109999626172,1427.7578125,673481.0,0,1
2021-10-25,1426.9091118735828,1464.1545839142973,1397.9515441728593,1453.0208740234375,608464.0,0,1
2021-10-26,1434.1984900821517,1467.8491323180683,1409.1351182686649,1431.9517822265625,593252.0,0,1
2021-10-27,1447.878400389804,1481.5290427318378,1432.9003479719786,1472.941650390625,711674.0,0,1
2021-10-28,1472.941587396832,1477.8344420224078,1399.299499491999,1406.8385009765625,487533.0,0,1
2021-10-29,1364.6504598906658,1452.8711694072597,1358.0101652191568,1437.3438720703125,189941.0,0,1
2021-11-01,1372.5389099393783,1456.8653002550302,1372.5389099393783,1432.7506103515625,451961.0,0,1
2021-11-02,1437.89304219577,1454.868168388359,1408.436205567454,1437.793212890625,284957.0,0,1
2021-11-03,1444.8826824429934,1462.8563440075918,1429.5051920593871,1449.8753662109375,163222.0,0,1
2021-11-04,1447.8783711608442,1461.857886468604,1427.9076350069013,1431.851806640625,9421.0,0,1
2021-11-05,1447.8783711608442,1461.857886468604,1427.9076350069013,1431.851806640625,9421.0,0,1
2021-11-08,1412.9295696720628,1503.3969792246692,1412.9295696720628,1499.40283203125,396785.0,0,1
2021-11-09,1512.7833682432267,1574.343191071862,1504.545439010219,1572.79541015625,257697.0,0,1
2021-11-10,1577.688276302661,1622.6224360707747,1574.742641252324,1608.792724609375,146069.0,0,1
2021-11-11,1629.6121131070577,1661.5652917954312,1575.8409289738695,1656.4727783203125,690962.0,0,1
2021-11-12,1663.562382571772,1712.4906879415305,1640.5960351533142,1660.81640625,177805.0,0,1
2021-11-15,1677.5419029709549,1707.4980083811504,1593.215514997936,1643.741455078125,505509.0,0,1
2021-11-16,1623.6208125533074,1657.571063246304,1623.6208125533074,1646.3375244140625,703390.0,0,1
2021-11-17,1646.5871053250023,1657.5710096055209,1608.6427087195748,1633.8057861328125,593192.0,0,1
2021-11-18,1633.805849646138,1662.5637580006664,1597.658866547187,1654.67529296875,612007.0,0,1
2021-11-19,1633.805849646138,1662.5637580006664,1597.658866547187,1654.67529296875,612007.0,0,1
2021-11-22,1632.6077067308324,1657.571127323047,1607.644286138618,1652.129150390625,512279.0,0,1
2021-11-23,1609.6412109304645,1679.5387821247157,1609.6412109304645,1671.6004638671875,534112.0,0,1
2021-11-24,1682.534594634434,1682.534594634434,1628.6136046580189,1653.82666015625,69537.0,0,1
2021-11-25,1667.5565661145895,1672.549250444274,1640.6460463342737,1668.2554931640625,78133.0,0,1
2021-11-26,1588.9216878060613,1656.572556210687,1588.9216878060613,1643.192138671875,802820.0,0,1
2021-11-29,1588.023089731514,1597.658994922985,1561.0625941921885,1577.288818359375,560206.0,0,1
2021-11-30,1553.7232200498536,1654.5754342047603,1553.7232200498536,1597.509033203125,1393526.0,0,1
2021-12-01,1617.629531272063,1657.5710011800154,1581.532403464413,1623.7205810546875,472899.0,0,1
2021-12-02,1637.600433805233,1668.7547347648456,1612.6370125582018,1655.324462890625,491512.0,0,1
2021-12-03,1662.5638425243535,1666.5579898937813,1577.6882109240112,1590.4195556640625,149220.0,0,1
2021-12-06,1590.4194359030982,1617.6295628083624,1510.935933615051,1558.765869140625,133876.0,0,1
2021-12-07,1586.874618662819,1632.6076524231564,1542.7393412805975,1626.017333984375,152770.0,0,1
2021-12-08,1632.607651045069,1706.4993734776897,1627.6149670969187,1686.57861328125,169487.0,0,1
2021-12-09,1700.5081760948835,1767.4101419189335,1669.7531937952076,1761.319091796875,171697.0,0,1
2021-12-10,1727.4688289276542,1837.3078874143837,1722.575973762176,1822.329833984375,243338.0,0,1
