Date,Open,High,Low,Close,Volume,is_outlier,data_quality
2021-01-01,119.2209697880226,121.98498003712808,117.97717361101502,120.4279327392578,178040.0,0,1
2021-01-04,119.77378793196915,121.24793248375636,118.29964338018196,120.6398468017578,296385.0,0,1
2021-01-05,120.51084967269504,120.87937874918252,118.49311994149072,120.4279327392578,166630.0,0,1
2021-01-06,120.69512486262146,121.59803102063796,118.98143779459906,119.42367553710938,300800.0,0,1
2021-01-07,120.02255586043378,121.1557962540388,119.3499698351655,119.97648620605467,235685.0,0,1
2021-01-08,120.51086286821352,124.1040709621011,119.0459406498197,122.3351058959961,741220.0,0,1
2021-01-11,122.72208391840384,123.81847718284295,118.4286501827884,120.27132415771484,411225.0,0,1
2021-01-12,119.40525892259788,120.60298555612648,118.32728245884717,119.42367553710938,216660.0,0,1
2021-01-13,120.01333033499984,121.24793237082756,118.29964326999917,119.24861907958984,207820.0,0,1
2021-01-14,118.85245261516783,120.69512629912391,118.31807555980242,118.6497573852539,176200.0,0,1
2021-01-15,118.4102119017706,119.75535578461762,115.63698610868522,116.25428009033205,323925.0,0,1
2021-01-18,116.47539798891644,116.81629513959936,113.56397732062952,113.7943115234375,258785.0,0,1
2021-01-19,114.35632733212918,115.87652744449647,112.73477257912978,114.75250244140624,1349050.0,0,1
2021-01-20,116.42012036896786,118.09694605988618,113.09409390838594,113.27835845947266,397975.0,0,1
2021-01-21,113.84959353660288,115.11182754346213,113.32443181667092,113.6653289794922,183015.0,0,1
2021-01-22,114.24576789619393,115.5356408750639,110.19188440370634,110.51435089111328,407355.0,0,1
2021-01-25,111.29748916903334,112.52286178090924,106.89349332417147,107.4094467163086,363085.0,0,1
2021-01-26,111.29748916903334,112.52286178090924,106.89349332417147,107.4094467163086,363085.0,0,1
2021-01-27,107.92539137079513,112.03455262410854,106.9027069682152,108.6993179321289,556615.0,0,1
2021-01-28,108.34921280201888,108.52426905392316,106.32227453159584,106.94878387451172,215615.0,0,1
2021-01-29,108.3307892253651,109.29818870670778,105.40093774184854,106.3406982421875,246590.0,0,1
2021-02-01,108.16494888040044,111.48176017394196,106.76451291539335,109.23369598388672,341205.0,0,1
2021-02-02,119.73693924161084,124.19620607371844,115.16710243139984,118.43785095214844,6534370.0,1,0
2021-02-03,120.14231915694904,123.0353162925412,118.03246396425445,118.83402252197266,1965790.0,0,1
2021-02-04,118.86165433925292,128.06581394188575,118.86165433925292,123.98429870605467,3848735.0,0,1
2021-02-05,126.86809034476292,128.05662283749916,124.01195434423322,124.97013854980467,1561565.0,0,1
