Date,Open,High,Low,Close,Volume,is_outlier,data_quality
2021-01-01,663.9354354413794,668.1555600056325,662.4632947862987,665.8001708984375,1264311.0,0,1
2021-01-04,667.7139649757714,684.6435840088468,667.7139649757714,682.9260864257812,5031655.0,0,1
2021-01-05,678.2643617712993,701.7204974653843,677.4301725531209,700.4937133789062,6955494.0,0,1
2021-01-06,699.7576285882718,707.1183329563111,692.2988054559514,705.6952514648438,3582162.0,0,1
2021-01-07,706.6275341441138,710.3569452606739,689.4525593558889,691.2191162109375,3284785.0,0,1
2021-01-08,702.113089944653,708.5414265556108,694.9486229827464,703.683349609375,2841346.0,0,1
2021-01-11,707.5109270149767,717.4233182587463,702.4074933452716,711.6328735351562,3216546.0,0,1
2021-01-12,713.4975618223071,713.4975618223071,700.9353058640698,705.0573120117188,1607350.0,0,1
2021-01-13,705.1063629568062,711.2402827753086,695.390210003674,700.0029296875,2639680.0,0,1
2021-01-14,699.7575556582066,705.2044643425554,689.5016299939841,693.7708740234375,1995368.0,0,1
2021-01-15,695.2429641363817,703.6832130237433,689.1581042889198,691.7588500976562,2417123.0,0,1
2021-01-18,689.9433053375219,696.126284571472,676.2033248613835,681.0614013671875,2381523.0,0,1
2021-01-19,682.0918733114415,688.5202092019064,680.8160299891565,685.575927734375,2016585.0,0,1
2021-01-20,686.9989432265825,698.6288299477252,686.9989432265825,689.8941650390625,2495461.0,0,1
2021-01-21,696.8132425290529,698.6779779837674,686.0175444053633,687.4896850585938,2254977.0,0,1
2021-01-22,689.6489426664339,695.6356249491338,671.3943598196145,674.6331176757812,2644349.0,0,1
2021-01-25,682.0918117088821,686.5082335113136,653.2869512469777,667.7630004882812,3532317.0,0,1
2021-01-26,682.0918117088821,686.5082335113136,653.2869512469777,667.7630004882812,3532317.0,0,1
2021-01-27,672.2776339506538,682.0919059791305,660.5495668963116,670.1675415039062,3629780.0,0,1
2021-01-28,666.8796932815264,670.3637473956223,657.654254873743,659.3226928710938,1964058.0,0,1
2021-01-29,661.1383959195447,672.2285102706159,655.7405468201993,665.3585205078125,4598451.0,0,1
2021-02-01,665.7020366373928,700.0519875464591,656.0840623631664,686.066650390625,8383807.0,0,1
2021-02-02,697.3039811179511,698.7761218240412,661.9726041717918,668.4009399414062,6702065.0,0,1
2021-02-03,672.2776518610365,682.0919241509786,666.3890884870711,676.399658203125,2902411.0,0,1
2021-02-04,672.5228978036135,677.8226279271532,665.5547895870654,667.7630004882812,3379697.0,0,1
2021-02-05,669.922210254794,672.228600210392,659.9117003251856,668.8917236328125,2759333.0,0,1
2021-02-08,673.1118328893787,678.5588018655504,664.6715827829195,671.3452758789062,3887493.0,0,1
2021-02-09,675.9089717400587,697.0096580110542,675.1729012887449,691.80810546875,7331068.0,0,1
2021-02-10,696.8624062231966,710.4552095637818,696.813346841056,705.6952514648438,8514545.0,0,1
2021-02-11,707.608995566619,712.9577856687594,697.107712778314,700.935302734375,3044979.0,0,1
2021-02-12,700.6900093404216,706.6276323261825,695.095861937526,697.7457275390625,1760221.0,0,1
2021-02-15,700.2482645473049,704.0267350765301,681.3067327213615,682.3372192382812,3871100.0,0,1
2021-02-16,683.4659713542625,690.9247946081557,674.1914717190527,682.4354248046875,3066134.0,0,1
2021-02-17,683.0733336863551,698.2854553417266,680.1290520756381,690.0414428710938,3533494.0,0,1
2021-02-18,690.4340667190513,702.6528478971642,688.9619258518466,700.1992797851562,2949918.0,0,1
2021-02-19,702.0148332481415,710.0134885363369,690.0414099553911,697.4512329101562,3787638.0,0,1
2021-02-22,697.7946972060462,700.3955030901523,675.2709323412355,677.7735595703125,3110151.0,0,1
2021-02-23,680.6197166470813,699.6103077075409,677.3319597125817,692.5931396484375,4693570.0,0,1
2021-02-24,698.8251957858938,708.099694408142,684.0547290401594,705.4498291015625,2362499.0,0,1
2021-02-25,710.5532729156016,730.1818163663088,707.6089913979955,719.8768310546875,5635556.0,0,1
2021-02-26,712.4670580321699,717.3251344493669,681.0613889452362,687.636962890625,13122512.0,1,0
2021-03-01,698.0891114639733,700.2482631484569,687.1462348133103,692.1514892578125,2210665.0,0,1
2021-03-02,701.6713339791249,714.2826485564202,693.1329060237247,707.4126586914062,2446910.0,0,1
2021-03-03,710.5532860824743,717.9139900128866,707.7071232687567,713.98828125,1714037.0,0,1
2021-03-04,707.6089997248547,714.9697036054878,699.7575822521795,707.1182861328125,2122634.0,0,1
2021-03-05,709.5717947033484,711.2892921317451,698.0890856303272,703.9285888671875,2140241.0,0,1
2021-03-08,708.4922795918438,723.2627461366045,701.7204083340108,709.5227661132812,3203722.0,0,1
