Date,Open,High,Low,Close,Volume,is_outlier,data_quality
2021-01-01,708.7302492277787,713.3627619040188,704.9096009839632,705.8170166015625,561444.0,0,1
2021-01-04,706.9153606643009,725.9231074552099,701.3276863802472,724.1082763671875,1503343.0,0,1
2021-01-05,724.1083485639809,729.5050376281785,713.7926097734166,726.209716796875,1030289.0,0,1
2021-01-06,728.7885957611425,728.7885957611425,705.43487352955,711.3091430664062,2741990.0,0,1
2021-01-07,718.2818118973573,719.3802714982337,698.4622007313067,700.468017578125,1504697.0,0,1
2021-01-08,705.7693720786843,718.5685105647163,702.4263043825719,716.7059326171875,2097317.0,0,1
2021-01-11,720.8608324096804,750.7573938114347,719.2370452162982,735.0927124023438,5754681.0,0,1
2021-01-12,739.1044547091105,743.1161473700311,726.2097657765971,728.0245971679688,1713731.0,0,1
2021-01-13,733.5644704492174,739.2954428746019,724.490430775692,736.0001220703125,1757075.0,0,1
2021-01-14,740.107244133483,752.6676476129053,729.4572229312352,748.27392578125,2646805.0,0,1
2021-01-15,748.1784174075324,756.4883388500479,735.4747738819909,745.1218872070312,2234134.0,0,1
2021-01-18,744.9309330620297,758.2076510582318,733.7077785685356,743.2593994140625,2229603.0,0,1
2021-01-19,746.6502149563366,760.3090211387079,745.0264277489852,751.426025390625,1578963.0,0,1
2021-01-20,754.4826063900241,768.8100386549431,749.9933326206552,765.1326293945312,1703250.0,0,1
2021-01-21,768.6667024545171,772.1052627062219,756.7271761660033,761.6940307617188,2156115.0,0,1
2021-01-22,761.2640584621088,765.084706183374,750.4707403092258,754.6256713867188,1548303.0,0,1
2021-01-25,758.398637230059,769.860581369556,741.4922579646081,744.3099975585938,1651256.0,0,1
2021-01-26,758.398637230059,769.860581369556,741.4922579646081,744.3099975585938,1651256.0,0,1
2021-01-27,746.9367235111014,751.5214896939318,730.6989686521645,739.2476806640625,1028421.0,0,1
2021-01-28,734.0420364596108,745.5994739615147,732.3227564268806,742.9727783203125,837436.0,0,1
2021-01-29,746.6502825044721,746.9368194967585,705.9125924951385,711.2615356445312,1584509.0,0,1
2021-02-01,716.0372469457259,728.3588022885039,713.506044219137,719.1892700195312,1051147.0,0,1
2021-02-02,724.9202661057477,735.9046299322575,711.595743543462,714.3179321289062,805564.0,0,1
2021-02-03,711.59569133814,722.4845614780011,710.2106947758432,713.4105224609375,1225017.0,0,1
2021-02-04,712.3599013547878,736.4299985708842,711.834573845592,734.2808837890625,1632180.0,0,1
2021-02-05,735.4747983432395,739.1044025714739,712.5509085247489,715.5596923828125,859569.0,0,1
2021-02-08,722.1026492775958,727.212743912749,699.1787556497355,702.4263305664062,2620168.0,0,1
