Date,Open,High,Low,Close,Volume,is_outlier,data_quality
2021-01-01,612.9858328710706,628.2612033043528,612.0495884595516,621.1162719726562,812396.0,0,1
2021-01-04,622.3481824992283,633.1887684176629,621.929353709777,631.7351684570312,665348.0,0,1
2021-01-05,630.2322681727483,673.0525961561274,621.0916588313374,658.9105224609375,1381160.0,1,0
2021-01-06,658.9104425736164,665.1684527338722,630.7249456261932,635.9235229492188,823618.0,0,1
2021-01-07,638.1163000583167,647.232247202007,628.2612220651381,630.62646484375,498804.0,0,1
2021-01-08,631.7104522560079,641.4916044047312,626.0437828324946,630.9220581054688,652960.0,0,1
2021-01-11,635.6525983787385,642.5018903448832,627.4482330439569,639.8163452148438,408148.0,0,1
2021-01-12,643.9800735690484,650.4597992798191,629.7394740582638,632.2279052734375,881192.0,0,1
2021-01-13,633.1886551075203,636.4162166704534,627.2756093010687,631.2915649414062,984678.0,0,1
2021-01-14,630.9221513283517,634.3960304848143,618.0612856361373,623.4076538085938,553286.0,0,1
2021-01-15,623.8263641369565,625.7973795054777,614.9567949786112,619.1452026367188,335672.0,0,1
2021-01-18,619.3916226168291,620.3524686155333,597.2176981794724,604.2394409179688,509540.0,0,1
2021-01-19,603.6234708844702,612.0002863987853,601.3814167895097,608.6495361328125,567078.0,0,1
2021-01-20,609.5365009335944,614.5872278006674,594.8770741730654,597.1929931640625,725058.0,0,1
2021-01-21,601.2090045104595,603.697435695968,578.9858162734087,583.371337890625,1084672.0,0,1
2021-01-22,583.9134193952616,586.820679673853,558.0438375233197,563.3409423828125,895624.0,0,1
2021-01-25,567.0118358753468,572.2350748495097,554.3727476376689,564.3510131835938,385846.0,0,1
2021-01-26,567.0118358753468,572.2350748495097,554.3727476376689,564.3510131835938,385846.0,0,1
2021-01-27,564.4495494859632,570.8800114517467,553.1901357581172,557.3538818359375,691176.0,0,1
2021-01-28,556.3190851535927,571.0524369942493,551.9582257013337,561.3698120117188,809544.0,0,1
2021-01-29,578.9857260132494,588.2248599389927,559.9900426016765,571.224853515625,1958100.0,0,1
2021-02-01,571.2248869279613,590.7871902440706,563.3654872689914,573.7133178710938,1086384.0,0,1
2021-02-02,579.0350195446114,585.0959157760506,568.1451718199886,582.2133178710938,611976.0,0,1
2021-02-03,583.9133319771107,594.7292552897726,579.0843200237192,585.4408569335938,1403704.0,0,1
2021-02-04,585.8842420483074,597.0697287487848,583.9132269362862,588.4219360351562,851412.0,0,1
2021-02-05,587.3626695854028,590.3191930900274,579.0351163505856,586.598876953125,367228.0,0,1
2021-02-08,586.1306873018804,601.1596792839798,583.1741642890082,587.2147216796875,503638.0,0,1
2021-02-09,589.9741961617349,613.4785302483535,528.5031546770103,608.3785400390625,1488690.0,1,0
2021-02-10,611.5568509439335,611.5568509439335,591.3046777607522,592.9061279296875,430654.0,1,0
2021-02-11,594.6799921033274,600.2973982148377,587.8553630784334,595.8379516601562,463960.0,0,1
2021-02-12,597.1930659724736,609.5365752468979,593.7684504224026,598.2771606445312,645568.0,0,1
2021-02-15,601.1844627902777,608.5511100623607,596.1583365601152,599.1641235351562,526700.0,0,1
2021-02-16,602.120507872141,606.4321038084792,595.24661612531,605.0524291992188,520694.0,0,1
2021-02-17,605.545209508139,620.5742017150554,601.5292536587907,607.1959228515625,888166.0,0,1
2021-02-18,612.3698934322753,612.3698934322753,600.7655153262976,605.6930541992188,510180.0,0,1
2021-02-19,608.2062016770218,610.9656116631437,579.8728506173406,585.3424072265625,620742.0,0,1
2021-02-22,589.8510510222734,608.551036546595,582.9524967618262,602.3176879882812,884824.0,0,1
2021-02-23,606.2351476614796,616.6568445333947,600.1742506269193,611.7539672851562,545822.0,0,1
2021-02-24,613.9713611184022,614.3409265444366,591.4525318856249,606.3583374023438,148176.0,0,1
