Date,Open,High,Low,Close,Volume,is_outlier,data_quality
2021-01-01,86.36899102658762,86.91119318933818,86.14573875561125,86.33710479736328,6995084.0,0,1
2021-01-04,87.2939012142794,87.86798944803319,86.62412511938098,87.5490493774414,11669647.0,0,1
2021-01-05,87.23011536390209,87.23011536390209,85.7310930347208,86.20950317382812,12371842.0,0,1
2021-01-06,86.3689838560606,87.58096219768179,85.34838127358425,86.17762756347656,14133415.0,0,1
2021-01-07,87.07066345214844,87.7085437704792,86.43278313381768,87.07066345214844,17298525.0,0,1
2021-01-08,87.45339447386624,89.90922782963158,87.45339447386624,89.11187744140625,27964099.0,0,1
2021-01-11,89.62215718900579,91.21685749486,89.49458311119311,90.38761138916016,24790683.0,0,1
2021-01-12,90.89793633323325,94.11923356748808,90.38763018260114,93.54513549804688,28433070.0,0,1
2021-01-13,94.72522749252784,94.9165935351286,91.53582589345284,93.0029525756836,21154236.0,0,1
2021-01-14,93.5132492719226,94.53385183990652,92.39695882572498,93.54513549804688,14755992.0,0,1
2021-01-15,93.64081953227988,94.15112566196376,90.80225446084305,91.3763427734375,10647008.0,0,1
2021-01-18,91.40822876091428,91.79095101647076,87.13443364088802,88.4739761352539,17085592.0,0,1
2021-01-19,89.84543747216561,90.5152039507725,89.04808715641434,89.36702728271484,8951075.0,0,1
2021-01-20,89.62216771533548,90.54709205470976,88.44208545708871,90.26004791259766,11820498.0,0,1
2021-01-21,90.57900108539032,90.67467923547808,87.10255545517764,87.61286163330078,10828875.0,0,1
2021-01-22,87.61285363547623,87.89989779281714,84.5191306213088,84.96564483642578,14810848.0,0,1
2021-01-25,86.05003425076596,86.43276626035973,83.46662725248568,84.10450744628906,10157077.0,0,1
2021-01-26,86.05003425076596,86.43276626035973,83.46662725248568,84.10450744628906,10157077.0,0,1
2021-01-27,84.20017192869449,84.55100792505293,82.09516568382158,82.38220977783203,11638766.0,0,1
2021-01-28,81.64867101538198,82.89253554122593,81.52109691357646,81.7762451171875,11970139.0,0,1
2021-01-29,82.44601792877394,82.70116612189541,79.8944970644405,80.30912017822266,15268785.0,0,1
2021-02-01,80.6280572732916,82.76495494398961,80.27722122090013,82.28654479980469,12808349.0,0,1
2021-02-02,83.56230881463914,84.74239111487532,82.7011666243825,83.7217788696289,15485139.0,0,1
2021-02-03,83.72176853034014,88.02745948332907,83.72176853034014,87.5490493774414,25483402.0,0,1
