Date,Open,High,Low,Close,Volume,is_outlier,data_quality
2021-01-01,1308.182537909062,1322.5479113450451,1291.0033619862938,1318.6973876953125,84666.0,0,1
2021-01-04,1322.8933693081794,1342.738226343331,1285.7706306840514,1302.40673828125,70866.0,0,1
2021-01-05,1297.32202753532,1311.144332242698,1284.4870303070409,1304.0357666015625,70558.0,0,1
2021-01-06,1304.233178493527,1317.9567765424977,1298.7535737820206,1304.5294189453125,46905.0,0,1
2021-01-07,1311.0949480628108,1321.0174366586432,1293.866480374553,1310.798828125,26252.0,0,1
2021-01-08,1317.3150152773628,1322.8439131035138,1258.8170466394135,1265.333251953125,33555.0,0,1
2021-01-11,1255.855239381448,1273.626775787789,1229.3460550128443,1259.3602294921875,52682.0,0,1
2021-01-12,1264.7408746855626,1279.4023665759748,1246.0807393155235,1254.1273193359375,103024.0,0,1
2021-01-13,1256.8424926370676,1278.464551767769,1209.6985578189845,1235.91162109375,45459.0,0,1
2021-01-14,1248.7466132847312,1248.7466132847312,1214.3882630011997,1220.509521484375,21358.0,0,1
2021-01-15,1220.5093694892034,1258.4714116371174,1204.515037688917,1231.3697509765625,40344.0,0,1
2021-01-18,1237.096250787187,1237.096250787187,1184.7689552630682,1189.80419921875,31177.0,0,1
2021-01-19,1195.629396355208,1224.1626075400438,1188.372710250303,1220.70703125,32054.0,0,1
2021-01-20,1220.7564507064965,1257.4349526583046,1220.7564507064965,1227.1739501953125,38619.0,0,1
2021-01-21,1233.344417738561,1247.3148422535292,1211.8704807113872,1230.7281494140625,21775.0,0,1
2021-01-22,1210.439046531228,1234.0850139545184,1197.6040484848122,1207.625244140625,14403.0,0,1
2021-01-25,1209.5010679770724,1217.3501141788554,1179.0919496010526,1194.2965087890625,8882.0,0,1
2021-01-26,1209.5010679770724,1217.3501141788554,1179.0919496010526,1194.2965087890625,8882.0,0,1
2021-01-27,1185.7563062206318,1245.290996614771,1145.2766987643072,1226.13720703125,62350.0,0,1
2021-01-28,1236.108955234575,1236.108955234575,1171.9339695394892,1177.41357421875,17368.0,0,1
2021-01-29,1183.3375272891012,1207.7239758754292,1174.1555187491144,1182.3502197265625,21433.0,0,1
2021-02-01,1188.1751944190498,1290.41093698454,1172.1808606999964,1282.3150634765625,80369.0,1,0
2021-02-02,1285.474504032427,1297.2727817251134,1251.90604540178,1263.408203125,24511.0,1,0
2021-02-03,1279.5505734950325,1279.5505734950325,1254.374231192468,1266.96240234375,47624.0,0,1
2021-02-04,1271.6520637841818,1272.5899577035989,1245.2415880805895,1258.422119140625,21801.0,0,1
2021-02-05,1259.8538488849476,1327.681829442278,1253.8805899919637,1296.03857421875,88743.0,0,1
2021-02-08,1305.4673507566906,1372.3574343367743,1283.7959991926243,1359.2261962890625,146969.0,0,1
2021-02-09,1366.0386471709082,1391.1162820371562,1308.4292780480775,1314.79736328125,29506.0,0,1
2021-02-10,1318.0554870684564,1357.5477863064625,1303.2458748542042,1328.61962890625,32559.0,0,1
2021-02-11,1328.9654364377875,1397.040246903617,1318.0556393048255,1367.9146728515625,80500.0,0,1
2021-02-12,1380.2558782630358,1431.5958680124477,1364.705785213935,1416.5394287109375,79139.0,0,1
2021-02-15,1322.9920336694704,1342.6394767811366,1234.1343597662972,1291.1513671875,145204.0,1,0
2021-02-16,1302.2586761817251,1352.660775503883,1293.3729081107354,1341.010498046875,59178.0,0,1
2021-02-17,1352.611360309393,1352.611360309393,1303.5915157385173,1308.23193359375,17701.0,0,1
2021-02-18,1314.797334255354,1364.4589491363458,1313.1189597332416,1333.8524169921875,40859.0,0,1
2021-02-19,1339.7764746628277,1339.7764746628277,1283.499938881117,1295.5450439453125,30769.0,0,1
2021-02-22,1302.061164726499,1302.061164726499,1250.9185885869465,1256.398193359375,16617.0,0,1
2021-02-23,1256.3983176040526,1286.8073189604072,1246.9200683554243,1255.6578369140625,21059.0,0,1
2021-02-24,1268.0483168499643,1296.4828200117993,1258.817016168912,1285.1287841796875,8577.0,0,1
2021-02-25,1307.194973935187,1308.0835746832847,1274.61383032502,1287.89306640625,32963.0,0,1
2021-02-26,1263.852313236591,1293.3728317447228,1248.9439940130335,1257.434814453125,19080.0,0,1
