Date,Open,High,Low,Close,Volume,is_outlier,data_quality
2021-01-01,566.9439013965767,571.7908430763953,564.985545951338,569.391845703125,873143.0,0,1
2021-01-04,568.902212870496,578.4491949281334,568.902212870496,572.1824340820312,1812702.0,0,1
2021-01-05,569.8814262760305,573.3085482553537,563.5167711715732,570.126220703125,1240679.0,0,1
2021-01-06,571.8398122680919,583.3940978918882,565.7688981986936,573.945068359375,2493024.0,0,1
2021-01-07,576.7356399365369,607.0901473016179,571.9376455118359,601.1171875,6427840.0,0,1
2021-01-08,609.0485390550492,624.3236875114957,601.0682167678342,617.7632446289062,7907269.0,1,0
2021-01-11,621.2392939839474,631.4717127414732,615.021479827813,628.5341796875,3289035.0,0,1
2021-01-12,628.5831517207072,647.872964831636,626.7716370731916,630.5904541015625,4088271.0,0,1
2021-01-13,632.5488285545478,643.2708369047268,618.3507511334318,627.4570922851562,2438828.0,0,1
2021-01-14,628.3383719468014,637.3468191683852,622.3653518339744,625.694580078125,1547673.0,0,1
2021-01-15,625.2049235346145,629.3664285072412,613.7974801157103,620.5048828125,1437341.0,0,1
2021-01-18,616.24547260548,624.4705893382202,601.6068135402061,614.3850708007812,1575429.0,0,1
2021-01-19,614.0913595005367,626.2820748688331,613.9444589300138,615.6580200195312,1676565.0,0,1
2021-01-20,618.840274182632,621.5819596470448,604.8869926840521,606.9922485351562,2288161.0,0,1
2021-01-21,610.027702052029,638.9134439629998,607.97145280475,615.021484375,4964084.0,0,1
2021-01-22,618.7913227796522,629.9539120392627,607.4818329680458,612.0349731445312,2690499.0,0,1
2021-01-25,616.5392585408817,629.0237741314456,596.2213214032976,621.8267822265625,2350783.0,0,1
2021-01-26,616.5392585408817,629.0237741314456,596.2213214032976,621.8267822265625,2350783.0,0,1
2021-01-27,624.666383182495,636.1717203749839,616.4902140850214,631.4716796875,3617581.0,0,1
2021-01-28,608.6567764516358,615.7068671731053,574.9731026379055,582.023193359375,9413919.0,1,0
2021-01-29,587.5066195246472,587.5066195246472,556.8583694922976,566.650146484375,7086937.0,1,0
2021-02-01,568.4127102903964,576.6378276783427,548.3885124194742,560.6282348632812,5375994.0,0,1
