Date,Open,High,Low,Close,Volume,is_outlier,data_quality
2021-01-01,1035.3689424892857,1045.6401152368712,1030.264854993948,1040.37841796875,154653.0,0,1
2021-01-04,1040.9139971103186,1055.406940769396,1034.675604643485,1039.5906982421875,136761.0,0,1
2021-01-05,1036.5660143483308,1059.8809508151128,1034.7071192059727,1052.91796875,128176.0,0,1
2021-01-06,1056.4152465670768,1077.5246867859164,1049.1687739757606,1072.8302001953125,306744.0,0,1
2021-01-07,1078.122989654337,1127.903433396228,1078.122989654337,1113.56787109375,468429.0,0,1
2021-01-08,1127.935138054734,1155.660840118852,1078.249297235989,1128.2186279296875,477646.0,0,1
2021-01-11,1120.3735579037784,1144.3184718376997,1098.066816224634,1140.8212890625,250708.0,0,1
2021-01-12,1140.5376925697058,1162.5293302884904,1125.414540335055,1147.028076171875,185031.0,0,1
2021-01-13,1152.5104050622213,1152.5104050622213,1103.3601543268687,1120.027099609375,158853.0,0,1
2021-01-14,1124.721430048321,1124.721430048321,1102.9189013417467,1112.1817626953125,101472.0,0,1
2021-01-15,1114.0722441182097,1126.4544180700464,1093.9396157060248,1101.690185546875,101241.0,0,1
2021-01-18,1101.46955208467,1117.8528889825589,1071.2232496510453,1098.255859375,204057.0,0,1
2021-01-19,1101.4696099558523,1144.8225611094538,1101.4696099558523,1131.9049072265625,132289.0,0,1
2021-01-20,1127.9351691831405,1131.8419528342715,1112.1818083141636,1120.84619140625,61471.0,0,1
2021-01-21,1131.432318525369,1131.432318525369,1093.655937044395,1098.66552734375,110460.0,0,1
2021-01-22,1086.976527307997,1096.4284971106754,1071.223282763697,1084.550537109375,65746.0,0,1
2021-01-25,1090.1901511723745,1130.7076232656236,1071.223215018552,1108.369384765625,205582.0,0,1
2021-01-26,1090.1901511723745,1130.7076232656236,1071.223215018552,1108.369384765625,205582.0,0,1
2021-01-27,1109.03121537652,1120.342080810399,1084.550589332693,1091.324462890625,132973.0,0,1
2021-01-28,1095.420450149089,1115.9626801137229,1071.2234272662758,1107.676513671875,124914.0,0,1
2021-01-29,1115.0175168538024,1133.5434730328816,1099.8313649120346,1112.8121337890625,162802.0,0,1
2021-02-01,1116.2147465259598,1126.0448191706575,1089.52862093648,1105.281982421875,106267.0,0,1
2021-02-02,1110.3228163798997,1127.935070912391,1084.7395008602994,1100.9339599609375,375763.0,0,1
2021-02-03,1133.574959518461,1183.3868019132449,1106.9203313333237,1135.2762451171875,1416583.0,0,1
2021-02-04,1146.7760869160477,1164.4827238401654,1134.2364193248366,1142.55419921875,217669.0,0,1
2021-02-05,1151.1869830996502,1151.1869830996502,1129.667943570659,1143.310302734375,192720.0,0,1
2021-02-08,1146.8390284985587,1155.251189225493,1132.755570572264,1141.1678466796875,264075.0,0,1
2021-02-09,1146.8076027859192,1152.5102838422229,1135.874723807871,1138.83642578125,121954.0,0,1
2021-02-10,1144.9172775844831,1148.7610636873787,1115.332562610495,1128.4708251953125,131980.0,0,1
2021-02-11,1128.407692529585,1149.170527082758,1121.6337039626037,1144.696533203125,126649.0,0,1
2021-02-12,1152.510392148183,1152.510392148183,1129.290064977082,1137.1351318359375,55744.0,0,1
2021-02-15,1140.7896451539862,1146.2087201299244,1127.9349905636511,1139.21435546875,89070.0,0,1
2021-02-16,1143.6885206446825,1145.5159171361165,1129.3530693832724,1136.18994140625,85183.0,0,1
2021-02-17,1135.6226712783591,1135.6226712783591,1109.3146502387208,1124.910400390625,156558.0,0,1
