Date,Open,High,Low,Close,Volume,is_outlier,data_quality
2021-01-01,264.56099869761283,269.047608623438,264.36380392351623,266.3852233886719,8047337.0,0,1
2021-01-04,269.49135469228355,285.9586401444138,268.8997402003024,283.6907043457031,16083859.0,1,0
2021-01-05,282.50742199523535,283.98651844547214,278.1687450929995,280.6831970214844,7992858.0,0,1
2021-01-06,281.96511457576173,286.5503078117373,274.2737945452032,280.239501953125,12378749.0,0,1
2021-01-07,283.9865247483221,300.40448969187554,283.2469765067901,293.84716796875,16883643.0,0,1
2021-01-08,296.31233153267846,298.383072646707,286.84610793447325,289.7056884765625,9970177.0,0,1
2021-01-11,290.8889628730033,291.1354789432347,280.9297076171977,288.96612548828125,8300395.0,0,1
2021-01-12,288.42378623431216,302.72171751772254,286.35304534032537,290.2973022460937,12056629.0,0,1
2021-01-13,293.15685422981375,301.4891081771023,284.28227704716807,295.5727233886719,10560096.0,0,1
2021-01-14,295.5234767241868,296.8053482511447,287.28983396852857,289.5577697753906,5834247.0,0,1
2021-01-15,290.88893418328024,299.7635118363294,289.1140306895867,294.83319091796875,12385982.0,0,1
2021-01-18,294.8332060191963,295.227625694409,275.555662277935,278.51385498046875,9306301.0,0,1
2021-01-19,282.0144269043139,294.53745719887235,280.23952296770955,291.7764587402344,8412997.0,0,1
2021-01-20,291.87499007090724,302.4751797440905,289.9521529304836,300.7988586425781,11213922.0,0,1
2021-01-21,302.721765539665,306.1729908796937,291.0862178587725,296.90399169921875,16599082.0,0,1
2021-01-22,300.5523557707165,304.9403534924885,274.224459716958,277.7249755859375,24406863.0,1,0
2021-01-25,283.00044709644305,286.74747930679564,264.4624507521301,275.7528686523437,14820160.0,1,0
2021-01-26,283.00044709644305,286.74747930679564,264.4624507521301,275.7528686523437,14820160.0,0,1
2021-01-27,276.09798111712854,276.49240078598035,262.2930820612721,268.2587585449219,11603788.0,0,1
2021-01-28,259.3349101029567,270.8718744144166,259.3349101029567,267.17413330078125,8213950.0,0,1
2021-01-29,269.8858056291938,271.16767715701855,254.60180928034364,258.1023254394531,10965798.0,0,1
2021-02-01,258.34884638056025,276.4431322886499,253.56642851116356,273.6328430175781,12684256.0,0,1
2021-02-02,276.29521936246226,282.310187311061,267.42064096870814,272.2523498535156,13596700.0,0,1
2021-02-03,274.0272674823209,290.69174840939337,271.41420306257527,281.5213623046875,12034014.0,0,1
2021-02-04,280.3873421914921,288.67027488888965,278.1193766305867,284.3808898925781,8512753.0,0,1
2021-02-05,287.2898456135054,296.85465146089814,276.5910417244226,295.03045654296875,14614529.0,0,1
2021-02-08,297.9886289154681,307.25762686345024,293.64992213393816,302.86962890625,15504570.0,0,1
2021-02-09,302.72170362865086,312.82886148595924,300.6016716575273,305.4333801269531,17242835.0,0,1
2021-02-10,309.62416239564305,313.9628389075695,299.71422910747617,307.1097106933594,15272126.0,0,1
2021-02-11,305.6799129047339,313.5684267861464,304.052912935151,311.1525573730469,8020929.0,0,1
2021-02-12,311.5469855057265,312.4837284087172,302.820311611975,304.0035705566406,6546595.0,0,1
2021-02-15,306.66598669627444,310.11721162693993,302.17940632332665,304.2994384765625,6379749.0,0,1
2021-02-16,304.69386763177994,331.2189911903272,304.4966427355537,328.0142822265625,26320619.0,1,0
2021-02-17,324.51373519316803,325.1053797333669,316.5759003044404,320.6680908203125,9900841.0,0,1
2021-02-18,320.96390152684694,328.2607706890297,320.96390152684694,323.2811584472656,8261985.0,0,1
2021-02-19,320.37232740017737,328.31016411982233,307.9972308362845,317.01971435546875,11751459.0,0,1
2021-02-22,315.5898327774245,327.7677315734397,313.5684132196857,317.16754150390625,11165599.0,0,1
2021-02-23,319.09037549856055,337.233950439416,316.6745062143443,332.2050170898437,12824670.0,0,1
2021-02-24,334.275813300466,339.8470708370146,327.37336287833244,333.4376525878906,7132578.0,0,1
2021-02-25,335.5576651515153,342.1150167401994,335.26185790204875,340.09356689453125,6333361.0,0,1
2021-02-26,333.28973520026904,341.07963719388744,327.37334936831155,331.218994140625,8851273.0,0,1
2021-03-01,333.289738963376,343.8406391864126,327.9649976729526,340.58660888671875,5995931.0,0,1
2021-03-02,341.4247327614467,341.4247327614467,330.6766388893642,333.58551025390625,7687364.0,0,1
2021-03-03,336.5930327799876,349.8555786910471,336.2479042791312,344.6787414550781,8703428.0,0,1
2021-03-04,333.930665341081,339.2061153039471,330.5287616005312,331.85992431640625,8664486.0,0,1
2021-03-05,328.85242902781613,329.00033264760094,309.1311439286967,317.8578186035156,13458441.0,1,0
2021-03-08,321.06253634533255,327.7184702510648,317.759214981066,319.5341186523437,6022231.0,0,1
2021-03-09,321.94997473045083,325.0067798964266,305.08827018859046,308.4902038574219,8121292.0,0,1
2021-03-10,311.0539724582813,317.80848833970634,307.0603942833736,315.8856811523437,6903410.0,0,1
2021-03-11,311.0539724582813,317.80848833970634,307.0603942833736,315.8856811523437,6903410.0,0,1
2021-03-12,322.44303511803287,327.86638891971234,309.6241988595178,313.22332763671875,8661309.0,0,1
2021-03-15,315.984315263349,322.738831607991,311.39909221930645,321.5555725097656,7642941.0,0,1
2021-03-16,323.42910555526527,324.31655744839065,315.54059078562466,319.0411071777344,4796079.0,0,1
2021-03-17,315.54058071862346,319.9778701349791,301.3412606047444,304.4473571777344,6430311.0,0,1
2021-03-18,307.70132627255254,314.1600649365705,298.3830374956107,305.0389709472656,6372698.0,0,1
2021-03-19,301.7356673635522,312.5823743602812,292.5652816668714,308.6874084472656,12819655.0,0,1
2021-03-22,308.6381325658061,319.2876151988904,304.69387528062003,316.47735595703125,7824327.0,0,1
2021-03-23,317.56199568524306,320.9639295561662,309.2790615861234,311.2511901855469,8085284.0,0,1
2021-03-24,306.6660082201569,311.4977174437517,300.7496222094787,302.6231384277344,7978045.0,0,1
2021-03-25,302.2286919707142,309.32836659226143,293.10759767796014,304.9403686523437,12384761.0,0,1
2021-03-26,309.8707157491972,323.23187538579253,306.6660066762142,319.6820678710937,9743664.0,0,1
2021-03-29,309.8707157491972,323.23187538579253,306.6660066762142,319.6820678710937,9743664.0,0,1
2021-03-30,325.0068059278269,336.14932070819003,323.6263218981272,331.7613525390625,9379719.0,0,1
2021-03-31,332.30364607781183,342.65732051050327,329.3454533827571,338.8116760253906,6912102.0,0,1
2021-04-01,341.5726570767709,368.2950048096658,341.1782373872674,365.7312316894531,14147031.0,1,0
2021-04-02,341.5726570767709,368.2950048096658,341.1782373872674,365.7312316894531,14147031.0,0,1
