Date,Open,High,Low,Close,Volume,is_outlier,data_quality
2021-01-01,111.59355472711512,113.331173600097,110.24207419979324,111.01435089111328,160915.0,0,1
2021-01-04,111.69009930073248,115.3584029255267,107.15299351241391,109.03540802001952,236096.0,0,1
2021-01-05,109.03540173386423,126.65289739926796,106.28417785637188,122.5019302368164,3486611.0,1,0
2021-01-06,122.59845987955728,122.59845987955728,115.45492609861928,118.0130844116211,539269.0,1,0
2021-01-07,119.2680379001638,120.57124846430426,115.2135960323106,118.64056396484376,345516.0,0,1
2021-01-08,121.63312081404688,124.23954188550007,118.97842968516888,120.32991027832033,370187.0,0,1
2021-01-11,121.24698781304252,122.16406738984512,114.87573029489262,116.9512176513672,249875.0,0,1
2021-01-12,117.2408268851554,119.84725568079166,115.45494498896512,117.48216247558594,204996.0,0,1
2021-01-13,118.4474918704523,119.41283412649504,112.94504395699953,114.6826629638672,151174.0,0,1
2021-01-14,116.13068689691316,116.56508800560135,112.4623830447417,112.99332427978516,144544.0,0,1
2021-01-15,113.57252430706662,114.58612931413865,109.08368109009808,109.90422058105467,133665.0,0,1
2021-01-18,110.72475726757943,110.72475726757943,103.29162461074128,106.1393814086914,163846.0,0,1
2021-01-19,106.1876480578354,122.11579526651072,106.1876480578354,116.85468292236328,1028926.0,1,0
2021-01-20,117.77176184235256,119.5093809466733,114.39306375671131,115.35840606689452,264136.0,0,1
2021-01-21,115.84106594210192,116.27546699339416,109.4215387314818,110.48341369628906,155936.0,0,1
2021-01-22,110.04902089659892,113.91039005086554,108.60100746374891,109.42154693603516,175805.0,0,1
2021-01-25,110.82129434402349,111.93143205054136,106.4289841170131,107.44259643554688,174952.0,0,1
2021-01-26,110.82129434402349,111.93143205054136,106.4289841170131,107.44259643554688,174952.0,0,1
2021-01-27,89.77683696237862,108.35967687125806,89.77683696237862,105.6567153930664,209236.0,1,0
2021-01-28,105.22230791485492,114.48959227656232,102.32628109151028,111.88317108154295,433718.0,1,0
2021-01-29,113.71732846584698,116.806420949937,106.4289909895087,108.50447845458984,210337.0,0,1
2021-02-01,107.00819037873065,111.78663908879533,102.61588741904885,109.37328338623048,234415.0,0,1
2021-02-02,109.56634521484376,112.75197758117795,109.08367409054928,109.56634521484376,149148.0,0,1
2021-02-03,111.8831711889412,112.1727694525674,109.13194717711828,110.4351577758789,124773.0,0,1
2021-02-04,111.49703639759518,118.25443254290398,109.61462184596438,114.24826049804688,457619.0,0,1
2021-02-05,115.1653378398792,115.6480089836088,110.24208628185528,110.86956024169922,115023.0,0,1
2021-02-08,111.97970131515818,114.39305694695038,110.53168793608286,111.40049743652344,99237.0,0,1
2021-02-09,111.44876372975858,112.02797499207766,108.60100693825736,109.03540802001952,88781.0,0,1
2021-02-10,109.0836739921158,113.91038523070496,108.89060848856296,111.73836517333984,167291.0,0,1
