Date,Open,High,Low,Close,Volume,is_outlier,data_quality
2021-01-01,892.1186234657198,896.1198078897687,883.2270757235365,884.6102294921875,798399.0,0,1
2021-01-04,889.1548285209495,905.9499752819008,883.7211045688771,900.41748046875,1028233.0,0,1
2021-01-05,895.5271184030545,908.815055423345,888.1668802498374,894.637939453125,1209912.0,0,1
2021-01-06,895.6258159527431,903.9740032337972,890.142707009455,899.3306274414062,1214878.0,0,1
2021-01-07,905.1596234192632,905.455996300835,893.3536111893399,903.1343383789062,1109459.0,0,1
2021-01-08,908.9138286678246,942.998097242868,906.937929040286,924.22705078125,4436263.0,1,0
2021-01-11,928.67282939753,941.0222021288802,915.6812651642812,924.968017578125,2146652.0,0,1
2021-01-12,923.5354727637566,924.7210245988176,910.4451377467328,913.8535766601562,1573331.0,0,1
2021-01-13,916.32345207813,937.5643730696984,911.3837030103234,915.3848876953124,1996557.0,0,1
2021-01-14,918.8921345896092,920.621046833176,907.4319404092636,914.0018310546876,719918.0,0,1
2021-01-15,914.0017872664488,918.595717685178,892.513878982994,899.2813110351562,733660.0,0,1
2021-01-18,888.1668503850567,896.2680506242535,872.5572559532399,882.140380859375,936905.0,0,1
2021-01-19,879.7693045947108,906.9379243323352,879.7693045947108,893.5018310546875,1420092.0,0,1
2021-01-20,894.1933879151811,899.9235453028631,884.2151185188048,885.9440307617188,1147187.0,0,1
2021-01-21,896.8608280737496,896.8608280737496,864.4560862711758,867.71630859375,1913821.0,0,1
2021-01-22,874.8296516230271,875.0272536663896,827.9020305591154,852.1561889648438,3421388.0,1,0
2021-01-25,855.4657487175778,872.1126785871675,842.721172285306,852.4524536132812,2534590.0,0,1
2021-01-26,855.4657487175778,872.1126785871675,842.721172285306,852.4524536132812,2534590.0,0,1
2021-01-27,854.872969221741,874.3355927820209,848.7476682632207,871.124755859375,2745728.0,0,1
2021-01-28,872.3597327030157,873.693440903813,858.38021796282,862.03564453125,1855486.0,0,1
2021-01-29,865.9873713955392,872.4090449936916,847.7103003854128,854.033203125,2286478.0,0,1
2021-02-01,864.4561331363458,886.1910301980596,841.7826716415776,863.962158203125,3099408.0,0,1
2021-02-02,877.2993884705303,879.2752879941125,847.6115101886402,854.9223022460938,2781083.0,0,1
2021-02-03,859.516289970222,869.3464021280909,848.0066511628225,855.7127075195312,1883217.0,0,1
2021-02-04,855.7126940507378,860.2078533216195,848.6488292681616,853.4898071289062,2094974.0,0,1
2021-02-05,856.3055148886017,859.5163518351122,843.3633962394591,853.7862548828125,1766235.0,0,1
2021-02-08,854.5765473666502,861.1958228570538,846.6729492407158,848.7476196289062,1899676.0,0,1
2021-02-09,858.5283443978869,884.2150382463852,852.6006458174642,877.990966796875,4311868.0,0,1
2021-02-10,887.1789360494063,904.2210704000212,883.2271367796984,900.3680419921875,4993209.0,0,1
2021-02-11,898.8366877243126,910.7909161083228,894.6379012063053,896.4161987304688,2184819.0,0,1
2021-02-12,897.0583886337203,902.492112353418,882.6837315806357,886.042724609375,984794.0,0,1
2021-02-15,887.178913263216,890.2909792280495,864.4560680460066,866.678955078125,1715171.0,0,1
2021-02-16,866.6789851232406,877.595818643941,858.5283990562509,861.4922485351562,1634864.0,0,1
2021-02-17,859.5163349320371,872.5078990569128,859.5163349320371,866.5802001953125,1496973.0,0,1
2021-02-18,869.4945426172778,888.0186002542753,868.1114491601821,882.7330932617188,2387930.0,0,1
2021-02-19,887.574122281294,888.3150846294919,863.7151105494507,870.8777465820312,1120800.0,0,1
2021-02-22,869.3957824961622,874.335531260345,834.9163120022997,838.8187255859375,1810985.0,0,1
2021-02-23,842.7212565087148,863.8634082830828,838.7694569471264,859.2200317382812,1480977.0,0,1
2021-02-24,859.6150681997032,865.3452250883903,842.4247784326469,861.047607421875,683427.0,0,1
2021-02-25,862.6777378805604,872.2608625612681,859.2199137390439,861.8873901367188,1885254.0,0,1
2021-02-26,849.6367968266508,868.3584569096832,847.7102827274008,856.4536743164062,2636891.0,0,1
2021-03-01,849.636832473265,868.407878772093,841.9308360526278,865.8392333984375,2648545.0,0,1
2021-03-02,866.1849876673095,875.3235233227673,860.0103014136218,868.5560913085938,1583910.0,0,1
2021-03-03,877.2994139157191,899.034309305523,872.8536398587138,895.527099609375,2127137.0,0,1
2021-03-04,888.8584818055168,913.6559986333126,881.6464600440189,904.86328125,3140379.0,0,1
2021-03-05,899.0343367426242,903.9740858456056,884.1657040025843,892.6620483398438,1268992.0,0,1
2021-03-08,892.7114235876977,919.4355141697206,890.8343551297797,912.7174072265624,1396479.0,0,1
2021-03-09,938.5522634190156,971.8955675141648,927.6848161583744,959.5955810546876,11031435.0,1,0
2021-03-10,961.9667778707488,962.2631507648484,924.7210565871644,929.413818359375,2362998.0,0,1
2021-03-11,961.9667778707488,962.2631507648484,924.7210565871644,929.413818359375,2362998.0,0,1
2021-03-12,894.1439510644703,925.0173821982614,894.0945656345904,903.1837158203124,28967831.0,1,0
2021-03-15,909.9017681619396,915.5824795266856,891.1307219132133,908.913818359375,4581531.0,0,1
2021-03-16,907.3824644673016,912.7668026915557,900.0222267332052,903.0354614257812,1422174.0,0,1
2021-03-17,912.7668332236394,912.7668332236394,874.5331643693381,878.2379760742188,3809803.0,0,1
2021-03-18,884.2150078417957,887.1788570300922,871.6680342180739,879.7198486328125,2657918.0,0,1
2021-03-19,877.2499303184644,898.9848232760495,871.6679905072193,895.7739868164062,2849173.0,0,1
2021-03-22,894.0945639454447,898.293350571708,884.5608243094733,889.3524169921875,1660688.0,0,1
2021-03-23,893.8969215431341,899.8740054693839,884.2150260552006,888.0680541992188,1642691.0,0,1
2021-03-24,882.2392347312834,884.2151344731228,864.50552248834,870.0874633789062,1900721.0,0,1
2021-03-25,864.5548872855611,873.6440379410049,850.6248185579655,853.6874389648438,2711471.0,0,1
2021-03-26,859.5163483356877,866.3332262527016,857.6392195470398,863.4187622070312,1194885.0,0,1
2021-03-29,859.5163483356877,866.3332262527016,857.6392195470398,863.4187622070312,1194885.0,0,1
2021-03-30,865.4440245033593,870.3837735016662,857.5404261060684,861.6404418945312,1276847.0,0,1
2021-03-31,865.4440023819545,880.1644781405105,860.4548680811247,870.2355346679688,1929013.0,0,1
2021-04-01,870.97645604224,879.3246433033639,865.9379365495533,872.80419921875,1193426.0,0,1
2021-04-02,870.97645604224,879.3246433033639,865.9379365495533,872.80419921875,1193426.0,0,1
2021-04-05,876.8167026549437,878.7982093276102,856.8034731668547,864.4818115234375,1091002.0,0,1
2021-04-06,864.7295255829733,894.650289324529,857.9428892155039,889.2506713867188,1351799.0,0,1
2021-04-07,892.6688341401359,912.4839026005164,889.9442622268336,910.0070190429688,2860132.0,0,1
2021-04-08,912.880230685332,912.880230685332,896.6318503145209,900.0994873046875,1342782.0,0,1
2021-04-09,896.2355483973811,907.4806363588827,891.8762694915109,901.6846923828124,1344813.0,0,1
2021-04-12,892.3220703634794,897.0281489948368,860.4693244913451,864.3828125,1485108.0,1,0
2021-04-13,873.2996187715864,892.4211477845523,866.6615587283231,889.4984130859375,1174856.0,0,1
2021-04-14,873.2996187715864,892.4211477845523,866.6615587283231,889.4984130859375,1174856.0,0,1
2021-04-15,886.7243341529341,903.56714273461,881.7705669230295,900.2976684570312,1464475.0,0,1
2021-04-16,908.5209849907062,911.0473943924316,897.2263705854912,905.7468872070312,1310422.0,0,1
2021-04-19,888.9039938021323,901.4865745183272,880.2844268251616,897.8703002929688,1580387.0,0,1
2021-04-20,908.520904888699,922.4905042106668,887.0710687147333,890.6378173828125,3593124.0,0,1
2021-04-21,908.520904888699,922.4905042106668,887.0710687147333,890.6378173828125,3593124.0,0,1
2021-04-22,891.6780729338059,912.1371551288806,886.773831438512,905.9449462890624,1988641.0,0,1
2021-04-23,888.0618067447266,933.1906735505436,888.0618067447266,914.3167724609376,3601606.0,0,1
2021-04-26,910.6510271238316,938.1444344365234,907.530129672994,933.7850952148438,3751088.0,0,1
2021-04-27,937.2527899720304,938.0453806600892,916.4469669388247,920.1622924804688,1926977.0,0,1
2021-04-28,925.3636851588404,925.3636851588404,905.697254154005,921.7969970703124,1904945.0,0,1
2021-04-29,921.7970403043728,926.3544820168876,912.7811475659042,919.6173706054688,830577.0,0,1
2021-04-30,919.4191924313516,931.8036104328514,911.2950021282094,920.1127319335938,1326833.0,0,1
2021-05-03,913.4251881257682,970.9384158695996,907.5797183725214,949.7362670898438,5424609.0,1,0
2021-05-04,988.7718753186354,995.7071489932148,933.8345881879866,973.8115234375,10515809.0,1,0
2021-05-05,980.7964050235888,1010.370371773141,956.077093971312,964.1021728515624,5475550.0,0,1
2021-05-06,968.2632556665752,974.3564130757316,952.312150610085,960.4363403320312,1800692.0,0,1
2021-05-07,1020.4760125886496,1035.040039343138,965.390147165384,991.0010986328124,11010394.0,1,0
2021-05-10,999.967442083926,1008.0916324444672,985.79967988427,995.7072143554688,2370879.0,0,1
2021-05-11,988.7719064499576,1005.6147144756584,981.3412558503838,991.6946411132812,1297672.0,0,1
2021-05-12,986.3445820255132,991.6451492492168,961.0308435498785,963.904052734375,3513520.0,0,1
2021-05-13,986.3445820255132,991.6451492492168,961.0308435498785,963.904052734375,3513520.0,0,1
2021-05-14,963.9534706021668,972.9197762011056,956.0769694847932,969.3530883789062,1331063.0,0,1
2021-05-17,969.3531760192568,979.6569753654026,952.3122050008424,954.7395629882812,2181641.0,0,1
2021-05-18,956.968769052291,966.9753545783614,955.2844761151172,959.4951782226562,1342840.0,0,1
2021-05-19,959.4951392351855,970.8392777228224,954.0955211284112,969.00634765625,1101773.0,0,1
2021-05-20,972.3749759227284,975.3472362431582,956.8696603961706,960.188720703125,1463348.0,0,1
2021-05-21,959.1483901066742,966.6781526040464,956.3247669644044,960.2877807617188,1245988.0,0,1
2021-05-24,958.4052272067752,962.9627288910322,951.7672281503676,953.60009765625,1841255.0,0,1
2021-05-25,958.0585604921762,963.6067554752732,954.244184000146,956.374267578125,1235079.0,0,1
2021-05-26,960.0400764969772,970.9383642590686,960.0400764969772,962.7646484375,1719675.0,0,1
2021-05-27,967.470665183162,976.8828221921124,956.6219036944776,973.0188598632812,2428883.0,0,1
2021-05-28,976.8828617325776,977.8736151420426,963.0123140000662,967.8174438476562,1137566.0,0,1
2021-05-31,967.9660940065874,973.7124517642598,961.674833960572,966.6286010742188,785669.0,0,1
2021-06-01,969.3532043549668,972.9198926038944,951.222367755674,957.3650512695312,1420625.0,0,1
2021-06-02,956.0770881940624,984.2640362044086,954.49190684755,975.2977294921876,2488600.0,0,1
2021-06-03,977.378236081776,981.6879892142468,972.4244690463894,977.7249755859376,1724751.0,0,1
2021-06-04,985.7500806140864,985.7500806140864,974.9013190849892,980.0037231445312,996919.0,0,1
2021-06-07,985.7996383458602,988.7223729858677,977.8736111028784,979.3597412109376,693875.0,0,1
2021-06-08,978.8643986101288,978.8643986101288,954.095562612909,970.7897338867188,3262160.0,0,1
2021-06-09,969.1054741095984,997.6886858567004,969.1054741095984,989.3663330078124,3809219.0,0,1
2021-06-10,995.7071747865666,995.7071747865666,982.8769060620745,988.3260498046876,1041345.0,0,1
2021-06-11,989.6636253614562,993.230313520946,974.9013750669434,978.9634399414062,823207.0,0,1
2021-06-14,978.9634760588192,983.570503866354,962.3683554949698,977.0315551757812,514960.0,0,1
2021-06-15,982.6291845609554,994.4686994782916,971.780423017944,986.6417236328124,1137725.0,0,1
2021-06-16,990.7038142988936,994.5677160419224,979.2110392739106,982.629150390625,833286.0,0,1
2021-06-17,973.9105497589846,983.5208694143444,967.9660296180348,974.207763671875,869613.0,0,1
2021-06-18,991.44691971971,991.44691971971,947.9032965631532,973.4647216796876,1888723.0,0,1
2021-06-21,964.003129952247,981.242264583698,959.3961021110234,972.4740600585938,887943.0,0,1
2021-06-22,972.9198250188136,1001.6516732118336,970.987843822022,997.6886596679688,2289172.0,0,1
2021-06-23,1001.1562869993804,1005.6642027685056,989.7626231691056,991.2982788085938,1802617.0,0,1
2021-06-24,990.8524520733548,996.1530190507584,985.7996339169704,992.883544921875,932721.0,0,1
2021-06-25,987.7811698048124,1008.1411406991084,982.232974784596,997.8373413085938,980203.0,0,1
2021-06-28,1001.1562757980282,1010.271218854424,988.7718587297696,992.8339233398438,1107325.0,0,1
2021-06-29,990.852475602513,1007.8934465971832,986.0473456822544,990.1589965820312,2486963.0,0,1
2021-06-30,993.131231917316,1002.3947520149804,989.2177438948568,998.8280639648438,777901.0,0,1
2021-07-01,999.6701575130098,1007.9925100691238,993.3293117111338,997.589599609375,834379.0,0,1
2021-07-02,1001.5526405100688,1001.5526405100688,986.8399161749908,997.8868408203124,581097.0,0,1
2021-07-05,1004.6239187466329,1005.565146543758,996.4997290058064,1000.5122680664062,431929.0,0,1
2021-07-06,1001.602188197417,1023.349237994198,996.796997798418,1013.6893920898438,1693798.0,0,1
2021-07-07,1014.0361569212386,1017.5037939991324,1003.1873945405266,1005.0203247070312,888200.0,0,1
2021-07-08,1001.4040359259056,1016.513025832282,992.8339945120052,1012.1536865234376,868890.0,0,1
2021-07-09,1004.7230362722872,1018.4945332348884,1003.187380539097,1010.1721801757812,930387.0,0,1
2021-07-12,1010.2711840979622,1026.420451305229,1009.5281190994305,1023.8939819335938,1297301.0,0,1
2021-07-13,1030.383450250942,1046.7308799905002,1026.4700230232504,1042.91650390625,2525938.0,0,1
2021-07-14,1040.2909910742756,1051.0406404603962,1037.3187310997778,1042.6688232421875,1596046.0,0,1
2021-07-15,1043.758707864322,1055.1027859281717,1039.6470570622078,1043.2137451171875,796945.0,0,1
2021-07-16,1044.254021317469,1048.0683974916526,1037.4177990768871,1040.5386962890625,699003.0,0,1
2021-07-19,1035.2382779917734,1040.5387846273147,1017.8010418997366,1028.25341796875,643558.0,0,1
2021-07-20,1027.6589557114833,1031.5723832327176,1003.4350231862378,1005.3670043945312,695099.0,0,1
2021-07-21,1027.6589557114833,1031.5723832327176,1003.4350231862378,1005.3670043945312,695099.0,0,1
2021-07-22,1007.5962197822436,1029.1946925357215,1007.5962197822436,1016.5130004882812,915518.0,0,1
2021-07-23,1016.0175685038242,1044.2044531588226,1014.0855873618052,1040.73681640625,1290998.0,0,1
2021-07-26,1038.3095922558,1094.6834864816688,1030.4826159884565,1066.6947021484375,2151393.0,1,0
2021-07-27,1087.8472412927358,1103.4516074588205,1053.1708720347706,1094.93115234375,6096747.0,0,1
2021-07-28,1104.690035222034,1128.2700143953325,1082.893460536039,1122.919921875,4409570.0,0,1
2021-07-29,1122.523515715911,1137.3848155709318,1113.656321845709,1118.411865234375,1555904.0,0,1
2021-07-30,1112.6163068651715,1112.6163068651715,1081.902944876908,1088.44189453125,1238229.0,0,1
2021-08-02,1100.776655692781,1118.065254809661,1091.760702653501,1096.962158203125,1582968.0,0,1
2021-08-03,1095.0302161519403,1124.4060792082998,1084.6768913018925,1121.235595703125,1033719.0,0,1
2021-08-04,1119.5514972229903,1134.0660607337134,1114.597729536163,1126.338134765625,1840302.0,0,1
2021-08-05,1159.379732627232,1164.828877043162,1114.5977214402262,1124.257568359375,6687775.0,0,1
2021-08-06,1129.458923078196,1143.5771596166735,1117.02491901329,1140.0599365234375,1654283.0,0,1
2021-08-09,1140.6048490525789,1145.3109276914497,1118.4119487567475,1125.941650390625,1491795.0,0,1
2021-08-10,1132.1835231813975,1135.4034719456413,1109.7925190398964,1117.173583984375,1911046.0,0,1
2021-08-11,1119.5513964492957,1131.5394889840202,1102.807638986649,1124.9014892578125,1458158.0,0,1
2021-08-12,1125.793160039774,1140.3076008961775,1118.114821031247,1123.56396484375,1054244.0,0,1
2021-08-13,1121.532829206304,1131.93573972456,1120.5916618693773,1128.07177734375,712776.0,0,1
2021-08-16,1121.5329352482938,1133.9173537028908,1117.9166608712342,1128.5672607421875,479277.0,0,1
2021-08-17,1127.4774917542302,1141.1499385370248,1113.1611519447076,1124.30712890625,1991904.0,0,1
2021-08-18,1124.5050128759767,1135.7996248588152,1090.0267491265886,1103.748779296875,3428721.0,0,1
2021-08-19,1124.5050128759767,1135.7996248588152,1090.0267491265886,1103.748779296875,3428721.0,0,1
2021-08-20,1103.7489212304226,1123.0190273145463,1090.3241637050362,1114.8948974609375,2127671.0,0,1
2021-08-23,1116.5791096720288,1130.4000715703964,1108.2567567159708,1124.950927734375,1251406.0,0,1
2021-08-24,1129.4590141360238,1155.1195545226958,1120.1954929013843,1149.67041015625,1211218.0,0,1
2021-08-25,1157.1999986062983,1160.816272790259,1139.5150741857767,1145.4595947265625,893931.0,0,1
2021-08-26,1140.5553535047193,1153.732423115737,1134.2640931187257,1141.14990234375,823814.0,0,1
2021-08-27,1144.1221458188536,1181.6221401516557,1134.7099879337643,1173.1016845703125,2469538.0,0,1
2021-08-30,1178.501271828586,1187.9134299474354,1165.6710625589997,1169.7825927734375,1690833.0,0,1
2021-08-31,1169.7824405325405,1183.4548852392672,1160.8161952143398,1181.027587890625,1719768.0,0,1
2021-09-01,1178.0057466562437,1211.493258646818,1172.9529287016255,1209.2144775390625,1955177.0,0,1
2021-09-02,1218.428730383479,1238.441903161939,1212.88041390404,1231.9029541015625,2468599.0,0,1
2021-09-03,1235.419910994751,1242.0580313786063,1214.6636755197198,1232.6458740234375,1295336.0,0,1
2021-09-06,1233.4879748509563,1236.46023503132,1222.0943108262286,1233.1412353515625,1166873.0,0,1
2021-09-07,1233.4881078140766,1241.7608753528652,1216.8929866848512,1227.2958984375,1164891.0,0,1
2021-09-08,1234.5282639369534,1235.4198452014357,1200.7434778449,1208.7686767578125,1909087.0,0,1
2021-09-09,1166.116717827573,1188.5573058721277,1157.199937487345,1162.351806640625,10115407.0,1,0
2021-09-10,1166.116717827573,1188.5573058721277,1157.199937487345,1162.351806640625,10115407.0,0,1
2021-09-13,1168.1477156304463,1168.1477156304463,1142.6852834977008,1154.376220703125,2374250.0,0,1
2021-09-14,1159.1815398915744,1163.1445537031695,1147.3420845060673,1160.0732421875,1338821.0,0,1
2021-09-15,1160.0731694576675,1165.1259875623523,1154.723076959117,1161.6087646484375,1875092.0,0,1
2021-09-16,1163.3425916614212,1176.0242835336126,1157.19996896989,1173.9437255859375,3028407.0,0,1
2021-09-17,1191.876325814082,1193.659730289187,1172.507048701238,1187.7152099609375,4143024.0,0,1
2021-09-20,1178.8478401358468,1187.6159830268025,1163.1444238488589,1166.612060546875,2117784.0,0,1
2021-09-21,1178.0057011144506,1184.891388333068,1160.0730901554375,1173.6463623046875,2117913.0,0,1
2021-09-22,1173.6464257103953,1192.4212747615636,1166.8597892691257,1180.2845458984375,1399326.0,0,1
2021-09-23,1212.6821580964286,1212.6821580964286,1187.4179464694198,1207.034912109375,2659260.0,0,1
2021-09-24,1207.7285196514165,1227.097799003594,1196.4339055336268,1210.7503662109375,1703375.0,0,1
2021-09-27,1218.576953289912,1221.5987991827635,1197.6720831856403,1211.4931640625,728019.0,0,1
2021-09-28,1211.196029805206,1217.784564094302,1191.1828595298407,1199.10888671875,1588306.0,0,1
2021-09-29,1194.8486583146594,1203.567337033887,1185.733774969489,1194.799072265625,1623118.0,0,1
2021-09-30,1197.969445785387,1207.728342163364,1185.6840799704726,1203.8643798828125,1234882.0,0,1
2021-10-01,1192.8668870774184,1206.2916416998044,1188.3094464147696,1197.8702392578125,830634.0,0,1
2021-10-04,1199.8024400773452,1228.5342904177603,1194.898258826908,1219.4688720703125,1664614.0,0,1
2021-10-05,1219.6174795369348,1255.7799799456252,1215.6544657935165,1250.28125,2282814.0,0,1
2021-10-06,1261.2291481395016,1262.120850437265,1194.2542387738276,1200.8427734375,2630744.0,0,1
2021-10-07,1215.6543959074477,1222.787771858881,1196.0374306286435,1203.81494140625,2674007.0,0,1
2021-10-08,1213.6233123336335,1217.6359119253143,1180.928450581367,1185.3868408203125,1661548.0,0,1
2021-10-11,1188.8545957860183,1207.233121306882,1188.8545957860183,1194.94775390625,822914.0,0,1
2021-10-12,1197.820946564239,1203.7654673908603,1187.0712955910822,1199.4061279296875,815338.0,0,1
2021-10-13,1199.4061478014034,1207.3817617525613,1173.4484548050575,1180.73046875,1281752.0,0,1
2021-10-14,1181.9192471287547,1187.8143025582465,1162.9464158389924,1174.5877685546875,2080766.0,0,1
2021-10-15,1181.9192471287547,1187.8143025582465,1162.9464158389924,1174.5877685546875,2080766.0,0,1
2021-10-18,1208.719231115697,1208.719231115697,1174.587822515335,1181.4735107421875,934860.0,0,1
2021-10-19,1182.4642589013804,1204.6571606761163,1175.5785707054424,1182.4146728515625,1313098.0,0,1
2021-10-20,1187.913532858456,1191.8765471465574,1145.2120780924806,1157.9432373046875,2063277.0,0,1
2021-10-21,1159.1814881849052,1173.4978265640618,1127.5269651534104,1147.5897216796875,1985866.0,0,1
2021-10-22,1157.199877595014,1160.964788587104,1131.143016906102,1156.4072265625,1112991.0,0,1
2021-10-25,1146.8961964835244,1156.1597172703987,1115.8856853347334,1119.254150390625,1843700.0,0,1
2021-10-26,1124.5050640352265,1167.4047329164591,1123.514310674843,1161.2125244140625,1572647.0,0,1
2021-10-27,1164.531607154135,1190.9352102824196,1164.4325559993367,1175.0335693359375,1916766.0,0,1
2021-10-28,1198.8116976224894,1210.4530508845262,1147.3915683873895,1156.308349609375,3565017.0,0,1
2021-10-29,1156.308305481114,1169.0890489331914,1131.5394696986314,1134.9576416015625,1518940.0,0,1
2021-11-01,1137.384976101668,1162.2033987390569,1128.0224042481966,1152.593017578125,972538.0,0,1
2021-11-02,1152.5929596243482,1161.4106891944773,1144.6174672091158,1155.26806640625,1159884.0,0,1
2021-11-03,1159.1814682609952,1187.318888772911,1156.209208085967,1167.900146484375,1941052.0,0,1
2021-11-04,1178.9470057958324,1178.9470057958324,1161.707992718768,1170.8228759765625,119047.0,0,1
2021-11-05,1178.9470057958324,1178.9470057958324,1161.707992718768,1170.8228759765625,119047.0,0,1
2021-11-08,1172.061153702447,1190.9845175409444,1166.4633733700775,1189.5479736328125,1361707.0,0,1
2021-11-09,1200.7932373097433,1200.7932373097433,1181.37449297391,1196.087158203125,1521269.0,0,1
2021-11-10,1186.0308548107444,1193.6597284518675,1170.1293355220978,1172.8043212890625,842679.0,0,1
2021-11-11,1167.1074752297393,1181.0770736226973,1139.4654318912465,1142.5367431640625,1271079.0,0,1
2021-11-12,1143.3293636499366,1166.1166906550914,1136.9885180341012,1164.0361328125,1281030.0,0,1
2021-11-15,1166.3147646276338,1168.5935456494442,1144.8154658736185,1149.1748046875,662558.0,0,1
2021-11-16,1159.0823790040463,1163.2930807802384,1140.010376841295,1142.338623046875,694696.0,0,1
2021-11-17,1139.3664332537971,1185.8822579565267,1139.3664332537971,1176.222412109375,2862829.0,0,1
2021-11-18,1178.9965584238685,1193.8578595804718,1167.6028942038058,1171.1201171875,1527355.0,0,1
2021-11-19,1178.9965584238685,1193.8578595804718,1167.6028942038058,1171.1201171875,1527355.0,0,1
2021-11-22,1171.1203064201088,1178.6500093678071,1126.63544691505,1140.0106201171875,772737.0,0,1
2021-11-23,1133.0256230859436,1148.4813527429212,1121.0871165588555,1142.8341064453125,820238.0,0,1
2021-11-24,1148.5309891550164,1170.4266172076527,1141.3480263157894,1152.9893798828125,1136850.0,0,1
2021-11-25,1147.044867893497,1163.144612314373,1141.8434120036754,1148.7786865234375,768462.0,0,1
2021-11-26,1143.3294131737018,1143.3294131737018,1095.0301853641542,1119.8980712890625,2315515.0,1,0
2021-11-29,1101.717760760451,1137.236245316077,1093.5440453591257,1125.7435302734375,1120859.0,0,1
2021-11-30,1124.5051705933993,1157.1009834271106,1123.6630543455888,1149.8189697265625,2253521.0,0,1
2021-12-01,1150.066744406829,1168.5442009624478,1144.815702328469,1154.0792236328125,1239348.0,0,1
2021-12-02,1159.8256831450155,1178.996740407866,1146.351458871531,1177.0648193359375,1030248.0,0,1
2021-12-03,1166.1168193937222,1177.0646934749443,1152.939750033285,1155.1689453125,1327943.0,0,1
2021-12-06,1155.1689709326886,1168.0983522155257,1134.4127339158413,1137.88037109375,936271.0,0,1
2021-12-07,1146.301862505538,1151.7014210006846,1128.468298525331,1148.4320068359375,2090791.0,0,1
2021-12-08,1154.2277667113683,1162.1537942939356,1147.8869204569978,1158.6861572265625,2315306.0,0,1
2021-12-09,1169.0891495377389,1173.9933310680617,1142.4378557540265,1150.611572265625,1136171.0,0,1
2021-12-10,1150.2646395338152,1166.9093441931034,1146.1035238397787,1164.7296142578125,949040.0,0,1
2021-12-13,1171.0703413637866,1193.5109266619882,1167.1073283642477,1175.6773681640625,2187282.0,0,1
2021-12-14,1168.0983147919574,1181.8698119027574,1167.2561985497623,1177.56005859375,1171502.0,0,1
2021-12-15,1177.5600714802572,1179.6406295547963,1151.552793194556,1163.78857421875,857540.0,0,1
2021-12-16,1167.6029681083717,1175.974786579863,1149.4226660643694,1153.0389404296875,993629.0,0,1
2021-12-17,1145.310936486687,1151.2058708713846,1126.4866217866463,1131.9853515625,982598.0,0,1
2021-12-20,1128.9634604511473,1131.985306593793,1090.4231303290462,1115.291015625,1341693.0,0,1
2021-12-21,1125.0995471220372,1130.8954303766288,1107.3650369118343,1124.7528076171875,878721.0,0,1
2021-12-22,1128.814941964669,1129.3599047498558,1108.6035469864096,1113.9041748046875,846447.0,0,1
