Date,Open,High,Low,Close,Volume,is_outlier,data_quality
2021-01-01,367.4653068282044,371.2169101104027,359.0482350094956,363.6655883789063,530682.0,0,1
2021-01-04,365.54145139538906,365.97434117250447,354.9599883286804,359.4811706542969,1018281.0,0,1
2021-01-05,360.8760050805914,365.4452735119426,353.0841940947922,362.9923095703125,824289.0,0,1
2021-01-06,360.15449412812006,370.6878706543239,358.9039694123562,369.29302978515625,984770.0,0,1
2021-01-07,373.2370548068064,386.7043712173613,370.8321768763502,380.018798828125,1742941.0,0,1
2021-01-08,384.68425586681104,389.9749871485303,375.9786097730952,384.92474365234375,1882075.0,0,1
2021-01-11,389.01306624552586,393.2456457286283,372.2751209426448,384.6361999511719,1245256.0,0,1
2021-01-12,384.4437791212104,389.9749983473002,376.6038829589929,387.9548950195313,1056087.0,0,1
2021-01-13,389.7345226462379,389.9750104461376,379.2973462593049,385.453857421875,1189130.0,0,1
2021-01-14,383.91473624081647,387.6182542943175,378.5278035590352,384.4919128417969,857430.0,0,1
2021-01-15,383.8184989515201,401.9031683625581,364.05041507139646,372.2750854492188,1282985.0,0,1
2021-01-18,372.3231862214267,381.8946120441954,361.0202600463151,365.25286865234375,943082.0,0,1
2021-01-19,367.4653292516603,386.608150741916,366.840066892542,380.211181640625,988288.0,0,1
2021-01-20,376.1229076158251,394.3999798529112,374.0066032984366,390.5040893554688,1562021.0,0,1
2021-01-21,396.3238751862256,434.224744757508,393.53422271275207,418.6892395019531,5308060.0,1,0
2021-01-22,423.2584875014293,438.649705228754,404.4042399141729,413.3504028320313,2469895.0,1,0
2021-01-25,416.621048920279,423.2585059837401,385.7424111351813,396.5643615722656,2322649.0,0,1
2021-01-26,416.621048920279,423.2585059837401,385.7424111351813,396.5643615722656,2322649.0,0,1
2021-01-27,394.303805079568,422.1523050559186,385.35767034289074,411.7632141113281,2709615.0,0,1
2021-01-28,395.3138702687335,425.1824442598,393.1013648227592,408.6368713378906,2487001.0,0,1
2021-01-29,412.6289931146819,417.6311219121471,392.668505031056,411.4746398925781,1662912.0,0,1
2021-02-01,409.79120583744935,409.79120583744935,392.9570600577419,400.6045837402344,1147767.0,0,1
2021-02-02,395.6986004437617,404.4523615371423,387.8587046600905,398.921142578125,1708220.0,0,1
2021-02-03,396.4200699711923,401.7588870462769,389.59021101786686,395.4100036621094,2580016.0,0,1
2021-02-04,394.1113815637558,406.8572337730083,386.800547255467,397.4782104492188,2270501.0,0,1
2021-02-05,398.7287534612762,404.98143596428775,391.1774310286629,394.4480590820313,1175415.0,0,1
2021-02-08,398.6807134719035,400.7969886407848,390.9369881757693,392.6685180664063,902673.0,0,1
2021-02-09,385.7424408747261,394.8809775039279,382.1832096028894,391.0331726074219,6843035.0,0,1
2021-02-10,393.0051167499989,394.4961585938424,388.0029885600037,392.812744140625,1335357.0,0,1
2021-02-11,392.9570598921694,393.9670968959581,381.8946212415943,384.15521240234375,2979673.0,0,1
2021-02-12,384.5399849324716,384.5399849324716,376.6038876824581,383.7223205566406,2494865.0,0,1
2021-02-15,384.63616204895465,385.5499980011128,377.3253276495972,379.922607421875,1091933.0,0,1
2021-02-16,379.7783112778142,385.35764569389073,377.0848597365497,382.5679931640625,3872811.0,0,1
2021-02-17,381.6540783421089,392.4279418236335,378.0467619116542,380.4997253417969,2446128.0,0,1
2021-02-18,382.3274987988134,389.3978163122019,381.9908100228379,383.5299377441406,2767448.0,0,1
2021-02-19,384.2995197818768,387.1853734973853,378.7202143411293,381.5579528808594,1608670.0,0,1
2021-02-22,381.5579293926638,384.5399839197357,362.6555945909703,372.3713073730469,2132247.0,0,1
2021-02-23,376.0748180174353,376.0748180174353,363.954227521357,367.6577453613281,1201021.0,0,1
2021-02-24,369.38927195217946,370.3512231812216,357.1243937818922,366.647705078125,2486422.0,0,1
2021-02-25,369.8702057032706,373.8622969806698,365.5414256625302,369.0044555664063,2436161.0,0,1
2021-02-26,366.4071909684847,374.776177802956,362.3670137103832,370.4954833984375,2153518.0,0,1
2021-03-01,373.23705517767627,384.49189564596287,367.5615491274441,371.7941284179688,2327986.0,0,1
2021-03-02,372.4675089694781,375.4495341449912,367.7539246981542,372.6598815917969,2417485.0,0,1
2021-03-03,377.1810670976856,383.5780366335822,371.79413456772295,376.0748291015625,1738641.0,0,1
2021-03-04,377.0848966943277,382.7123174780149,375.6900556144963,381.7503662109375,1537531.0,0,1
2021-03-05,381.8945779553932,393.43799089107256,378.0467736435001,388.9168090820313,1420565.0,0,1
2021-03-08,395.8429240963259,401.75891818419694,388.91686362108777,392.4280090332031,1518706.0,0,1
2021-03-09,399.2097332687677,400.6526600155223,393.4380262817494,398.2958679199219,2339396.0,0,1
2021-03-10,401.1336049385662,404.9814093024853,391.12931946366007,403.5384826660156,839464.0,0,1
2021-03-11,401.1336049385662,404.9814093024853,391.12931946366007,403.5384826660156,839464.0,0,1
2021-03-12,402.6246554800727,405.2219354140185,385.9829117741838,394.6404724121094,1131935.0,0,1
2021-03-15,397.23775068094426,397.23775068094426,382.038904455332,385.98291015625,718991.0,0,1
2021-03-16,388.580181625663,391.0331453335269,373.4294509024082,383.6742248535156,1328340.0,0,1
2021-03-17,387.6182463232283,393.0051495378104,365.6857414319492,371.4093627929688,1687009.0,0,1
2021-03-18,376.0266945308462,385.4057181402624,362.8479815345437,365.4933471679688,2486638.0,0,1
2021-03-19,364.579493092687,389.5902234895468,355.9219325706971,382.4236755371094,1503323.0,0,1
2021-03-22,385.98292505783047,385.98292505783047,369.5816685829884,376.2672119140625,1355742.0,0,1
2021-03-23,376.26719369925536,376.26719369925536,366.69579718623305,368.52349853515625,1295788.0,0,1
2021-03-24,367.4653332006065,367.4653332006065,351.92982825725727,356.8357849121094,3001331.0,0,1
2021-03-25,354.62328530233407,360.3469063829813,344.42659724892525,353.0360717773437,1880209.0,0,1
2021-03-26,354.8637712726228,372.9965562145562,347.4567650751214,368.7639770507813,2396165.0,0,1
2021-03-29,354.8637712726228,372.9965562145562,347.4567650751214,368.7639770507813,2396165.0,0,1
2021-03-30,374.19899398372274,374.19899398372274,361.30885456096576,371.1688537597656,1497258.0,0,1
2021-03-31,367.4653690411027,383.72233892058966,365.0124051526379,377.56585693359375,1822929.0,0,1
2021-04-01,376.122932720245,383.818542596874,368.8602126417451,378.2873229980469,1317098.0,0,1
2021-04-02,376.122932720245,383.818542596874,368.8602126417451,378.2873229980469,1317098.0,0,1
2021-04-05,376.3633784676856,378.2872807218335,350.3906980366888,359.0963439941406,2220358.0,0,1
2021-04-06,359.76974531116565,366.9843792412024,353.0360869764647,365.44525146484375,2468390.0,0,1
2021-04-07,364.8199564943727,380.4516619473287,362.6555665085788,375.4976196289063,893155.0,0,1
2021-04-08,378.14305559994153,382.9528120197921,372.9966103594167,380.7884216308594,948966.0,0,1
2021-04-09,379.2012044504874,389.5902664807378,372.51563134485366,377.08489990234375,1328089.0,0,1
2021-04-12,371.216944938617,375.64192612403815,364.19471324788014,367.224853515625,1828956.0,0,1
2021-04-13,366.6957827123163,369.8221238866387,349.57303497448413,353.8537292480469,1914342.0,0,1
2021-04-14,366.6957827123163,369.8221238866387,349.57303497448413,353.8537292480469,1914342.0,0,1
2021-04-15,357.84579279637813,375.16091180265454,356.25857942541944,370.5916442871094,1265461.0,0,1
2021-04-16,371.3131627043683,379.6340347019774,367.9944193262298,371.84222412109375,851745.0,0,1
2021-04-19,364.5795072317696,366.45532382684985,356.018147365949,358.6635131835937,793504.0,0,1
2021-04-20,361.6936639922311,362.75181622093953,350.1502491839684,353.3246765136719,1416259.0,0,1
