Date,Open,High,Low,Close,Volume,is_outlier,data_quality
2021-01-01,238.75117967438104,241.34004496157,237.9361597549241,240.5250396728516,4011077.0,0,1
2021-01-04,242.4906463623047,243.3536111984509,239.71001602866747,242.4906463623047,4860584.0,0,1
2021-01-05,241.62769166512948,246.0862920280837,240.14148666723207,243.7371368408203,9383253.0,0,1
2021-01-06,244.88774928242435,251.21609962919564,242.82624897364045,250.3531494140625,8653520.0,0,1
2021-01-07,254.09262218402824,256.1061922121216,250.44904157050848,252.1749420166016,7685276.0,0,1
2021-01-08,254.0926574450339,260.22922898008943,253.4214575886998,258.83892822265625,8135272.0,0,1
2021-01-11,257.7361924822158,260.61271261822924,255.05145205986028,259.222412109375,6276642.0,0,1
2021-01-12,258.8868540042966,263.2975247766659,255.7226930488364,257.0650634765625,5997355.0,0,1
2021-01-13,257.06501917623086,258.31149951685177,250.35313893278607,253.9967193603516,5267492.0,0,1
2021-01-14,254.0926473945952,259.3662683782566,252.31878721143127,256.0582580566406,4747011.0,0,1
2021-01-15,255.43496502658715,256.0102748673479,248.914864861896,253.22964477539065,5926799.0,0,1
2021-01-18,253.2296663890662,253.6611268603573,237.79233552866032,245.510986328125,7230336.0,0,1
2021-01-19,246.37399671701928,251.9831883781706,245.75072718890897,251.16819763183597,3685114.0,0,1
2021-01-20,250.2572513012469,252.9899512769465,247.0451313038974,251.31198120117188,4999049.0,0,1
2021-01-21,252.65437145420455,254.4282315273362,238.8470795875608,242.1550750732422,8233030.0,0,1
2021-01-22,244.50421401904288,249.20252443613316,240.5729639413434,247.0930938720703,6396348.0,0,1
2021-01-25,250.6407961021594,253.373496237432,244.4083354567732,246.42190551757807,9713572.0,0,1
2021-01-26,250.6407961021594,253.373496237432,244.4083354567732,246.42190551757807,9713572.0,0,1
2021-01-27,245.55896226594243,249.77785297053876,240.86063686732368,242.1071319580078,9165809.0,0,1
2021-01-28,239.7100233262585,240.18944337291103,235.8746629530384,237.79234313964844,9545181.0,0,1
2021-01-29,241.3880068711263,241.3880068711263,231.79960540653337,233.3337554931641,9156862.0,0,1
2021-02-01,236.25818447864023,251.21609523825128,232.1351839331374,250.0654754638672,8108261.0,1,0
2021-02-02,252.84614608577743,268.0916978241564,250.3531559733716,264.87957763671875,12896237.0,1,0
2021-02-03,264.73576702840086,267.2287572307794,256.9691560854624,257.88006591796875,8099652.0,0,1
2021-02-04,256.9691604068801,263.68104146228376,255.19530027565625,261.5236511230469,7803083.0,0,1
2021-02-05,261.7633713230141,264.2563616641008,257.49652078183806,260.1333312988281,5119967.0,0,1
2021-02-08,261.2839401679729,266.7493407127754,260.80452009427023,263.05780029296875,5445773.0,0,1
2021-02-09,265.4548949253215,267.9478851070009,258.7430140385194,259.4141845703125,4725675.0,0,1
2021-02-10,260.181267811982,266.3657689196982,259.8456679236228,260.7086181640625,6276033.0,0,1
2021-02-11,260.99633687672446,266.3658190552085,260.3251369736724,265.5028686523437,5475278.0,0,1
2021-02-12,263.6810120726192,273.17352265493827,262.9618820396939,266.0301818847656,9937677.0,0,1
2021-02-15,269.4340800376807,274.13239088355084,267.516399752715,271.7352905273437,7339663.0,0,1
2021-02-16,274.1323805568796,275.4747508534922,268.6670095074973,272.3585205078125,6116048.0,0,1
2021-02-17,273.9885816719716,278.4471826605317,272.5023910962782,274.8515319824219,10058896.0,0,1
2021-02-18,278.0636336854509,278.5430537435293,269.2422929122178,271.15997314453125,7081013.0,0,1
2021-02-19,276.62542298384994,276.62542298384994,261.8113288352341,263.9687194824219,18015854.0,0,1
2021-02-22,264.1604585776054,265.5028289213483,254.71587734603773,255.9623870849609,7287185.0,0,1
2021-02-23,257.9280090134649,259.7018692028423,252.31878809526265,253.8050079345703,7106597.0,0,1
2021-02-24,255.05148113157452,259.1744820918917,254.14057128008437,257.3526916503906,3316417.0,0,1
2021-02-25,260.03745058487874,270.00938191678296,259.98949102229864,268.1875915527344,9436339.0,0,1
2021-02-26,265.5986767756656,276.6253366418033,260.3250568396866,262.24273681640625,21250569.0,0,1
2021-03-01,264.20841999275,268.1396708820964,262.24280917881794,266.4617004394531,4095441.0,0,1
2021-03-02,267.4205053434308,271.73528591130736,265.6946048208716,267.3246154785156,4657410.0,0,1
2021-03-03,269.146429751265,274.1323807509964,268.04374021898445,270.4888000488281,5079575.0,0,1
2021-03-04,269.9135016872458,282.1866438782021,267.2766912799992,279.9813232421875,10478749.0,0,1
2021-03-05,279.9333665402446,286.021977497244,271.495556475896,273.07763671875,14706128.0,0,1
2021-03-08,275.1871060215374,279.02246638420684,272.50236547225967,273.9885559082031,4470385.0,0,1
2021-03-09,275.9541736757843,281.2277943136998,273.46121278340684,279.0704040527344,6082622.0,0,1
2021-03-10,280.5086736190452,281.70722380415725,277.10480279791847,279.9813232421875,3837384.0,0,1
2021-03-11,280.5086736190452,281.70722380415725,277.10480279791847,279.9813232421875,3837384.0,0,1
2021-03-12,280.9401382156399,281.803088419297,275.6665178737081,277.5841979980469,5744777.0,0,1
2021-03-15,278.92659727813094,278.92659727813094,267.5164052024376,271.9750061035156,4879115.0,0,1
2021-03-16,273.1735736722088,278.0636646616583,272.5503333795737,273.7968139648437,7122222.0,0,1
2021-03-17,274.1323835713345,275.52271344544056,268.47523273388055,269.2902526855469,5016639.0,0,1
2021-03-18,271.3517137730109,274.18030341269014,266.03016359971986,269.4819641113281,4353319.0,0,1
2021-03-19,267.50937297119214,273.860320792622,263.7084186951796,272.75372314453125,6753108.0,0,1
2021-03-22,273.7159841003099,286.562183954084,267.5093700628965,284.4452209472656,11182565.0,0,1
2021-03-23,285.9848595113408,294.83767028825406,282.4725725786556,292.9612731933594,11750637.0,0,1
2021-03-24,291.4216517521447,295.89617337882646,289.5452252477462,292.3357849121094,9936778.0,0,1
2021-03-25,295.4150300262455,295.60749456092225,281.9433348458956,283.0018310546875,6506272.0,0,1
2021-03-26,286.4178320603545,290.2187860537999,282.4725443610994,283.7716064453125,7195972.0,0,1
2021-03-29,286.4178320603545,290.2187860537999,282.4725443610994,283.7716064453125,7195972.0,0,1
2021-03-30,285.5999284092398,292.04710861601234,284.2046633023174,288.53485107421875,6088708.0,0,1
2021-03-31,287.9574813369476,299.2159810754547,287.7169153542099,297.1952209472656,7721201.0,0,1
2021-04-01,300.08202938095235,301.6216576290452,295.655609179923,299.2640991210937,4689185.0,0,1
2021-04-02,300.08202938095235,301.6216576290452,295.655609179923,299.2640991210937,4689185.0,0,1
2021-04-05,298.6867083253142,303.0168958700735,290.17066694742823,294.5008544921875,7064466.0,0,1
2021-04-06,295.4150451560262,297.9169374051337,291.8546566439155,293.9716491699219,4010075.0,0,1
2021-04-07,294.1640856992835,299.5527400414364,293.9716211730793,297.00274658203125,2808495.0,0,1
2021-04-08,298.3017766215936,314.56402889325614,297.6281802183219,308.6942138671875,7223424.0,0,1
2021-04-09,313.698073451907,317.4508972917884,302.43957256629506,304.4122314453125,13515479.0,0,1
2021-04-12,299.1678733566203,300.4188341830154,288.24617102392745,292.8169250488281,10520709.0,1,0
2021-04-13,293.49048877189307,297.3876458108393,287.2357734374101,290.8923645019531,5975419.0,0,1
2021-04-14,293.49048877189307,297.3876458108393,287.2357734374101,290.8923645019531,5975419.0,0,1
2021-04-15,291.56598040713675,294.9339042732258,281.94334078973947,284.0603332519531,9069002.0,0,1
2021-04-16,285.74426323253107,293.92350599270026,284.25273663904045,289.3527526855469,5575878.0,0,1
2021-04-19,283.86784099424733,290.84425403563137,281.3659490648343,289.59332275390625,7452061.0,0,1
2021-04-20,297.5320053336692,302.0065265309192,281.4140852412145,284.5414428710937,12222234.0,0,1
2021-04-21,297.5320053336692,302.0065265309192,281.4140852412145,284.5414428710937,12222234.0,0,1
2021-04-22,283.7716244561172,286.08105199353923,274.53388494046453,284.4452209472656,7474006.0,1,0
2021-04-23,282.1358053284737,287.52446002144364,281.173541366734,284.0603332519531,6813166.0,0,1
2021-04-26,285.7923592476711,293.0093380165516,284.10839753493224,291.9027404785156,5179998.0,0,1
2021-04-27,292.48013191526536,295.8961571045582,290.6518069639615,294.98199462890625,3740765.0,0,1
2021-04-28,296.76219043195204,299.504648508354,293.00936697443785,297.1952209472656,4312684.0,0,1
2021-04-29,299.2640813776202,303.1131370866571,295.6555916503981,302.198974609375,6658734.0,0,1
2021-04-30,302.150883138556,307.7801331721331,295.17446943551613,297.3876647949219,19822885.0,0,1
2021-05-03,293.009375452586,300.9961545641849,289.83391613495405,299.8895568847656,6232670.0,0,1
2021-05-04,303.11315672940657,303.11315672940657,294.64524536716215,295.366943359375,5668182.0,0,1
2021-05-05,299.1678502555145,300.51501388563514,295.559360514496,299.6971130371094,2600385.0,0,1
2021-05-06,301.1886030044479,304.26785925439333,298.3980435462896,302.5357666015625,3861134.0,0,1
2021-05-07,303.1131448127252,305.80747213134106,299.3603212739512,300.4669189453125,3399984.0,0,1
2021-05-10,302.34334928432,303.2574824306892,298.30182888847696,299.60089111328125,4632214.0,0,1
2021-05-11,295.89615950469454,304.94143460497844,294.54899587119945,303.01690673828125,3809984.0,0,1
2021-05-12,302.0546508694589,303.0169148284989,296.4254008358819,297.3876647949219,3974894.0,0,1
2021-05-13,302.0546508694589,303.0169148284989,296.4254008358819,297.3876647949219,3974894.0,0,1
2021-05-14,297.43575814439674,300.081983698411,288.6791513470117,295.51123046875,4140603.0,0,1
2021-05-17,296.2810987686458,299.9377198232351,293.0575082882739,298.49432373046875,4763864.0,0,1
2021-05-18,302.6319888421583,304.98954708349834,298.3980336631872,303.73858642578125,4169602.0,0,1
2021-05-19,303.59428529156463,312.63956081850046,303.1131533021961,305.66314697265625,10886866.0,0,1
2021-05-20,307.39520509431605,309.84896621704104,302.4876534829033,307.9244384765625,5608173.0,0,1
2021-05-21,310.52259313940806,312.1103228078898,308.16503467962576,309.3197631835937,4039119.0,0,1
2021-05-24,309.3197793759009,315.91126438604255,307.44335280021687,313.8905334472656,4875842.0,0,1
2021-05-25,314.227255734374,314.75651848368506,309.1272689578744,310.1376342773437,3511483.0,0,1
2021-05-26,310.1376419666668,312.7357662325224,307.3470825411693,310.907470703125,3103367.0,0,1
2021-05-27,309.8489970663002,322.35842862487755,307.4433371511892,317.6433410644531,12478623.0,0,1
2021-05-28,317.64332272025507,318.8942540574841,312.0140729707966,313.3612365722656,2648245.0,0,1
2021-05-31,313.12067087000247,316.05559341910384,310.3301114003703,314.46783447265625,2664186.0,0,1
2021-06-01,314.66033089638273,316.4886266400185,310.9075071350321,311.96600341796875,2649537.0,0,1
2021-06-02,312.15841078898046,319.8565221739909,310.3782166580039,318.6055908203125,5346766.0,0,1
