Date,Open,High,Low,Close,Volume,is_outlier,data_quality
2021-01-01,2570.8744336643936,2575.661334867036,2552.7173750638744,2560.681640625,408952.0,0,1
2021-01-04,2568.398115115888,2578.260657553411,2506.70539046778,2512.152587890625,1599835.0,0,1
2021-01-05,2518.8787497758344,2537.324747823588,2501.547015259028,2531.423583984375,1150326.0,0,1
2021-01-06,2543.061240930277,2577.972354083692,2513.9273738757224,2544.918212890625,1370394.0,0,1
2021-01-07,2553.541964619047,2570.667367258299,2504.0227280718127,2521.560791015625,880259.0,0,1
2021-01-08,2533.7348262640344,2612.9243157957976,2528.040193408601,2608.921630859375,1576465.0,0,1
2021-01-11,2608.838942006885,2661.5768583703184,2597.325757617046,2639.128173828125,1596027.0,0,1
2021-01-12,2632.7729707522803,2719.431642203374,2624.891117954772,2680.847900390625,1586336.0,0,1
2021-01-13,2690.5455270009347,2738.4141284015645,2654.80909979436,2687.904541015625,1424073.0,0,1
2021-01-14,2694.672326086245,2719.4319492968384,2672.4299715342613,2695.992919921875,803208.0,0,1
2021-01-15,2682.2927655408503,2699.500785880598,2619.5683808697413,2643.502685546875,1199320.0,0,1
2021-01-18,2641.0266788368435,2655.5110998274586,2543.845150264019,2610.613525390625,1280163.0,0,1
2021-01-19,2616.6795077812512,2674.658292017691,2616.6795077812512,2668.179443359375,770832.0,0,1
2021-01-20,2673.214076499878,2717.3687393874184,2666.0338258245097,2703.4208984375,841752.0,0,1
2021-01-21,2703.421073623722,2761.523581226321,2657.285516925991,2680.064453125,1300181.0,0,1
2021-01-22,2694.672327521288,2875.3762707173028,2689.637790201388,2785.375,3813020.0,0,1
2021-01-25,2820.9052005203466,2905.252946354022,2770.643244176087,2867.948486328125,2266967.0,0,1
2021-01-26,2820.9052005203466,2905.252946354022,2770.643244176087,2867.948486328125,2266967.0,0,1
2021-01-27,2847.3566473918268,2875.4175534820647,2748.276848971399,2771.881103515625,1333633.0,0,1
2021-01-28,2755.704863432516,2858.993883145208,2744.3153960168925,2803.94482421875,1986409.0,0,1
2021-01-29,2822.5143273242425,2876.2427882710226,2662.814763613929,2687.28564453125,1718833.0,0,1
2021-02-01,2723.558217161325,2773.737754309704,2655.2629315643258,2757.107421875,1285163.0,0,1
2021-02-02,2806.0906296579874,2806.0906296579874,2691.371042151381,2718.48291015625,1751516.0,0,1
2021-02-03,2720.711112752692,2824.2475587923736,2697.148165439356,2790.244384765625,1077971.0,0,1
2021-02-04,2839.9290330372146,2901.0027756831764,2809.474774396629,2839.681396484375,2425660.0,0,1
2021-02-05,2888.6229413449505,2938.142191768007,2778.0299487334582,2830.190185546875,2719249.0,0,1
2021-02-08,2870.465883600456,2894.317575296005,2818.800718381272,2884.496337890625,1004959.0,0,1
2021-02-09,2856.4349167039154,2919.984610025557,2852.5972560815662,2888.16845703125,1543021.0,0,1
2021-02-10,2880.3698703442487,2945.363889624939,2876.4495961654134,2920.769287109375,1477082.0,0,1
2021-02-11,2908.4306644761227,2933.190289883127,2866.79326804888,2922.873779296875,757116.0,0,1
2021-02-12,2918.292776230854,2954.648194453086,2891.015885980405,2901.621337890625,566161.0,0,1
2021-02-15,2937.9996486940945,2952.4835052147505,2906.88457250168,2918.16845703125,809861.0,0,1
2021-02-16,2922.042108235781,2934.926081415564,2890.0427998458795,2914.926513671875,759332.0,0,1
2021-02-17,2916.526402323041,3027.302996771676,2911.305503640856,3018.0400390625,1946207.0,0,1
2021-02-18,3014.377013804501,3055.976240014745,2952.35738094918,2966.546630859375,1701157.0,0,1
2021-02-19,2966.5466283621763,2966.5466283621763,2837.83353263646,2854.422607421875,995322.0,0,1
2021-02-22,2863.0962679874187,2890.8429980552314,2821.1181419408254,2875.01171875,921345.0,0,1
2021-02-23,2875.0116637147203,2930.084284814969,2843.7703548588,2867.685546875,1069537.0,0,1
2021-02-24,2896.7792875458063,2947.304507677419,2821.917835285859,2898.126708984375,823330.0,0,1
2021-02-25,2905.1998705935225,2913.620739783649,2864.99022021067,2892.063232421875,897962.0,0,1
2021-02-26,2867.3064291980068,2883.011270576612,2694.5102062123287,2714.888671875,1880371.0,1,0
2021-03-01,2740.99326838803,2831.980812623633,2736.782833259938,2821.159912109375,1176879.0,0,1
2021-03-02,2822.6760830246694,2938.884107922463,2822.255039456199,2927.431640625,1402320.0,0,1
2021-03-03,2955.7252523823736,2956.48304841716,2858.043164269452,2883.6005859375,965062.0,0,1
2021-03-04,2861.4118388835404,2913.621236767819,2836.359748769713,2879.8115234375,934953.0,0,1
2021-03-05,2875.727068944955,2940.14672363728,2858.04324216667,2915.052490234375,1017875.0,0,1
2021-03-08,2915.0104243788574,2938.4626299103797,2882.211176361838,2916.947265625,749107.0,0,1
2021-03-09,2917.873702352558,2938.883732618648,2876.9903359574814,2904.23193359375,564852.0,0,1
2021-03-10,2904.3584254306365,2926.25269016279,2869.706623291548,2879.390625,787897.0,0,1
2021-03-11,2904.3584254306365,2926.25269016279,2869.706623291548,2879.390625,787897.0,0,1
2021-03-12,2825.202324740727,2879.0959011292234,2787.308403842565,2821.455078125,1098158.0,0,1
2021-03-15,2829.412364646172,2837.327900336015,2730.8881840915283,2748.6982421875,781236.0,0,1
2021-03-16,2778.002938398599,2778.8871708886845,2735.098645771651,2741.035400390625,523881.0,0,1
2021-03-17,2742.677592052886,2761.119216684863,2673.62645218542,2686.720947265625,991815.0,0,1
2021-03-18,2709.583329395025,2709.583329395025,2587.143960446778,2616.53271484375,1472097.0,0,1
2021-03-19,2597.8387544714565,2637.4589944213685,2556.576485761861,2626.595947265625,1554560.0,0,1
2021-03-22,2637.079954594438,2647.4796065719065,2594.5964973792147,2606.975341796875,619756.0,0,1
2021-03-23,2617.122193638397,2637.4165732602955,2577.2494961915404,2583.059814453125,944310.0,0,1
2021-03-24,2583.5230595534595,2598.638480925819,2545.629142447884,2554.765869140625,975533.0,0,1
2021-03-25,2554.1342679573936,2568.0287040341527,2464.873042252152,2477.125244140625,1075251.0,0,1
2021-03-26,2502.6826358909984,2511.7772168697747,2468.157067899232,2473.88330078125,611318.0,0,1
2021-03-29,2502.6826358909984,2511.7772168697747,2468.157067899232,2473.88330078125,611318.0,0,1
