Date,Open,High,Low,Close,Volume,is_outlier,data_quality
2021-01-01,624.0340408769595,658.9587136017003,619.5171392753102,639.6337280273438,389342.0,0,1
2021-01-04,652.4394217181263,655.0005643075043,614.2085591617549,627.5264892578125,323962.0,0,1
2021-01-05,626.7814237312266,658.8655659283754,602.566985370139,654.8142700195312,960746.0,0,1
2021-01-06,658.3999067470507,687.5503540039062,641.6826195850882,687.5503540039062,1164684.0,0,1
2021-01-07,715.2571720936284,721.9161645972778,706.7821424012863,721.822998046875,756507.0,1,0
2021-01-08,731.089789083335,743.0107322372595,694.7681307721883,713.4877319335938,626190.0,0,1
2021-01-11,732.0210898482105,735.7463880153771,698.4934063437124,706.223388671875,290002.0,0,1
2021-01-12,702.2188195097698,713.068774935901,690.1115984837393,696.4911499023438,266479.0,0,1
2021-01-13,699.2384228245884,706.8752950888537,674.8377095700735,691.7412719726562,202510.0,0,1
2021-01-14,698.4933393181452,706.7821496821339,674.2789035551161,676.0018310546875,106640.0,0,1
2021-01-15,675.2102656587849,702.1255665721153,667.8993910369976,698.4002685546875,319893.0,0,1
2021-01-18,711.5320144632005,715.6298655561654,692.9055219379859,695.9788818359375,246277.0,0,1
2021-01-19,696.6772720232931,712.4166786111515,694.7680681912067,697.6551513671875,961208.0,0,1
2021-01-20,704.0812584510217,732.5332079892978,683.452399900527,726.4330444335938,1418000.0,0,1
2021-01-21,746.8291476972644,749.7162309423605,699.4247073760407,703.9882202148438,468085.0,0,1
2021-01-22,704.3607309644908,707.8066430956377,675.2102845320228,681.9158325195312,262706.0,0,1
2021-01-25,694.7681294948438,694.7681294948438,647.8293484108591,650.5302124023438,230956.0,0,1
2021-01-26,694.7681294948438,694.7681294948438,647.8293484108591,650.5302124023438,230956.0,0,1
2021-01-27,650.5301982334682,682.3815092150388,623.1026788647952,651.9271850585938,283265.0,0,1
2021-01-28,642.6140068991685,662.1718245004475,628.4113060220492,636.8397827148438,159799.0,0,1
2021-01-29,634.5578743193213,657.5150441359863,618.1200323220407,631.7173461914062,190507.0,0,1
2021-02-01,631.7173936268747,637.8641694003572,614.6741667360815,626.4554443359375,137989.0,0,1
2021-02-02,636.3273877129857,657.747848623924,625.8499883543744,639.9129638671875,537213.0,0,1
2021-02-03,643.3590033484553,661.9854947994444,627.8524833216313,653.4172973632812,289256.0,0,1
2021-02-04,656.4907087571218,665.8970641283721,647.270572824082,655.3731079101562,233369.0,0,1
2021-02-05,660.2160269644277,668.4582268781733,652.4394325038157,655.9784545898438,184360.0,0,1
2021-02-08,688.7610150242979,688.7610150242979,649.598831599109,656.1181030273438,707963.0,0,1
2021-02-09,670.3673173219173,670.3673173219173,623.3354333279239,633.533447265625,294217.0,0,1
2021-02-10,646.9910635066927,652.346178735991,631.6242111095763,642.4275512695312,244124.0,0,1
2021-02-11,648.0621116644814,674.2789183113778,634.7441830720659,656.2578125,677498.0,0,1
2021-02-12,679.8668817299749,689.0404052734375,670.5536367747698,689.0404052734375,413002.0,0,1
2021-02-15,712.4633410418029,712.4633410418029,680.7983036621672,686.8053588867188,337263.0,0,1
2021-02-16,692.9054508423411,721.1245727539062,681.1707844929103,721.1245727539062,703708.0,0,1
2021-02-17,735.1876331562449,757.1668701171875,720.8452121410862,757.1668701171875,632386.0,0,1
