Date,Open,High,Low,Close,Volume,is_outlier,data_quality
2021-01-01,75.50156041711755,75.97222278664925,74.71712562820625,74.83479309082031,466315.0,0,1
2021-01-04,75.69765956515285,79.70807070730932,74.88381732419468,75.8643569946289,706965.0,0,1
2021-01-05,75.50156092104625,76.69782061570427,74.59946614442448,74.93284606933594,702545.0,0,1
2021-01-06,74.93283525301655,76.0212348193492,74.22684553637662,74.36412048339844,713330.0,0,1
2021-01-07,75.26623405724398,76.00163887709728,73.58951196568944,74.334716796875,712285.0,0,1
2021-01-08,75.30545599836532,75.92319334942225,73.5895114311714,74.21705627441406,712635.0,0,1
2021-01-11,75.81534232988804,75.81534232988804,73.63854262496457,73.71698760986328,827500.0,0,1
2021-01-12,73.54048551543714,74.87402025125773,73.0502156120009,73.56990051269531,769645.0,0,1
2021-01-13,74.12879974927442,74.77595954146729,72.75604267446995,73.49144744873047,818695.0,0,1
2021-01-14,74.12880571072449,74.70732806974821,72.95216096965142,73.15807342529297,838780.0,0,1
2021-01-15,73.9032810601923,74.45238090704952,72.38344150859552,73.010986328125,932760.0,0,1
2021-01-18,74.27589071068384,75.50156547488653,72.61877603558575,74.34452819824219,877535.0,0,1
2021-01-19,75.60942526574249,76.04086517557155,72.75605083088664,72.89332580566406,855250.0,0,1
2021-01-20,72.77566210211329,74.05035930012161,72.43247468268508,72.90312957763672,724275.0,0,1
2021-01-21,73.54047590455336,74.19743569387893,72.55993622582598,73.1972885131836,734765.0,0,1
2021-01-22,73.73657368248435,74.07976852142778,72.16771184516149,73.29533386230469,842875.0,0,1
2021-01-25,74.32491363022213,74.32491363022213,72.70702159904442,73.03060150146484,707325.0,0,1
2021-01-26,74.32491363022213,74.32491363022213,72.70702159904442,73.03060150146484,707325.0,0,1
2021-01-27,74.32491928712552,74.32491928712552,72.38344720576109,74.08958435058594,658350.0,0,1
2021-01-28,73.30516772835713,73.92290519505829,71.79513532882827,72.51092529296875,610490.0,0,1
2021-01-29,73.569888420042,73.58950340227337,72.55993378191718,72.7462387084961,534685.0,0,1
2021-02-01,73.54047590455336,74.48179309842075,72.56974371727199,73.1972885131836,584640.0,0,1
2021-02-02,73.66795859654421,74.6975284643858,73.44243861314027,73.91309356689453,545250.0,0,1
2021-02-03,74.6190786432102,75.79573091320121,73.39340387088112,74.44258117675781,625430.0,0,1
2021-02-04,75.50156326695524,76.0310556473176,73.63853618366359,73.93270111083984,703035.0,0,1
2021-02-05,74.71713537814655,79.33548476615283,73.94251546119426,75.24662780761719,651010.0,0,1
2021-02-08,77.43323084946003,77.43323084946003,74.03075647416306,74.48180389404297,765005.0,0,1
2021-02-09,75.50156794153285,75.77611790073583,73.05021833304153,73.3639907836914,651960.0,0,1
2021-02-10,74.46219191835458,74.87401682296257,71.77550758427451,72.94235229492188,730170.0,0,1
2021-02-11,74.28570579222747,74.46220327554003,73.00119342109264,73.609130859375,633115.0,0,1
2021-02-12,74.72008229495607,74.72008229495607,73.27483739778998,73.47147369384766,629805.0,0,1
2021-02-15,74.28748418486104,74.6315958010553,73.26499802735994,73.63860321044922,691225.0,0,1
2021-02-16,74.32683514584231,74.67093937087348,73.26502139353796,73.6484603881836,608355.0,0,1
2021-02-17,74.17935528378104,79.65555148000293,72.7144502423076,73.97289276123047,670795.0,0,1
2021-02-18,75.08386525209644,75.08386525209644,73.36333677932447,73.6681137084961,628455.0,0,1
2021-02-19,73.14703200283104,76.68640294632603,72.36050179276192,72.85208129882812,829710.0,0,1
2021-02-22,73.72709942020538,75.84089300291798,72.15404634734091,73.77626037597656,795565.0,0,1
2021-02-23,74.09086823947352,74.52346063128938,73.0093947608423,73.4616470336914,546780.0,0,1
