Date,Open,High,Low,Close,Volume,is_outlier,data_quality
2021-01-01,75.30808663082149,76.3397027856738,70.71269777181735,72.40079498291016,25390.0,0,1
2021-01-04,72.68215291573277,73.66688172050499,70.80648445339128,71.32229614257812,28481.0,0,1
2021-01-05,71.32229123952247,72.21323083584403,68.6025707250732,69.30594635009766,27809.0,0,1
2021-01-06,71.69742031135783,75.6832155826064,65.41393415754995,68.97770690917969,98900.0,0,1
2021-01-07,69.63418985013136,71.65053482563471,69.63418985013136,70.1500015258789,23443.0,0,1
2021-01-08,71.27538625653122,71.3222808200581,66.58621610807522,67.89918518066406,92254.0,0,1
2021-01-11,67.89919283576279,68.74324498866626,64.7105553442978,65.27325439453125,53142.0,0,1
2021-01-12,64.24164416793492,76.52727103764263,64.24164416793492,73.94822692871094,359322.0,1,0
2021-01-13,76.71483642440639,77.84023454371867,68.03987052646184,72.26012420654297,194869.0,1,0
2021-01-14,72.26013066543504,74.04200998776633,68.74325228434847,69.72797393798828,44956.0,0,1
2021-01-15,69.16525863699897,71.83808414991609,67.57094367283246,68.22742462158203,79823.0,0,1
2021-01-18,70.80648585663964,70.80648585663964,65.74217947693133,66.53933715820312,21873.0,0,1
2021-01-19,67.24270794937414,69.4466239999148,67.05514397512289,68.97770690917969,32209.0,0,1
2021-01-20,68.27433371940275,70.10310757675343,67.61784547578688,68.7901382446289,15617.0,0,1
2021-01-21,68.74325006633497,70.33756535227705,66.58622853348895,67.28960418701172,37062.0,0,1
2021-01-22,65.83595110548464,68.36810747422258,64.71055304500535,66.49243927001953,14815.0,0,1
2021-01-25,65.92975141923364,69.3059533282674,64.24164688716296,64.94502258300781,20211.0,0,1
2021-01-26,65.92975141923364,69.3059533282674,64.24164688716296,64.94502258300781,20211.0,0,1
2021-01-27,66.35176980513555,66.35176980513555,62.834891546912814,63.39759063720703,11273.0,0,1
2021-01-28,64.47610201384265,65.36704165235469,62.13151648606655,63.11624526977539,10300.0,0,1
2021-01-29,64.0540710708506,64.94501059238596,61.99083178423812,63.67893600463867,19082.0,0,1
2021-02-01,65.50772265941627,72.72905086796221,62.834896407434975,69.54041290283203,62206.0,1,0
2021-02-02,69.44662462437049,70.29066967119769,68.50879043446736,68.64945983886719,20012.0,0,1
2021-02-03,68.74324877514736,72.30701439299445,67.71162544527164,70.24378204345703,62533.0,0,1
2021-02-04,71.13470863835339,71.55673823835443,67.89918414720725,68.22742462158203,34788.0,0,1
2021-02-05,66.44554800369801,67.99297578005861,60.11516750003737,62.88178253173828,107711.0,1,0
2021-02-08,63.77272072816507,65.46082502124736,62.97556315008432,64.0071792602539,18687.0,0,1
