Date,Open,High,Low,Close,Volume,is_outlier,data_quality
2021-01-01,238.72890417836817,238.72890417836817,227.5618771529471,230.5579071044922,41944.0,0,1
2021-01-04,231.51118575512405,236.0506207699304,224.24808973143388,230.1039581298828,25864.0,0,1
2021-01-05,226.24543950171912,235.05194070394904,225.1559778633541,231.46578979492188,24293.0,0,1
2021-01-06,230.37633775744467,233.32697065483063,222.4777232335551,226.60861206054688,14037.0,0,1
2021-01-07,227.9250443955937,231.42040119121185,224.111921594348,225.2467803955078,8686.0,0,1
2021-01-08,228.46978453493816,228.51518166086015,221.56985084578244,223.56719970703125,11163.0,0,1
2021-01-11,226.9717577013033,231.5111928553293,225.74610466841355,226.65399169921875,31303.0,0,1
2021-01-12,224.2480761494996,229.6500007192919,219.7086414096312,222.88624572753903,26115.0,0,1
2021-01-13,227.87966633804547,244.94793305287035,220.93433543518117,239.5006103515625,68873.0,1,0
2021-01-14,242.4058297906593,244.7663415396611,227.56187175094,230.1039581298828,37266.0,0,1
2021-01-15,234.2348801672908,234.2348801672908,216.0771375186636,221.7968292236328,43407.0,0,1
2021-01-18,221.7968119000762,222.2507554308364,214.26134651880577,216.30409240722656,11029.0,0,1
2021-01-19,216.3040954973671,223.158645680422,216.2586983729911,219.57249450683597,9844.0,0,1
2021-01-20,219.30009388533176,221.4790170075578,216.84880190951364,218.21063232421875,5432.0,0,1
2021-01-21,218.0290864371189,224.24811875357184,217.8929089103532,218.52842712402344,8341.0,0,1
2021-01-22,216.98500275307515,221.161288682094,210.62979346742023,213.35345458984372,17040.0,0,1
2021-01-25,216.0770822371373,221.66058113179508,211.0837042862791,213.94354248046875,7413.0,0,1
2021-01-26,216.0770822371373,221.66058113179508,211.0837042862791,213.94354248046875,7413.0,0,1
2021-01-27,213.4442277951961,218.80075526664584,213.35343355876253,215.39617919921875,7224.0,0,1
2021-01-28,213.35343234838527,226.9717365408354,213.35343234838527,224.5658416748047,16238.0,0,1
2021-01-29,226.97175613032985,230.6033042284151,213.39884788438744,214.53370666503903,22050.0,0,1
2021-02-01,212.4001694200783,220.38957811198813,212.4001694200783,215.5777740478516,13641.0,0,1
2021-02-02,216.03171349127567,231.7381616972342,215.94093310129145,225.60992431640625,33179.0,0,1
2021-02-03,226.0638592809369,226.0638592809369,218.07445104172243,219.3908843994141,18036.0,0,1
2021-02-04,220.52574756322244,222.88625931313655,218.66459028903756,221.25205993652344,7211.0,0,1
2021-02-05,221.5244254957487,223.02243348751176,212.6271302256781,213.852783203125,12213.0,0,1
2021-02-08,226.92636366396795,226.92636366396795,218.16525923890111,219.9810333251953,27116.0,0,1
2021-02-09,223.2493957867817,223.2493957867817,213.80737703441943,215.39617919921875,14601.0,0,1
2021-02-10,214.7152807914605,219.61786517097764,212.49096035729536,214.26133728027344,7948.0,0,1
2021-02-11,217.9555030395174,221.64966410798377,216.29312774028628,219.8949432373047,8130.0,0,1
2021-02-12,218.92521627119825,222.4808377328013,214.26133525013407,215.18487548828125,14030.0,0,1
2021-02-15,221.6496519796904,224.60497785433185,211.4907095972879,212.6913146972656,11707.0,0,1
2021-02-16,217.8169927704736,219.4793540931014,209.64365520175613,210.2901306152344,18017.0,0,1
2021-02-17,209.68982016957804,211.49072086947768,209.64364033786651,211.3983612060547,14627.0,0,1
2021-02-18,211.49072217538009,211.49072217538009,210.5210020718752,210.8904266357422,16883.0,0,1
2021-02-19,211.1674841931069,215.3695953812036,207.79656773119905,208.72010803222656,17592.0,0,1
2021-02-22,208.766265520897,210.52098626819435,203.2250243078253,204.0100250244141,11032.0,0,1
2021-02-23,205.9033076027552,210.4286635398033,203.178866529082,207.70420837402344,10456.0,0,1
2021-02-24,207.70420383231817,221.46496249251973,206.919203047703,213.19927978515625,6333.0,0,1
2021-02-25,213.19929076792005,215.83137225254563,209.5051294487764,211.3060302734375,8930.0,0,1
2021-02-26,208.7200827071199,212.69130833811,208.7200827071199,210.7056884765625,4428.0,0,1
2021-03-01,215.9699125792375,218.87905899229224,212.27575124603425,214.6307678222656,14979.0,0,1
2021-03-02,214.26134773580264,215.6928380067692,208.81246565005367,213.89193725585935,13904.0,0,1
2021-03-03,215.18490574472676,215.18490574472676,207.565697708701,212.46046447753903,20253.0,0,1
2021-03-04,212.04485237831943,215.04635826642837,209.3665771305893,214.1228179931641,11930.0,0,1
2021-03-05,210.65954891401643,212.41426985423047,210.0130594277313,210.9365997314453,8520.0,0,1
2021-03-08,211.49072454463047,212.2295595885352,208.3506932231685,208.95098876953125,8646.0,0,1
2021-03-09,209.13569241795744,212.3219035477168,208.7662819448659,210.47482299804688,4159.0,0,1
2021-03-10,212.0910223949433,212.321907467915,210.0130567381982,211.76779174804688,3906.0,0,1
2021-03-11,212.0910223949433,212.321907467915,210.0130567381982,211.76779174804688,3906.0,0,1
2021-03-12,214.2613256648754,214.2613256648754,210.56716487755,210.7980499267578,7175.0,0,1
2021-03-15,210.89044258838072,214.2613591975335,210.89044258838072,212.59898376464844,10980.0,0,1
2021-03-16,212.4142473982141,214.21514798164745,210.6595266435057,212.5066070556641,11946.0,0,1
2021-03-17,212.55279463871543,215.0001848916341,210.6133684618757,212.9683990478516,14514.0,0,1
2021-03-18,216.01604832736933,255.5435860145875,211.8601174045863,244.3687438964844,107589.0,1,0
2021-03-19,269.6737731922672,269.6737731922672,228.391523744612,245.3846740722656,238072.0,1,0
2021-03-22,243.8146432585385,249.26352548239797,234.20982961549944,244.876708984375,30522.0,1,0
2021-03-23,241.1825257576764,251.84943233929897,236.6110185234477,249.0788116455078,33457.0,0,1
2021-03-24,252.1726825721137,253.9735975374287,240.1204922172053,242.89111328125,32953.0,0,1
2021-03-25,240.58223385316884,242.84491872739196,218.6019732009457,227.00619506835935,24142.0,1,0
2021-03-26,235.50277663396608,245.19994978948236,228.76092962170964,239.15077209472656,15193.0,0,1
2021-03-29,235.50277663396608,245.19994978948236,228.76092962170964,239.15077209472656,15193.0,0,1
2021-03-30,238.3657454038885,238.3657454038885,228.9918033622804,229.822998046875,6111.0,0,1
2021-03-31,228.8532464489508,229.82296640139924,221.741990284502,222.9425811767578,12673.0,0,1
2021-04-01,225.57470096784849,232.73213774369628,225.02057119352128,228.34532165527344,7377.0,0,1
2021-04-02,225.57470096784849,232.73213774369628,225.02057119352128,228.34532165527344,7377.0,0,1
2021-04-05,226.267393017409,229.8691948612512,222.57323149875745,223.4505920410156,8241.0,0,1
2021-04-06,225.6670707492252,227.6064968621465,222.61938503794184,226.35972595214844,3768.0,0,1
2021-04-07,229.1765375561694,229.1765375561694,221.69586900211144,223.86618041992188,6818.0,0,1
2021-04-08,226.49826293602075,229.8691794590821,224.05088673074135,224.55882263183597,3915.0,0,1
2021-04-09,224.5588249628285,228.85329594035667,224.5588249628285,226.86767578125,10211.0,0,1
2021-04-12,225.3438000801282,225.3438000801282,212.5065974337168,216.1083984375,8584.0,0,1
2021-04-13,219.20228130395063,220.91082229037312,215.41576068823687,217.30902099609372,11401.0,0,1
2021-04-14,219.20228130395063,220.91082229037312,215.41576068823687,217.30902099609372,11401.0,0,1
2021-04-15,217.03196358646855,222.43467980620824,212.50662189746552,221.60348510742188,13631.0,0,1
2021-04-16,221.511148918551,228.3915214073997,221.511148918551,227.0985565185547,7790.0,0,1
2021-04-19,227.19091813230503,237.349861626026,220.95702098843083,234.67160034179688,16908.0,0,1
2021-04-20,236.33394334696425,237.6268940546992,227.7450303316712,228.6223907470703,11882.0,0,1
2021-04-21,236.33394334696425,237.6268940546992,227.7450303316712,228.6223907470703,11882.0,0,1
2021-04-22,226.2673655542834,235.50276822996844,224.05087454896145,234.3483428955078,12570.0,0,1
2021-04-23,235.50277663396608,246.7699795740608,232.9630408075213,239.15077209472656,27241.0,0,1
2021-04-26,263.20900179137294,286.9440002441406,263.20900179137294,286.9440002441406,299831.0,1,0
2021-04-27,299.22704976307386,309.3859928105856,272.62910105781896,279.32476806640625,341029.0,1,0
2021-04-28,280.4329941443446,291.70019658328704,271.6593616795948,276.41558837890625,91925.0,0,1
2021-04-29,276.7388160492988,286.3898224393526,272.6290790585958,275.6305847167969,35351.0,0,1
2021-04-30,274.0144124057742,290.9151882595486,259.699538062844,280.5253601074219,70152.0,0,1
2021-05-03,277.0620635955855,305.5070908510481,274.152917564674,299.7811584472656,149511.0,0,1
2021-05-04,304.6297166440138,309.29358301346,288.1445197339328,293.6857604980469,37472.0,1,0
2021-05-05,296.4102917257521,298.0726531107783,289.6684301437785,293.0855407714844,21767.0,0,1
2021-05-06,295.2557990691841,298.9037657738988,286.9439376673715,289.4836730957031,19364.0,0,1
2021-05-07,289.0681038858819,293.685805225912,284.5427622094949,285.6048278808594,18574.0,0,1
2021-05-10,278.9091646997255,314.00369535730687,278.9091646997255,303.475341796875,102781.0,0,1
2021-05-11,307.03101238710764,310.3095694814545,297.3338383408122,302.6441955566406,25713.0,1,0
2021-05-12,304.62976763735287,304.62976763735287,288.1907337081529,292.2543334960937,19885.0,0,1
2021-05-13,304.62976763735287,304.62976763735287,288.1907337081529,292.2543334960937,19885.0,0,1
2021-05-14,292.7622166728949,308.64711793640066,291.3769064993638,294.5169372558594,38113.0,0,1
2021-05-17,290.9151525240504,297.19521438421924,282.1876866746452,291.3769226074219,11015.0,0,1
