Date,Open,High,Low,Close,Volume,is_outlier,data_quality
2021-01-01,264.43340313977444,269.6736115702347,262.6536875075188,263.79071044921875,593761.0,0,1
2021-01-04,266.36142140303707,270.909543867605,265.61988068077176,269.87139892578125,428897.0,0,1
2021-01-05,265.12544680718736,277.6822116309289,265.12544680718736,272.1947937011719,545219.0,0,1
2021-01-06,273.67789773398954,282.7741409095151,272.1948165753732,277.7316589355469,1263689.0,0,1
2021-01-07,282.7246959624241,284.9493175352845,278.02827264194104,279.4124755859375,503751.0,0,1
2021-01-08,282.2303926250979,286.9268168942863,277.43509023135846,283.4168395996094,2217568.0,0,1
2021-01-11,290.1895609853312,290.1895609853312,280.8461371568324,287.6683349609375,671844.0,0,1
2021-01-12,286.7290598774357,301.6587514436584,282.92247839266525,293.2051696777344,1896975.0,0,1
2021-01-13,295.42974520871235,301.36206965204684,284.94932949751137,292.0186767578125,978988.0,0,1
2021-01-14,289.7940794092468,294.3916252039555,288.9042367027492,291.27716064453125,239284.0,0,1
2021-01-15,291.27715122309604,293.4523188604712,283.76286717270017,285.8886108398437,277424.0,0,1
2021-01-18,283.7628783683495,285.5425637939966,271.4038679864527,275.21044921875,536003.0,0,1
2021-01-19,277.97882191317865,291.0299473700802,277.92939794696434,282.82354736328125,433320.0,0,1
2021-01-20,283.76289606668865,288.70650052778075,281.7854542822518,287.2234191894531,272399.0,0,1
2021-01-21,288.7065216255018,289.64581861109684,275.0621843851511,277.08905029296875,514417.0,0,1
2021-01-22,278.2260320962212,279.46193311848,268.4377020346047,273.0352478027344,232045.0,0,1
2021-01-25,276.84181295649074,278.7698305089258,269.9207676325785,275.5564880371094,149558.0,0,1
2021-01-26,276.84181295649074,278.7698305089258,269.9207676325785,275.5564880371094,149558.0,0,1
2021-01-27,276.841818930204,279.80798127588474,272.39257541168286,277.533935546875,301322.0,0,1
2021-01-28,274.9137896634457,276.6440509582934,263.98843755675284,266.16363525390625,478707.0,0,1
2021-01-29,267.943310546875,270.4151123046875,262.99970703125,264.4827880859375,527848.0,0,1
2021-02-01,265.96591258618093,279.41252237985816,265.91648861229584,275.6553649902344,823543.0,0,1
2021-02-02,280.5989478529417,283.5651102199849,274.8643793460038,281.0438842773437,391758.0,0,1
2021-02-03,284.65272677370524,290.5850518756513,279.41251833633254,286.9762268066406,441741.0,0,1
2021-02-04,287.56948296319115,287.9649652928683,278.81929686725795,279.51141357421875,738709.0,0,1
2021-02-05,282.180931042772,283.0213498192667,274.8644026192354,277.929443359375,456129.0,0,1
2021-02-08,279.21474107660623,284.7515834562618,276.89124121859254,280.1045837402344,230051.0,0,1
2021-02-09,282.774165490249,287.2234093528578,278.37434560121164,279.4619445800781,478569.0,0,1
2021-02-10,280.79671904139866,290.1895670375018,277.33619609546594,288.4098815917969,762885.0,0,1
2021-02-11,290.38730758294764,290.38730758294764,281.7854246556915,283.51568603515625,490876.0,0,1
2021-02-12,282.7741660748978,283.76288693529955,277.33620134268824,283.0707702636719,330179.0,0,1
2021-02-15,286.48184080958066,289.6951832863059,281.7854171897515,287.8166198730469,580416.0,0,1
2021-02-16,287.81666625469364,290.38734668501155,280.0057770102942,281.68658447265625,421650.0,0,1
2021-02-17,286.67962567616087,296.31965406956124,282.3786838967398,291.62322998046875,570937.0,0,1
2021-02-18,294.44106579487124,311.4470769886791,293.65010116075456,308.2337341308594,2011887.0,0,1
2021-02-19,308.48087459044086,309.4695953423333,289.2996980384001,294.19384765625,366284.0,0,1
2021-02-22,294.193822697953,297.9015252030021,276.84178704366724,278.86865234375,409442.0,0,1
2021-02-23,281.68657000446615,304.4271500286859,280.7473032813987,295.0343017578125,1680365.0,0,1
2021-02-24,297.30838020093995,306.00911186141707,293.6501008815537,303.3890075683594,1253802.0,0,1
2021-02-25,305.51473514277205,308.33259553070366,297.70384665437746,304.67431640625,582885.0,0,1
2021-02-26,296.2207213990388,300.0767260116331,286.8278749505692,294.7376403808594,1444646.0,0,1
2021-03-01,297.1106064250592,304.17995425374454,295.3803449899715,299.928466796875,726733.0,0,1
2021-03-02,302.35082092397926,306.45403655031816,294.7376885569436,299.4341125488281,1084361.0,0,1
2021-03-03,302.30141692735344,304.526038965249,295.13319036080134,297.8521728515625,894325.0,0,1
2021-03-04,296.66565555198684,303.042916600361,294.04555154101206,296.1712951660156,735360.0,0,1
2021-03-05,294.7376587943408,298.84084383297466,289.0525145361452,292.0186767578125,268676.0,0,1
2021-03-08,293.5512162265818,301.06550076979505,288.80536818527133,290.4861755371094,835179.0,0,1
2021-03-09,290.6839140121074,293.3534722305438,281.29106645049166,284.5538330078125,1011029.0,0,1
2021-03-10,286.6796114793498,294.53992382992504,284.9493500585272,287.8660583496094,514187.0,0,1
2021-03-11,286.6796114793498,294.53992382992504,284.9493500585272,287.8660583496094,514187.0,0,1
2021-03-12,299.5824286431673,300.07678908647284,286.18527269893343,289.7940979003906,1529822.0,0,1
2021-03-15,292.95797746248223,292.95797746248223,278.9181594161408,284.4055480957031,504351.0,0,1
2021-03-16,284.9493711557461,287.223417122134,268.9815047226552,271.5521850585937,953315.0,0,1
2021-03-17,272.88695787547306,276.34748089200986,267.9433535661348,273.2824401855469,271267.0,0,1
2021-03-18,276.3474818681267,279.8080048968868,266.95463364720644,274.4194641113281,368986.0,0,1
2021-03-19,275.457616617348,286.53127130057294,266.11419313376604,282.378662109375,801846.0,0,1
2021-03-22,282.82355199142575,297.1105785710944,280.40120431341575,296.0229797363281,883644.0,0,1
2021-03-23,291.6726252196059,301.9553151248787,288.2121025475089,300.0767517089844,698310.0,0,1
2021-03-24,296.1218734774426,311.3481674479539,292.2164143288454,300.91717529296875,1123545.0,0,1
2021-03-25,303.48789189414504,306.3057223164568,289.2008628400503,302.8946533203125,571583.0,0,1
2021-03-26,304.5260303248245,308.9752742743755,299.5824259364345,304.6249084472656,502866.0,0,1
2021-03-29,304.5260303248245,308.9752742743755,299.5824259364345,304.6249084472656,502866.0,0,1
2021-03-30,307.6404664739887,308.48088517661057,291.1782714247173,305.6630249023437,427081.0,0,1
2021-03-31,301.55986812731624,304.9215130816032,297.75328670808494,302.1531066894531,544724.0,0,1
2021-04-01,302.94401626010534,306.5034168126013,296.86338999349533,305.36639404296875,427152.0,0,1
2021-04-02,302.94401626010534,306.5034168126013,296.86338999349533,305.36639404296875,427152.0,0,1
2021-04-05,302.89461605683044,303.6361566395516,289.5468855678501,296.07244873046875,270617.0,0,1
2021-04-06,298.09935536627523,309.91458234980803,295.6275530829728,304.9709777832031,380892.0,0,1
2021-04-07,305.31697363953816,315.4019379570401,302.3013872425236,307.5415954589844,771051.0,0,1
2021-04-08,309.46959234393813,318.9613175048145,306.5034301169994,307.98651123046875,606439.0,0,1
2021-04-09,306.5034531993245,321.3342654509048,302.8946282527797,308.57977294921875,454318.0,0,1
2021-04-12,304.0316672871941,304.0316672871941,284.6033082415638,297.506103515625,336990.0,0,1
2021-04-13,291.96924375788484,299.2858019064699,287.3716980160707,297.6543884277344,340130.0,0,1
2021-04-14,291.96924375788484,299.2858019064699,287.3716980160707,297.6543884277344,340130.0,0,1
2021-04-15,293.6500821416068,310.2111557977411,286.2346760269197,302.4991455078125,468213.0,0,1
2021-04-16,302.49915667241874,305.1192608949711,287.2728314162647,291.8209533691406,434311.0,0,1
2021-04-19,283.1696358905772,284.7515952320952,273.48018395549764,275.5070495605469,389448.0,1,0
2021-04-20,280.7967100032537,280.84613397440137,269.9207810946769,271.9971008300781,275581.0,0,1
2021-04-21,280.7967100032537,280.84613397440137,269.9207810946769,271.9971008300781,275581.0,0,1
2021-04-22,269.92077603637364,275.9025247546473,268.9320552450316,273.62847900390625,308257.0,0,1
2021-04-23,269.92075799577145,274.666605407671,268.5859789819991,272.6397399902344,284124.0,0,1
2021-04-26,275.6553436014232,277.8305414041823,268.9320543129452,271.25555419921875,224767.0,0,1
2021-04-27,272.68919464705584,274.1722759018586,270.7117529739855,271.40386962890625,128093.0,0,1
2021-04-28,274.2711550249628,277.1384394267459,271.8982310432584,272.5408935546875,295161.0,0,1
2021-04-29,276.84183016593914,276.84183016593914,270.90950523381184,272.9363708496094,445316.0,0,1
2021-04-30,270.06907739736414,272.8375137097285,267.9433337363427,268.78375244140625,349938.0,0,1
2021-05-03,267.35009801579326,270.5634406125537,260.0335701378424,263.64239501953125,514167.0,0,1
2021-05-04,264.9771974026544,268.8332028227211,262.011034745162,264.23565673828125,487976.0,0,1
2021-05-05,264.97717137025774,270.86007213233853,264.8288692866263,268.78375244140625,268218.0,0,1
2021-05-06,270.810636093679,273.33189237742585,267.54786934220186,271.0083923339844,859716.0,0,1
2021-05-07,271.0083987438465,274.2711655724942,267.9433579868148,269.27813720703125,190257.0,0,1
2021-05-10,268.9815085991997,271.1567066471196,263.69187592636354,265.1749572753906,204790.0,0,1
2021-05-11,265.570425538311,274.76551734604527,265.5209713919417,267.4984130859375,553907.0,0,1
2021-05-12,269.92074187632954,269.92074187632954,264.4827782121544,265.27374267578125,192456.0,0,1
2021-05-13,269.92074187632954,269.92074187632954,264.4827782121544,265.27374267578125,192456.0,0,1
2021-05-14,265.5703930341384,268.0421948491,263.4446495079439,263.9884338378906,150560.0,0,1
2021-05-17,264.8782922141572,275.8530989601477,263.0986068708566,267.646728515625,1007560.0,0,1
2021-05-18,270.9095261728569,270.9095261728569,265.6198633315237,266.4108581542969,561356.0,0,1
2021-05-19,265.9658702886438,269.72299690739163,265.8175682172072,266.855712890625,366914.0,0,1
2021-05-20,268.8826072841883,269.4263916015625,263.988427734375,264.4827880859375,300473.0,0,1
2021-05-21,266.95466251273655,267.9928074642716,263.9884995959284,264.82891845703125,254367.0,0,1
2021-05-24,267.5478603487276,267.5478603487276,263.098616651709,264.3839416503906,340849.0,0,1
2021-05-25,266.3119544198344,268.43769811238667,263.0986118089126,263.54351806640625,252451.0,0,1
2021-05-26,264.97717002821474,275.2598601438906,264.68056586245405,271.3544311523437,1226381.0,0,1
2021-05-27,273.7767715394663,273.7767715394663,266.60854605224165,267.0040283203125,569283.0,0,1
2021-05-28,267.49837645003834,272.2442539696644,267.44895248380374,269.2286376953125,1008880.0,0,1
2021-05-31,271.206129637658,272.68921098129823,267.59730440280697,270.1185607910156,778606.0,0,1
2021-06-01,272.34315214002913,272.34315214002913,266.9546117955512,268.88262939453125,294995.0,0,1
2021-06-02,268.9320700251316,271.2061159008508,268.3388314830501,269.97021484375,386224.0,0,1
2021-06-03,273.87567589409343,290.1895699455467,272.88695504249023,284.5044250488281,2837252.0,0,1
