Date,Open,High,Low,Close,Volume,is_outlier,data_quality
2021-01-01,461.3026252128204,463.7774247043055,458.6793437938371,461.0551452636719,2177971.0,0,1
2021-01-04,463.2824918759201,465.0643355299218,459.7682884766559,462.2925720214844,2821496.0,0,1
2021-01-05,466.74720204411983,466.99468200278585,456.2045618469384,462.9360046386719,2558959.0,0,1
2021-01-06,462.6390276759834,464.5198692666117,449.2255961700156,455.1156311035156,2960254.0,0,1
2021-01-07,456.8479899128263,459.4217874472839,449.2751094481366,450.2155151367188,3183329.0,0,1
2021-01-08,461.4511366878026,463.2330105617411,456.6005354158907,460.9561767578125,5550289.0,0,1
2021-01-11,459.96624834541655,468.1330870384029,452.59136365166313,466.4997253417969,3550553.0,0,1
2021-01-12,467.2421393705287,469.56845691150414,461.4016186703879,466.9946594238281,3014910.0,0,1
2021-01-13,467.2421622641037,467.4401583151471,455.9075680658756,458.1348876953125,3430890.0,0,1
2021-01-14,458.4319007998247,464.5693859074901,453.9277472362599,461.7481384277344,3484973.0,0,1
2021-01-15,461.7975949370131,461.8965929607699,450.4135170339571,452.4428405761719,2795557.0,0,1
2021-01-18,451.4034057454491,454.71964294806975,436.0596496291016,444.3749694824219,2898351.0,0,1
2021-01-19,445.56294123423896,452.0469043235715,444.8205013288976,447.0478210449219,2056058.0,0,1
2021-01-20,447.0478040066627,449.3246075456182,443.5335704626764,445.2659301757813,2513241.0,0,1
2021-01-21,450.4135285362653,450.4135285362653,435.71321282666185,437.4950866699219,3617650.0,0,1
2021-01-22,418.1421100294377,418.7360679408482,372.50680202037097,389.7809143066406,28411474.0,1,0
2021-01-25,389.1374754466645,390.3253610685565,373.84320260892486,378.8423156738281,13627688.0,1,0
2021-01-26,389.1374754466645,390.3253610685565,373.84320260892486,378.8423156738281,13627688.0,0,1
2021-01-27,376.1695479259767,383.0495030575529,364.8349534110665,373.7442321777344,10430905.0,0,1
2021-01-28,372.754290733888,382.9009687418104,369.24008750780905,376.2685241699219,9111175.0,0,1
2021-01-29,381.119170654007,382.1090905777836,365.2804518735807,368.0522155761719,6608798.0,0,1
2021-02-01,369.7350391441043,378.74331521611214,359.5883613630412,375.3775939941406,4007717.0,0,1
2021-02-02,380.129220545977,390.0284189976952,375.27861934662633,387.5536193847656,4891113.0,0,1
2021-02-03,392.3547661374755,400.8185693652529,387.6031323978804,397.1558837890625,7249108.0,0,1
