Date,Open,High,Low,Close,Volume,is_outlier,data_quality
2021-01-01,476.2757581968338,513.5537031096768,468.3218689028285,479.4381408691406,8921524.0,0,1
2021-01-04,483.8942399364295,485.8587458498403,464.8719538011913,468.8009948730469,1353228.0,0,1
2021-01-05,459.9846151370479,472.3466958198491,459.9846151370479,461.6137390136719,565541.0,0,1
2021-01-06,462.85952598056497,468.5134977781115,447.2871299201423,451.74322509765625,521311.0,0,1
2021-01-07,454.6181357608139,461.42208091300336,452.3182184650833,453.2765197753906,327805.0,0,1
2021-01-08,454.1389828921037,467.6510371505845,452.4619556072399,454.6181335449219,375619.0,0,1
2021-01-11,456.8701370180139,459.9846161901346,445.8017688889525,447.95794677734375,339344.0,0,1
2021-01-12,447.526723127149,452.0307510964645,441.53733978765297,444.1726684570313,334891.0,0,1
2021-01-13,445.61009642773695,454.6181226355489,431.37931653152174,434.4458923339844,452968.0,0,1
2021-01-14,435.02089425634034,442.7352081549657,431.6189070362669,437.2249755859375,253267.0,0,1
2021-01-15,439.860296354821,440.3873503713935,427.4023794645973,429.0794067382813,195224.0,0,1
2021-01-18,431.1397400507609,437.7520130341799,416.9089601928375,422.1317138671875,220352.0,0,1
2021-01-19,429.31899878799135,443.5497794852165,424.1441774194647,437.27288818359375,479879.0,0,1
2021-01-20,437.94370809946577,447.3829820552119,434.5896534422489,436.5062561035156,262912.0,0,1
2021-01-21,438.7102907523859,439.66859198098,422.9462530890318,424.7191162109375,214629.0,0,1
2021-01-22,426.0128386228344,431.0439205352952,418.9693473414175,420.4067993164063,181545.0,0,1
2021-01-25,422.5150152228932,425.8690695974717,407.32593456329545,408.8592224121094,164301.0,0,1
2021-01-26,422.5150152228932,425.8690695974717,407.32593456329545,408.8592224121094,164301.0,0,1
2021-01-27,408.8592249117696,420.6942512691451,402.486527410116,409.7696228027344,269514.0,0,1
2021-01-28,408.7155077422556,418.5380961463778,405.9364397988768,408.3800964355469,150384.0,0,1
2021-01-29,413.5070112512467,415.90276450299206,403.540683572993,405.3614501953125,125394.0,0,1
2021-02-01,407.2780331010221,414.4652925086872,403.30108874445415,410.9674987792969,142873.0,0,1
2021-02-02,415.5673579042792,420.9817544655248,412.59661798946985,413.7944946289063,109130.0,0,1
2021-02-03,416.5256590124226,431.2355899865256,410.1529611427399,419.4963989257813,344059.0,0,1
2021-02-04,422.4192096092819,434.97296273398223,419.87971696358767,427.0190734863281,283832.0,0,1
2021-02-05,430.708511630046,431.570976912286,419.7838539048944,421.0296630859375,110068.0,0,1
2021-02-08,422.6108741186917,426.4440793261175,419.9276421715076,421.1255187988281,97901.0,0,1
2021-02-09,421.029661766284,426.34822202762166,416.86104546265074,417.7235107421875,106159.0,0,1
2021-02-10,416.8610574703836,420.88593455086993,413.4111670078288,415.23193359375,77714.0,0,1
2021-02-11,412.2612353038703,425.9170289728231,412.2612353038703,422.9462890625,185952.0,0,1
2021-02-12,425.67743843854254,439.86028562337407,424.0483145715534,431.42724609375,408130.0,0,1
2021-02-15,438.901998849127,440.8186014641887,408.28426037550247,419.64013671875,309344.0,0,1
2021-02-16,422.4671152114005,425.48575832347245,414.9923478559951,417.5797729492188,171184.0,0,1
2021-02-17,416.861060104028,429.7981274865668,414.94445752883706,427.4023742675781,290306.0,0,1
2021-02-18,432.8646983129891,435.9312448509098,421.4608897260869,422.27545166015625,269964.0,0,1
2021-02-19,422.3233757858116,450.20991897693,421.7004565725461,430.0376892089844,1260017.0,0,1
2021-02-22,431.3314154594818,437.943688495861,417.8193614533816,421.7004699707031,316530.0,0,1
2021-02-23,428.3606897021798,428.3606897021798,413.0757719622199,415.759033203125,250504.0,0,1
2021-02-24,418.3464087527744,434.4458876755209,417.1964647729572,425.86907958984375,356597.0,0,1
2021-02-25,429.6064515208955,433.1042745839963,421.748398582984,423.32958984375,186194.0,0,1
2021-02-26,419.6880458120707,421.94003036254026,410.6320872653809,414.4173889160156,196061.0,0,1
2021-03-01,420.16720549442897,423.9524779816105,414.0819865524646,417.9151916503906,195849.0,0,1
2021-03-02,420.21512534560287,423.5691799378711,414.9444681291814,416.0465087890625,183481.0,0,1
2021-03-03,417.9151713509451,428.0252376076338,417.9151713509451,419.0172119140625,285927.0,0,1
2021-03-04,415.2319501400423,423.5691833196883,413.98617012241033,418.0110473632813,121851.0,0,1
2021-03-05,417.7714642423306,428.3606819298303,415.90276500569655,421.1255187988281,333499.0,0,1
2021-03-08,424.1920592382901,426.4440731138533,416.8610602348903,418.3943481445313,130269.0,0,1
2021-03-09,418.3943545185642,433.63133937923646,418.3943545185642,420.9817504882813,401718.0,0,1
2021-03-10,423.5212518416038,426.3482230001469,417.1485250923587,418.7776489257813,129682.0,0,1
2021-03-11,423.5212518416038,426.3482230001469,417.1485250923587,418.7776489257813,129682.0,0,1
2021-03-12,422.13171673780016,425.9649218841139,411.11125194214816,413.8903198242188,192692.0,0,1
2021-03-15,414.0340489868725,417.77144730865126,407.4217761210877,412.7882690429688,185181.0,0,1
2021-03-16,415.4236299816328,436.9854100844857,411.0633705921813,428.2648620605469,806196.0,0,1
2021-03-17,429.3189629853599,431.5230441776732,413.98614287874,415.3277587890625,170370.0,0,1
2021-03-18,418.5859929533132,421.60466542134566,403.78025552812016,405.7926940917969,201172.0,0,1
2021-03-19,405.3614440556457,406.0801700202833,391.75355409382536,402.6302795410156,206882.0,0,1
2021-03-22,404.4031544951781,409.0988250846222,401.4324145728653,403.5885925292969,138509.0,0,1
2021-03-23,405.3614326015486,408.2842397438064,402.6302681640917,403.9239807128906,84993.0,0,1
2021-03-24,404.3552526435475,406.3197586465366,396.2575948121295,397.88671875,106065.0,0,1
2021-03-25,399.75536348809214,399.8991028276281,384.3267074021748,387.1058044433594,195975.0,0,1
2021-03-26,392.5202006961257,396.7367203777033,385.045433344888,387.1058044433594,153181.0,0,1
2021-03-29,392.5202006961257,396.7367203777033,385.045433344888,387.1058044433594,153181.0,0,1
2021-03-30,392.424364397298,396.3054727867304,387.2495434630436,388.159912109375,105851.0,0,1
2021-03-31,388.399486242696,402.1990476854688,388.3515828780469,390.5556640625,245810.0,0,1
2021-04-01,393.28681792858407,398.222063401348,391.705626752169,396.3533935546875,90444.0,0,1
2021-04-02,393.28681792858407,398.222063401348,391.705626752169,396.3533935546875,90444.0,0,1
2021-04-05,397.6950571020139,397.6950571020139,388.8786730537861,391.0348510742188,101677.0,0,1
2021-04-06,392.7118401187733,398.65331956023226,390.79523762088746,394.1492919921875,124969.0,0,1
2021-04-07,398.0783438591535,431.235573829254,395.9700986007864,414.4653015136719,882024.0,1,0
2021-04-08,417.7235349042869,424.04832939511937,413.02786433739305,415.1361389160156,247436.0,0,1
2021-04-09,412.0695519782016,417.819359680223,411.2070866719053,416.28607177734375,119382.0,0,1
2021-04-12,411.1112631602181,411.1112631602181,391.94523690566245,393.52642822265625,201483.0,0,1
2021-04-13,395.77845247470185,401.5282605009687,390.9869457861462,396.8804931640625,112767.0,0,1
2021-04-14,395.77845247470185,401.5282605009687,390.9869457861462,396.8804931640625,112767.0,0,1
2021-04-15,396.880473507368,398.4137614207724,392.088967056126,393.478515625,91527.0,0,1
2021-04-16,395.5867683504191,401.5282481596256,392.95143975271264,393.8139343261719,90685.0,0,1
2021-04-19,388.68703074556095,392.90355080766034,386.1954414036271,389.9807434082031,109776.0,0,1
2021-04-20,394.8201390018276,398.365865540392,390.0286324605432,393.8139343261719,96189.0,0,1
2021-04-21,394.8201390018276,398.365865540392,390.0286324605432,393.8139343261719,96189.0,0,1
2021-04-22,390.02863392403975,410.152961472946,389.0703326121871,402.5344543457031,218102.0,0,1
2021-04-23,399.6116364027313,408.0446760244874,397.31171916452814,399.32415771484375,89802.0,0,1
2021-04-26,402.486527714416,404.4989662019948,390.0286113803984,393.86181640625,93726.0,0,1
2021-04-27,394.86804443718665,402.39071559540696,392.1848124580291,395.7784423828125,126291.0,0,1
2021-04-28,399.61164277296814,431.2355857262246,397.7429435368072,413.1716003417969,958836.0,0,1
2021-04-29,416.9569011347971,426.3482421690303,413.9861612582425,417.8193664550781,275708.0,0,1
2021-04-30,407.2780539510977,417.3402176369484,407.2780539510977,408.6676025390625,121094.0,0,1
2021-05-03,406.3197704152473,416.8610852137561,402.58240101751056,404.4031677246094,163297.0,0,1
2021-05-04,407.5176178774626,426.4440680904665,407.46971451164586,413.2674255371094,304137.0,0,1
2021-05-05,416.334028469426,417.771480478074,407.3739050998464,411.4466857910156,109953.0,0,1
2021-05-06,412.165400263429,437.5603850390211,412.165400263429,429.5585632324219,760892.0,0,1
