Date,Open,High,Low,Close,Volume,is_outlier,data_quality
2021-01-01,3299.569069015949,3327.257760504195,3288.539785306028,3292.923828125,453083.0,0,1
2021-01-04,3312.490939537039,3317.0133363378995,3264.497200652691,3279.172119140625,698402.0,0,1
2021-01-05,3275.5726875048213,3289.3708424042643,3267.26607882983,3277.510986328125,725278.0,0,1
2021-01-06,3293.1084810813945,3324.488999118605,3239.5770091355644,3266.98876953125,1099588.0,0,1
2021-01-07,3285.725075587869,3293.062534552793,3245.5302757345976,3279.079833984375,621487.0,0,1
2021-01-08,3298.6463532652874,3313.3674635808625,3260.666785469139,3299.800048828125,961239.0,0,1
2021-01-11,3326.1503732067376,3345.7170041371155,3274.3262353094788,3334.503173828125,1043630.0,0,1
2021-01-12,3344.7942095447484,3367.683574808749,3309.9987960845365,3351.854736328125,893653.0,0,1
2021-01-13,3359.561638405014,3366.9452903575525,3322.6433786423213,3342.163818359375,798273.0,0,1
2021-01-14,3343.871323778449,3419.4613692842518,3340.733361881979,3383.05078125,1192074.0,0,1
2021-01-15,3396.4795613024958,3401.0943433151347,3295.8773134269595,3330.995849609375,597621.0,0,1
2021-01-18,3330.9956861562077,3382.635049277448,3299.568977126023,3329.88818359375,826497.0,0,1
2021-01-19,3349.178423070196,3368.652895490447,3310.6449889225746,3323.797119140625,594091.0,0,1
2021-01-20,3327.257633361721,3360.484061877955,3308.798506408258,3315.5361328125,607449.0,0,1
2021-01-21,3326.981059103234,3384.0660054769637,3325.042985763426,3351.0703125,834432.0,0,1
2021-01-22,3367.8680697354403,3405.7092840021305,3314.336595894756,3330.02685546875,791205.0,0,1
2021-01-25,3353.8857210764163,3359.4234603297327,3300.723334112105,3335.149658203125,467367.0,0,1
2021-01-26,3353.8857210764163,3359.4234603297327,3300.723334112105,3335.149658203125,467367.0,0,1
2021-01-27,3335.14926448562,3368.698595636052,3316.9208749286654,3332.56494140625,646880.0,0,1
2021-01-28,3312.2137086530383,3368.7909831067896,3285.032686745984,3326.104248046875,643832.0,0,1
2021-01-29,3327.442671920181,3341.840883206813,3212.07311139003,3231.363037109375,733173.0,0,1
2021-02-01,3266.342979179241,3283.786766499863,3214.6574163552687,3249.4990234375,544282.0,0,1
2021-02-02,3274.5570482988437,3280.187172689441,3215.3494830773325,3231.501220703125,869950.0,0,1
2021-02-03,3254.390450537536,3270.957472806768,3231.270347713458,3245.576171875,786972.0,0,1
2021-02-04,3250.6064151879464,3330.073055449711,3240.546280042719,3304.18408203125,958717.0,0,1
2021-02-05,3337.410475426423,3337.410475426423,3258.4515071929536,3268.78857421875,1159183.0,0,1
2021-02-08,3323.566129977105,3338.2410471944427,3197.21348387134,3206.07373046875,2388271.0,0,1
2021-02-09,3234.9623215782835,3234.9623215782835,3188.814499587153,3195.644287109375,951124.0,0,1
2021-02-10,3200.720397291929,3216.5954275766603,3153.788199728565,3160.9873046875,893690.0,0,1
2021-02-11,3166.432680254077,3202.6587190793985,3156.5108989197533,3195.96728515625,873772.0,0,1
2021-02-12,3211.88848705243,3220.1950952086,3146.4047711541893,3157.664794921875,618874.0,0,1
2021-02-15,3164.8179098904607,3179.5852142235744,3140.8210403491507,3153.742431640625,513578.0,0,1
2021-02-16,3167.586786520991,3167.909911436472,3124.254022838055,3128.31494140625,693631.0,0,1
2021-02-17,3110.363178049058,3142.5282998595667,3101.133613722503,3104.825439453125,866571.0,0,1
2021-02-18,3108.5175439763084,3129.699350939245,3082.7671473282167,3100.626220703125,616156.0,0,1
2021-02-19,3100.210724686222,3122.3616795515004,3064.215423030145,3074.552490234375,765676.0,0,1
2021-02-22,3091.904044081515,3113.8242593194063,3061.723413851787,3083.781982421875,666371.0,0,1
2021-02-23,3091.719315244597,3108.517076231639,3069.1068840190405,3078.936279296875,484686.0,0,1
2021-02-24,3101.133846813276,3151.896454424802,3083.597673274748,3143.174560546875,512568.0,0,1
2021-02-25,3156.51109495457,3161.7719017132613,3114.6089617797456,3142.666748046875,586357.0,0,1
2021-02-26,3127.899130710586,3146.3120651833588,3085.4431377885776,3104.594482421875,748717.0,0,1
2021-03-01,3111.747680975372,3156.511068941353,3107.6405698261697,3148.94287109375,377869.0,0,1
2021-03-02,3148.943073542948,3184.199967244462,3133.437359071,3182.307861328125,383968.0,0,1
2021-03-03,3193.429268542422,3218.4874456472194,3170.355357642549,3212.94970703125,409493.0,0,1
2021-03-04,3184.199965532103,3244.007592559637,3184.199965532103,3232.101318359375,537283.0,0,1
2021-03-05,3217.426398497351,3236.4853603238494,3194.121746586261,3222.7333984375,612423.0,0,1
