Date,Open,High,Low,Close,Volume,is_outlier,data_quality
2021-01-01,687.4413570647507,688.4860885856564,668.6359467699996,671.272705078125,328829.0,0,1
2021-01-04,675.6009516087014,679.879413824954,670.6259814201248,675.1034545898438,565557.0,0,1
2021-01-05,676.496405250684,676.496405250684,668.6359288194444,671.6209106445312,450769.0,0,1
2021-01-06,675.5014929871679,680.8744244842251,668.6360096674849,673.2627563476562,227409.0,0,1
2021-01-07,672.4666867577262,681.421632972783,669.1334810695234,672.0687255859375,302941.0,0,1
2021-01-08,674.6059635751609,697.4908266462947,671.5215063226376,691.9188842773438,897082.0,0,1
2021-01-11,699.3812573207714,701.6199936620932,684.8045719620989,690.2770385742188,487073.0,0,1
2021-01-12,691.5208132029942,693.5108011546575,679.5808854930145,681.1728515625,333187.0,0,1
2021-01-13,684.4563858640203,689.5308308904162,663.6609873072259,669.8796997070312,692189.0,0,1
2021-01-14,673.4616128452808,673.6108862256533,645.7510563669852,651.322998046875,543503.0,0,1
2021-01-15,650.6266491833405,655.7010946681357,636.2987102280315,640.2786865234375,705409.0,0,1
2021-01-18,642.6666596757407,696.4958116871438,626.8462305184294,656.7457885742188,488034.0,0,1
2021-01-19,665.6509803088113,686.7946026280374,652.7657959730543,674.357177734375,437784.0,0,1
2021-01-20,673.6110198458731,691.520914021982,653.7111374279743,676.5462646484375,628236.0,0,1
2021-01-21,681.5708523331894,681.5708523331894,657.2432382317248,663.262939453125,874465.0,0,1
2021-01-22,659.6810275012124,676.5959256422691,636.8459028648629,657.1935424804688,1258060.0,0,1
2021-01-25,662.6660511132012,673.6109858913471,649.5321172335024,667.3922729492188,410716.0,0,1
2021-01-26,662.6660511132012,673.6109858913471,649.5321172335024,667.3922729492188,410716.0,0,1
2021-01-27,659.6809892806083,669.3821802994407,650.1290716462178,655.9000244140625,390506.0,0,1
2021-01-28,646.7460137585324,673.7601215481351,643.76103215657,655.94970703125,472720.0,0,1
2021-01-29,653.8105638129014,659.2332935134905,582.0715173356836,618.4385375976562,946190.0,1,0
2021-02-01,625.8511683736328,646.7460404497,621.9706678390911,637.9403686523438,580728.0,0,1
2021-02-02,638.686595558169,678.5858258352305,637.9403501485261,662.4171752929688,732091.0,0,1
2021-02-03,670.078755014505,686.5458943935278,660.7257866541086,677.1431884765625,642063.0,0,1
2021-02-04,676.5462171064642,676.5462171064642,658.686061745537,666.2977905273438,426826.0,0,1
2021-02-05,675.7998467672031,688.6352312166812,664.655903308328,685.0035400390625,1424089.0,0,1
2021-02-08,692.4163161437971,692.4163161437971,678.5858759060663,688.4363403320312,521522.0,0,1
2021-02-09,691.0233339125209,691.2223448587066,667.6907124357865,674.9044189453125,452702.0,0,1
2021-02-10,673.5612209786652,695.5008272015461,666.6460003219398,687.3916015625,336479.0,0,1
2021-02-11,685.5508534933574,695.5007933118386,673.8099366534722,690.0780639648438,438577.0,0,1
2021-02-12,685.550918264613,691.4711451618784,678.0884626956948,682.2177124023438,168139.0,0,1
2021-02-15,682.4664831647046,709.3810616478966,677.5412501827684,698.1873779296875,718300.0,0,1
2021-02-16,707.1422613929188,754.2054663419485,706.4457534337513,746.4942626953125,2095315.0,0,1
2021-02-17,745.4494495088727,774.1052619706031,726.5943027686798,764.5533447265625,1348015.0,0,1
2021-02-18,766.1453956143694,782.9110205642143,761.5186491282286,775.100341796875,460573.0,0,1
2021-02-19,768.1353403086626,800.9701411249655,761.7176170940992,790.0252075195312,630929.0,0,1
2021-02-22,795.7463702080839,840.6703690105805,788.0351674958456,812.2632446289062,1665511.0,0,1
2021-02-23,820.7705927040223,828.7802824319239,776.5928338534409,781.51806640625,417058.0,0,1
2021-02-24,780.1748484611861,795.5475194312836,759.180497271477,781.0206298828125,301313.0,0,1
2021-02-25,790.8212483974949,820.8700804583794,784.8015466200567,815.1488647460938,729553.0,0,1
2021-02-26,796.0946813604329,818.8800684312279,782.0652901420962,804.6019287109375,1056061.0,0,1
2021-03-01,815.8950800990851,835.6954849933354,802.6119344893176,826.2430419921875,442822.0,0,1
2021-03-02,833.8049936579764,916.9367323713898,826.292800908771,901.3651123046876,3800314.0,1,0
2021-03-03,918.3794295380666,918.3794295380666,886.5396226635073,906.3400268554688,1535060.0,1,0
2021-03-04,895.4946040128156,939.9708481580416,890.5693715448222,922.4091796875,1173560.0,0,1
