Date,Open,High,Low,Close,Volume,is_outlier,data_quality
2021-01-01,128.89264762381777,129.87346075796728,128.65589499907827,129.1801300048828,5723498.0,0,1
2021-01-04,130.17783756602023,134.2363828389837,130.04255478787098,133.712158203125,16477784.0,0,1
2021-01-05,133.4923241659405,133.50923064290262,131.56451100719218,132.5791473388672,9064136.0,0,1
2021-01-06,132.78207812798956,134.25330288936146,129.3830401866939,130.9895477294922,16144720.0,0,1
2021-01-07,132.2409156907189,133.5937639330792,131.09099674899525,132.6467742919922,13121606.0,0,1
2021-01-08,133.5937960809526,137.31412964270066,133.34013697446977,135.33558654785156,24755912.0,0,1
2021-01-11,136.63771688559817,136.89137601347983,133.7121836749794,135.87673950195312,13668006.0,0,1
2021-01-12,135.792189690691,138.32878102986953,134.42243449610123,136.14730834960938,16662142.0,0,1
2021-01-13,137.31415094710073,143.74018264166946,136.85756242030848,139.30960083007812,42362294.0,0,1
2021-01-14,139.34337245047348,145.43118969345534,139.00516038141896,144.31509399414062,25200192.0,0,1
2021-01-15,145.22826727475996,145.26209054755202,139.10662647028934,140.2227325439453,17655902.0,0,1
2021-01-18,140.01981858005294,141.00063167007468,135.96127311396444,138.5147705078125,16787164.0,0,1
2021-01-19,139.68160169118087,141.37266224434288,138.07509416567697,139.83380126953125,11094214.0,0,1
2021-01-20,140.35802756087162,141.00062851433728,138.4133079018957,139.96908569335938,9874786.0,0,1
2021-01-21,140.35803592957234,143.06373300773276,137.00973785963183,138.09201049804688,17536476.0,0,1
2021-01-22,138.32878066224956,139.66472289256652,133.57690369471692,133.9489288330078,15404838.0,0,1
2021-01-25,135.28484570932923,136.24875229929114,130.11020448951325,130.9895477294922,12060426.0,0,1
2021-01-26,135.28484570932923,136.24875229929114,130.11020448951325,130.9895477294922,12060426.0,0,1
2021-01-27,130.3976696859175,131.98727066814172,128.4360436546491,128.72352600097656,12066876.0,0,1
2021-01-28,127.50600012292796,131.80129921584816,127.25234097148976,129.97494506835938,16311766.0,0,1
2021-01-29,131.86892222690503,134.1180310796169,128.97721231933494,129.73818969726562,16517910.0,0,1
2021-02-01,131.22631292367407,134.57461111182488,128.72354510229948,132.91737365722656,27876736.0,0,1
2021-02-02,134.1856681879829,139.00519124199363,133.00192568348905,137.9905548095703,17753676.0,0,1
2021-02-03,136.97592053454972,141.034466328166,136.07966040274258,140.32421875,17018506.0,0,1
2021-02-04,139.88455650179665,142.8946427704289,138.8530031836218,141.55870056152344,15198682.0,0,1
2021-02-05,142.21819891872175,142.8269766166806,139.71543125173594,140.3580322265625,7722568.0,0,1
2021-02-08,142.0491030425456,143.53723443870817,140.6962544421404,142.06600952148438,12645654.0,0,1
2021-02-09,145.76940758930348,148.15379864288323,140.91606214008686,141.82923889160156,45154044.0,0,1
2021-02-10,142.7931824808433,143.7232659495045,138.34568418265758,140.6286163330078,19160592.0,0,1
2021-02-11,140.3580396367602,143.01300702911212,140.12128700760186,142.7086181640625,11459318.0,0,1
2021-02-12,143.0637469570924,144.02765369945536,140.22276681229863,141.40650939941406,10941890.0,0,1
2021-02-15,142.99609377298967,143.70634135665142,141.03446741946274,141.7108917236328,11037552.0,0,1
2021-02-16,141.305003338913,142.9284275208562,140.76387226634554,141.35574340820312,10795324.0,0,1
2021-02-17,142.2525425507832,145.55828552170223,141.2150969710402,144.78460693359375,17178862.0,0,1
2021-02-18,146.0682015846817,152.7500260443575,144.43291511337264,151.99392700195312,41510988.0,0,1
2021-02-19,153.68197028581486,156.42503090876392,148.93435793144758,151.22024536132812,48892610.0,0,1
2021-02-22,150.97408723223995,153.06655796953342,147.00016365597926,148.60028076171875,19380682.0,0,1
2021-02-23,150.51688482732624,155.686511099116,149.74319561240932,153.0665283203125,28795656.0,0,1
2021-02-24,154.73700415197655,156.49537919915812,153.36547376162886,154.2798309326172,11981366.0,0,1
2021-02-25,155.422775883161,164.51356635970086,155.38760623549874,162.3155975341797,37621658.0,1,0
2021-02-26,159.99453327850065,164.00362582472917,154.8249068818715,158.20098876953125,36883078.0,0,1
