Date,Open,High,Low,Close,Volume,is_outlier,data_quality,return_1d,return_3d,return_7d,return_14d,return_30d,log_return_1d,momentum_7d,momentum_30d,sma_20,dist_from_sma_20,sma_50,dist_from_sma_50,sma_100,dist_from_sma_100,sma_200,dist_from_sma_200,ema_12,ema_26,golden_cross,above_sma_200,above_sma_50,rsi_14,rsi_overbought,rsi_oversold,macd_line,macd_signal,macd_histogram,macd_bullish_cross,bb_upper,bb_lower,bb_middle,bb_bandwidth,bb_pct_b,atr_14,natr_14,adx_14,di_plus,di_minus,adx_strong_trend,stoch_k,stoch_d,volume_ma_7d,volume_ma_30d,volume_ratio_7_30,volume_spike,obv,vwap_20d,vpt,vol_7d,vol_30d,vol_60d,vol_ratio_30_60,parkinson_vol_30d,price_to_high_6mo,price_to_low_6mo,price_to_high_1yr,price_to_low_1yr,day_range_pct,gap_pct,target_3d,target_5d,target_7d,target_10d,target_14d,n50_close,n50_return_1d,n50_return_7d,n50_vol_30d,corr_n50_30d,beta_n50_30d
2021-01-28,234.1987878081839,235.6385344545457,232.2791256130349,233.3349456787109,175714.0,0,1,-0.00123240545113934,-0.006944384013948146,-0.014392712049595024,-0.06265659843496585,,-0.001233165487249943,,,244.03463287353514,-0.04384495376264516,,,,,,,238.70294228647248,244.41590965325523,0,0,0,28.663698350529188,0,1,-5.712967366782749,-4.884769784416887,-0.8281975823658616,0,260.73021266812066,227.33905307894966,244.03463287353514,0.13682959339002973,0.17956527037490969,5.684871442515093,0.024363566400134685,92.7516391520783,1.844464055076902,18.507678721256557,1,6.572922100186553,7.41547481074227,219028.42857142858,,,0,-461678.0,244.79429177417464,-17942.58772383032,0.14351488545323168,,,,,,,,,0.014397366977068733,0.0024651869656935935,1.0,1.0,1.0,0.0,0.0,510.3815002441406,-0.0018524973112856724,-0.034427394621858065,,,
2021-01-29,234.1987810863874,234.6786966214005,228.43979466623037,229.15966796875,279985.0,0,1,-0.017893923680467605,-0.024714045416862285,-0.036715709160932475,-0.08066982969488357,,-0.018055955769497818,,,242.60928497314453,-0.05543735478171547,,,,,,,237.23474623759208,243.2858176766252,0,0,0,23.75868528656231,0,1,-6.051071439033109,-5.118030115340131,-0.9330413236929775,0,259.2720536786474,225.94651626764164,242.60928497314453,0.1373629925775294,0.09641710084012672,5.724445050561881,0.02498015947266301,92.23797571131696,1.7008764571548147,21.857541825259144,1,3.0737766268037983,5.779664069602788,222282.85714285713,,,0,-741663.0,243.2827283692784,-22952.61794550604,0.16175713618922055,,,,,,,,,0.0272251308900522,0.003702126165302118,1.0,1.0,1.0,1.0,0.0,505.1964416503906,-0.010159182084910512,-0.07334247847015507,,,
2021-02-01,230.35942474174897,235.15857942386876,224.60043912320523,230.8393402099609,213507.0,0,1,0.007329702718193776,-0.011914602512176575,-0.03238784853652088,-0.07357481699806112,,0.007302970991489482,,,241.22472763061523,-0.04305274804396237,,,,,,,236.2508376179565,242.3638563827982,0,0,0,29.02082925801784,0,1,-6.113018764841684,-5.3170278452404425,-0.7959909196012411,0,256.88919820683265,225.56025705439782,241.22472763061523,0.12987450109347198,0.16850499765941837,6.069708996997713,0.026294083978393733,91.94629675271337,1.4895449292392642,23.65994126200744,1,22.887333756193883,10.844677494394745,215164.14285714287,,,0,-528156.0,241.45167614405943,-21387.675107252642,0.17309815564356337,,,,,,,,,0.04573804573804587,0.005235462172002165,1.0,1.0,0.0,0.0,0.0,535.6588134765625,0.06029807281828137,0.0005587520163696791,,,
2021-02-02,232.03914430301413,241.7814230968964,232.03914430301413,237.8941192626953,353855.0,0,1,0.03056142443622356,0.019539180343188356,-0.008203208991588662,-0.04156990540264738,,0.0301037260117928,,,240.33208618164062,-0.01014415909951664,,,,,,,236.50365017868555,242.03276474427204,0,0,0,45.90776440286927,0,0,-5.529114565586497,-5.359445189309653,-0.1696693762768433,0,254.47270455595765,226.1914678073236,240.33208618164062,0.11767565953411388,0.4137956044633353,6.41773570342184,0.026977277636422093,88.31250116270944,8.679281900520081,20.778539623610776,1,49.46431461660576,25.14180833320115,210538.14285714287,,,0,-174301.0,240.59780995679066,-10573.362263372754,0.26998013288965494,,,,,,,,,0.040952163189558806,0.00519757200814181,0.0,1.0,0.0,0.0,0.0,562.581298828125,0.05026051037381185,0.07099461338277901,,,
2021-02-03,238.42202517987724,245.47678920299927,236.5503575755365,242.9332427978516,460338.0,0,1,0.02118221144252752,0.06010470756564312,0.03390523167623627,-0.009393323390891939,,0.020960986964504172,,,239.96735076904298,0.012359564829563581,,,,,,,237.49281827394188,242.09946682231495,0,0,0,54.27578017836109,0,0,-4.606648548373073,-5.208885861122338,0.6022373127492653,1,253.39139364479303,226.54330789329293,239.96735076904298,0.11188224425305292,0.6104694038994156,6.5969282694247635,0.027155313095269414,83.62117579920793,11.84159344723817,18.77026497458818,1,81.79884415967854,51.38349751082606,255391.85714285713,,,0,286037.0,240.06057468075127,-822.385412342519,0.25927343771760947,,,,,,,,,0.036744380985728575,0.002219079306449706,0.0,0.0,0.0,0.0,0.0,564.9744262695312,0.004253833972780896,0.10254918629216969,,,
2021-02-04,244.0850194704737,245.8127181518056,239.957743355586,241.92539978027344,192192.0,0,1,-0.004148641848974122,0.04802500111215502,0.02961592916423106,0.006589536900790893,,-0.004157271338948125,,,239.49703216552734,0.01013944762817661,,,,,,,238.17475389030056,242.08657296734893,0,0,0,52.52560627957088,0,0,-3.9118190770483636,-4.949472504307543,1.0376534272591798,0,251.8619511450043,227.1321131860504,239.49703216552734,0.1032573879323147,0.598195856308345,6.543931592767253,0.027049378026080435,79.15427423275185,11.451490082078045,17.57068654743193,1,81.6742068766354,70.97912188430656,261939.0,,,0,93845.0,239.8837911747092,-1619.7211865805534,0.2636442619093184,,,,,,,,,0.02420157123451004,0.004741124184393802,0.0,0.0,0.0,0.0,0.0,588.0081787109375,0.04076954879797978,0.1474996191448812,,,
2021-02-05,241.877397091023,243.1251802432832,232.56703989407185,235.0625915527344,123779.0,0,1,-0.028367456388507017,-0.011902470387820663,0.00616261507959015,-0.00426924709742893,,-0.028777587549381863,,,238.80355224609374,-0.015665431515458263,,,,,,,237.69595968452114,241.56627804774786,0,0,0,42.480427664535284,0,0,-3.8703183632267155,-4.733641676091378,0.8633233128646625,0,250.47679718188732,227.13030731030017,238.80355224609374,0.09776441619900168,0.339763462775956,6.830660789656117,0.029058901905808836,76.30505921344698,10.187165221639587,23.35925610584227,1,49.32120879337446,70.93141994322947,257052.85714285713,,,0,-29934.0,239.37465323213488,-5131.016570893564,0.3283190320052425,,,,,,,,,0.04491629348365592,-0.00019841938586868675,0.0,0.0,0.0,0.0,0.0,593.641845703125,0.009580933048478846,0.1609788471891147,,,
2021-02-08,236.1184319985433,242.93323813001567,236.1184319985433,241.301513671875,137284.0,0,1,0.026541535503070257,-0.0067167799152723084,0.034142198332064666,0.019258087453136064,,0.026195419885777338,,,238.40522384643555,0.012148600516006504,,,,,,,238.25066029796022,241.54666587175726,0,0,0,51.55151195051567,0,0,-3.296005573797032,-4.446114455632509,1.150108881835477,0,249.07556838650132,227.73487930636978,238.40522384643555,0.08951435180748289,0.6357167903325079,6.904945488772199,0.028615425505211026,73.65935955266389,9.357743373463911,21.45738478543206,1,78.73305139043207,69.9094890201473,251562.85714285713,,,0,107350.0,239.17270783295677,-1487.2884108900666,0.360574260634962,,,,,,,,,0.0282418706280444,0.004491741705196055,0.0,0.0,0.0,0.0,0.0,626.4973754882812,0.05534571058790716,0.22750800173712538,,,
2021-02-09,242.5492813133363,242.83723353128025,238.08607319570945,238.61398315429688,179922.0,0,1,-0.011137644669865887,-0.0136877592389395,0.04125645349964513,0.0030259843910083184,,-0.01120013264672985,,,237.8773162841797,0.0030968352999119868,,,,,,,238.306556122012,241.32943011490835,0,0,0,48.03712871761726,0,0,-3.0228739928963364,-4.161466363085275,1.1385923701889382,0,247.27340381905762,228.48122874930178,237.8773162841797,0.07899944123846514,0.5392007240983386,6.751103692114957,0.028292992736093914,71.20263843907958,8.887342625737919,20.378751888110436,1,66.06335892620157,64.70587303666936,237268.14285714287,,,0,-72572.0,238.80499888402557,-3491.195715181677,0.3443046087651989,,,,,,,,,0.019911491660145168,0.005170989698630899,0.0,0.0,0.0,0.0,0.0,628.04296875,0.0024670386855398796,0.24316585979562855,,,
2021-02-10,238.99791692918348,239.86175896335516,229.8795225081905,230.59939575195312,185909.0,0,1,-0.0335880877406971,-0.018987265354725724,-0.0010394435272148561,-0.033393626724213976,,-0.03416512545029754,,,236.99667205810547,-0.026993106065995316,,,,,,,237.12083914200295,240.53461275468945,0,0,0,39.409016971007745,0,0,-3.413773612686498,-4.01192781300552,0.5981542003190219,0,245.58070437190227,228.41263974430868,236.99667205810547,0.07244010845597203,0.1273734724955401,6.981898889475651,0.030277177729406586,69.97184841721338,7.979734896578371,26.693341315453367,1,28.280585130242443,57.69233181562536,233325.57142857142,,,0,-258481.0,238.1490344633443,-9735.523518966935,0.41848597240728086,,,,,,,,,0.04328821601034104,0.0016090162437728298,0.0,0.0,0.0,0.0,1.0,648.8331909179688,0.03310318433999471,0.21128071562358075,,,
