Date,Open,High,Low,Close,Volume,is_outlier,data_quality,return_1d,return_3d,return_7d,return_14d,return_30d,log_return_1d,momentum_7d,momentum_30d,sma_20,dist_from_sma_20,sma_50,dist_from_sma_50,sma_100,dist_from_sma_100,sma_200,dist_from_sma_200,ema_12,ema_26,golden_cross,above_sma_200,above_sma_50,rsi_14,rsi_overbought,rsi_oversold,macd_line,macd_signal,macd_histogram,macd_bullish_cross,bb_upper,bb_lower,bb_middle,bb_bandwidth,bb_pct_b,atr_14,natr_14,adx_14,di_plus,di_minus,adx_strong_trend,stoch_k,stoch_d,volume_ma_7d,volume_ma_30d,volume_ratio_7_30,volume_spike,obv,vwap_20d,vpt,vol_7d,vol_30d,vol_60d,vol_ratio_30_60,parkinson_vol_30d,price_to_high_6mo,price_to_low_6mo,price_to_high_1yr,price_to_low_1yr,day_range_pct,gap_pct,target_3d,target_5d,target_7d,target_10d,target_14d,n50_close,n50_return_1d,n50_return_7d,n50_vol_30d,corr_n50_30d,beta_n50_30d
2021-01-28,2755.704863432516,2858.993883145208,2744.3153960168925,2803.94482421875,1986409.0,0,1,0.011567494963062419,-0.022316879962973046,0.050883152254722175,0.07475241534761423,,0.011501102995187855,,,2669.3205444335936,0.0504339128794,,,,,,,2742.1425784774647,2678.2296294441953,0,0,0,47.86651439290105,0,0,63.91294903326934,47.30330761304049,16.609641420228854,0,2886.957454513762,2451.683634353425,2669.3205444335936,0.1630653991960708,0.8092864159290958,82.26744606731032,0.029339894764238848,48.616880121261936,22.223665898554206,23.280946225754313,1,71.9684734996578,75.77125332493029,1972704.142857143,,,0,11592418.0,2695.755799198897,255014.12309150386,0.3849154178610343,,,,,,,,,0.04089898137003037,-0.0058358347558964,0.0,1.0,1.0,1.0,1.0,510.3815002441406,-0.0018524973112856724,-0.034427394621858065,,,
2021-01-29,2822.5143273242425,2876.2427882710226,2662.814763613929,2687.28564453125,1718833.0,0,1,-0.04160537635401018,-0.06299375412707642,-0.0059684579325312015,0.018247492175899716,,-0.042495661354977766,,,2675.650744628906,0.004348437450478093,,,,,,,2733.703050178047,2678.90044537657,0,0,0,40.0796120129153,0,0,54.80260480147672,48.80316705072774,5.999437750748982,0,2887.264380494112,2464.0371087637,2675.650744628906,0.15817732287369624,0.5274909030667455,91.63605882372343,0.0340998579775868,46.31101587150548,18.526467925357203,25.760675677879117,1,39.68937466736588,58.76688490024757,2098001.4285714286,,,0,9873585.0,2700.110267380421,183501.42923681147,0.48097800505553967,,,,,,,,,0.07942141360797639,0.0066226349909243995,1.0,1.0,1.0,1.0,1.0,505.1964416503906,-0.010159182084910512,-0.07334247847015507,,,
2021-02-01,2723.558217161325,2773.737754309704,2655.2629315643258,2757.107421875,1285163.0,0,1,0.025982268571203226,-0.0053298395886776095,0.02874668505086375,0.02844604554897101,,0.025650464504896844,,,2687.898486328125,0.02574834425440668,,,,,,,2737.303722746809,2684.6935547468242,0,0,0,45.76629319208993,0,0,52.6101679999847,49.56456724057913,3.0456007594055663,0,2887.6931025434455,2488.103870112804,2687.898486328125,0.1486623228009295,0.6732002014315741,93.55311338955593,0.033931617117019745,44.254191500802925,16.850628452211406,24.007043667935303,1,59.00876348496683,56.888870550663505,2095856.0,,,0,11158748.0,2710.1298009999655,216892.87946058472,0.5012055065494775,,,,,,,,,0.042970695231311765,0.01349784780188567,1.0,1.0,1.0,1.0,1.0,535.6588134765625,0.06029807281828137,0.0005587520163696791,,,
2021-02-02,2806.0906296579874,2806.0906296579874,2691.371042151381,2718.48291015625,1751516.0,0,1,-0.014009070307635318,-0.030479171103629632,-0.02401547003320914,0.011376285382914242,,-0.014108123516778395,,,2697.2514526367186,0.007871515834675503,,,,,,,2734.4082131174923,2687.1964699623377,0,0,0,43.3172207374774,0,0,47.211743155154636,49.09400242349423,-1.8822592683395953,0,2883.2403733695623,2511.262531903875,2697.2514526367186,0.13790996056450644,0.5570772103947753,95.06500439791668,0.03496987383762977,41.83117272689195,17.82904947941937,21.93772416516735,1,48.32152537427284,49.00655450886851,1801355.4285714286,,,0,9407232.0,2718.654795063341,192355.76867163653,0.44547861525767346,,,,,,,,,0.04219985605869143,0.017766158617670343,1.0,1.0,1.0,1.0,1.0,562.581298828125,0.05026051037381185,0.07099461338277901,,,
2021-02-03,2720.711112752692,2824.2475587923736,2697.148165439356,2790.244384765625,1077971.0,0,1,0.02639761844419697,0.03831328479869667,-0.027093966970789474,0.03495983396220548,,0.02605521401671168,,,2709.5177612304688,0.02979372369882381,,,,,,,2742.998393371051,2694.8296488366555,0,0,0,48.799294513025075,0,0,48.1687445343955,48.90895084567449,-0.740206311278989,0,2885.2834224969138,2533.7520999640237,2709.5177612304688,0.1297394420375564,0.7296427611442883,97.35317503756676,0.03489055495249899,39.30044076445685,17.49861161066931,19.89195375107405,1,68.17762017514536,58.50263634479501,1631498.857142857,,,0,10485203.0,2728.183132271281,220811.63582354598,0.43604603828706806,,,,,,,,,0.04555134813529737,0.00081964929340453,1.0,1.0,1.0,1.0,1.0,564.9744262695312,0.004253833972780896,0.10254918629216969,,,
2021-02-04,2839.9290330372146,2901.0027756831764,2809.474774396629,2839.681396484375,2425660.0,0,1,0.01771780708122539,0.029949494877939742,-0.009856205569417575,0.07421165562270482,,0.017562676440312633,,,2725.423791503906,0.04192287648498906,,,,,,,2757.8727015423315,2705.5594079216717,0,0,0,52.22713472835625,0,0,52.313293620659806,49.58981940067156,2.7234742199882476,1,2886.537781742935,2564.3098012648775,2725.423791503906,0.11823041300312782,0.854586230565565,98.31069045756567,0.03462032416005463,37.09674798103969,21.66717702963986,18.291197167590028,1,81.85663104696356,66.11859219879392,1654169.2857142857,,,0,12910863.0,2742.677497792142,263789.01174819114,0.455004563908429,,,,,,,,,0.03223178536854952,0.017806557928352576,1.0,1.0,1.0,1.0,1.0,588.0081787109375,0.04076954879797978,0.1474996191448812,,,
2021-02-05,2888.6229413449505,2938.142191768007,2778.0299487334582,2830.190185546875,2719249.0,0,1,-0.0033423506416073723,0.0410917703301672,0.021035924649616344,0.08410921724746467,,-0.0033479487729388955,,,2736.4872192382813,0.03424206246966374,,,,,,,2768.998468312261,2714.7913173753905,0,0,0,51.51407707534227,0,0,54.207150936870676,50.513285707911386,3.6938652289592895,0,2894.270825225636,2578.7036132509265,2736.4872192382813,0.11531835769455914,0.7969350514023088,102.72508707020731,0.03629617811368314,35.493795867736175,21.837368655395224,16.254801712346293,1,66.41849533441354,72.15091551884082,1852114.4285714286,,,0,10191614.0,2758.8163195442476,254700.32810835095,0.39589643136462244,,,,,,,,,0.0565729624292405,0.017234871813847443,1.0,1.0,1.0,1.0,1.0,593.641845703125,0.009580933048478846,0.1609788471891147,,,
2021-02-08,2870.465883600456,2894.317575296005,2818.800718381272,2884.496337890625,1004959.0,0,1,0.019188163615674547,0.03377910323540245,0.02872792395061441,0.08107284353367783,,0.019006392361412987,,,2748.7556274414064,0.049382603929607444,,,,,,,2786.767371324317,2727.362059635778,0,0,0,55.27656958738385,0,0,59.40531168853886,52.291690904036884,7.113620784501975,0,2912.701737776523,2584.80951710629,2748.7556274414064,0.11928751228258185,0.9139796612794163,100.78164205910201,0.03493907783318651,34.005340333954344,20.668583341458305,15.384807995513874,1,81.03577694640629,76.43696777592778,1711907.2857142857,,,0,11196573.0,2768.2181332026016,273983.6458273956,0.4051391489328937,,,,,,,,,0.026180257510729624,0.014230739071621276,1.0,1.0,1.0,0.0,0.0,626.4973754882812,0.05534571058790716,0.22750800173712538,,,
2021-02-09,2856.4349167039154,2919.984610025557,2852.5972560815662,2888.16845703125,1543021.0,0,1,0.0012730538404186476,0.017074824171086078,0.074753055339988,0.06833843694133201,,0.0012722441944540996,,,2759.1216552734377,0.04677097202697406,,,,,,,2802.367538356153,2739.2736446280355,0,0,0,55.5278740964929,0,0,63.093893728117564,54.452131468853025,8.641762259264539,0,2931.0135678827537,2587.2297426641217,2759.1216552734377,0.12459900945707375,0.8753719410031696,98.39633576516547,0.03406876615026366,32.93737889827329,21.520750913607614,14.632209193585537,1,82.33389938139179,76.5960572207372,1686791.2857142857,,,0,12739594.0,2778.3037874775655,275947.9946372922,0.24897641334982665,,,,,,,,,0.023332210342487447,-0.009728360829617262,1.0,1.0,1.0,0.0,0.0,628.04296875,0.0024670386855398796,0.24316585979562855,,,
2021-02-10,2880.3698703442487,2945.363889624939,2876.4495961654134,2920.769287109375,1477082.0,0,1,0.01128771765329617,0.032004598851719024,0.059359988637321504,0.08981307658616533,,0.011224486745240483,,,2770.764892578125,0.05413826158006311,,,,,,,2820.5831920104947,2752.71776629332,0,0,0,57.795247804115924,0,0,67.86542571717473,57.13479031851737,10.730635398657363,0,2953.547029626356,2587.982755529894,2770.764892578125,0.1319362299831633,0.9103365814452318,96.29047560047692,0.03296750483697862,32.24650063633801,22.303234932057613,13.884198439043365,1,91.52205401871673,84.96391011550493,1714208.2857142857,,,0,14216676.0,2788.076533589851,292620.87920405826,0.22556192464584449,,,,,,,,,0.023594569336124697,-0.0027001841488904815,0.0,1.0,0.0,0.0,1.0,648.8331909179688,0.03310318433999471,0.21128071562358075,,,
