Date,Open,High,Low,Close,Volume,is_outlier,data_quality,return_1d,return_3d,return_7d,return_14d,return_30d,log_return_1d,momentum_7d,momentum_30d,sma_20,dist_from_sma_20,sma_50,dist_from_sma_50,sma_100,dist_from_sma_100,sma_200,dist_from_sma_200,ema_12,ema_26,golden_cross,above_sma_200,above_sma_50,rsi_14,rsi_overbought,rsi_oversold,macd_line,macd_signal,macd_histogram,macd_bullish_cross,bb_upper,bb_lower,bb_middle,bb_bandwidth,bb_pct_b,atr_14,natr_14,adx_14,di_plus,di_minus,adx_strong_trend,stoch_k,stoch_d,volume_ma_7d,volume_ma_30d,volume_ratio_7_30,volume_spike,obv,vwap_20d,vpt,vol_7d,vol_30d,vol_60d,vol_ratio_30_60,parkinson_vol_30d,price_to_high_6mo,price_to_low_6mo,price_to_high_1yr,price_to_low_1yr,day_range_pct,gap_pct,target_3d,target_5d,target_7d,target_10d,target_14d,n50_close,n50_return_1d,n50_return_7d,n50_vol_30d,corr_n50_30d,beta_n50_30d
2021-01-28,7514.151069463662,7652.693042612048,7247.705406541354,7273.10400390625,2085637.0,0,1,-0.03587903532996084,-0.0492389892952142,-0.04217054261571962,-0.0532009042040863,,-0.03653851022093973,,,7592.726635742188,-0.042095896134510924,,,,,,,7583.030807520232,7554.596382570368,0,0,0,38.938418543653725,0,0,28.43442494986357,67.17540243857502,-38.74097748871145,0,8007.609914803417,7177.843356680958,7592.726635742188,0.10928439780992454,0.11480415340049542,208.24365243525986,0.02863201905588261,50.11279980267998,15.976893859727243,21.657910319812405,1,3.4550160274009944,31.962167301042864,1087734.5714285714,,,0,-3986631.0,7620.606447469661,88136.47359488095,0.3028648314550192,,,,,,,,,0.05568291555478686,-0.003925892730696919,1.0,1.0,0.0,1.0,0.0,510.3815002441406,-0.0018524973112856724,-0.034427394621858065,,,
2021-01-29,7365.594290930977,7365.594290930977,6871.9988374723625,6907.12548828125,3069968.0,1,0,-0.050319439324453485,-0.09708075028542973,-0.11520017153333506,-0.12463626792809335,,-0.05162960285338091,,,7569.5013427734375,-0.08750587713740934,,,,,,,7479.0453737911575,7506.6355755859895,0,0,0,29.267562284568612,0,1,-27.590201794831955,48.22228159189363,-75.81248338672559,0,8077.9533101220295,7061.0493754248455,7569.5013427734375,0.1343422622770279,-0.1513652193601073,228.62592393692805,0.03310001017424959,49.24542078589411,13.51306810024032,30.05603644990108,1,3.1622014923972475,14.592570762119474,1383554.857142857,,,0,-7056599.0,7553.743760497042,-66342.59490913287,0.30457017853184737,,,,,,,,,0.07146177585683902,0.012716755731122797,1.0,1.0,1.0,1.0,1.0,505.1964416503906,-0.010159182084910512,-0.07334247847015507,,,
2021-02-01,6963.241730918002,7164.321772192158,6854.746396617835,7092.2470703125,1611478.0,1,0,0.02680153738995039,-0.05985338812211416,-0.08381466174381824,-0.0962683740825675,,0.026448667277021505,,,7555.004956054688,-0.06125183086363523,,,,,,,7419.537942486749,7475.940130750916,0,0,0,37.69671137547884,0,0,-56.40218826416731,27.297387620681448,-83.69957588484876,0,8101.084508555212,7008.9254035541635,7555.004956054688,0.1445610044406095,0.0762907770276351,234.40802762531345,0.03305130592623093,48.49825231357491,12.23833325474382,27.746460291614728,1,21.43597022542372,9.351062581740655,1503838.2857142857,,,0,-5445121.0,7523.998710305196,-23152.50703905039,0.40383083277661347,,,,,,,,,0.043649829525846305,0.008124398888069958,1.0,1.0,1.0,1.0,0.0,535.6588134765625,0.06029807281828137,0.0005587520163696791,,,
2021-02-02,7221.732105822272,7446.821292444657,7178.8420189035305,7336.55322265625,1700845.0,1,0,0.034446931969755124,0.008723815679787084,-0.04896970870812134,-0.05960180883779942,,0.03386691864672821,,,7554.96904296875,-0.028910220421852664,,,,,,,7406.771062512826,7465.615174595756,0,0,0,46.720471050185296,0,0,-58.84411208293022,10.069087679959113,-68.91319976288933,0,8101.108978424118,7008.829107513382,7554.96904296875,0.14457767658588852,0.30003676152121506,242.99132723294514,0.033120638514903114,45.938658129535675,19.26696580587686,24.85447595419237,1,43.48617886719436,22.694783528338444,1579257.0,,,0,-3744276.0,7514.973789875644,35436.384967047765,0.49152737690752035,,,,,,,,,0.03652659026769832,0.01825726518352483,0.0,0.0,1.0,1.0,0.0,562.581298828125,0.05026051037381185,0.07099461338277901,,,
2021-02-03,7360.800850200757,7395.736088305735,7165.135905573116,7273.77490234375,1491567.0,0,1,-0.008556922904700337,0.05308277874559586,-0.0491512875276916,-0.06874710598892986,,-0.00859374356768265,,,7553.080883789063,-0.036979079893713074,,,,,,,7386.310114794506,7451.404784058571,0,0,0,44.920039360122054,0,0,-65.09466926406458,-4.963663708845626,-60.13100555521895,0,8103.012391332951,7003.149376245175,7553.080883789063,0.14561779914847425,0.2460538470574699,242.10624548292185,0.03328481410730906,43.62264207558113,17.95615822259691,23.567899312419605,1,37.82002986607222,34.2473929862301,1684760.4285714286,,,0,-5235843.0,7507.561084553429,22673.161140852597,0.4915487808352452,,,,,,,,,0.03170295834399759,0.0033050435004856296,0.0,1.0,0.0,0.0,0.0,564.9744262695312,0.004253833972780896,0.10254918629216969,,,
2021-02-04,7284.12636002945,7442.268577056405,7216.125019513001,7322.4638671875,1198036.0,0,1,0.006693768434882674,0.032460346430776,-0.042786526429795746,-0.047945405502315186,,0.006671464642577626,,,7556.62470703125,-0.030987490966154423,,,,,,,7376.4876151626595,7441.853605031084,0,0,0,46.63759327028902,0,0,-65.36598986842455,-17.04412894076141,-48.32186092766314,0,8099.240566990907,7014.008847071594,7556.62470703125,0.14361328794184156,0.2842296391215325,240.96605348724205,0.032907783207648,41.193292055899946,18.131814077798104,21.988029890623494,1,42.214523508810764,41.17357741402578,1748330.857142857,,,0,-4037807.0,7504.679007191808,30692.536701505698,0.4972498713572599,,,,,,,,,0.03088353341786639,0.0014231204326056617,0.0,1.0,0.0,0.0,0.0,588.0081787109375,0.04076954879797978,0.1474996191448812,,,
2021-02-05,7360.801521030173,7414.474032121018,7150.903665157047,7182.67578125,1128089.0,0,1,-0.019090307370979387,-0.02097407825394848,-0.047866179362813455,-0.04297221389103767,,-0.019274880097632476,,,7531.669409179687,-0.046336822418722945,,,,,,,7346.670409945327,7422.655247713967,0,0,0,42.53647276249946,0,0,-75.98483776863941,-28.832270706337013,-47.152567062302396,0,8095.541369885453,6967.797448473922,7531.669409179687,0.14973359293187027,0.19053823185952337,242.58064730700846,0.033773019233340945,39.255991405978186,16.724621122953845,22.202021265856203,1,29.597745621782266,36.54409966555508,1755088.5714285714,,,0,-5165896.0,7487.4087970638375,9156.970949684932,0.5017183651244843,,,,,,,,,0.036695289470256784,0.0052356221263810745,1.0,1.0,1.0,0.0,0.0,593.641845703125,0.009580933048478846,0.1609788471891147,,,
2021-02-08,7202.659246591569,7320.547082563727,7163.842520112931,7259.7822265625,912372.0,0,1,0.010735058585517931,-0.0019237158104440377,-0.0018316495043374514,-0.043924950466577406,,0.010677846926901591,,,7500.129638671875,-0.03204576769848151,,,,,,,7333.3029971172,7410.590579480524,0,0,0,45.389136934326494,0,0,-77.28758236332396,-38.5233330377344,-38.76424932558956,0,8049.863052559361,6950.396224784389,7500.129638671875,0.1465930431530068,0.28139639501832514,236.4466412458504,0.03256938484748566,37.45706937390798,15.932891773841337,21.150996449415175,1,36.55710047410553,36.12312320156619,1587479.2857142857,,,0,-4253524.0,7450.4392587816865,18951.337821471097,0.46352177555999907,,,,,,,,,0.021585297955279706,0.0027821756056057778,1.0,1.0,0.0,0.0,0.0,626.4973754882812,0.05534571058790716,0.22750800173712538,,,
2021-02-09,7265.916376156051,7360.801710708149,7259.2073120968125,7310.05224609375,925127.0,0,1,0.006924452822747007,-0.0016950061234671798,0.05833494099623815,-0.06358542574625037,,0.0069005888990411575,,,7473.245458984375,-0.021836993550697965,,,,,,,7329.725958498208,7403.143295525948,0,0,0,47.22847298740556,0,0,-73.41733702774036,-45.50213383573559,-27.915203192004768,0,8003.652767591362,6942.838150377387,7473.245458984375,0.14194831723861795,0.34616236405261824,226.81433820052797,0.031027731480541748,35.50871572412598,16.690833985719443,20.474287289291112,1,41.09429451713678,35.74971353767486,1281073.4285714286,,,0,-3328397.0,7417.47115842282,25357.336088020566,0.2926251722915401,,,,,,,,,0.013897903214799159,0.0008449495318340619,0.0,1.0,0.0,0.0,0.0,628.04296875,0.0024670386855398796,0.24316585979562855,,,
2021-02-10,7289.110582638793,7355.9134095310355,7194.081110301838,7304.9248046875,1015600.0,0,1,-0.0007014233597290032,0.01701998352154832,0.02998735552590226,-0.056340686277911,,-0.0007016694721865373,,,7448.41474609375,-0.019264494029619137,,,,,,,7325.910396373483,7395.867851760137,0,0,0,47.05438912306583,0,0,-69.95745538665324,-50.39319814591912,-19.564257240734115,0,7960.284477334678,6936.5450148528225,7448.41474609375,0.13744393906350955,0.35983744237192244,222.17276398829011,0.03041410691123391,34.05942740305265,15.822424840809848,21.502836660047908,1,40.631509803278306,39.42763493150687,1195948.0,,,0,-4343997.0,7396.605365884923,24644.97052387979,0.26517738965520077,,,,,,,,,0.02215386243611318,-0.0028647761671125654,0.0,0.0,0.0,0.0,0.0,648.8331909179688,0.03310318433999471,0.21128071562358075,,,
