Date,Open,High,Low,Close,Volume,is_outlier,data_quality,return_1d,return_3d,return_7d,return_14d,return_30d,log_return_1d,momentum_7d,momentum_30d,sma_20,dist_from_sma_20,sma_50,dist_from_sma_50,sma_100,dist_from_sma_100,sma_200,dist_from_sma_200,ema_12,ema_26,golden_cross,above_sma_200,above_sma_50,rsi_14,rsi_overbought,rsi_oversold,macd_line,macd_signal,macd_histogram,macd_bullish_cross,bb_upper,bb_lower,bb_middle,bb_bandwidth,bb_pct_b,atr_14,natr_14,adx_14,di_plus,di_minus,adx_strong_trend,stoch_k,stoch_d,volume_ma_7d,volume_ma_30d,volume_ratio_7_30,volume_spike,obv,vwap_20d,vpt,vol_7d,vol_30d,vol_60d,vol_ratio_30_60,parkinson_vol_30d,price_to_high_6mo,price_to_low_6mo,price_to_high_1yr,price_to_low_1yr,day_range_pct,gap_pct,target_3d,target_5d,target_7d,target_10d,target_14d,n50_close,n50_return_1d,n50_return_7d,n50_vol_30d,corr_n50_30d,beta_n50_30d
2021-01-28,108.34921280201888,108.52426905392316,106.32227453159584,106.94878387451172,215615.0,0,1,-0.016104370210585972,-0.0042888484754379785,-0.0680047789884074,-0.12577192710786667,,-0.016235454842596992,,,115.67752418518066,-0.07545753051124836,,,,,,,111.77077330660678,115.0403964321834,0,0,0,24.247947278529566,0,1,-3.269623125576615,-2.210756911585449,-1.0588662139911662,0,125.9999640338551,105.35508433650622,115.67752418518066,0.17846923888429544,0.07719587429759407,3.8946679266578452,0.03641619647800438,60.92345490644772,5.452633953267173,16.218128380882096,1,3.5808303973389557,5.690414460070376,355249.28571428574,,,0,-84105.0,115.71691951717595,-19695.737304088056,0.2492138902556283,,,,,,,,,0.02058924321113398,-0.003220858573635453,1.0,1.0,1.0,1.0,1.0,510.3815002441406,-0.0018524973112856724,-0.034427394621858065,,,
2021-01-29,108.3307892253651,109.29818870670778,105.40093774184854,106.3406982421875,246590.0,0,1,-0.005685764814658545,-0.009950227906339482,-0.061244356924250676,-0.11582666120196494,,-0.0057019903075429855,,,114.97316246032715,-0.07508242822422476,,,,,,,110.93537714284997,114.39597434403555,0,0,0,23.28373310935625,0,1,-3.4605972011855783,-2.460724969505475,-0.9998722316801034,0,125.83897615582923,104.10734876482506,114.97316246032715,0.18901478332826518,0.10276954584114284,3.8948524293865163,0.036626169413671854,60.39862262814981,5.062920252928781,16.748637431308843,1,5.930212777509531,6.667856923357913,333622.85714285716,,,0,-330695.0,115.3216576708301,-21097.790049734707,0.24949276454400354,,,,,,,,,0.03664872461137481,0.012922123102165903,1.0,1.0,1.0,1.0,1.0,505.1964416503906,-0.010159182084910512,-0.07334247847015507,,,
2021-02-01,108.16494888040044,111.48176017394196,106.76451291539335,109.23369598388672,341205.0,0,1,0.027204991029027292,0.004916112280405338,-0.03898843240408911,-0.08532629319431939,,0.026841512809577934,,,114.4028549194336,-0.04518382814123978,,,,,,,110.67358004147101,114.0135833543949,0,0,0,36.268165903814875,0,0,-3.3400033129238835,-2.636580638189157,-0.7034226747347265,0,125.21355341865655,103.59215642021064,114.4028549194336,0.18899350906646892,0.26092391551210026,3.98386739384137,0.03647104822333429,58.10041149222043,8.511262944198664,15.204807676476534,1,24.186026005393533,11.232356393414006,356221.4285714286,,,0,10510.0,114.85164359565984,-11815.31108567545,0.3263340518113648,,,,,,,,,0.04318490934559663,0.017154773932913935,1.0,1.0,1.0,1.0,1.0,535.6588134765625,0.06029807281828137,0.0005587520163696791,,,
2021-02-02,119.73693924161084,124.19620607371844,115.16710243139984,118.43785095214844,6534370.0,1,0,0.08426113284328896,0.10742587864409381,0.07169657150537811,-0.006798972882866461,,0.08089877146322977,,,114.30335083007813,0.03617129412257215,,,,,,,111.8680832584983,114.34130688015442,0,0,0,59.660942707551975,0,0,-2.4732236216561176,-2.603909234882549,0.13068561322643157,1,124.91535811743996,103.6913435427163,114.30335083007813,0.18568147320785908,0.6948029251258718,4.768056157840681,0.04025787465332415,56.592932574730995,25.65054352347764,11.796678949709843,1,69.36274055845246,33.15965978045184,1231509.2857142857,,,0,6544880.0,116.8765580457922,538778.1075315266,0.5734936908998074,,,,,,,,,0.07623494997360737,0.09615387599146583,1.0,1.0,1.0,1.0,0.0,562.581298828125,0.05026051037381185,0.07099461338277901,,,
2021-02-03,120.14231915694904,123.0353162925412,118.03246396425445,118.83402252197266,1965790.0,0,1,0.003344974318930216,0.11748394063890766,0.1063647207478764,0.0015530173915185852,,0.003339392336594506,,,114.27386817932128,0.03990548683882364,,,,,,,112.93976622210974,114.67410063140021,0,0,0,60.33579416618635,0,0,-1.7343344092904687,-2.4299942697641335,0.6956598604736648,0,124.8291032985828,103.71863306005977,114.27386817932128,0.18473576308273706,0.7160138685271854,4.784827312872543,0.040264792955130496,55.193130722776516,23.73487681587974,10.915664280235259,1,71.47056664972702,55.00644440452434,1460467.142857143,,,0,8510670.0,117.20800366158976,545353.6245979364,0.5125626508516085,,,,,,,,,0.04209949492673037,0.014391245628808723,1.0,1.0,1.0,1.0,0.0,564.9744262695312,0.004253833972780896,0.10254918629216969,,,
2021-02-04,118.86165433925292,128.06581394188575,118.86165433925292,123.98429870605467,3848735.0,0,1,0.04334008118869925,0.13503711093272752,0.15431465756940188,0.0664923356775875,,0.042427183456039845,,,114.4742588043213,0.08307579364186618,,,,,,,114.63892506579357,115.36374493322646,0,0,0,67.86280175358772,0,0,-0.7248198674328847,-2.0889593892978837,1.364139521864999,0,125.62094748527204,103.32757012337055,114.4742588043213,0.19474576725593035,0.926585875587683,5.102467606232583,0.041154143383346074,54.74490614250239,27.709624984030786,9.504986382771385,1,81.99189265448369,74.27506662088773,1958417.142857143,,,0,12359405.0,118.46654282140298,712158.1119717248,0.5254146583529808,,,,,,,,,0.07423649364226594,0.00023252446306071066,0.0,1.0,1.0,0.0,0.0,588.0081787109375,0.04076954879797978,0.1474996191448812,,,
2021-02-05,126.86809034476292,128.05662283749916,124.01195434423322,124.97013854980467,1561565.0,0,1,0.007951328144277792,0.05515371602187735,0.14968650150900809,0.09821077061541295,,0.007919882912238172,,,114.60601043701172,0.09043267515615294,,,,,,,116.2283425248722,116.07532964556559,0,0,0,69.07263909355218,0,0,0.15301287930661545,-1.640564935576984,1.7935778148835995,0,126.19733732523922,103.01468354878422,114.60601043701172,0.20228130870323202,0.9470639217033503,5.028885929462005,0.04024070060111064,54.32869760367641,26.10684774755934,8.955199952386392,1,86.34152966573012,79.93466298998028,2101981.4285714286,,,0,13920970.0,118.90670067308092,724574.6277053439,0.5287074506021762,,,,,,,,,0.032365079691849846,0.0232593293570601,1.0,0.0,0.0,0.0,0.0,593.641845703125,0.009580933048478846,0.1609788471891147,,,
2021-02-08,125.6703283654177,127.14447280392902,119.58951418814584,119.92119598388672,1401745.0,0,1,-0.04040119203281345,0.009148671725835333,0.12129555511913237,0.04504209871257214,,-0.041239990235807454,,,114.58850402832032,0.04653775700089809,,,,,,,116.79647382625905,116.36020863358938,0,0,0,57.19668345684932,0,0,0.4362651926696657,-1.2251989099276541,1.6614641025973198,0,126.1448089262684,103.03219913037223,114.58850402832032,0.2017009471577003,0.7307265169385271,5.209319692770661,0.04343952418111819,52.22188679789397,23.402406943745444,14.091432055403011,1,64.0650234039855,77.4661485747331,2271428.5714285714,,,0,12519225.0,119.09061516402708,667942.4587793078,0.6148127798154905,,,,,,,,,0.06299936015313176,0.005602857000386385,1.0,1.0,1.0,0.0,0.0,626.4973754882812,0.05534571058790716,0.22750800173712538,,,
2021-02-09,120.37263851013898,125.61504676883264,118.07851904302538,121.7177963256836,1334855.0,0,1,0.014981507873206068,-0.018280559748493408,0.14460219217740367,0.07450176698341093,,0.014870393483653545,,,114.70321006774903,0.06115422797488778,,,,,,,117.55360036463205,116.75706698115192,0,0,0,59.842529654754316,0,0,0.7965333834801243,-0.8208524512460985,1.6173858347262229,0,126.5045359912947,102.90188414420335,114.70321006774903,0.20577150223738755,0.797194836553885,5.3755488379875604,0.04416403352886918,49.76474792675883,21.05882048138964,14.688036201368574,1,71.99182753007169,74.13279353326244,2426895.0,,,0,13854080.0,119.25141206344824,687940.5994713963,0.5959149191757653,,,,,,,,,0.061918042827866934,0.003764493195289041,1.0,1.0,1.0,0.0,0.0,628.04296875,0.0024670386855398796,0.24316585979562855,,,
2021-02-10,122.8879067250364,126.22314143804208,121.61645744395295,125.22809600830078,1204780.0,0,1,0.028839658526388146,0.0020641527767315537,0.1464236825491414,0.1017264202956274,,0.02843162209260856,,,115.00218391418457,0.08891928610457396,,,,,,,118.73429200211953,117.38455061279258,0,0,0,64.46449859059214,0,0,1.349741389326951,-0.3867336831314886,1.7364750724584397,0,127.56665695392282,102.43771087444632,115.00218391418457,0.21850842500719714,0.9069375636277877,5.320629920566244,0.042487509513947766,47.62261112516201,20.572816476150432,13.779669787675678,1,87.47966717956169,74.51217270453962,2550262.8571428573,,,0,15058860.0,119.51526173240349,722686.0432708182,0.5968364486137389,,,,,,,,,0.036786345404339366,0.009613305816200549,0.0,0.0,0.0,0.0,0.0,648.8331909179688,0.03310318433999471,0.21128071562358075,,,
