Date,Open,High,Low,Close,Volume,is_outlier,data_quality,return_1d,return_3d,return_7d,return_14d,return_30d,log_return_1d,momentum_7d,momentum_30d,sma_20,dist_from_sma_20,sma_50,dist_from_sma_50,sma_100,dist_from_sma_100,sma_200,dist_from_sma_200,ema_12,ema_26,golden_cross,above_sma_200,above_sma_50,rsi_14,rsi_overbought,rsi_oversold,macd_line,macd_signal,macd_histogram,macd_bullish_cross,bb_upper,bb_lower,bb_middle,bb_bandwidth,bb_pct_b,atr_14,natr_14,adx_14,di_plus,di_minus,adx_strong_trend,stoch_k,stoch_d,volume_ma_7d,volume_ma_30d,volume_ratio_7_30,volume_spike,obv,vwap_20d,vpt,vol_7d,vol_30d,vol_60d,vol_ratio_30_60,parkinson_vol_30d,price_to_high_6mo,price_to_low_6mo,price_to_high_1yr,price_to_low_1yr,day_range_pct,gap_pct,target_3d,target_5d,target_7d,target_10d,target_14d,n50_close,n50_return_1d,n50_return_7d,n50_vol_30d,corr_n50_30d,beta_n50_30d
2021-01-28,935.8377817277428,992.9022479099848,925.2211466238996,956.4812622070312,646672.0,0,1,0.006725361839358124,-0.013384635773347142,-0.04090687150835948,-0.07741908174905121,,0.006702847481851373,,,997.077603149414,-0.04071532728661575,,,,,,,979.7268575030998,985.3273907223326,0,0,0,73.19462957332374,1,0,-5.600533219232716,1.549591071816535,-7.150124291049251,0,1046.42557605604,947.7296302427881,997.077603149414,0.0989852199081661,0.08867265916679737,37.069874282278505,0.03875650861862331,80.24425459739858,37.17026771070268,12.094434263953717,1,26.108392405319112,11.622900048559066,504726.85714285716,,,0,73848.0,997.9982206623994,66706.92162571853,0.16022044625732007,,,,,,,,,0.0707605093380654,-0.015002523667966158,1.0,1.0,1.0,1.0,1.0,510.3815002441406,-0.0018524973112856724,-0.034427394621858065,,,
2021-01-29,973.1926931201558,987.9380369553096,944.881644956452,955.055908203125,443942.0,0,1,-0.0014902058829854292,-0.014854895793361522,-0.037402057010402,-0.05505022125129644,,-0.0014913173441134459,,,996.2764434814453,-0.041374595924678216,,,,,,,975.9313268415652,983.0850586838727,0,0,0,72.77824471511774,1,0,-7.153731842307479,-0.19107351100826797,-6.962658331299211,0,1047.870751954968,944.6821350079227,996.2764434814453,0.10357428163859528,0.10053214687939771,37.49748269060559,0.03926208127559217,78.14825093134274,34.121648553175966,11.10247681335079,1,29.580915049987453,20.02976817925551,461462.28571428574,,,0,-370094.0,1002.9413526943831,66045.35664561421,0.1624906517134485,,,,,,,,,0.0450825879710701,0.01747178075874042,1.0,1.0,1.0,1.0,1.0,505.1964416503906,-0.010159182084910512,-0.07334247847015507,,,
2021-02-01,955.055793725578,985.8243955070694,927.9735274610132,973.6349487304688,738275.0,0,1,0.01945335384846625,0.02478013400743917,-0.022405387348340633,-0.036714665570372396,,0.01926655603611079,,,994.133447265625,-0.02061946370634407,,,,,,,975.5780379013966,982.3850505391761,0,0,0,74.79128147379957,1,0,-6.807012637779508,-1.514261336362516,-5.292751301416992,0,1045.7522400540447,942.5146544772052,994.133447265625,0.10384680835434679,0.3014434527830057,38.95129593028064,0.04000605769243347,75.43416233393411,30.501803856614917,13.02525132918844,1,48.00187739252943,34.563728282612,506879.5714285714,,,0,368181.0,1000.7080453231945,80407.28145809064,0.2168466237574788,,,,,,,,,0.059417411136985676,-1.1986475972254986e-07,1.0,1.0,1.0,1.0,1.0,535.6588134765625,0.06029807281828137,0.0005587520163696791,,,
2021-02-02,964.6894307973732,993.0005363174524,961.3963283144864,964.8860473632812,798239.0,0,1,-0.008985812781880154,0.008787192690901557,-0.019430526739598664,-0.044720216751022446,,-0.009026428691938907,,,992.5532379150391,-0.0278747673121047,,,,,,,973.933116280148,981.0888280817024,0,0,0,72.08786674596277,1,0,-7.155711801554389,-2.642551429400891,-4.513160372153498,0,1045.778258992231,939.3282168378471,992.5532379150391,0.1072486976900033,0.24009225368241535,38.426503935472454,0.039824914082320445,73.04873427963969,30.043840049495987,12.26005634630102,1,39.636538381754555,39.07311027475715,533865.8571428572,,,0,-430058.0,998.4013664214218,73234.4552488954,0.21237171596282123,,,,,,,,,0.03275434243176181,-0.00918775352585654,1.0,1.0,1.0,1.0,1.0,562.581298828125,0.05026051037381185,0.07099461338277901,,,
2021-02-03,974.6671378896792,1043.9702475429542,968.2774894819304,1031.9774169921875,1475620.0,1,0,0.0695329462087726,0.08054136739888373,0.06449003798575692,0.013712038674249083,,0.06722205431014562,,,993.3740661621093,0.03886084018603569,,,,,,,982.8630086973849,984.8583531861827,0,0,0,78.50449835683077,1,0,-1.9953444887978549,-2.513110041280284,0.517765552482429,1,1048.5631746101676,938.1849577140509,993.3740661621093,0.11111445391619876,0.8497370397495194,41.33062509577249,0.04004993172838527,71.63820811705685,34.74629919208895,10.584410696031812,1,89.90069780912141,59.179704527801796,692674.1428571428,,,0,1045562.0,999.4497880482261,175838.66133348443,0.45215965999578644,,,,,,,,,0.07334730083691052,0.010137042144123136,0.0,1.0,1.0,1.0,1.0,564.9744262695312,0.004253833972780896,0.10254918629216969,,,
2021-02-04,1040.431418402368,1041.8076744051275,1001.4545380270582,1008.8272094726562,731744.0,0,1,-0.02243286252038834,0.0361452316271873,0.0406104793092994,0.003962001280780614,,-0.022688306637582235,,,991.7397918701172,0.0172297388313092,,,,,,,986.8575011243497,986.6338240222178,0,0,0,72.32601963193588,1,0,0.2236771021318873,-1.9657526125978495,2.189429714729737,0,1042.7006313370998,940.7789524031346,991.7397918701172,0.10277058535865767,0.6676524345091484,41.2608044730794,0.04089977360409187,70.32843382322993,32.319017818956425,9.845012730624546,1,70.40563861257928,66.64762493448508,745214.4285714285,,,0,313818.0,996.6703889641589,159423.5487813654,0.4898926317854311,,,,,,,,,0.040000047579171714,0.008192041096035517,1.0,1.0,1.0,1.0,1.0,588.0081787109375,0.04076954879797978,0.1474996191448812,,,
2021-02-05,1016.8878940272972,1020.2793947079376,991.919150745434,995.4580688476562,329802.0,0,1,-0.013252161023678655,0.03168459277436786,0.047749625794183626,0.0010379511675002728,,-0.013340754483310301,,,989.675439453125,0.0058429553407191685,,,,,,,988.1806653894737,987.2874717870651,0,0,0,68.95111435060932,0,0,0.8931936024085871,-1.3939633695965623,2.2871569720051497,0,1036.1034239017772,943.2474550044728,989.675439453125,0.093824667356214,0.5622752577265833,40.33933586518114,0.04052339031404709,68.66922049466116,30.696044661870435,11.039047129847987,1,59.14732968937061,73.15122203702377,737756.2857142857,,,0,-15984.0,994.4692649490959,155052.95957143413,0.47625952021234996,,,,,,,,,0.028489641954817364,0.007990153793387968,1.0,1.0,1.0,1.0,1.0,593.641845703125,0.009580933048478846,0.1609788471891147,,,
2021-02-08,997.7681977295836,1029.2741282284835,996.1461860194072,1010.9898071289062,354726.0,0,1,0.015602604235484874,-0.02033727629859572,0.05698861762968499,0.013750520062508986,,0.015482135078541837,,,989.690185546875,0.02152150429809676,,,,,,,991.6897641186172,989.0432003309052,0,0,0,70.66377942614686,1,0,2.6465637877120116,-0.5858579381348474,3.232421725846859,0,1036.1464583283132,943.2339127654367,989.690185546875,0.093880435432969,0.7292437630784452,39.87338754487015,0.039439950100096405,67.27768352041484,30.447855643153133,10.370328510674783,1,72.22678726929554,67.25991852374848,696049.7142857143,,,0,338742.0,993.5055118515603,160587.60896147075,0.4791939732353219,,,,,,,,,0.03276783007650277,0.0023206692016686558,1.0,1.0,1.0,1.0,1.0,626.4973754882812,0.05534571058790716,0.22750800173712538,,,
2021-02-09,1020.0828855600153,1029.1267688614028,1005.0427061532984,1020.6235961914062,438190.0,0,1,0.009529066459986302,0.011693168669505205,0.0686532457682425,0.028683416145667495,,0.009483951283424873,,,990.1841613769532,0.030741185328720978,,,,,,,996.1411228990462,991.3824889131645,0,0,0,71.7062844566638,1,0,4.7586339858817155,0.48304044666846513,4.275593539213251,0,1037.7791838518824,942.589138902024,990.1841613769532,0.09613367761557283,0.8197754012038453,38.74557862795831,0.03796265221825424,65.98554204432897,29.09598145959723,9.909889537471509,1,80.33951316611466,70.5712100415936,695228.0,,,0,776932.0,993.576559133211,164763.15059357215,0.47464608743338144,,,,,,,,,0.023597399470262403,0.008994233539240415,1.0,1.0,1.0,1.0,1.0,628.04296875,0.0024670386855398796,0.24316585979562855,,,
2021-02-10,1029.8639056396291,1062.5494151748094,1015.7083526984962,1053.1614990234375,741879.0,0,1,0.03188041404632491,0.057966710986208314,0.08168004897180836,0.057444588487622905,,0.031382782482924566,,,992.3394378662109,0.06129158918445276,,,,,,,1004.9134884566449,995.9587118842958,0,0,0,74.9448197657974,1,0,8.954776572349147,2.1773876718046017,6.777388900544545,0,1047.089513579317,937.5893621531047,992.3394378662109,0.11034545967624375,1.055451845180434,39.32382747426937,0.037338838830258306,65.31336006322711,32.691362379504554,9.0667261630485,1,93.16388661239719,81.91006234926913,695742.8571428572,,,0,1518811.0,995.5517090643631,188414.56028584563,0.4904370587967714,,,,,,,,,0.044476618751964764,0.009053591826315148,1.0,1.0,1.0,1.0,1.0,648.8331909179688,0.03310318433999471,0.21128071562358075,,,
