Date,Open,High,Low,Close,Volume,is_outlier,data_quality,return_1d,return_3d,return_7d,return_14d,return_30d,log_return_1d,momentum_7d,momentum_30d,sma_20,dist_from_sma_20,sma_50,dist_from_sma_50,sma_100,dist_from_sma_100,sma_200,dist_from_sma_200,ema_12,ema_26,golden_cross,above_sma_200,above_sma_50,rsi_14,rsi_overbought,rsi_oversold,macd_line,macd_signal,macd_histogram,macd_bullish_cross,bb_upper,bb_lower,bb_middle,bb_bandwidth,bb_pct_b,atr_14,natr_14,adx_14,di_plus,di_minus,adx_strong_trend,stoch_k,stoch_d,volume_ma_7d,volume_ma_30d,volume_ratio_7_30,volume_spike,obv,vwap_20d,vpt,vol_7d,vol_30d,vol_60d,vol_ratio_30_60,parkinson_vol_30d,price_to_high_6mo,price_to_low_6mo,price_to_high_1yr,price_to_low_1yr,day_range_pct,gap_pct,target_3d,target_5d,target_7d,target_10d,target_14d,n50_close,n50_return_1d,n50_return_7d,n50_vol_30d,corr_n50_30d,beta_n50_30d
2021-01-28,2549.0,2634.0,2482.0,2545.449951171875,228112.0,0,1,-0.0055282645509084904,0.012409247756537845,-0.00719604971902732,-0.0470583665340466,,-0.005543601957660291,,,2540.3849853515626,0.0019937788364827198,,,,,,,2532.844838004128,2507.797557734906,0,0,0,59.31020020185775,0,0,25.04728026922203,32.14269960199602,-7.095419332773993,0,2710.5115959190302,2370.258374784095,2540.3849853515626,0.1339376602746878,0.5148858717734336,102.44198678042362,0.04024513887348732,50.0915605443128,21.710217801339542,14.486464371276744,1,51.96041409060252,42.86191041554911,143752.42857142858,,,0,1173091.0,2579.5623757029443,134543.7035940137,0.17380802283964789,,,,,,,,,0.059714393492601256,-0.004141310068692447,1.0,1.0,1.0,1.0,1.0,510.3815002441406,-0.0018524973112856724,-0.034427394621858065,,,
2021-01-29,2586.699951171875,2598.5,2546.0,2579.75,76618.0,0,1,0.013475043503540007,0.026051506413443448,0.01948272037757315,-0.007750260817958932,,0.013385062535245436,,,2550.057482910156,0.011643861869324795,,,,,,,2540.0610167727236,2513.127368273061,0,0,0,62.376902405964096,0,0,26.933648499662468,31.100889381529313,-4.167240881866846,0,2704.579390567972,2395.53557525234,2550.057482910156,0.121190921140706,0.5960786646369818,98.9139912124023,0.038342471639655894,47.93908829690616,20.878522579262984,13.93150341636501,1,72.66260162601625,56.96077603087528,141920.14285714287,,,0,1249709.0,2583.7104611724385,135576.1344771679,0.16902588321034592,,,,,,,,,0.020350809186936717,0.016205386391906593,1.0,1.0,1.0,1.0,1.0,505.1964416503906,-0.010159182084910512,-0.07334247847015507,,,
2021-02-01,2619.89990234375,2672.0,2580.0,2624.25,223199.0,0,1,0.017249733501308206,0.025257813672904694,0.04731214875615142,0.018177271448504007,,0.017102645920083318,,,2561.3449829101564,0.024559369202336798,,,,,,,2553.0131680384584,2521.3586743269084,0,0,0,65.96124621089169,0,0,31.654493711550003,31.211610247533454,0.44288346401654977,1,2701.5722800392064,2421.1176857811065,2561.3449829101564,0.10949504894083113,0.7242966183394116,98.43799184008785,0.037510904769015085,46.74676065357667,24.814253511913883,12.998950296131683,1,82.380073800738,69.00102983911893,142387.2857142857,,,0,1472908.0,2589.5990900565093,139426.2577449264,0.16189319999706994,,,,,,,,,0.03505763551490902,0.015563485742319992,1.0,1.0,1.0,1.0,1.0,535.6588134765625,0.06029807281828137,0.0005587520163696791,,,
2021-02-02,2665.0,2747.949951171875,2665.0,2712.5,202351.0,0,1,0.03362865580642094,0.06562692334658493,0.08841767401271539,0.08604255843255793,,0.033075577932807944,,,2577.2824829101564,0.05246515195228494,,,,,,,2577.5496037248495,2535.517291043434,0,0,0,71.71609445167086,1,0,42.03231268141553,33.37575073430987,8.656561947105665,0,2709.536014038293,2445.0289517820197,2577.2824829101564,0.10263021768479312,1.011205696877897,100.24241750664407,0.03695572995636648,46.30583489344569,28.038917197892406,11.85317819335426,1,89.78240202884089,81.60835915186505,162208.7142857143,,,0,1675259.0,2600.8628618816647,146231.0498760115,0.20167789027119942,,,,,,,,,0.03058062716013825,0.015528246165571115,0.0,1.0,1.0,1.0,1.0,562.581298828125,0.05026051037381185,0.07099461338277901,,,
2021-02-03,2749.0,2793.64990234375,2680.5,2748.550048828125,105246.0,0,1,0.013290340581797233,0.06543271589422428,0.09318884312543507,0.07120445241082485,,0.013202798792530638,,,2583.102490234375,0.06404993964398915,,,,,,,2603.8573645099686,2551.2974953237813,0,0,0,73.67412249149457,1,0,52.55986918618737,37.21257442468537,15.347294761501999,0,2734.396507975659,2431.8084724930914,2583.102490234375,0.11714132003144506,1.0467749520561642,101.1643807092945,0.036806453916466635,46.23940160668628,29.025567669011025,10.90621448817489,1,88.51397816568364,86.89215133175418,164488.0,,,0,1780505.0,2609.1062675450685,147629.80506088334,0.2003983929180728,,,,,,,,,0.04116712460520511,0.013456221198156683,0.0,1.0,1.0,1.0,1.0,564.9744262695312,0.004253833972780896,0.10254918629216969,,,
2021-02-04,2750.0,2754.0,2677.0,2710.199951171875,72916.0,0,1,-0.013952846764642701,0.032752196312041626,0.07793574671248882,0.040144246851123944,,-0.014051102769061007,,,2583.0799926757813,0.04921255201408286,,,,,,,2620.2177624579544,2563.068047608825,0,0,0,68.26042693715182,0,0,57.149714849129396,41.200002509574176,15.94971233955522,0,2734.294264620269,2431.8657207312935,2583.0799926757813,0.1170805955473696,0.9203305576300385,99.43835351577347,0.03669041226009059,46.10896595562071,27.420144645245475,10.554396719194907,1,78.74698282776656,85.68112100743036,162148.7142857143,,,0,1707589.0,2592.5087165663504,146612.41928619266,0.24958042147359416,,,,,,,,,0.028411187878114173,0.0005275331160490248,1.0,1.0,1.0,1.0,1.0,588.0081787109375,0.04076954879797978,0.1474996191448812,,,
2021-02-05,2727.0,2754.0,2690.300048828125,2705.0,50695.0,0,1,-0.0019186596065086103,-0.0027649769585254003,0.056805710578339275,0.06366241835819153,,-0.001920502591602774,,,2584.772497558594,0.046513765739524524,,,,,,,2633.261183618269,2573.581525563727,0,0,0,67.5357737413473,0,0,59.67965805454196,44.89593361856773,14.783724435974229,0,2740.8178546152953,2428.7271405018923,2584.772497558594,0.12074204380005721,0.885232552602381,96.8856104912093,0.035817231235197526,45.98784713677411,26.132424395876633,10.058735206426924,1,77.42266028474893,81.56120709273303,137019.57142857142,,,0,1656894.0,2588.586355543707,146515.1528374407,0.2539695760359228,,,,,,,,,0.023548965313077635,0.006198822644381184,1.0,1.0,1.0,1.0,1.0,593.641845703125,0.009580933048478846,0.1609788471891147,,,
2021-02-08,2749.89990234375,2771.199951171875,2720.0,2736.699951171875,61970.0,0,1,0.011719020765942778,-0.004311399627342616,0.07513406418065793,0.06739734600019398,,0.011650884849597188,,,2591.6125,0.05598346634455375,,,,,,,2649.1748401649775,2585.6643719050717,0,0,0,69.65096712217667,0,0,63.51046825990579,48.618840546835344,14.891627713070449,0,2761.8016387764255,2421.423361223575,2591.6125,0.1313384148104127,0.9262535559407049,94.69377768268542,0.03460144676881251,46.01975042962627,26.124903837001618,9.556448636109977,1,85.49599762232528,80.55521357828026,113285.0,,,0,1718864.0,2589.9784025996455,147241.38055430618,0.23608685774800414,,,,,,,,,0.018708646210904782,0.016598854840573014,1.0,1.0,1.0,1.0,1.0,626.4973754882812,0.05534571058790716,0.22750800173712538,,,
2021-02-09,2761.60009765625,3002.0,2715.0,2905.89990234375,517790.0,1,0,0.06182627039527011,0.07220867636989503,0.12642694150353706,0.14837280263061547,,0.059990322239474536,,,2608.0375,0.11420940164539432,,,,,,,2688.671003577096,2609.3855223079368,0,0,0,77.92021743005375,1,0,79.28548126915939,54.752168691300156,24.533312577859235,0,2828.4484032969226,2387.626596703077,2608.0375,0.16902433595906707,1.1756979756634134,108.42993641963646,0.03731372038389293,47.36729644018742,36.38970049221438,7.749685637724819,1,84.00996711210483,82.30954167305968,176309.57142857142,,,0,2236654.0,2638.0910188778494,179254.4051022731,0.3818575583261279,,,,,,,,,0.09876458572042365,0.009098603036007865,1.0,1.0,1.0,1.0,1.0,628.04296875,0.0024670386855398796,0.24316585979562855,,,
2021-02-10,2974.10009765625,3018.0,2884.0,2962.5,224306.0,0,1,0.019477648769181455,0.09519408502772642,0.12889396970563016,0.18230436913026526,,0.01929038707373312,,,2631.2824951171874,0.12587683211416698,,,,,,,2730.7985414883124,2635.5421502851264,0,0,0,79.89379010895922,1,0,95.25639120318601,62.85301319367733,32.403378009508685,0,2896.2155504141374,2366.3494398202374,2631.2824951171874,0.20137180693337214,1.1250966013122972,110.25636953251957,0.037217339926588884,48.681472246769125,34.267231688793714,7.076930287199413,1,91.00486223662885,86.8369423236863,176467.7142857143,,,0,2460960.0,2666.4236633811606,183623.35858709313,0.3821060490104517,,,,,,,,,0.04523206751054852,0.023469561101362512,1.0,1.0,1.0,1.0,1.0,648.8331909179688,0.03310318433999471,0.21128071562358075,,,
