Date,Open,High,Low,Close,Volume,is_outlier,data_quality,return_1d,return_3d,return_7d,return_14d,return_30d,log_return_1d,momentum_7d,momentum_30d,sma_20,dist_from_sma_20,sma_50,dist_from_sma_50,sma_100,dist_from_sma_100,sma_200,dist_from_sma_200,ema_12,ema_26,golden_cross,above_sma_200,above_sma_50,rsi_14,rsi_overbought,rsi_oversold,macd_line,macd_signal,macd_histogram,macd_bullish_cross,bb_upper,bb_lower,bb_middle,bb_bandwidth,bb_pct_b,atr_14,natr_14,adx_14,di_plus,di_minus,adx_strong_trend,stoch_k,stoch_d,volume_ma_7d,volume_ma_30d,volume_ratio_7_30,volume_spike,obv,vwap_20d,vpt,vol_7d,vol_30d,vol_60d,vol_ratio_30_60,parkinson_vol_30d,price_to_high_6mo,price_to_low_6mo,price_to_high_1yr,price_to_low_1yr,day_range_pct,gap_pct,target_3d,target_5d,target_7d,target_10d,target_14d,n50_close,n50_return_1d,n50_return_7d,n50_vol_30d,corr_n50_30d,beta_n50_30d
2021-01-28,512.5283594760126,538.9616473488874,512.0135347687254,536.3281860351562,4425780.0,0,1,0.02674224369888889,-0.0040445949318623775,-0.033211245167267034,-0.07000627707590923,,0.026390919600420677,,,551.9134246826172,-0.028238556901244816,,,,,,,543.7380276983986,549.067375127008,0,0,0,30.313953780079174,0,0,-5.329347428609367,-2.2409298305577576,-3.0884175980516093,0,580.1619304291523,523.6649189360821,551.9134246826172,0.10236571347319431,0.22414047689278868,17.5475367186621,0.03271790887662179,72.7302145668967,6.471874364844489,35.10946165160144,1,30.53207298030086,15.54197512429482,3751016.4285714286,,,0,9798275.0,555.3267642393147,232046.90756774344,0.2811142809908496,,,,,,,,,0.05024556471547346,-0.01881994743193059,0.0,1.0,1.0,1.0,1.0,510.3815002441406,-0.0018524973112856724,-0.034427394621858065,,,
2021-01-29,536.3876080164182,541.5356740412027,508.8653317315872,512.8551025390625,3913670.0,0,1,-0.04376626869010958,-0.047633846793441514,-0.07851713363797863,-0.11491725580064704,,-0.04475290699537926,,,549.9071716308594,-0.06737877046031525,,,,,,,538.986808443116,546.3849845649379,0,0,0,24.80033107697092,0,1,-7.398176121821848,-3.2723790888105757,-4.125797033011272,0,583.1029527070751,516.7113905546436,549.9071716308594,0.12073230824674308,-0.058084007825079276,18.627737118015915,0.036321637487456024,72.52600080066458,5.661108180353326,31.91829945591672,1,5.662540198547688,13.13434361155297,3751645.0,,,0,5884605.0,553.9129390809532,60760.17478332229,0.3597605221270571,,,,,,,,,0.06370287074822871,0.00011079406753023684,1.0,1.0,1.0,1.0,1.0,505.1964416503906,-0.010159182084910512,-0.07334247847015507,,,
2021-02-01,520.7454428036156,524.1115021554104,503.70737318209257,517.3298950195312,3710040.0,0,1,0.00872525681876768,-0.009627927498021771,-0.05508045982137133,-0.09218050199087802,,0.008687411744827409,,,548.5751129150391,-0.05695704591751496,,,,,,,535.6549756087184,544.2327557097226,0,0,0,27.507257367622728,0,1,-8.577780101004237,-4.333459291249309,-4.244320809754928,0,584.7759081040156,512.3743177260626,548.5751129150391,0.1319811793743662,0.06844569667046532,18.754622250537484,0.03625273240748908,72.45180799911512,5.221178607256357,31.402353337414205,1,18.492112602482813,18.22890859377712,3702641.4285714286,,,0,9594645.0,552.623355383749,93131.22659122312,0.37699103166743086,,,,,,,,,0.03944123308889301,0.015385125789895166,1.0,1.0,1.0,1.0,1.0,535.6588134765625,0.06029807281828137,0.0005587520163696791,,,
2021-02-02,521.7156092209987,538.545784342391,517.5971929549546,534.3184814453125,3823535.0,0,1,0.0328389806762277,-0.003747154526225094,-0.017351277728875125,-0.048331898918487104,,0.032311302553227464,,,547.8118133544922,-0.02463132699996755,,,,,,,535.4493611220405,543.49836502347,0,0,0,36.807514699077075,0,0,-8.0490039014295,-5.076568213285347,-2.972435688144154,0,584.5625918722363,511.06103483674804,547.8118133544922,0.13417300475031016,0.3164211418995548,18.930427041417648,0.03542910773030256,70.67836026115955,10.249577250939206,28.88852863066684,1,47.62050493509316,23.925052578707888,3581666.4285714286,,,0,13418180.0,551.7500807737381,218692.2185711034,0.44880570377142104,,,,,,,,,0.03920618903312349,0.008477596681904166,1.0,1.0,1.0,1.0,1.0,562.581298828125,0.05026051037381185,0.07099461338277901,,,
2021-02-03,540.1199437071721,547.2183008635865,513.9638876729227,523.8738403320312,9978315.0,0,1,-0.019547594694888426,0.021485089528049395,-0.02717217472831457,-0.04950410733783828,,-0.019741175773149426,,,546.398080444336,-0.04122313184919645,,,,,,,533.6685117697314,542.0446965278079,0,0,0,33.92579687133386,0,0,-8.376184758076533,-5.736491522243584,-2.639693235832949,0,584.5933972615062,508.2027636271657,546.398080444336,0.1398076537388618,0.20514395494974383,19.95356890922094,0.03808850027055057,68.16057120685875,12.13398047861702,25.44957681806808,1,31.372184900306934,32.49493414596097,4524944.285714285,,,0,3439865.0,549.2004890190129,23640.16121317781,0.4594892732035711,,,,,,,,,0.06347790370595159,0.010857685936984288,1.0,1.0,1.0,1.0,1.0,564.9744262695312,0.004253833972780896,0.10254918629216969,,,
2021-02-04,541.5455318506183,568.0678854457572,530.991988448628,559.3953857421875,16989280.0,1,0,0.06780553384311516,0.08131270032455418,0.03879093530166888,0.033716834980150434,,0.06560563954206429,,,546.0332611083984,0.0244712650043794,,,,,,,537.6264923808785,543.3299327659101,0,0,0,48.65017443958779,0,0,-5.703440385031627,-5.729881294801193,0.026440909769566368,1,583.5457144048493,508.5208078119475,546.0332611083984,0.1373998837371334,0.678102516092347,21.68503149525701,0.03876512400345602,64.11830648692161,17.235289903160904,21.744849677897896,1,86.52512324942167,55.17260436160725,6469788.571428572,,,0,20429145.0,548.6612196037364,1175607.3612233372,0.6227084146979229,,,,,,,,,0.0662785177391802,0.03373272371719639,0.0,0.0,1.0,1.0,1.0,588.0081787109375,0.04076954879797978,0.1474996191448812,,,
2021-02-05,560.345852799467,564.2069172981182,541.8326473445035,544.55517578125,4503040.0,0,1,-0.02652901746990277,0.019158413364717575,0.04249192482834263,-0.01860904592038204,,-0.02688726197920833,,,544.4259765625,0.000237312737290399,,,,,,,538.6924436732434,543.4206915077872,0,0,0,44.216885504772826,0,0,-4.728247834543822,-5.5295546027497195,0.8013067682058974,0,579.0491819078748,509.8027712171251,544.4259765625,0.12719159935749352,0.5018657893955987,21.734262813711137,0.03991195709880072,60.364774961265695,15.967945893226576,20.145909065871862,1,63.467180670994274,60.45482960690762,6763380.0,,,0,15926105.0,546.8171762611739,1056146.1343956662,0.6144119905185008,,,,,,,,,0.0410872413828688,0.001699097063552779,1.0,1.0,1.0,1.0,1.0,593.641845703125,0.009580933048478846,0.1609788471891147,,,
2021-02-08,548.4657699365747,560.1083020856094,547.4757595215268,556.4452514648438,2640645.0,0,1,0.021834473736358495,0.06217415076914068,0.03750887227912503,0.003051910758648413,,0.021599515588107163,,,543.2760833740234,0.024240286833598565,,,,,,,541.4236448719511,544.3854737268284,0,0,0,48.28321364843369,0,0,-2.9618288548773535,-5.016009453175247,2.0541805982978936,0,574.348013628829,512.2041531192178,543.2760833740234,0.11438725615099027,0.7119142258434942,21.292753063043154,0.03826567484759717,56.87935283029949,15.134827163772288,19.09480742281204,1,81.94135880507109,77.31122090849568,6508360.714285715,,,0,18566750.0,544.9029599953518,1113803.2282952126,0.608358013706817,,,,,,,,,0.022702220085133867,0.007181263404051463,0.0,1.0,1.0,1.0,1.0,626.4973754882812,0.05534571058790716,0.22750800173712538,,,
2021-02-09,556.3858112218859,559.1776476324501,549.6933316537095,554.8018188476562,2800040.0,0,1,-0.0029534489024053423,-0.008211663899294841,0.08179058003112849,-0.0031485155094821415,,-0.0029578189391895413,,,542.5231811523438,0.022632466449142453,,,,,,,543.481825483598,545.1570548468898,0,0,0,47.764937946551996,0,0,-1.6752293632918054,-4.347853435198559,2.6726240719067533,0,571.545009689541,513.5013526151466,542.5231811523438,0.10698834462908474,0.7115414209613804,20.44929327130726,0.03685873509531961,53.642889422973724,14.633435462845073,18.462228149259563,1,79.38787910240049,74.93213952615528,6349270.714285715,,,0,15766710.0,544.1826689163915,1105533.4532305216,0.5073454256620109,,,,,,,,,0.017094961942338022,-0.0001068213679627701,0.0,1.0,1.0,1.0,1.0,628.04296875,0.0024670386855398796,0.24316585979562855,,,
2021-02-10,556.3857854150122,558.9400288935119,548.9309788944786,550.6437377929688,2215300.0,0,1,-0.007494714172574302,0.01118079908612346,0.06439574262797976,0.005768335692120541,,-0.007522940664267447,,,541.9826354980469,0.015980405510525045,,,,,,,544.583658146578,545.5634758058586,0,0,0,46.40762571710151,0,0,-0.9798176592805703,-3.674246280014961,2.694428620734391,0,569.9015599508639,514.0637110452299,541.9826354980469,0.10302516215177754,0.6551116754078249,19.703561609001977,0.03578277615210096,50.69186368438022,14.102469864878085,18.068702164789784,1,72.92727009162512,78.08550266636557,6135736.428571428,,,0,13551410.0,543.6129770379678,1088930.4129240178,0.5199259041906541,,,,,,,,,0.0181769977792729,0.002855013292216413,1.0,1.0,1.0,1.0,1.0,648.8331909179688,0.03310318433999471,0.21128071562358075,,,
