Date,Open,High,Low,Close,Volume,is_outlier,data_quality,return_1d,return_3d,return_7d,return_14d,return_30d,log_return_1d,momentum_7d,momentum_30d,sma_20,dist_from_sma_20,sma_50,dist_from_sma_50,sma_100,dist_from_sma_100,sma_200,dist_from_sma_200,ema_12,ema_26,golden_cross,above_sma_200,above_sma_50,rsi_14,rsi_overbought,rsi_oversold,macd_line,macd_signal,macd_histogram,macd_bullish_cross,bb_upper,bb_lower,bb_middle,bb_bandwidth,bb_pct_b,atr_14,natr_14,adx_14,di_plus,di_minus,adx_strong_trend,stoch_k,stoch_d,volume_ma_7d,volume_ma_30d,volume_ratio_7_30,volume_spike,obv,vwap_20d,vpt,vol_7d,vol_30d,vol_60d,vol_ratio_30_60,parkinson_vol_30d,price_to_high_6mo,price_to_low_6mo,price_to_high_1yr,price_to_low_1yr,day_range_pct,gap_pct,target_3d,target_5d,target_7d,target_10d,target_14d,n50_close,n50_return_1d,n50_return_7d,n50_vol_30d,corr_n50_30d,beta_n50_30d
2021-01-28,200.7036424023096,203.60712817106736,197.8001566335518,201.56561279296875,20014.0,0,1,0.004067865353489575,-0.029276813723246198,-0.047384147285105316,0.013226988686895647,,0.004059613958695363,,,199.93692626953126,0.00814600161073744,,,,,,,202.97194422409413,199.80616107771053,0,0,0,67.80109696946157,0,0,3.1657831463836033,3.1282796708171596,0.03750347556644362,0,213.78336635891228,186.09048618015024,199.93692626953126,0.13850808200096956,0.5588124641757758,7.527020323168304,0.03734277994580071,70.97556991531144,32.36321461897616,15.305157514242213,1,42.29653117279917,48.09922930528169,92685.14285714286,,,0,790665.0,203.39430189992618,40873.067916055246,0.25058577549875294,,,,,,,,,0.028809336359768786,-0.00022590657593163344,1.0,1.0,1.0,1.0,1.0,510.3815002441406,-0.0018524973112856724,-0.034427394621858065,,,
2021-01-29,205.96620128893008,206.419871335822,202.29147114012332,203.28955078125,28218.0,0,1,0.00855273855690819,-0.020974472099892227,-0.025869531376642163,0.019335789021384997,,0.008516371102262976,,,200.49494094848632,0.013938555354779298,,,,,,,203.02080677134887,200.06418994463937,0,0,0,68.93655311408006,0,0,2.9566168267095065,3.0939471019956293,-0.13733027528612274,0,213.9093191510687,187.08056274590393,200.49494094848632,0.13381263526274187,0.604164717535163,7.336108767431514,0.036086993843208126,68.72281067165297,33.57225286852161,14.581776827125898,1,47.8197647901289,43.265500658117105,74079.57142857143,,,0,818883.0,203.56262768083215,41114.40909265408,0.260457532312256,,,,,,,,,0.020307980315924082,0.021832039875180714,1.0,1.0,1.0,1.0,1.0,505.1964416503906,-0.010159182084910512,-0.07334247847015507,,,
2021-02-01,204.37836467091225,213.54250553929296,201.42950924280808,208.46139526367188,120195.0,0,1,0.02544077874414241,0.0384181371551211,-0.009911591057311986,0.04053443505356791,,0.02512254819787733,,,201.07790756225586,0.03671953717307312,,,,,,,203.8578203855524,200.6862051534566,0,0,0,72.11364346179178,1,0,3.171615232095803,3.109480728015664,0.062134504080138875,1,214.825798289971,187.33001683454071,201.07790756225586,0.13674193146712205,0.7685316550607734,7.677315019506755,0.03682847373153251,67.21180854546574,36.41553527081939,12.938447390668705,1,64.38956341577038,51.50195312623282,55841.142857142855,,,0,939078.0,204.19880664101086,44172.26349380628,0.3075150268364006,,,,,,,,,0.058106664215519556,0.0053559756784246505,1.0,1.0,1.0,1.0,1.0,535.6588134765625,0.06029807281828137,0.0005587520163696791,,,
2021-02-02,210.0492321165718,225.4740137406829,203.9700562454632,217.30795288085935,584675.0,0,1,0.04243739041465178,0.07810032609113637,0.05228471453010619,0.10114945159386246,,0.04156161573110692,,,202.30281677246094,0.0741716618077313,,,,,,,205.92707153867653,201.9174457258568,0,0,0,76.53464431530244,1,0,4.009625812819735,3.2895097449764785,0.7201160678432563,0,217.26111368783143,187.34451985709046,202.30281677246094,0.14788026339934504,1.001565659289053,8.664932339200536,0.03987397711095805,66.53900234510014,39.795931772296896,10.644901967317677,1,77.9951016296805,63.40147661185993,130553.57142857143,,,0,1523753.0,207.20611839197477,68984.3447344928,0.3692957645688555,,,,,,,,,0.09895614592167909,0.0076169347849349015,1.0,1.0,1.0,1.0,1.0,562.581298828125,0.05026051037381185,0.07099461338277901,,,
2021-02-03,222.20758879034656,224.1130085712244,214.4498418772718,215.81085205078125,108775.0,0,1,-0.006889305293391157,0.06159343272397111,0.03932707088787346,0.09255861887244454,,-0.0069131461180124395,,,203.68424301147462,0.05953631395347294,,,,,,,207.4476531559234,202.94658693511047,0,0,0,74.38543769345027,1,0,4.50106622081293,3.531821040143769,0.9692451806691613,0,218.24972199518766,189.11876402776159,203.68424301147462,0.14302018426523533,0.916279102557028,8.736234793111398,0.040480980034570846,65.91425373047494,36.65176324756083,9.803877163424524,1,73.96089809121932,72.1151877122234,137456.14285714287,,,0,1414978.0,208.01753102110203,68234.96055120417,0.3791872800416217,,,,,,,,,0.044776092592780356,0.02254697006958359,1.0,1.0,1.0,1.0,1.0,564.9744262695312,0.004253833972780896,0.10254918629216969,,,
2021-02-04,216.80890659678263,228.78579273187287,213.224916095228,223.70469665527344,179921.0,0,1,0.03657760733290072,0.07312289823408835,0.07734316837726385,0.14541234211791765,,0.03592452450743948,,,205.37870025634766,0.08923026767650108,,,,,,,209.94873677120802,204.4842246921596,0,0,0,77.90813052327546,1,0,5.464512079048433,3.918359247924702,1.546152831123731,0,220.9977295107622,189.7596710019331,205.37870025634766,0.15209979647275343,1.0866560623076535,9.223709210506648,0.041231629681518424,65.57941785384216,35.853702294036424,8.622473583808103,1,87.42986677635909,79.79528883241964,154522.42857142858,,,0,1594899.0,209.2702159993578,74816.040240147,0.4166710560405837,,,,,,,,,0.06955990137580358,0.004624672654397091,1.0,1.0,1.0,1.0,1.0,588.0081787109375,0.04076954879797978,0.1474996191448812,,,
2021-02-05,225.65549281479,235.72696018528495,219.62168634780065,229.1487579345703,221910.0,0,1,0.024335927500378496,0.05448859508700443,0.14146902856930899,0.17410506648365698,,0.024044527018890937,,,206.88942260742186,0.10759049470298984,,,,,,,212.90258618095606,206.31122715456036,0,0,0,79.955525471919,1,0,6.591359026395708,4.452959203618903,2.1383998227768046,0,225.4515328726426,188.32731234220114,206.88942260742186,0.1794399155962924,1.0995906448431971,9.715249541005052,0.0423971293956526,65.58745062380899,36.711580793749896,7.601491807848652,1,84.63986183143415,82.01020889967084,180529.7142857143,,,0,1816809.0,211.85851386959988,80216.425911756,0.2797207214106287,,,,,,,,,0.07028305098683059,0.008720407701241575,0.0,0.0,0.0,1.0,1.0,593.641845703125,0.009580933048478846,0.1609788471891147,,,
2021-02-08,231.3717057000808,244.93645011019,230.82729614870485,235.1371612548828,213670.0,0,1,0.02613325672933553,0.08955207312537738,0.16655394735606976,0.11127778329852878,,0.025797618168073435,,,208.67461318969725,0.12681249367468372,,,,,,,216.32329003848326,208.44648153236201,0,0,0,81.93841178973574,1,0,7.87680850612125,5.137729064119373,2.739079442001877,0,230.75210975333903,186.59711662605548,208.67461318969725,0.21159734024351162,1.0993104333388344,10.148995443477528,0.04316202249493124,65.94118051588467,39.11405541401793,6.756862029982758,1,79.21073522642602,83.76015461140642,208194.85714285713,,,0,2030479.0,214.30501871906438,85800.31887711312,0.2610603999768942,,,,,,,,,0.06000393083844026,0.009700893801681543,0.0,0.0,0.0,0.0,0.0,626.4973754882812,0.05534571058790716,0.22750800173712538,,,
2021-02-09,232.8234676966567,235.3640088188744,225.88230784834627,226.38134765625,108693.0,0,1,-0.0372370473127458,0.011965108649914624,0.11359067294043057,0.08478260408606197,,-0.0379480525347186,,,209.97664566040038,0.07812631706852431,,,,,,,217.87068351813969,209.77499013413149,0,0,0,70.89531617491127,1,0,8.0956933840082,5.729321928097138,2.366371455911062,0,233.0344396160472,186.91885170475356,209.97664566040038,0.21962246213741948,0.8557300847471606,10.10133155255257,0.044620865001170476,65.34951437268498,36.49157387531518,9.800536325573708,1,60.635211033009355,74.82860269695651,219691.2857142857,,,0,1921786.0,215.11907361997964,81752.91249354885,0.44556859153692585,,,,,,,,,0.041883755303575916,-0.009839761379606519,1.0,0.0,1.0,1.0,1.0,628.04296875,0.0024670386855398796,0.24316585979562855,,,
2021-02-10,223.4778753145731,227.28870106646568,219.5763100123141,224.9296112060547,93984.0,0,1,-0.006412791801203133,-0.018412260954608017,0.07899887613029266,0.06830428051879012,,-0.00643344208185381,,,211.35580291748047,0.0642225484287925,,,,,,,218.95667239320352,210.89755465797765,0,0,0,69.22933755426375,0,0,8.059117735225868,6.195281089522885,1.8638366457029836,0,234.53211610763472,188.17948972732623,211.35580291748047,0.21931087644849723,0.7928379543632642,9.930692945523928,0.04415022500717599,63.74171537574428,34.46727773281356,13.792591332384948,1,57.55534126998943,65.80042917647494,215946.85714285713,,,0,1827802.0,215.68438437222719,81150.21266890457,0.45664890210507153,,,,,,,,,0.034288020206847555,-0.012825581134386045,1.0,1.0,1.0,1.0,1.0,648.8331909179688,0.03310318433999471,0.21128071562358075,,,
